SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,3630.0,3639.0,3544.0,3586.8,3580.0,3490.0,263754,948867146.25,23-NOV-2006,
ADANIENT,EQ,168.1,183.85,168.1,183.85,183.85,167.1,1539354,277805277.2,23-NOV-2006,
APOLLOHOSP,EQ,470.0,475.0,462.1,464.1,462.3,463.55,75297,35297352.4,23-NOV-2006,
ASHOKLEY,EQ,43.45,44.2,43.15,43.35,43.4,43.45,4853850,211978157.5,23-NOV-2006,
ASIANPAINT,EQ,713.0,713.0,685.0,690.3,692.4,703.85,4305,2992333.15,23-NOV-2006,
AUROPHARMA,EQ,603.0,603.0,588.5,590.9,590.0,594.7,24336,14424612.5,23-NOV-2006,
BANKBARODA,EQ,264.4,276.0,262.5,271.65,273.0,263.4,960557,260456343.95,23-NOV-2006,
BANKINDIA,EQ,193.65,199.6,191.75,197.5,197.55,193.9,2204498,432364073.95,23-NOV-2006,
BEL,EQ,1170.0,1203.0,1153.0,1173.5,1170.0,1169.85,162814,192863673.1,23-NOV-2006,
BHARATFORG,EQ,381.5,388.5,377.5,382.85,382.5,379.3,470148,179988267.55,23-NOV-2006,
BHARTIARTL,EQ,642.0,647.0,618.45,622.05,621.0,638.2,1322036,828774826.5,23-NOV-2006,
BHEL,EQ,2470.0,2554.0,2470.0,2517.6,2517.0,2463.8,609996,1539135007.85,23-NOV-2006,
BIOCON,EQ,356.0,358.85,350.05,351.45,352.0,354.75,28890,10202021.7,23-NOV-2006,
BLUESTARCO,EQ,165.0,167.8,162.4,163.4,163.0,164.45,15198,2501477.6,23-NOV-2006,
BPCL,EQ,373.9,380.55,371.15,375.8,376.55,369.2,510481,191288259.2,23-NOV-2006,
BRITANNIA,EQ,1130.0,1130.0,1102.05,1110.45,1110.0,1112.95,2375,2640955.55,23-NOV-2006,
CANBK,EQ,298.85,305.3,295.6,303.2,303.7,297.85,654752,197523523.75,23-NOV-2006,
CIPLA,EQ,260.5,264.8,259.0,260.05,259.0,263.0,556162,145402179.3,23-NOV-2006,
CONCOR,EQ,2203.0,2203.0,2150.0,2162.45,2160.0,2199.45,4750,10327091.85,23-NOV-2006,
CUMMINSIND,EQ,285.2,287.8,279.6,281.2,280.0,282.2,678200,192828804.9,23-NOV-2006,
DABUR,EQ,142.5,143.6,141.45,141.9,141.55,141.8,749420,106915888.25,23-NOV-2006,
DIVISLAB,EQ,3049.0,3112.0,2990.0,3076.3,3072.0,3014.0,119209,365839901.55,23-NOV-2006,
DRREDDY,EQ,737.0,738.95,735.0,737.6,737.45,737.25,402792,296924731.45,23-NOV-2006,
EICHERMOT,EQ,384.9,385.0,368.0,370.55,368.2,379.55,7077,2662376.9,23-NOV-2006,
FEDERALBNK,EQ,221.0,221.0,214.1,218.1,219.0,217.3,215672,46833282.1,23-NOV-2006,
GAIL,EQ,260.0,263.0,257.25,260.3,259.0,259.05,317881,82480961.5,23-NOV-2006,
GLENMARK,EQ,546.0,546.75,511.15,533.6,540.0,543.0,229374,122543921.35,23-NOV-2006,
GODFRYPHLP,EQ,1085.0,1090.0,1030.5,1038.6,1030.5,1054.05,694,731259.1,23-NOV-2006,
GODREJCP,EQ,156.6,159.5,154.5,155.15,155.25,156.55,331623,51729824.1,23-NOV-2006,
GRASIM,EQ,2686.2,2718.0,2673.0,2688.35,2681.65,2676.85,77767,209705199.1,23-NOV-2006,
HAVELLS,EQ,306.1,322.0,306.1,312.95,313.4,318.9,42886,13536462.55,23-NOV-2006,
HCLTECH,EQ,645.1,651.0,627.0,629.5,628.6,645.6,368452,233569618.95,23-NOV-2006,
HDFCBANK,EQ,1098.0,1122.6,1080.0,1113.05,1117.0,1077.5,350569,385239914.0,23-NOV-2006,
HINDPETRO,EQ,318.0,324.5,315.1,317.35,317.9,316.35,662959,212664054.4,23-NOV-2006,
HINDZINC,EQ,944.6,944.6,905.1,915.6,910.0,924.55,286855,265295431.1,23-NOV-2006,
ICICIBANK,EQ,887.5,887.5,870.35,876.0,875.0,880.05,1618099,1419616217.1,23-NOV-2006,
INDHOTEL,EQ,154.5,154.9,150.0,150.85,150.5,152.6,716330,108836590.05,23-NOV-2006,
INDUSINDBK,EQ,44.45,45.45,44.0,45.05,45.2,44.3,462292,20617445.7,23-NOV-2006,
IOC,EQ,508.9,516.9,506.0,509.15,508.15,503.95,105506,54094251.95,23-NOV-2006,
ITC,EQ,182.0,183.4,178.8,179.2,179.0,181.35,3969521,716835709.65,23-NOV-2006,
JINDALSTEL,EQ,2009.0,2058.0,1980.0,2030.25,2022.0,1980.85,10769,21873931.75,23-NOV-2006,
JSWSTEEL,EQ,328.0,334.5,326.0,332.5,334.0,323.45,118550,39152491.45,23-NOV-2006,
KEI,EQ,374.4,395.0,371.0,377.8,378.0,367.6,76040,29130896.75,23-NOV-2006,
KOTAKBANK,EQ,380.0,381.0,364.0,367.1,367.0,378.05,83791,31273233.55,23-NOV-2006,
LICHSGFIN,EQ,172.0,175.75,170.8,173.45,173.5,171.05,255157,44270518.25,23-NOV-2006,
LT,EQ,1384.0,1422.95,1381.5,1401.6,1400.0,1373.95,1422512,1999449594.4,23-NOV-2006,
LUPIN,EQ,515.0,523.4,510.0,515.15,514.0,514.0,53748,27783201.5,23-NOV-2006,
M&M,EQ,842.0,846.9,830.1,832.85,832.25,839.8,568316,476546288.3,23-NOV-2006,
MARICO,EQ,506.65,511.0,499.0,503.6,500.0,500.35,12614,6379872.3,23-NOV-2006,
MARUTI,EQ,900.0,910.0,895.55,905.9,905.0,896.75,576748,522026239.75,23-NOV-2006,
NATIONALUM,EQ,221.5,222.0,217.75,221.25,220.5,221.5,346690,76199459.95,23-NOV-2006,
NAUKRI,EQ,594.0,628.0,592.1,614.1,615.0,586.55,4652534,2845548604.8,23-NOV-2006,
NTPC,EQ,141.0,143.9,139.5,142.35,142.35,140.25,3719528,529483598.25,23-NOV-2006,
ONGC,EQ,846.0,856.0,832.7,845.25,845.55,856.65,1005634,851299923.9,23-NOV-2006,
PETRONET,EQ,52.3,52.3,50.4,50.7,50.7,51.8,599286,30613208.45,23-NOV-2006,
PIDILITIND,EQ,103.2,105.8,103.0,103.3,103.6,105.05,13708,1423894.75,23-NOV-2006,
PNB,EQ,545.4,545.4,533.0,541.1,542.0,542.3,426670,229958030.45,23-NOV-2006,
RADICO,EQ,157.9,162.0,153.5,154.8,153.55,157.0,112702,17536264.45,23-NOV-2006,
RELIANCE,EQ,1280.0,1289.8,1269.0,1271.95,1270.8,1278.15,1840998,2351918933.7,23-NOV-2006,
SAIL,EQ,86.95,88.8,86.4,88.45,88.2,86.7,7280810,641401153.15,23-NOV-2006,
SBIN,EQ,1250.0,1263.2,1240.5,1253.95,1252.0,1248.2,1163665,1457113991.15,23-NOV-2006,
SHREECEM,EQ,1298.0,1333.8,1285.4,1322.15,1327.8,1286.85,33849,44500526.55,23-NOV-2006,
SIEMENS,EQ,1365.1,1407.0,1266.3,1280.5,1271.0,1329.75,4955163,6640594594.55,23-NOV-2006,
SRF,EQ,212.0,217.0,210.0,211.75,211.5,210.0,921545,196983307.25,23-NOV-2006,
SUNPHARMA,EQ,1000.0,1000.0,978.05,984.4,980.5,999.15,126507,124859773.35,23-NOV-2006,
SUPREMEIND,EQ,217.0,217.0,207.0,208.15,208.0,217.75,2720,570917.85,23-NOV-2006,
SUZLON,EQ,1466.85,1510.9,1448.0,1493.55,1497.95,1463.75,774854,1154951534.65,23-NOV-2006,
TATAELXSI,EQ,250.0,250.7,238.1,239.65,240.0,248.45,94708,22887652.65,23-NOV-2006,
TATAPOWER,EQ,570.0,577.0,568.0,575.6,574.5,563.5,387362,222678882.75,23-NOV-2006,
TATASTEEL,EQ,478.7,480.0,469.25,471.05,470.1,473.05,2405361,1142875030.9,23-NOV-2006,
TCS,EQ,1156.0,1169.4,1140.0,1144.15,1141.0,1148.1,967581,1116271611.3,23-NOV-2006,
TECHM,EQ,1185.0,1185.0,1140.2,1149.7,1145.3,1174.5,624661,725967208.85,23-NOV-2006,
TITAN,EQ,766.7,772.0,755.1,757.75,756.75,763.5,104099,79562942.45,23-NOV-2006,
TORNTPHARM,EQ,192.8,192.8,182.05,186.8,188.0,188.9,21699,4067009.7,23-NOV-2006,
TRENT,EQ,870.0,872.0,846.8,869.85,868.0,870.2,4113,3574190.7,23-NOV-2006,
TVSMOTOR,EQ,92.25,99.85,92.25,98.3,97.8,98.65,482166,47526657.45,23-NOV-2006,
ULTRACEMCO,EQ,920.0,920.0,876.1,882.45,880.0,902.85,41440,37038176.65,23-NOV-2006,
UNIONBANK,EQ,134.0,136.45,131.7,133.8,134.0,134.9,1299072,173760457.4,23-NOV-2006,
VOLTAS,EQ,107.9,107.9,104.6,105.65,105.7,106.75,1029937,108795695.0,23-NOV-2006,
WIPRO,EQ,590.0,594.9,575.2,582.75,582.0,585.1,1059061,617888732.3,23-NOV-2006,
YESBANK,EQ,117.8,125.0,116.1,118.15,118.5,115.8,153771,18276819.35,23-NOV-2006,
