SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,3644.3,3690.0,3610.0,3673.95,3684.0,3644.3,71940,263613187.65,10-APR-2007,
ADANIENT,EQ,219.0,220.7,216.6,218.0,217.75,218.25,217101,47283311.05,10-APR-2007,
APOLLOHOSP,EQ,498.75,503.5,497.5,499.85,500.0,495.85,6316,3155327.25,10-APR-2007,
ASHOKLEY,EQ,36.6,37.25,36.4,37.05,37.0,36.6,2538227,93771104.05,10-APR-2007,
ASIANPAINT,EQ,785.0,802.05,775.0,799.2,800.0,787.65,16115,12742614.6,10-APR-2007,
ASTRAL,EQ,78.2,80.6,76.1,79.75,79.5,79.35,12829,1022992.0,10-APR-2007,
AUROPHARMA,EQ,690.0,701.0,683.1,686.8,685.05,696.55,49591,34511829.7,10-APR-2007,
BANKBARODA,EQ,227.0,227.9,218.25,221.6,220.7,225.25,847747,186930692.1,10-APR-2007,
BANKINDIA,EQ,165.0,173.4,163.85,172.2,172.0,164.95,2962868,498234470.6,10-APR-2007,
BEL,EQ,1725.0,1740.0,1655.05,1678.1,1680.0,1719.1,293565,493012583.95,10-APR-2007,
BHARATFORG,EQ,311.5,311.95,306.15,309.4,310.0,308.65,283004,87438579.85,10-APR-2007,
BHARTIARTL,EQ,762.05,767.9,759.0,765.6,767.2,761.05,612203,467436677.7,10-APR-2007,
BHEL,EQ,2430.0,2475.0,2412.45,2462.9,2465.4,2424.65,513080,1253912044.85,10-APR-2007,
BIOCON,EQ,490.0,493.0,474.5,480.9,481.1,489.05,122778,59267522.35,10-APR-2007,
BLUESTARCO,EQ,208.7,219.9,206.05,213.2,212.3,208.3,88073,18908792.3,10-APR-2007,
BPCL,EQ,319.2,331.5,312.1,329.35,327.0,312.55,492847,159426206.75,10-APR-2007,
BRITANNIA,EQ,1248.0,1249.85,1230.05,1242.1,1233.0,1238.05,586,725669.9,10-APR-2007,
CANBK,EQ,194.0,194.8,191.05,192.1,191.35,193.55,273518,52574694.5,10-APR-2007,
CIPLA,EQ,235.0,236.5,231.1,234.7,235.95,235.3,350126,81946680.15,10-APR-2007,
CONCOR,EQ,1899.8,1970.0,1899.8,1927.75,1920.0,1884.45,12158,23524575.75,10-APR-2007,
CUMMINSIND,EQ,275.0,275.0,270.0,271.4,272.0,273.25,111598,30300671.55,10-APR-2007,
DABUR,EQ,92.55,93.9,91.75,93.0,93.0,92.5,1041372,96239059.7,10-APR-2007,
DIVISLAB,EQ,3372.0,3435.0,3346.5,3403.45,3409.9,3354.2,145403,494492671.1,10-APR-2007,
DRREDDY,EQ,729.0,731.9,715.6,720.5,715.6,729.05,504971,363574836.2,10-APR-2007,
EICHERMOT,EQ,228.95,231.5,228.95,229.9,230.7,229.7,12441,2866332.85,10-APR-2007,
FEDERALBNK,EQ,222.15,234.9,222.15,232.5,231.9,224.9,222705,50714325.3,10-APR-2007,
GAIL,EQ,294.4,295.0,287.0,289.05,288.0,291.75,1122196,325264644.05,10-APR-2007,
GLENMARK,EQ,617.85,627.0,612.5,617.1,616.5,617.85,126417,78228365.65,10-APR-2007,
GODFRYPHLP,EQ,1166.0,1176.0,1166.0,1175.0,1175.0,1165.0,63,73958.5,10-APR-2007,
GODREJCP,EQ,151.8,156.0,150.2,154.85,155.5,149.95,19444,2995729.95,10-APR-2007,
GRASIM,EQ,2205.55,2250.0,2180.0,2237.0,2242.0,2205.55,113346,250670384.6,10-APR-2007,
HAVELLS,EQ,448.5,449.0,441.25,447.1,447.0,442.5,39247,17456178.65,10-APR-2007,
HCLTECH,EQ,275.0,295.9,254.7,289.7,289.0,293.85,867272,251972168.9,10-APR-2007,
HDFCBANK,EQ,975.0,995.0,954.0,991.95,995.0,971.15,373437,364113078.25,10-APR-2007,
HINDPETRO,EQ,257.5,263.0,257.05,258.95,258.5,254.45,580297,151047525.05,10-APR-2007,
HINDZINC,EQ,676.4,685.8,672.15,679.3,678.95,670.0,200424,135929527.5,10-APR-2007,
ICICIBANK,EQ,858.25,864.0,838.55,857.75,855.9,858.25,1007795,856829019.0,10-APR-2007,
IDEA,EQ,95.7,96.35,94.1,95.0,94.8,95.5,2351281,223936489.8,10-APR-2007,
INDHOTEL,EQ,145.9,150.5,144.25,149.8,149.75,145.1,2563877,380237308.15,10-APR-2007,
INDIANB,EQ,90.0,96.1,89.5,93.6,93.2,89.55,1404080,131966891.25,10-APR-2007,
INDUSINDBK,EQ,41.0,41.0,39.75,40.35,40.25,40.3,535103,21545487.75,10-APR-2007,
IOC,EQ,402.25,410.25,401.45,406.8,406.0,396.35,186675,75998844.35,10-APR-2007,
ITC,EQ,155.6,160.5,155.0,159.85,159.75,155.3,6388736,1013820224.65,10-APR-2007,
JINDALSTEL,EQ,2403.05,2500.0,2380.0,2485.95,2489.95,2415.05,24256,59447592.65,10-APR-2007,
JSWSTEEL,EQ,515.0,546.3,510.0,532.65,533.15,508.9,1615042,853863960.7,10-APR-2007,
KEI,EQ,70.0,75.3,70.0,72.45,72.4,69.0,117538,8576283.7,10-APR-2007,
KOTAKBANK,EQ,510.0,511.85,494.05,499.05,498.0,505.1,797540,399530691.8,10-APR-2007,
LICHSGFIN,EQ,142.85,144.8,141.1,143.85,143.4,141.2,149100,21337856.75,10-APR-2007,
LT,EQ,1615.0,1618.0,1571.2,1581.1,1579.7,1597.4,716209,1133400525.5,10-APR-2007,
LUPIN,EQ,634.0,638.0,619.0,625.9,620.0,634.6,58691,36813380.3,10-APR-2007,
M&M,EQ,735.0,739.9,719.15,727.75,726.5,734.4,820515,597542276.5,10-APR-2007,
MARICO,EQ,65.0,65.0,61.4,61.8,61.95,63.8,130341,8150911.0,10-APR-2007,
MARUTI,EQ,790.0,801.0,785.0,786.15,785.0,789.45,568648,449499892.2,10-APR-2007,
MPHASIS,EQ,285.6,286.0,273.35,274.95,273.6,282.25,121177,33745642.95,10-APR-2007,
NATIONALUM,EQ,234.5,236.0,230.1,231.75,230.3,232.75,40435,9426542.15,10-APR-2007,
NAUKRI,EQ,679.7,710.0,676.5,685.65,680.0,675.6,119155,81881731.45,10-APR-2007,
NTPC,EQ,160.0,160.85,156.5,157.75,157.7,159.2,3651531,576168019.7,10-APR-2007,
ONGC,EQ,880.0,885.0,858.3,874.35,872.0,871.35,797865,694974939.55,10-APR-2007,
PAGEIND,EQ,350.0,390.0,327.4,331.5,331.6,338.5,2676428,924415422.9,10-APR-2007,
PETRONET,EQ,45.5,46.8,44.75,44.95,45.0,45.3,3038441,139165006.75,10-APR-2007,
PFC,EQ,106.6,108.15,105.05,107.25,107.0,106.15,1092521,116690118.8,10-APR-2007,
PIDILITIND,EQ,117.0,117.0,115.1,115.55,115.55,116.85,7624,882947.7,10-APR-2007,
PNB,EQ,467.1,467.1,448.0,451.05,448.35,456.9,273467,123654022.9,10-APR-2007,
RADICO,EQ,132.0,133.7,131.0,132.45,133.0,131.65,14096,1860299.6,10-APR-2007,
RELIANCE,EQ,1389.5,1390.0,1370.6,1384.4,1385.1,1384.3,1325433,1828667081.8,10-APR-2007,
SAIL,EQ,118.5,120.8,116.0,117.8,117.75,118.05,10674127,1267404062.6,10-APR-2007,
SBIN,EQ,992.0,998.45,965.0,991.2,984.0,988.9,1044471,1023976930.15,10-APR-2007,
SHREECEM,EQ,919.75,927.0,908.15,917.55,915.0,907.1,10415,9546276.1,10-APR-2007,
SIEMENS,EQ,1100.0,1126.95,1093.1,1113.6,1111.9,1103.05,268527,298144455.0,10-APR-2007,
SRF,EQ,148.95,157.7,142.05,153.45,153.0,139.35,7599963,1161562824.3,10-APR-2007,
SUNPHARMA,EQ,1059.9,1109.0,1040.0,1097.7,1089.0,1048.9,341571,366523257.0,10-APR-2007,
SUPREMEIND,EQ,162.0,168.0,161.0,164.65,168.0,161.65,8529,1397366.75,10-APR-2007,
