SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1488.0,1488.0,1429.5,1437.0,1438.0,1460.45,159852,230372711.7,15-JAN-2008,
ADANIENT,EQ,1080.0,1092.65,1060.5,1092.65,1092.65,1040.6,97943,106748101.65,15-JAN-2008,
AMBUJACEM,EQ,138.05,139.0,134.75,137.2,138.0,138.05,1639961,223746804.1,15-JAN-2008,
APOLLOHOSP,EQ,534.7,534.7,511.15,516.05,512.05,530.65,27254,14294287.35,15-JAN-2008,
ASHOKLEY,EQ,50.5,50.8,47.6,48.1,47.9,49.6,8804764,434333480.5,15-JAN-2008,
ASIANPAINT,EQ,1180.0,1180.0,1090.0,1099.6,1097.0,1124.1,8443,9297527.1,15-JAN-2008,
ASTRAL,EQ,220.0,221.95,208.0,219.65,218.1,211.9,11154,2420911.65,15-JAN-2008,
AUROPHARMA,EQ,477.0,480.0,453.15,457.05,455.0,477.8,298316,138913475.3,15-JAN-2008,
AXISBANK,EQ,1266.0,1287.65,1185.05,1196.55,1192.0,1268.15,1280499,1543133665.5,15-JAN-2008,
BANKBARODA,EQ,473.0,479.8,460.0,462.15,463.0,468.0,328618,154706065.1,15-JAN-2008,
BANKINDIA,EQ,430.0,442.45,418.15,435.5,436.0,426.7,2379241,1030168311.1,15-JAN-2008,
BEL,EQ,1870.0,1908.8,1870.0,1879.0,1879.95,1895.15,24082,45301009.55,15-JAN-2008,
BHARATFORG,EQ,359.9,367.7,355.1,357.35,357.5,356.15,253721,91579693.0,15-JAN-2008,
BHARTIARTL,EQ,910.0,914.0,845.0,857.8,858.0,907.35,10653800,9162174554.8,15-JAN-2008,
BHEL,EQ,2495.0,2510.0,2394.0,2419.25,2399.0,2474.8,780991,1919411521.8,15-JAN-2008,
BIOCON,EQ,555.0,557.4,537.05,540.45,544.9,549.0,82370,45182241.05,15-JAN-2008,
BLUESTARCO,EQ,499.0,499.0,485.1,491.3,494.0,488.8,158899,77741918.45,15-JAN-2008,
BPCL,EQ,474.0,474.95,438.35,441.3,442.7,467.0,683791,313005057.95,15-JAN-2008,
BRITANNIA,EQ,1573.2,1601.0,1573.2,1583.1,1577.35,1599.7,653,1036338.55,15-JAN-2008,
CANBK,EQ,377.4,378.0,362.3,364.4,362.95,374.3,354060,131065583.85,15-JAN-2008,
CIPLA,EQ,213.0,213.0,202.1,204.95,205.1,205.25,931511,190359090.35,15-JAN-2008,
