SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1075.0,1081.8,1040.0,1052.85,1048.2,1071.05,40834,43549373.95,14-OCT-2014,2824,INE117A01022,
ADANIENT,EQ,463.55,464.9,445.55,453.0,453.5,461.1,2503306,1134242817.3,14-OCT-2014,28931,INE423A01024,
ADANIPORTS,EQ,263.0,264.5,255.0,260.15,259.7,260.5,3429442,892366335.5,14-OCT-2014,48371,INE742F01042,
ADANIPOWER,EQ,43.5,44.1,43.0,43.25,43.2,43.35,2677394,116354864.05,14-OCT-2014,8354,INE814H01011,
AMBUJACEM,EQ,210.1,212.6,207.5,208.15,209.0,208.85,1488939,313097005.2,14-OCT-2014,14753,INE079A01024,
APLAPOLLO,EQ,320.0,320.0,298.0,307.85,314.5,314.6,7650,2349517.05,14-OCT-2014,353,INE702C01019,
APOLLOHOSP,EQ,1063.35,1080.0,1058.75,1073.85,1079.8,1069.1,48221,51706207.45,14-OCT-2014,4501,INE437A01024,
ASHOKLEY,EQ,44.7,45.2,44.3,44.6,44.75,44.7,17572619,786677921.4,14-OCT-2014,37143,INE208A01029,
ASIANPAINT,EQ,663.9,663.9,644.45,646.1,647.0,655.65,784209,509863532.95,14-OCT-2014,30000,INE021A01026,
ASTRAL,EQ,381.05,384.5,371.0,376.3,377.0,380.35,19408,7395862.9,14-OCT-2014,407,INE006I01046,
AUROPHARMA,EQ,947.0,949.95,929.0,931.45,929.1,941.35,823846,772678302.25,14-OCT-2014,26948,INE406A01037,
AXISBANK,EQ,389.2,400.7,387.55,397.1,397.75,386.9,4935617,1949932156.6,14-OCT-2014,68623,INE238A01034,
BAJAJ-AUTO,EQ,2389.0,2429.0,2370.0,2412.0,2411.5,2348.8,484629,1165520409.75,14-OCT-2014,25726,INE917I01010,
BAJAJFINSV,EQ,1113.3,1134.0,1057.0,1105.1,1065.15,1110.45,119623,132884100.6,14-OCT-2014,9554,INE918I01018,
BAJAJHLDNG,EQ,1388.0,1425.0,1380.5,1384.95,1380.5,1383.1,5260,7347975.55,14-OCT-2014,684,INE118A01012,
BAJFINANCE,EQ,2721.0,2787.0,2700.0,2727.7,2700.0,2687.3,62914,172964238.95,14-OCT-2014,6668,INE296A01016,
BANKBARODA,EQ,875.05,880.0,856.8,871.5,872.75,865.35,1097034,956155806.45,14-OCT-2014,23634,INE028A01013,
BANKINDIA,EQ,249.6,258.4,247.3,255.55,256.1,247.65,4447172,1126430473.7,14-OCT-2014,46609,INE084A01016,
BEL,EQ,2004.0,2025.0,1990.0,2008.55,2000.0,2002.0,46744,93775846.0,14-OCT-2014,2476,INE263A01016,
BHARATFORG,EQ,774.4,787.9,760.0,776.05,777.35,769.95,1391890,1083227793.85,14-OCT-2014,34118,INE465A01025,
BHARTIARTL,EQ,392.6,400.3,392.6,398.4,399.0,391.55,2446930,971996311.2,14-OCT-2014,39578,INE397D01024,
BHEL,EQ,219.5,227.8,215.75,226.0,226.65,218.2,6572947,1475224054.8,14-OCT-2014,121168,INE257A01026,
BIOCON,EQ,477.0,481.25,473.9,475.95,476.0,475.55,543702,258953924.5,14-OCT-2014,12544,INE376G01013,
BLUESTARCO,EQ,342.05,355.5,339.6,351.6,350.0,342.95,32681,11337717.15,14-OCT-2014,1301,INE472A01039,
BOSCHLTD,EQ,14610.0,14665.55,14503.45,14597.55,14503.45,14570.65,20631,300943131.65,14-OCT-2014,1152,INE323A01026,
BPCL,EQ,670.85,670.85,653.05,656.3,656.0,671.75,1199919,793818965.9,14-OCT-2014,39628,INE029A01011,
BRITANNIA,EQ,1341.0,1352.75,1335.0,1340.0,1344.25,1343.1,88246,118361574.0,14-OCT-2014,11990,INE216A01022,
CANBK,EQ,381.6,383.5,370.0,379.45,380.5,375.65,2251844,852364908.85,14-OCT-2014,35281,INE476A01014,
CHOLAFIN,EQ,457.4,463.2,451.0,454.6,457.0,456.6,18577,8469626.65,14-OCT-2014,564,INE121A01016,
CIPLA,EQ,574.7,586.6,570.2,578.5,578.95,575.95,1235691,718154310.85,14-OCT-2014,26632,INE059A01026,
COALINDIA,EQ,341.0,347.5,339.5,344.2,345.0,340.8,2210131,759400599.95,14-OCT-2014,34029,INE522F01014,
COLPAL,EQ,1695.25,1722.0,1695.25,1701.3,1705.0,1698.6,94586,161270293.6,14-OCT-2014,11413,INE259A01022,
CONCOR,EQ,1325.0,1348.0,1319.0,1327.9,1325.0,1329.95,22875,30407718.55,14-OCT-2014,1345,INE111A01017,
CUMMINSIND,EQ,685.05,691.65,666.0,676.05,676.0,687.2,241887,162903996.85,14-OCT-2014,8275,INE298A01020,
DABUR,EQ,211.5,214.75,209.55,210.0,210.0,210.9,873465,185005185.85,14-OCT-2014,8107,INE016A01026,
DIVISLAB,EQ,1734.2,1778.55,1734.2,1765.0,1773.8,1726.65,158496,279750767.85,14-OCT-2014,9708,INE361B01024,
DLF,EQ,132.25,132.25,102.85,104.95,105.8,146.9,86752685,9675680216.15,14-OCT-2014,453934,INE271C01023,
DRREDDY,EQ,2940.0,2995.0,2921.55,2935.3,2938.45,2943.15,211160,623468402.9,14-OCT-2014,20841,INE089A01023,
EICHERMOT,EQ,11360.0,11400.95,11089.25,11211.6,11194.0,11269.85,37253,418386586.25,14-OCT-2014,7106,INE066A01013,
FEDERALBNK,EQ,137.2,140.0,134.1,139.05,139.25,135.7,8865264,1225273441.35,14-OCT-2014,44531,INE171A01029,
FORTIS,EQ,117.5,118.2,116.1,116.35,116.35,117.35,151940,17745499.45,14-OCT-2014,1676,INE061F01013,
GAIL,EQ,445.3,451.3,441.0,447.45,448.2,444.0,888840,397804019.1,14-OCT-2014,39564,INE129A01019,
GLENMARK,EQ,718.55,745.0,713.35,734.75,734.7,723.4,627495,460901903.15,14-OCT-2014,30501,INE935A01035,
GODFRYPHLP,EQ,2830.1,2877.95,2818.0,2831.3,2842.0,2820.5,2677,7641722.15,14-OCT-2014,397,INE260B01010,
GODREJCP,EQ,945.0,974.0,943.0,954.1,956.0,943.0,66343,63758057.1,14-OCT-2014,6475,INE102D01028,
GODREJPROP,EQ,238.1,241.95,236.0,237.45,236.05,240.15,81185,19419172.85,14-OCT-2014,2369,INE484J01027,
GRASIM,EQ,3426.0,3448.0,3385.2,3393.9,3395.15,3418.85,61446,210066514.25,14-OCT-2014,4805,INE047A01013,
HAVELLS,EQ,269.4,269.8,265.55,266.7,266.5,267.25,595623,159288895.95,14-OCT-2014,11647,INE176B01034,
HCLTECH,EQ,1732.7,1754.4,1716.6,1723.0,1730.85,1755.8,712460,1234028014.8,14-OCT-2014,64462,INE860A01027,
HDFCBANK,EQ,885.0,885.95,865.15,868.35,867.0,876.8,1816560,1580880800.1,14-OCT-2014,31433,INE040A01026,
HEROMOTOCO,EQ,2867.0,2879.0,2840.2,2852.45,2867.6,2874.85,429143,1225369881.65,14-OCT-2014,31294,INE158A01026,
HINDALCO,EQ,151.6,155.2,147.55,151.0,151.1,151.1,11878963,1789148777.4,14-OCT-2014,77187,INE038A01020,
HINDPETRO,EQ,509.85,511.95,495.95,497.65,497.4,508.65,1542153,775881677.55,14-OCT-2014,27351,INE094A01015,
HINDUNILVR,EQ,720.55,736.0,716.6,731.25,729.05,720.4,553144,401943628.35,14-OCT-2014,21954,INE030A01027,
HINDZINC,EQ,159.3,159.95,155.0,159.05,159.0,158.85,1529648,242595063.6,14-OCT-2014,11432,INE267A01025,
ICICIBANK,EQ,1484.9,1487.25,1451.3,1478.05,1476.0,1477.9,2052437,3027967350.1,14-OCT-2014,85974,INE090A01013,
IDEA,EQ,157.25,157.45,153.1,153.85,154.0,156.25,2272517,351563950.85,14-OCT-2014,22433,INE669E01016,
INDHOTEL,EQ,96.9,97.5,95.35,96.05,95.5,96.05,278571,26857780.5,14-OCT-2014,1205,INE053A01029,
INDIANB,EQ,153.85,154.0,150.3,153.0,153.1,152.1,100261,15310036.8,14-OCT-2014,1446,INE562A01011,
INDUSINDBK,EQ,644.5,654.0,640.45,649.75,650.8,634.95,1979225,1284276253.7,14-OCT-2014,39257,INE095A01012,
INFY,EQ,3965.0,3965.0,3900.0,3918.3,3916.55,3942.55,857564,3367299008.75,14-OCT-2014,90853,INE009A01021,
IOC,EQ,380.45,380.9,366.15,367.35,366.2,379.65,1074841,398572012.85,14-OCT-2014,15210,INE242A01010,
ITC,EQ,350.55,352.0,343.5,347.0,347.9,350.55,5203355,1802059887.3,14-OCT-2014,93228,INE154A01025,
JINDALSTEL,EQ,157.5,163.5,151.4,157.0,156.85,159.05,5729334,899850254.4,14-OCT-2014,56456,INE749A01030,
JSWENERGY,EQ,74.75,75.0,71.55,72.05,72.4,74.2,1141463,83446826.5,14-OCT-2014,7962,INE121E01018,
JSWSTEEL,EQ,1145.1,1164.0,1115.55,1143.15,1145.0,1140.5,830894,943264411.3,14-OCT-2014,36346,INE019A01020,
JUBLFOOD,EQ,1235.1,1235.1,1215.65,1224.85,1226.0,1230.75,294421,360638433.2,14-OCT-2014,8536,INE797F01012,
KEI,EQ,33.1,33.6,32.4,32.7,32.4,33.1,139607,4572212.45,14-OCT-2014,239,INE878B01027,
KOTAKBANK,EQ,1012.5,1021.0,1001.8,1013.15,1015.2,1008.5,473374,478908290.0,14-OCT-2014,32194,INE237A01028,
LICHSGFIN,EQ,322.0,339.95,322.0,333.5,332.7,319.6,7354766,2456638999.4,14-OCT-2014,68323,INE115A01026,
LT,EQ,1455.25,1460.9,1436.4,1439.9,1439.9,1445.8,1481519,2141628737.6,14-OCT-2014,81781,INE018A01030,
LUPIN,EQ,1333.1,1347.9,1321.7,1330.45,1330.0,1327.25,626935,833717074.4,14-OCT-2014,21630,INE326A01037,
M&M,EQ,1285.0,1285.0,1265.1,1274.05,1274.05,1268.95,523984,667716451.4,14-OCT-2014,28692,INE101A01026,
MANAPPURAM,EQ,27.9,28.5,27.5,27.6,27.7,27.95,1122359,31230146.7,14-OCT-2014,4791,INE522D01027,
MARICO,EQ,295.15,300.2,292.25,299.55,299.9,295.9,434253,129807414.55,14-OCT-2014,14716,INE196A01026,
MARUTI,EQ,2980.1,2992.7,2957.1,2962.1,2959.0,2972.85,176342,523902805.1,14-OCT-2014,9735,INE585B01010,
MCX,EQ,773.5,779.0,762.0,764.7,763.9,771.2,154836,119500569.2,14-OCT-2014,5261,INE745G01035,
MOTILALOFS,EQ,212.55,213.05,208.0,208.6,208.0,210.05,3909,823068.85,14-OCT-2014,104,INE338I01027,
MPHASIS,EQ,418.0,419.45,409.0,410.75,410.0,419.85,31955,13222651.55,14-OCT-2014,963,INE356A01018,
MUTHOOTFIN,EQ,188.05,191.4,187.6,188.55,188.5,189.35,51105,9678057.3,14-OCT-2014,1093,INE414G01012,
NATIONALUM,EQ,60.6,61.4,59.4,60.85,61.0,60.35,1172700,70735166.15,14-OCT-2014,6362,INE139A01034,
NAUKRI,EQ,894.0,905.9,869.0,872.75,873.25,893.95,125652,111820046.75,14-OCT-2014,2416,INE663F01024,
NBCC,EQ,680.0,742.7,665.0,736.05,737.85,675.25,2804312,2014334266.7,14-OCT-2014,65123,INE095N01015,
NESTLEIND,EQ,6006.0,6200.0,5901.0,5946.05,5910.05,6007.4,20911,126125921.15,14-OCT-2014,4729,INE239A01016,
NHPC,EQ,19.05,19.2,19.0,19.15,19.15,19.05,1594331,30473377.3,14-OCT-2014,3578,INE848E01016,
NMDC,EQ,156.3,156.7,149.7,153.95,155.0,155.6,3298333,506232122.6,14-OCT-2014,28285,INE584A01023,
NTPC,EQ,140.95,141.7,138.75,140.7,140.3,140.25,4834653,679677294.55,14-OCT-2014,34241,INE733E01010,
OBEROIRLTY,EQ,216.5,219.9,208.3,211.2,210.7,213.85,280445,59746059.75,14-OCT-2014,5067,INE093I01010,
OFSS,EQ,3274.45,3280.15,3192.0,3213.95,3202.95,3275.65,41721,134476344.2,14-OCT-2014,7303,INE881D01027,
OIL,EQ,597.05,602.95,581.0,583.35,582.0,594.8,240550,141651809.2,14-OCT-2014,10195,INE274J01014,
ONGC,EQ,407.05,409.45,400.5,402.15,402.5,406.75,3289351,1326947365.7,14-OCT-2014,93873,INE213A01029,
PAGEIND,EQ,9671.0,9938.0,9165.0,9399.75,9200.0,9612.65,14291,137935631.1,14-OCT-2014,5242,INE761H01022,
PERSISTENT,EQ,1448.0,1448.05,1416.0,1430.65,1425.5,1446.9,12851,18355960.55,14-OCT-2014,837,INE262H01013,
PETRONET,EQ,181.55,181.9,176.1,179.95,179.3,180.0,729917,130910481.55,14-OCT-2014,12751,INE347G01014,
PFC,EQ,241.9,252.4,241.35,249.3,249.0,240.25,3619417,897262232.7,14-OCT-2014,36942,INE134E01011,
