SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
360ONE,EQ,543.8,544.85,538.15,542.8,542.85,545.65,142699,77358028.45,10-NOV-2023,4478,INE466L01038,
ABB,EQ,4328.0,4382.95,4223.0,4239.3,4250.0,4310.5,640836,2759599001.8,10-NOV-2023,66083,INE117A01022,
ABCAPITAL,EQ,173.5,175.5,172.0,175.05,175.5,173.95,1584858,275898589.5,10-NOV-2023,15689,INE674K01013,
ADANIENSOL,EQ,748.0,763.0,744.1,760.45,762.0,750.2,278461,210771197.15,10-NOV-2023,9527,INE931S01010,
ADANIENT,EQ,2220.25,2237.0,2198.5,2205.1,2209.0,2214.65,1072597,2375324609.65,10-NOV-2023,45963,INE423A01024,
ADANIGREEN,EQ,942.8,946.2,927.05,938.7,939.95,938.1,311274,292299752.6,10-NOV-2023,13990,INE364U01010,
ADANIPORTS,EQ,808.0,818.8,806.2,808.6,809.95,806.2,3903183,3167742392.35,10-NOV-2023,66315,INE742F01042,
ADANIPOWER,EQ,399.95,406.8,395.3,399.4,398.6,401.1,16574959,6668485091.8,10-NOV-2023,98845,INE814H01011,
ALKEM,EQ,4275.1,4325.0,4212.5,4306.25,4310.0,4282.7,361432,1546582424.05,10-NOV-2023,33210,INE540L01014,
AMBER,EQ,3128.25,3128.25,2970.55,3051.65,3054.0,3128.25,287244,871094772.4,10-NOV-2023,36784,INE371P01015,
AMBUJACEM,EQ,418.75,419.85,415.45,418.1,417.95,418.3,1025880,428333545.15,10-NOV-2023,17442,INE079A01024,
ANGELONE,EQ,2723.1,2744.0,2669.15,2720.35,2728.95,2704.2,751337,2035519303.75,10-NOV-2023,49983,INE732I01013,
APLAPOLLO,EQ,1650.8,1666.35,1626.05,1654.55,1656.45,1646.35,1217739,2011642841.85,10-NOV-2023,36767,INE702C01027,
APOLLOHOSP,EQ,5300.0,5338.0,5218.65,5278.5,5261.8,5297.6,696409,3671332027.85,10-NOV-2023,62330,INE437A01024,
ASHOKLEY,EQ,171.3,174.25,168.55,173.8,173.75,170.4,11807704,2034699392.15,10-NOV-2023,65258,INE208A01029,
ASIANPAINT,EQ,3070.0,3085.0,3040.1,3076.45,3080.0,3080.2,364232,1115647633.35,10-NOV-2023,40004,INE021A01026,
ASTRAL,EQ,1890.0,1902.0,1876.05,1891.35,1890.25,1899.25,137779,260277791.8,10-NOV-2023,17168,INE006I01046,
AUBANK,EQ,689.8,700.55,683.4,699.25,700.0,690.55,1514007,1054489971.55,10-NOV-2023,35646,INE949L01017,
AUROPHARMA,EQ,964.0,984.0,941.55,979.7,977.15,950.75,5495149,5323413894.25,10-NOV-2023,123031,INE406A01037,
AXISBANK,EQ,1017.9,1031.0,1016.65,1029.2,1029.8,1021.9,3294063,3374359818.35,10-NOV-2023,110355,INE238A01034,
BAJAJ-AUTO,EQ,5409.95,5427.05,5349.05,5392.05,5391.6,5418.9,149325,804218826.4,10-NOV-2023,25480,INE917I01010,
BAJAJFINSV,EQ,1581.0,1598.8,1572.65,1596.0,1594.0,1582.25,672720,1069040443.5,10-NOV-2023,34416,INE918I01026,
BAJAJHLDNG,EQ,7015.05,7150.0,7015.05,7138.6,7095.0,7073.8,14493,103200629.55,10-NOV-2023,4609,INE118A01012,
