SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1065.0,1110.0,1055.0,1106.45,1104.0,1055.35,87153,95396642.55,05-OCT-2015,11722,INE117A01022,
ADANIENT,EQ,81.3,83.0,81.05,82.25,82.5,80.55,2955606,242256212.3,05-OCT-2015,14098,INE423A01024,
ADANIPORTS,EQ,310.0,319.65,309.05,317.85,318.2,305.05,5465126,1720220541.75,05-OCT-2015,85585,INE742F01042,
ADANIPOWER,EQ,24.65,25.2,24.4,24.95,25.15,24.4,4171716,103371121.35,05-OCT-2015,9230,INE814H01011,
AMBUJACEM,EQ,211.0,212.6,209.2,209.95,210.0,209.95,2664054,559944095.65,05-OCT-2015,15654,INE079A01024,
APLAPOLLO,EQ,496.95,504.05,494.0,496.15,494.0,494.6,4034,2005160.9,05-OCT-2015,482,INE702C01019,
APOLLOHOSP,EQ,1450.0,1503.85,1448.4,1479.05,1475.1,1444.35,285834,424429257.95,05-OCT-2015,25008,INE437A01024,
ASHOKLEY,EQ,95.3,96.2,93.9,94.7,94.8,94.25,15570012,1477417381.95,05-OCT-2015,68656,INE208A01029,
ASIANPAINT,EQ,843.0,856.95,842.4,855.4,854.25,839.65,882680,750524869.05,05-OCT-2015,59325,INE021A01026,
ASTRAL,EQ,419.05,428.0,416.4,424.75,424.95,423.95,53884,22800102.6,05-OCT-2015,891,INE006I01046,
AUROPHARMA,EQ,772.25,777.0,759.25,765.5,765.0,769.0,1069660,819228528.4,05-OCT-2015,25712,INE406A01037,
AXISBANK,EQ,504.5,514.9,501.55,513.25,513.3,496.25,9558125,4866046841.4,05-OCT-2015,136950,INE238A01034,
BAJAJ-AUTO,EQ,2325.0,2405.0,2311.65,2388.75,2388.0,2315.1,226860,536839107.45,05-OCT-2015,18067,INE917I01010,
BAJAJFINSV,EQ,1786.0,1816.9,1766.05,1799.4,1795.6,1762.6,67208,121026028.1,05-OCT-2015,5978,INE918I01018,
BAJAJHLDNG,EQ,1619.0,1628.1,1580.0,1593.35,1599.0,1591.4,63929,102236579.7,05-OCT-2015,4322,INE118A01012,
BAJFINANCE,EQ,5189.5,5233.5,5110.05,5207.55,5195.0,5107.55,43588,226410765.0,05-OCT-2015,8680,INE296A01016,
BANKBARODA,EQ,183.0,187.2,182.5,186.4,186.9,181.1,5748005,1064173614.45,05-OCT-2015,31812,INE028A01039,
BANKINDIA,EQ,135.7,139.8,135.55,139.2,139.3,134.35,2366644,327279788.05,05-OCT-2015,16521,INE084A01016,
BEL,EQ,1155.9,1189.9,1155.9,1183.8,1187.0,1144.05,294851,346791201.7,05-OCT-2015,9216,INE263A01016,
BHARATFORG,EQ,939.0,953.7,933.05,948.25,948.25,926.65,1039482,983011398.0,05-OCT-2015,33071,INE465A01025,
BHARTIARTL,EQ,341.9,347.45,339.25,346.25,346.1,339.45,5380357,1860942097.1,05-OCT-2015,73281,INE397D01024,
BHEL,EQ,201.5,204.9,200.25,204.15,203.85,199.35,2840166,576666903.3,05-OCT-2015,30639,INE257A01026,
BIOCON,EQ,454.3,456.0,450.0,451.6,451.15,448.3,259161,117230618.35,05-OCT-2015,7240,INE376G01013,
BLUESTARCO,EQ,342.2,351.25,336.7,340.6,340.5,341.0,27638,9430956.4,05-OCT-2015,1096,INE472A01039,
BOSCHLTD,EQ,19400.0,20325.0,19400.0,20246.1,20281.05,19306.4,49926,997224480.55,05-OCT-2015,16249,INE323A01026,
BPCL,EQ,860.0,867.65,850.1,860.7,859.5,855.1,1091697,938715455.3,05-OCT-2015,38119,INE029A01011,
BRITANNIA,EQ,3151.0,3229.0,3143.75,3213.65,3220.0,3122.8,321031,1029483903.1,05-OCT-2015,24100,INE216A01022,
CANBK,EQ,283.35,290.95,281.35,289.9,290.9,279.2,2610251,750054449.7,05-OCT-2015,25807,INE476A01014,
CHOLAFIN,EQ,653.35,656.0,639.0,646.1,645.1,648.15,16428,10637419.15,05-OCT-2015,1254,INE121A01016,
CIPLA,EQ,639.65,642.0,633.65,640.1,640.75,633.55,2469393,1576065722.05,05-OCT-2015,59603,INE059A01026,
COALINDIA,EQ,330.0,333.2,323.7,329.75,329.65,328.35,3601833,1183642783.1,05-OCT-2015,59434,INE522F01014,
COLPAL,EQ,974.9,976.0,963.0,964.55,965.4,961.6,184798,178949174.0,05-OCT-2015,11076,INE259A01022,
CONCOR,EQ,1514.95,1576.9,1467.95,1543.45,1555.0,1505.65,323063,491090886.2,05-OCT-2015,28435,INE111A01017,
CUMMINSIND,EQ,1090.0,1123.6,1088.0,1104.0,1100.0,1088.5,122094,135441894.75,05-OCT-2015,8079,INE298A01020,
DABUR,EQ,281.45,286.75,274.65,275.1,275.2,278.7,2503267,697801848.75,05-OCT-2015,73533,INE016A01026,
DIVISLAB,EQ,1135.0,1152.75,1125.4,1139.65,1146.3,1125.95,628718,719173204.8,05-OCT-2015,37085,INE361B01024,
DLF,EQ,134.85,136.95,132.5,133.95,134.0,134.2,10221555,1376293258.55,05-OCT-2015,77927,INE271C01023,
DRREDDY,EQ,4230.0,4230.0,4164.25,4180.25,4179.55,4232.95,314502,1315305763.95,05-OCT-2015,33418,INE089A01023,
EICHERMOT,EQ,18440.0,18800.0,18400.0,18772.75,18785.0,18286.35,70263,1309798174.45,05-OCT-2015,19615,INE066A01013,
FEDERALBNK,EQ,65.5,65.7,64.25,65.05,65.15,65.35,1624197,105569563.85,05-OCT-2015,7559,INE171A01029,
FORTIS,EQ,171.65,174.3,171.1,171.75,171.6,171.2,485010,83714455.7,05-OCT-2015,5858,INE061F01013,
GAIL,EQ,299.0,300.0,292.2,298.9,299.2,293.25,508072,150504592.0,05-OCT-2015,9319,INE129A01019,
GLENMARK,EQ,1045.0,1059.95,1045.0,1053.1,1053.5,1037.05,558590,588480020.45,05-OCT-2015,34583,INE935A01035,
GODFRYPHLP,EQ,634.95,684.95,634.85,674.6,665.0,633.15,21430,14299143.95,05-OCT-2015,994,INE260B01028,
GODREJCP,EQ,1234.0,1344.95,1234.0,1312.25,1307.0,1228.9,359606,473211604.2,05-OCT-2015,39757,INE102D01028,
GODREJPROP,EQ,321.0,326.95,319.5,320.85,320.8,320.3,348011,112327908.0,05-OCT-2015,8443,INE484J01027,
GRASIM,EQ,3558.05,3636.5,3537.1,3615.15,3624.0,3529.15,64706,232327127.1,05-OCT-2015,5939,INE047A01013,
HAVELLS,EQ,251.85,261.3,251.2,259.3,260.6,251.5,1042163,267355791.4,05-OCT-2015,14235,INE176B01034,
HCLTECH,EQ,845.7,870.8,838.05,859.9,862.75,857.05,6691881,5720891647.0,05-OCT-2015,188366,INE860A01027,
HDFCBANK,EQ,1077.2,1104.8,1077.2,1098.35,1097.0,1067.65,2013343,2202043609.05,05-OCT-2015,45680,INE040A01026,
