SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,3798.0,3999.0,3745.0,3804.4,3801.0,3725.0,112764,429257635.0,15-FEB-2007,
ADANIENT,EQ,231.4,233.95,225.05,226.8,226.6,228.1,793944,183301859.35,15-FEB-2007,
APOLLOHOSP,EQ,468.0,488.0,468.0,483.5,482.95,466.1,85142,40859189.45,15-FEB-2007,
ASHOKLEY,EQ,44.2,46.2,44.1,46.0,46.0,43.75,2323368,105174468.35,15-FEB-2007,
ASIANPAINT,EQ,782.0,807.0,770.0,789.25,790.3,778.2,18317,14404203.4,15-FEB-2007,
AUROPHARMA,EQ,710.0,714.0,695.0,700.75,701.0,702.05,84967,59873203.0,15-FEB-2007,
BANKBARODA,EQ,231.0,239.5,229.6,232.1,232.5,227.2,799915,186146849.7,15-FEB-2007,
BANKINDIA,EQ,174.0,180.0,172.0,178.3,178.9,169.1,1624594,288014794.0,15-FEB-2007,
BEL,EQ,1650.0,1750.0,1631.25,1726.95,1748.0,1627.95,259016,443568918.9,15-FEB-2007,
BHARATFORG,EQ,340.0,341.45,333.0,339.1,338.0,331.55,675777,229340307.8,15-FEB-2007,
BHARTIARTL,EQ,764.1,797.0,764.1,793.35,794.2,762.4,979275,769382430.0,15-FEB-2007,
BHEL,EQ,2350.0,2410.0,2343.3,2385.5,2385.0,2320.15,510531,1216786555.2,15-FEB-2007,
BIOCON,EQ,418.0,442.0,415.0,439.05,441.0,414.2,317381,136642269.2,15-FEB-2007,
BLUESTARCO,EQ,223.0,230.95,215.0,225.25,226.2,217.4,39093,8860082.1,15-FEB-2007,
BPCL,EQ,325.0,341.0,317.5,327.85,322.0,324.4,889388,289747423.5,15-FEB-2007,
BRITANNIA,EQ,1220.2,1281.25,1220.2,1272.45,1275.0,1263.15,7112,8960635.05,15-FEB-2007,
CANBK,EQ,211.9,220.0,211.9,216.45,216.85,209.95,713897,154422687.95,15-FEB-2007,
CIPLA,EQ,259.2,267.0,238.0,256.65,255.6,244.0,1030747,260076827.7,15-FEB-2007,
CONCOR,EQ,1978.0,1995.0,1915.55,1950.0,1949.95,1900.05,25917,50494831.1,15-FEB-2007,
CUMMINSIND,EQ,281.0,296.0,280.1,292.7,295.0,276.7,356759,102341468.1,15-FEB-2007,
DABUR,EQ,101.85,106.2,99.05,105.0,104.6,101.05,802201,83917438.9,15-FEB-2007,
DIVISLAB,EQ,3300.0,3466.0,3300.0,3451.15,3448.0,3343.35,46095,158285348.7,15-FEB-2007,
DRREDDY,EQ,724.75,743.6,722.5,738.4,738.0,719.9,472809,346575712.55,15-FEB-2007,
EICHERMOT,EQ,362.65,368.95,357.05,365.7,364.05,355.45,3380,1224695.4,15-FEB-2007,
FEDERALBNK,EQ,244.9,260.0,230.8,236.8,236.5,240.45,511812,122390766.45,15-FEB-2007,
GAIL,EQ,300.0,300.0,288.0,296.15,296.0,298.25,406123,119993448.45,15-FEB-2007,
GLENMARK,EQ,583.0,624.0,577.0,617.65,615.0,577.0,352339,211804958.35,15-FEB-2007,
GODFRYPHLP,EQ,1349.0,1349.0,1299.0,1314.25,1319.0,1300.45,169,222629.5,15-FEB-2007,
GODREJCP,EQ,145.15,151.8,145.15,149.95,150.0,147.45,27650,4129955.8,15-FEB-2007,
GRASIM,EQ,2670.0,2719.9,2640.0,2653.9,2650.0,2655.65,133858,357858385.75,15-FEB-2007,
HAVELLS,EQ,454.45,465.0,454.45,459.05,460.0,447.1,78959,36380772.0,15-FEB-2007,
HCLTECH,EQ,664.0,685.0,649.05,674.95,676.0,662.3,637216,432101319.35,15-FEB-2007,
HDFCBANK,EQ,1025.0,1064.9,1020.1,1041.8,1049.0,1017.25,780150,811933806.1,15-FEB-2007,
HINDPETRO,EQ,285.0,292.0,270.35,276.0,274.0,279.75,727221,202138549.65,15-FEB-2007,
HINDZINC,EQ,629.0,674.0,625.0,666.05,666.0,620.3,516912,339125538.4,15-FEB-2007,
ICICIBANK,EQ,920.0,954.7,917.8,949.6,948.5,914.4,1459905,1375269273.7,15-FEB-2007,
INDHOTEL,EQ,148.0,152.9,148.0,151.75,150.0,146.65,1235879,186722768.55,15-FEB-2007,
INDUSINDBK,EQ,51.0,59.0,51.0,53.35,53.0,49.85,1407858,74371588.5,15-FEB-2007,
IOC,EQ,433.9,445.1,420.0,427.15,426.55,430.9,176086,75383376.45,15-FEB-2007,
ITC,EQ,175.0,176.7,171.15,174.25,174.8,173.95,3699082,645992001.7,15-FEB-2007,
JINDALSTEL,EQ,2370.0,2469.9,2356.0,2379.7,2380.0,2330.25,39554,94558430.6,15-FEB-2007,
JSWSTEEL,EQ,447.1,467.3,445.9,465.0,466.5,445.05,409689,188652952.55,15-FEB-2007,
KEI,EQ,96.5,97.8,95.5,96.45,96.5,93.25,128411,12381076.2,15-FEB-2007,
KOTAKBANK,EQ,496.0,496.0,474.0,484.45,486.9,479.45,234645,113769578.0,15-FEB-2007,
LICHSGFIN,EQ,158.0,161.0,157.5,159.35,158.4,155.75,64236,10200905.45,15-FEB-2007,
LT,EQ,1619.0,1701.5,1619.0,1695.2,1694.95,1614.05,843805,1415625232.9,15-FEB-2007,
LUPIN,EQ,590.0,605.0,578.0,599.15,605.0,575.5,16072,9533749.15,15-FEB-2007,
M&M,EQ,884.7,906.0,865.55,901.95,900.2,855.7,1154149,1027279156.75,15-FEB-2007,
MARICO,EQ,579.9,587.0,570.3,584.75,585.0,566.85,28430,16514436.35,15-FEB-2007,
MARUTI,EQ,872.0,896.0,866.0,892.25,893.0,857.05,621597,550510981.15,15-FEB-2007,
MPHASIS,EQ,298.0,339.9,298.0,306.5,305.5,294.15,1697705,516215367.6,15-FEB-2007,
NATIONALUM,EQ,234.9,246.0,234.9,244.8,246.0,233.75,447211,108898711.5,15-FEB-2007,
NAUKRI,EQ,644.4,668.0,644.4,655.5,650.4,635.25,81788,53721357.15,15-FEB-2007,
NTPC,EQ,145.0,146.45,140.75,142.35,142.25,144.15,4801541,687507486.1,15-FEB-2007,
ONGC,EQ,905.0,918.0,901.4,906.25,908.0,900.8,1121968,1020719563.85,15-FEB-2007,
PETRONET,EQ,48.3,50.6,48.3,48.7,48.6,48.3,891215,43982879.7,15-FEB-2007,
PIDILITIND,EQ,119.0,119.0,115.5,118.0,117.95,115.45,35936,4228369.0,15-FEB-2007,
PNB,EQ,468.0,474.0,460.0,465.85,464.9,461.55,651344,305191044.75,15-FEB-2007,
RADICO,EQ,163.9,165.0,161.05,161.75,162.0,160.35,11984,1952380.0,15-FEB-2007,
RELIANCE,EQ,1382.5,1413.7,1382.5,1406.95,1409.5,1377.05,2044494,2866924571.15,15-FEB-2007,
SAIL,EQ,109.25,114.0,109.25,113.7,114.0,108.45,9041378,1015613178.15,15-FEB-2007,
SBIN,EQ,1110.55,1149.0,1110.55,1122.6,1122.05,1102.3,1107289,1240225271.95,15-FEB-2007,
SHREECEM,EQ,1374.85,1374.85,1317.0,1349.95,1350.0,1305.05,11446,15431717.85,15-FEB-2007,
SIEMENS,EQ,1136.0,1164.95,1125.0,1162.15,1156.2,1116.8,301242,345901312.25,15-FEB-2007,
SRF,EQ,169.7,179.7,169.7,178.15,178.85,170.0,683604,120621590.1,15-FEB-2007,
SUNPHARMA,EQ,1016.3,1036.0,1016.3,1031.0,1034.0,1020.35,130474,134558126.0,15-FEB-2007,
SUPREMEIND,EQ,200.0,200.45,195.25,197.55,199.95,192.35,2229,442669.65,15-FEB-2007,
SUZLON,EQ,1099.0,1120.0,1021.0,1041.5,1041.9,1071.0,1399658,1474760460.35,15-FEB-2007,
TATAELXSI,EQ,275.95,281.0,275.0,279.5,279.0,264.5,97968,27344317.55,15-FEB-2007,
TATAPOWER,EQ,620.0,625.0,599.0,608.3,606.0,611.2,234023,143857924.8,15-FEB-2007,
TATASTEEL,EQ,445.0,447.0,440.1,442.25,441.55,438.55,1973065,874574416.5,15-FEB-2007,
TCS,EQ,1265.0,1300.0,1225.1,1292.25,1300.0,1260.75,918389,1180282802.6,15-FEB-2007,
TECHM,EQ,1675.75,1715.0,1665.0,1683.8,1688.0,1646.1,482523,815619674.0,15-FEB-2007,
TITAN,EQ,955.0,1009.8,955.0,1004.25,1002.75,952.65,305817,304338816.25,15-FEB-2007,
TORNTPHARM,EQ,228.9,228.95,219.05,224.3,222.0,217.75,6627,1484501.8,15-FEB-2007,
TRENT,EQ,760.0,779.95,750.0,750.05,750.0,755.1,85697,64307109.65,15-FEB-2007,
TVSMOTOR,EQ,70.95,73.5,70.75,72.9,72.7,70.25,328496,23790365.35,15-FEB-2007,
ULTRACEMCO,EQ,1000.0,1000.0,962.0,966.65,965.0,962.0,87815,85357325.35,15-FEB-2007,
UNIONBANK,EQ,107.0,110.8,107.0,109.1,108.55,105.6,618142,67482430.2,15-FEB-2007,
VOLTAS,EQ,96.0,101.0,96.0,100.05,100.4,95.05,1029640,102618399.2,15-FEB-2007,
WIPRO,EQ,650.0,683.25,650.0,677.0,682.0,650.2,1122207,750498260.95,15-FEB-2007,
YESBANK,EQ,149.5,153.0,149.0,150.85,150.5,148.6,324409,48901550.45,15-FEB-2007,
