SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 10-Jun-2025,1065.6,1074.5,1077.75,998.0,1060.1,1062.3,1057.0,479653,5069.92,36936, 186185, 38.82
ABB, EQ, 10-Jun-2025,6215.0,6260.0,6260.0,6160.0,6167.0,6168.0,6192.33,207893,12873.41,25039, 98928, 47.59
ABCAPITAL, EQ, 10-Jun-2025,240.23,241.75,246.85,240.5,243.0,242.66,244.52,9938548,24301.37,68595, 4125000, 41.51
ADANIENSOL, EQ, 10-Jun-2025,901.4,907.15,921.0,896.45,916.05,915.5,910.37,8134942,74058.14,95612, 3798495, 46.69
ADANIENT, EQ, 10-Jun-2025,2582.1,2600.0,2663.2,2577.7,2618.0,2613.1,2626.35,2084054,54734.56,86665, 584032, 28.02
ADANIGREEN, EQ, 10-Jun-2025,1034.3,1039.7,1077.0,1034.7,1059.9,1060.5,1057.66,5441911,57557.03,107060, 1806124, 33.19
ADANIPORTS, EQ, 10-Jun-2025,1467.1,1472.0,1494.0,1469.8,1474.1,1473.8,1479.43,2125187,31440.75,65315, 1042981, 49.08
ADANIPOWER, EQ, 10-Jun-2025,563.1,567.7,610.6,562.45,598.5,596.05,594.73,30085179,178925.46,338178, 6793571, 22.58
ALKEM, EQ, 10-Jun-2025,4873.5,4898.0,5005.0,4877.0,4962.5,4959.0,4957.1,300251,14883.74,33899, 188824, 62.89
AMBER, EQ, 10-Jun-2025,6638.0,6685.0,6685.0,6515.0,6590.0,6601.0,6590.75,166028,10942.49,24011, 63629, 38.32
AMBUJACEM, EQ, 10-Jun-2025,560.0,564.0,566.5,558.5,562.7,561.1,563.19,3239799,18246.07,39698, 1817084, 56.09
ANGELONE, EQ, 10-Jun-2025,3202.3,3218.0,3220.9,3123.0,3147.8,3145.4,3155.37,728254,22979.09,47005, 156219, 21.45
APLAPOLLO, EQ, 10-Jun-2025,1883.0,1887.9,1909.9,1887.1,1887.5,1892.1,1893.81,354480,6713.19,25300, 236643, 66.76
APOLLOHOSP, EQ, 10-Jun-2025,6932.0,6951.5,6992.5,6911.0,6916.0,6918.5,6949.32,559472,38879.47,34519, 451354, 80.67
ASHOKLEY, EQ, 10-Jun-2025,243.18,243.5,243.87,240.75,241.3,241.24,241.92,4001274,9679.78,37152, 2111631, 52.77
ASIANPAINT, EQ, 10-Jun-2025,2247.9,2240.0,2240.0,2215.2,2217.9,2218.9,2222.99,1809078,40215.65,85274, 1200702, 66.37
ASTRAL, EQ, 10-Jun-2025,1534.9,1548.0,1550.0,1518.1,1521.5,1520.7,1526.25,441487,6738.2,20185, 232380, 52.64
AUBANK, EQ, 10-Jun-2025,772.0,772.5,779.3,760.15,763.75,765.4,769.0,4063938,31251.74,101877, 2247160, 55.30
AUROPHARMA, EQ, 10-Jun-2025,1161.1,1162.0,1172.5,1152.5,1169.0,1170.9,1165.68,564177,6576.5,19457, 270047, 47.87
AXISBANK, EQ, 10-Jun-2025,1219.9,1224.4,1235.9,1218.4,1233.1,1232.8,1226.91,7747558,95055.4,194649, 5603619, 72.33
BAJAJ-AUTO, EQ, 10-Jun-2025,8641.0,8645.0,8664.0,8574.0,8635.0,8626.0,8618.63,350288,30190.01,42594, 181713, 51.88
BAJAJFINSV, EQ, 10-Jun-2025,2017.4,2022.1,2028.3,1988.1,1997.5,1998.1,2001.17,3306765,66174.02,140758, 2165132, 65.48
BAJAJHLDNG, EQ, 10-Jun-2025,14251.0,14327.0,14458.0,14228.0,14390.0,14382.0,14350.57,66433,9533.51,13145, 32863, 49.47
BAJFINANCE, EQ, 10-Jun-2025,9607.5,9700.0,9700.0,9485.5,9490.0,9497.5,9559.22,904404,86453.98,89278, 459013, 50.75
BANDHANBNK, EQ, 10-Jun-2025,186.24,186.1,186.1,180.61,180.86,181.09,182.79,8751699,15997.11,48202, 2717225, 31.05
BANKBARODA, EQ, 10-Jun-2025,248.02,249.39,249.39,246.02,246.5,246.93,247.36,6397250,15824.51,37610, 2527781, 39.51
BANKINDIA, EQ, 10-Jun-2025,129.31,130.1,130.24,125.91,126.44,126.28,127.7,15719168,20072.6,46121, 8737047, 55.58
BDL, EQ, 10-Jun-2025,1948.6,1970.0,1991.9,1942.0,1967.0,1967.2,1966.37,3106535,61086.0,85890, 728962, 23.47
BEL, EQ, 10-Jun-2025,392.45,396.5,401.85,394.7,397.3,397.4,398.23,26456073,105356.39,185870, 10174801, 38.46
BHARATFORG, EQ, 10-Jun-2025,1344.6,1360.0,1360.0,1331.2,1337.0,1338.7,1340.88,1606742,21544.42,38532, 957659, 59.60
BHARTIARTL, EQ, 10-Jun-2025,1865.1,1866.6,1875.6,1850.3,1855.9,1857.1,1859.98,7925901,147420.17,167981, 5513553, 69.56
