SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,579.95,587.9,571.0,575.7,571.1,581.15,50174,29048201.25,29-DEC-2011,3113,INE117A01022,
ADANIENT,EQ,326.7,329.45,308.95,313.0,310.95,325.15,735850,233107299.05,29-DEC-2011,9476,INE423A01024,
ADANIPOWER,EQ,61.8,64.0,59.25,63.5,63.6,62.1,2196944,135728364.6,29-DEC-2011,10424,INE814H01011,
AMBUJACEM,EQ,161.1,161.85,156.1,157.15,156.55,162.5,1213591,192724030.85,29-DEC-2011,10721,INE079A01024,
APLAPOLLO,EQ,137.05,140.0,132.5,136.45,132.5,134.8,145114,19887320.95,29-DEC-2011,46,INE702C01019,
APOLLOHOSP,EQ,562.8,565.5,542.1,546.8,543.0,566.1,506817,279912333.9,29-DEC-2011,24397,INE437A01024,
ASHOKLEY,EQ,22.6,23.25,21.9,22.8,23.15,22.7,5029778,113527324.65,29-DEC-2011,14823,INE208A01029,
ASIANPAINT,EQ,2614.8,2640.0,2560.0,2626.7,2631.2,2599.2,101487,264504853.4,29-DEC-2011,11278,INE021A01018,
ASTRAL,EQ,130.05,132.6,130.0,130.0,130.0,130.8,2981,388249.25,29-DEC-2011,36,INE006I01020,
AUROPHARMA,EQ,87.0,88.3,83.05,84.4,84.1,87.35,930002,79478811.1,29-DEC-2011,7389,INE406A01037,
AXISBANK,EQ,824.45,837.9,808.0,815.55,809.8,832.6,2785022,2295239146.4,29-DEC-2011,70904,INE238A01026,
BAJAJ-AUTO,EQ,1599.95,1612.4,1594.3,1602.35,1601.9,1609.85,467321,748528299.95,29-DEC-2011,20462,INE917I01010,
BAJAJFINSV,EQ,437.8,445.15,432.05,442.3,443.0,438.25,39569,17402923.45,29-DEC-2011,2749,INE918I01018,
BAJAJHLDNG,EQ,670.0,684.95,651.0,675.25,681.0,660.6,34740,23345326.75,29-DEC-2011,3224,INE118A01012,
BAJFINANCE,EQ,610.0,617.65,606.0,611.0,610.0,612.75,2744,1681423.45,29-DEC-2011,221,INE296A01016,
BANKBARODA,EQ,655.0,696.9,648.05,682.75,679.5,659.0,810662,548013162.4,29-DEC-2011,16146,INE028A01013,
BANKINDIA,EQ,275.2,275.8,266.6,268.7,267.7,275.7,1388238,375684119.3,29-DEC-2011,24574,INE084A01016,
BEL,EQ,1360.1,1389.0,1320.0,1347.65,1348.9,1355.95,32987,44445903.15,29-DEC-2011,3152,INE263A01016,
BHARATFORG,EQ,249.35,252.8,242.05,247.65,250.0,250.2,486334,120578324.25,29-DEC-2011,4489,INE465A01025,
BHARTIARTL,EQ,343.0,350.8,336.3,340.95,340.5,343.7,5068247,1739965023.25,29-DEC-2011,33549,INE397D01024,
BHEL,EQ,244.6,247.6,232.35,236.25,237.0,247.1,4408531,1062480736.1,29-DEC-2011,45199,INE257A01026,
BIOCON,EQ,267.0,271.3,262.2,267.65,268.25,266.55,423179,112877974.6,29-DEC-2011,9375,INE376G01013,
BLUESTARCO,EQ,153.05,156.35,153.05,155.6,156.3,154.0,3504,544227.1,29-DEC-2011,204,INE472A01039,
BOSCHLTD,EQ,6506.05,6672.95,6506.05,6637.75,6637.95,6551.5,4026,26694744.8,29-DEC-2011,895,INE323A01026,
BPCL,EQ,495.15,500.95,475.1,478.65,475.1,495.0,847541,411511441.35,29-DEC-2011,22144,INE029A01011,
BRITANNIA,EQ,450.35,453.5,439.8,442.65,440.0,450.35,11645,5175841.7,29-DEC-2011,781,INE216A01022,
CANBK,EQ,350.0,363.4,341.3,357.7,354.7,353.8,1076075,384793008.15,29-DEC-2011,23238,INE476A01014,
CHOLAFIN,EQ,110.5,114.0,110.5,113.25,114.0,113.05,1201,135782.85,29-DEC-2011,33,INE121A01016,
CIPLA,EQ,322.0,324.9,319.8,321.45,324.0,322.35,1235842,398002255.8,29-DEC-2011,19070,INE059A01026,
COALINDIA,EQ,298.0,302.0,297.1,298.75,299.8,299.55,2925666,875729259.95,29-DEC-2011,26856,INE522F01014,
COLPAL,EQ,1014.0,1015.2,975.0,980.75,980.25,1010.8,81690,80537712.65,29-DEC-2011,4027,INE259A01022,
CONCOR,EQ,811.1,824.95,804.0,808.15,809.95,816.9,847,688642.45,29-DEC-2011,254,INE111A01017,
CUMMINSIND,EQ,341.15,348.35,336.2,342.2,342.25,342.8,220666,75678170.95,29-DEC-2011,7416,INE298A01020,
DABUR,EQ,104.6,104.6,101.0,101.55,101.3,104.6,891418,91031347.65,29-DEC-2011,9652,INE016A01026,
DIVISLAB,EQ,781.0,789.5,761.25,768.25,764.5,781.8,424230,329988521.4,29-DEC-2011,12605,INE361B01024,
DLF,EQ,193.0,194.1,185.55,186.65,186.1,192.6,5678798,1076610669.85,29-DEC-2011,58592,INE271C01023,
DRREDDY,EQ,1565.0,1583.15,1562.1,1569.15,1567.95,1566.8,392112,615491551.0,29-DEC-2011,9233,INE089A01023,
EICHERMOT,EQ,1483.3,1497.45,1468.0,1480.35,1480.0,1499.55,5084,7526839.2,29-DEC-2011,217,INE066A01013,
FEDERALBNK,EQ,331.9,333.9,323.0,331.2,333.2,327.0,682842,225387949.9,29-DEC-2011,5813,INE171A01011,
FORTIS,EQ,82.05,89.3,81.1,84.65,83.4,82.0,7655651,657877729.2,29-DEC-2011,34237,INE061F01013,
GAIL,EQ,394.6,396.0,377.1,382.1,381.95,395.0,840047,323802547.15,29-DEC-2011,13453,INE129A01019,
GLENMARK,EQ,283.0,284.05,275.0,278.95,277.0,281.1,185025,51691348.75,29-DEC-2011,9226,INE935A01035,
GODFRYPHLP,EQ,2549.95,2600.0,2529.95,2542.35,2536.0,2580.8,189,482502.15,29-DEC-2011,60,INE260B01010,
GODREJCP,EQ,391.0,392.0,385.2,389.05,389.0,392.05,36806,14324002.8,29-DEC-2011,983,INE102D01028,
GODREJPROP,EQ,620.0,628.0,615.2,619.7,617.0,618.65,1134,705673.1,29-DEC-2011,180,INE484J01019,
GRASIM,EQ,2459.0,2548.0,2427.0,2515.35,2500.0,2459.35,191408,476388274.2,29-DEC-2011,10287,INE047A01013,
HAVELLS,EQ,384.85,390.9,380.6,384.75,385.2,385.7,213250,82332395.7,29-DEC-2011,6588,INE176B01026,
HCLTECH,EQ,390.95,399.35,382.2,387.85,385.0,391.85,1302848,508788052.4,29-DEC-2011,20758,INE860A01027,
HDFCBANK,EQ,435.65,442.0,426.0,429.6,430.0,439.8,2732657,1186027966.0,29-DEC-2011,35321,INE040A01026,
HEROMOTOCO,EQ,1896.0,1919.45,1892.85,1904.5,1901.0,1910.65,278028,529923104.05,29-DEC-2011,11571,INE158A01026,
HINDALCO,EQ,115.0,118.5,114.75,117.2,117.5,116.6,8635020,1010146276.35,29-DEC-2011,51811,INE038A01020,
HINDPETRO,EQ,255.9,258.75,245.5,247.45,247.3,254.1,543718,136269589.3,29-DEC-2011,10354,INE094A01015,
HINDUNILVR,EQ,411.75,416.75,407.1,414.3,414.5,411.65,3064284,1263648501.4,29-DEC-2011,24288,INE030A01027,
HINDZINC,EQ,118.8,120.1,116.9,118.05,118.9,119.15,304595,36139985.0,29-DEC-2011,3495,INE267A01025,
ICICIBANK,EQ,691.4,701.0,677.2,685.95,680.85,697.35,4860118,3355643120.4,29-DEC-2011,90341,INE090A01013,
