SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,952.2,961.15,936.3,945.6,960.0,950.75,82705,78195356.3,01-SEP-2020,4709,INE117A01022,
ABCAPITAL,EQ,61.5,62.0,58.05,61.3,61.9,61.25,2445400,148425361.85,01-SEP-2020,15012,INE674K01013,
ADANIENT,EQ,279.95,287.05,271.55,281.1,282.45,279.55,5169526,1443578290.3,01-SEP-2020,51037,INE423A01024,
ADANIGREEN,EQ,454.1,498.0,454.1,494.65,498.0,452.75,2408649,1156821583.6,01-SEP-2020,64404,INE364U01010,
ADANIPORTS,EQ,357.0,365.35,341.4,348.8,351.0,355.75,6726316,2379312308.2,01-SEP-2020,65666,INE742F01042,
ADANIPOWER,EQ,39.0,39.45,37.3,38.8,38.85,37.25,14917261,575554500.75,01-SEP-2020,35562,INE814H01011,
ALKEM,EQ,2729.0,2835.0,2688.1,2805.95,2800.0,2722.7,184789,511723389.3,01-SEP-2020,15824,INE540L01014,
AMBER,EQ,1730.0,1806.5,1706.05,1790.75,1788.0,1733.5,74256,131270403.45,01-SEP-2020,9443,INE371P01015,
AMBUJACEM,EQ,211.0,214.35,208.4,213.0,213.1,210.55,4386376,927306687.9,01-SEP-2020,35759,INE079A01024,
APLAPOLLO,EQ,2336.0,2450.0,2336.0,2399.3,2400.0,2403.1,29320,70414211.2,01-SEP-2020,2656,INE702C01019,
APOLLOHOSP,EQ,1635.0,1695.0,1626.1,1670.85,1684.9,1634.55,1106516,1837142940.0,01-SEP-2020,39315,INE437A01024,
ASHOKLEY,EQ,67.9,69.75,66.15,68.8,69.15,67.65,38622195,2629688245.5,01-SEP-2020,85052,INE208A01029,
ASIANPAINT,EQ,1925.0,1988.0,1907.75,1979.3,1982.85,1899.1,3068584,6014418385.25,01-SEP-2020,87736,INE021A01026,
ASTRAL,EQ,1111.0,1126.45,1100.0,1112.5,1113.9,1122.05,85837,95370816.1,01-SEP-2020,11321,INE006I01046,
AUBANK,EQ,672.0,709.85,672.0,701.0,705.0,668.0,712957,496181842.35,01-SEP-2020,39704,INE949L01017,
AUROPHARMA,EQ,809.0,827.8,776.25,816.95,827.8,808.9,5142299,4122898241.55,01-SEP-2020,106645,INE406A01037,
AXISBANK,EQ,495.05,503.4,479.65,485.7,487.0,496.75,33276900,16277906050.7,01-SEP-2020,266376,INE238A01034,
BAJAJ-AUTO,EQ,2947.0,3004.0,2930.0,2958.4,2960.0,2967.0,755670,2238042313.35,01-SEP-2020,37188,INE917I01010,
BAJAJFINSV,EQ,6250.0,6396.75,6146.55,6359.6,6356.05,6190.35,807355,5079319818.45,01-SEP-2020,66529,INE918I01018,
BAJAJHLDNG,EQ,2661.2,2727.7,2633.0,2648.95,2650.5,2678.8,37017,98296043.55,01-SEP-2020,5191,INE118A01012,
BAJFINANCE,EQ,3517.0,3674.0,3500.2,3643.85,3640.0,3487.8,6065233,21795132005.95,01-SEP-2020,203356,INE296A01024,
BANDHANBNK,EQ,308.7,312.9,299.25,306.0,307.5,305.8,11644774,3556650507.95,01-SEP-2020,88257,INE545U01014,
BANKBARODA,EQ,49.5,49.8,46.85,47.55,47.95,48.95,43888630,2105723335.9,01-SEP-2020,73251,INE028A01039,
BANKINDIA,EQ,54.45,54.75,51.1,52.1,52.35,54.35,4928342,257234453.15,01-SEP-2020,22103,INE084A01016,
BDL,EQ,379.9,388.95,371.05,383.95,385.2,396.0,699143,265990334.55,01-SEP-2020,21443,INE171Z01018,
BEL,EQ,107.0,108.7,104.4,107.95,108.0,106.1,11429025,1218302164.6,01-SEP-2020,36112,INE263A01024,
BHARATFORG,EQ,492.0,500.0,484.55,496.65,497.6,491.2,1815482,898464765.85,01-SEP-2020,20676,INE465A01025,
BHARTIARTL,EQ,517.5,555.45,514.2,546.25,549.5,513.1,74337280,40105838216.8,01-SEP-2020,573200,INE397D01024,
BHEL,EQ,39.0,39.55,37.35,38.55,38.85,38.55,53806439,2059310369.2,01-SEP-2020,71760,INE257A01026,
BIOCON,EQ,382.45,408.0,379.0,405.35,405.45,376.15,17386465,6905576824.75,01-SEP-2020,177278,INE376G01013,
BLUESTARCO,EQ,633.15,633.15,603.0,620.9,620.0,635.8,152679,93722042.9,01-SEP-2020,8715,INE472A01039,
BOSCHLTD,EQ,13100.0,13185.9,12251.0,12392.55,12505.1,12814.0,94365,1182601028.55,01-SEP-2020,23757,INE323A01026,
