SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,737.55,746.9,703.0,709.05,714.8,737.55,511767,367674226.8,22-JUL-2009,
ADANIENT,EQ,846.0,854.65,830.0,839.6,840.0,839.25,145526,122859588.7,22-JUL-2009,
AMBUJACEM,EQ,96.15,97.95,94.25,96.25,96.0,96.05,2017993,194318565.6,22-JUL-2009,
APOLLOHOSP,EQ,575.0,577.0,561.0,571.9,565.15,564.85,25096,14291255.95,22-JUL-2009,
ASHOKLEY,EQ,33.5,34.0,32.05,32.45,32.75,33.35,2491486,82619663.45,22-JUL-2009,
ASIANPAINT,EQ,1249.95,1300.0,1240.1,1296.55,1300.0,1250.45,24012,30851294.3,22-JUL-2009,
ASTRAL,EQ,105.45,105.45,102.0,104.5,104.95,104.7,3414,355254.75,22-JUL-2009,
AUROPHARMA,EQ,491.95,532.95,482.0,518.95,517.0,480.85,545521,283494992.05,22-JUL-2009,
AXISBANK,EQ,918.7,918.7,852.05,860.7,865.0,884.4,2987110,2635662646.8,22-JUL-2009,
BAJAJ-AUTO,EQ,1191.8,1228.0,1155.35,1165.55,1157.25,1189.85,187704,225489097.7,22-JUL-2009,
BAJAJFINSV,EQ,360.0,362.0,346.8,350.05,349.2,357.5,28070,9924940.45,22-JUL-2009,
BAJAJHLDNG,EQ,438.8,445.0,420.0,427.05,425.5,435.2,129542,56551988.95,22-JUL-2009,
BANKBARODA,EQ,429.85,439.5,417.1,423.2,425.0,424.15,711988,307687742.25,22-JUL-2009,
BANKINDIA,EQ,360.0,363.0,342.45,351.55,355.1,354.1,1473723,523428030.0,22-JUL-2009,
BEL,EQ,1524.9,1534.7,1398.65,1417.45,1428.0,1512.05,102924,149611812.1,22-JUL-2009,
BHARATFORG,EQ,154.0,156.95,153.0,154.75,155.0,152.75,312590,48560599.65,22-JUL-2009,
BHARTIARTL,EQ,825.1,839.7,799.9,823.0,829.7,837.9,5780248,4778711791.85,22-JUL-2009,
BHEL,EQ,2250.0,2250.0,2122.3,2146.65,2140.0,2213.6,1428158,3106405034.65,22-JUL-2009,
BIOCON,EQ,213.5,217.7,209.95,212.2,213.35,210.9,903050,193145007.6,22-JUL-2009,
BLUESTARCO,EQ,337.0,344.0,321.0,325.45,327.0,336.45,92621,31181662.7,22-JUL-2009,
BOSCHLTD,EQ,3415.05,3484.0,3401.05,3405.9,3410.95,3412.75,961,3279929.25,22-JUL-2009,
