SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
360ONE,EQ,821.1,821.1,792.35,795.85,794.55,821.5,283678,228084563.85,28-MAY-2024,14910,INE466L01038,
ABB,EQ,8365.1,8374.7,8177.15,8233.65,8231.0,8398.35,328008,2705588040.5,28-MAY-2024,45906,INE117A01022,
ABCAPITAL,EQ,227.6,234.2,226.0,227.2,227.05,226.85,11521189,2649467540.15,28-MAY-2024,70978,INE674K01013,
ADANIENSOL,EQ,1124.0,1134.0,1081.0,1088.1,1085.9,1104.35,1209409,1332465343.9,28-MAY-2024,46408,INE931S01010,
ADANIENT,EQ,3309.65,3329.5,3229.05,3244.05,3239.0,3289.05,1621168,5321841029.35,28-MAY-2024,95508,INE423A01024,
ADANIGREEN,EQ,1935.0,1935.0,1865.15,1893.65,1885.75,1929.5,1846867,3505556477.55,28-MAY-2024,58793,INE364U01010,
ADANIPORTS,EQ,1438.0,1438.0,1398.0,1400.5,1400.65,1431.65,4070886,5747015585.6,28-MAY-2024,122574,INE742F01042,
ADANIPOWER,EQ,704.85,711.8,675.0,678.9,677.0,704.85,5213530,3592403533.15,28-MAY-2024,116348,INE814H01011,
ALKEM,EQ,5330.05,5340.0,5262.05,5313.85,5338.0,5337.3,216749,1150095995.65,28-MAY-2024,25354,INE540L01014,
AMBER,EQ,3760.0,3764.55,3547.1,3571.3,3568.7,3733.1,146549,532957068.8,28-MAY-2024,20039,INE371P01015,
AMBUJACEM,EQ,633.9,636.5,627.0,629.65,627.05,632.5,2482711,1568543473.65,28-MAY-2024,82742,INE079A01024,
ANGELONE,EQ,2590.0,2600.0,2525.0,2537.75,2541.2,2582.75,217353,555377091.95,28-MAY-2024,32148,INE732I01013,
APLAPOLLO,EQ,1664.35,1669.95,1612.05,1617.35,1617.95,1664.35,578827,941399075.8,28-MAY-2024,56932,INE702C01027,
APOLLOHOSP,EQ,5944.15,5971.45,5880.3,5904.5,5884.0,5939.3,314362,1856048606.65,28-MAY-2024,35672,INE437A01024,
ASHOKLEY,EQ,227.75,230.8,224.3,226.85,226.8,226.7,27423811,6231522387.45,28-MAY-2024,143717,INE208A01029,
ASIANPAINT,EQ,2875.85,2921.0,2864.0,2911.2,2920.0,2872.3,1084544,3143120141.7,28-MAY-2024,65182,INE021A01026,
ASTRAL,EQ,2175.7,2199.0,2141.0,2148.65,2144.0,2174.25,428424,930460275.05,28-MAY-2024,39779,INE006I01046,
AUBANK,EQ,638.45,647.65,630.55,636.35,636.15,634.6,3797767,2434234425.15,28-MAY-2024,96231,INE949L01017,
AUROPHARMA,EQ,1215.0,1226.1,1204.25,1221.0,1217.0,1196.35,2079792,2530465080.85,28-MAY-2024,89327,INE406A01037,
AXISBANK,EQ,1188.0,1192.4,1179.0,1183.4,1181.0,1187.0,4018776,4761091671.7,28-MAY-2024,108973,INE238A01034,
BAJAJ-AUTO,EQ,8998.7,9022.25,8916.2,8989.75,8995.0,8998.7,259094,2326044236.6,28-MAY-2024,32470,INE917I01010,
BAJAJFINSV,EQ,1602.95,1605.0,1589.45,1599.65,1598.65,1595.8,1306333,2085917421.0,28-MAY-2024,64213,INE918I01026,
BAJAJHLDNG,EQ,7999.95,8000.05,7825.1,7852.6,7826.45,7988.3,53389,420807379.5,28-MAY-2024,17321,INE118A01012,
BAJFINANCE,EQ,6913.95,6945.0,6856.9,6873.05,6880.0,6895.5,752867,5195254896.95,28-MAY-2024,89685,INE296A01024,
BANDHANBNK,EQ,189.7,193.35,188.55,190.3,189.25,189.05,15138336,2889105273.95,28-MAY-2024,69177,INE545U01014,
BANKBARODA,EQ,271.0,271.8,262.6,264.3,263.0,270.55,12897363,3449046217.95,28-MAY-2024,81038,INE028A01039,
BANKINDIA,EQ,133.05,134.5,128.0,130.4,129.65,132.45,14334121,1890787052.2,28-MAY-2024,57289,INE084A01016,
BDL,EQ,1542.0,1542.0,1431.25,1453.45,1454.0,1544.85,4259515,6234667807.2,28-MAY-2024,165379,INE171Z01026,
BEL,EQ,295.7,295.75,285.05,289.1,288.85,294.45,33893805,9825134532.3,28-MAY-2024,262279,INE263A01024,
BHARATFORG,EQ,1579.0,1600.0,1559.65,1565.25,1562.95,1572.0,1009029,1588693544.95,28-MAY-2024,51585,INE465A01025,
BHARTIARTL,EQ,1384.8,1386.95,1366.9,1371.05,1369.5,1384.35,2068963,2846266079.85,28-MAY-2024,104100,INE397D01024,
BHEL,EQ,299.9,300.9,290.5,291.5,291.0,298.55,22303081,6557654765.45,28-MAY-2024,134179,INE257A01026,
BIOCON,EQ,313.0,320.0,311.0,317.75,316.95,314.95,8345701,2640988051.05,28-MAY-2024,69399,INE376G01013,
BLUESTARCO,EQ,1492.5,1523.0,1485.0,1516.75,1523.0,1486.9,375291,564438886.25,28-MAY-2024,29840,INE472A01039,
BOSCHLTD,EQ,31550.0,31566.45,30821.55,31065.95,30975.0,31566.45,76953,2391578507.4,28-MAY-2024,19117,INE323A01026,
BPCL,EQ,657.95,659.0,642.6,646.5,645.65,656.05,4475041,2907510864.3,28-MAY-2024,80760,INE029A01011,
BRITANNIA,EQ,5209.0,5285.4,5180.55,5250.55,5252.0,5212.25,259151,1359064564.5,28-MAY-2024,29979,INE216A01030,
BSE,EQ,2710.0,2726.0,2682.05,2702.55,2691.8,2703.5,480894,1300827387.95,28-MAY-2024,38839,INE118H01025,
CAMS,EQ,3540.0,3589.7,3445.0,3456.3,3470.0,3526.35,203102,711126952.05,28-MAY-2024,24701,INE596I01012,
CANBK,EQ,117.7,118.75,115.25,115.95,115.85,117.0,30239355,3530770014.2,28-MAY-2024,102532,INE476A01022,
CDSL,EQ,2123.0,2129.4,2080.0,2088.15,2087.0,2118.95,630408,1323392067.95,28-MAY-2024,34663,INE736A01011,
CGPOWER,EQ,653.45,653.8,627.05,629.45,629.65,651.0,2171889,1380092135.8,28-MAY-2024,80730,INE067A01029,
CHOLAFIN,EQ,1271.2,1272.65,1251.5,1259.7,1261.0,1270.0,1064850,1341922611.95,28-MAY-2024,76698,INE121A01024,
CIPLA,EQ,1482.95,1494.75,1475.2,1479.45,1480.0,1478.65,784496,1163474469.45,28-MAY-2024,43368,INE059A01026,
COALINDIA,EQ,496.0,496.2,484.1,487.65,486.9,494.45,8165238,3998832036.9,28-MAY-2024,138577,INE522F01014,
COCHINSHIP,EQ,1994.05,2022.0,1863.4,1909.4,1910.0,1971.0,7902909,15199045475.1,28-MAY-2024,295366,INE704P01025,
COFORGE,EQ,5298.0,5311.0,5135.1,5146.25,5142.55,5263.6,839721,4371061030.8,28-MAY-2024,63466,INE591G01017,
COLPAL,EQ,2670.0,2712.0,2670.0,2702.8,2698.0,2667.4,242430,653667741.45,28-MAY-2024,24909,INE259A01022,
CONCOR,EQ,1106.0,1111.3,1070.3,1080.7,1079.0,1103.05,2215982,2405741632.3,28-MAY-2024,51670,INE111A01025,
CROMPTON,EQ,388.35,392.85,384.05,390.3,388.5,388.35,1842448,717321624.75,28-MAY-2024,28584,INE299U01018,
CUMMINSIND,EQ,3805.35,3849.0,3736.5,3832.3,3837.0,3805.25,527402,1997181253.65,28-MAY-2024,54795,INE298A01020,
DABUR,EQ,570.0,578.9,564.55,570.8,567.0,567.4,4429603,2530771912.35,28-MAY-2024,64543,INE016A01026,
DALBHARAT,EQ,1803.0,1811.9,1786.35,1801.55,1793.45,1807.65,379419,682643686.6,28-MAY-2024,26199,INE00R701025,
DELHIVERY,EQ,410.15,420.0,409.15,416.6,415.55,413.9,1692630,704072811.55,28-MAY-2024,40028,INE148O01028,
DIVISLAB,EQ,4242.75,4401.6,4238.45,4392.1,4385.0,4255.25,2151413,9389501128.8,28-MAY-2024,142717,INE361B01024,
DIXON,EQ,9265.0,9270.0,9051.05,9097.15,9092.0,9264.7,270994,2475791966.55,28-MAY-2024,44047,INE935N01020,
DLF,EQ,845.0,845.35,818.0,820.0,818.7,842.5,3216721,2660388094.35,28-MAY-2024,87441,INE271C01023,
DMART,EQ,4551.9,4588.85,4440.2,4474.45,4465.0,4537.35,224693,1011433679.3,28-MAY-2024,35211,INE192R01011,
DRREDDY,EQ,5872.15,6005.1,5872.15,5965.3,5949.85,5872.7,793202,4728236001.85,28-MAY-2024,70945,INE089A01023,
EICHERMOT,EQ,4793.3,4825.5,4760.0,4770.95,4765.0,4793.3,333511,1596674972.45,28-MAY-2024,68693,INE066A01021,
FEDERALBNK,EQ,164.15,164.3,159.5,160.0,159.9,163.65,5526636,893913827.0,28-MAY-2024,30257,INE171A01029,
FORCEMOT,EQ,8357.85,8435.0,8050.0,8123.05,8082.6,8357.85,21984,180875363.6,28-MAY-2024,6897,INE451A01017,
FORTIS,EQ,457.85,465.0,451.2,464.5,464.05,454.95,1601149,734050064.85,28-MAY-2024,32651,INE061F01013,
GAIL,EQ,203.4,203.55,198.4,200.5,200.35,202.45,11658134,2338499052.6,28-MAY-2024,67221,INE129A01019,
GLENMARK,EQ,1120.0,1176.45,1110.25,1160.2,1161.0,1119.45,5608943,6469580458.15,28-MAY-2024,180820,INE935A01035,
GODFRYPHLP,EQ,3990.0,3990.0,3865.0,3876.8,3866.0,3955.05,53150,207386164.0,28-MAY-2024,8158,INE260B01028,
GODREJCP,EQ,1334.95,1344.25,1323.75,1331.0,1324.0,1328.95,798302,1064970875.15,28-MAY-2024,55987,INE102D01028,
GODREJPROP,EQ,2843.75,2851.95,2757.0,2775.25,2771.65,2843.3,445474,1243837687.7,28-MAY-2024,40950,INE484J01027,
GRASIM,EQ,2398.9,2469.95,2392.7,2440.35,2435.1,2390.65,874384,2121411232.6,28-MAY-2024,65819,INE047A01021,
HAL,EQ,5139.0,5207.9,4955.0,5019.75,5012.0,5142.35,4402348,22207396205.85,28-MAY-2024,278458,INE066F01020,
HAVELLS,EQ,1890.65,1907.0,1876.15,1885.75,1889.0,1887.3,1180720,2228517496.5,28-MAY-2024,58029,INE176B01034,
HCLTECH,EQ,1357.85,1363.3,1345.6,1358.4,1359.0,1353.3,2147233,2913322745.45,28-MAY-2024,67829,INE860A01027,
HDFCAMC,EQ,3925.95,4041.0,3911.65,4011.6,3990.0,3919.9,847226,3388176153.25,28-MAY-2024,75283,INE127D01025,
HDFCBANK,EQ,1530.1,1536.05,1524.8,1530.5,1528.6,1527.7,13954452,21366245980.65,28-MAY-2024,287323,INE040A01034,
HDFCLIFE,EQ,567.0,579.95,563.65,578.45,578.0,564.25,5797999,3337888882.15,28-MAY-2024,116970,INE795G01014,
HEROMOTOCO,EQ,5084.95,5225.0,5045.0,5183.95,5185.0,5083.9,727224,3758410095.85,28-MAY-2024,77705,INE158A01026,
HINDALCO,EQ,682.0,698.0,678.35,681.3,680.0,677.85,12925385,8888520089.5,28-MAY-2024,173143,INE038A01020,
HINDPETRO,EQ,557.0,559.5,541.05,546.9,545.7,557.15,6123515,3372482414.2,28-MAY-2024,89766,INE094A01015,
HINDUNILVR,EQ,2390.0,2409.0,2378.55,2395.95,2395.0,2384.5,1631747,3913023949.4,28-MAY-2024,101061,INE030A01027,
HINDZINC,EQ,714.0,746.0,703.0,716.3,714.05,706.9,3413004,2475238777.4,28-MAY-2024,60186,INE267A01025,
ICICIBANK,EQ,1132.5,1135.2,1125.0,1126.95,1126.0,1129.8,9311718,10508731133.3,28-MAY-2024,183922,INE090A01021,
ICICIGI,EQ,1625.0,1643.55,1612.0,1635.15,1634.0,1623.55,527439,858010344.9,28-MAY-2024,42865,INE765G01017,
ICICIPRULI,EQ,573.0,586.95,573.0,582.55,580.05,572.9,2117884,1227287545.25,28-MAY-2024,73125,INE726G01019,
IDEA,EQ,15.05,15.1,14.5,14.55,14.55,15.05,668778744,9812295138.25,28-MAY-2024,219616,INE669E01016,
IDFCFIRSTB,EQ,79.0,79.6,77.6,77.95,77.95,78.65,25613202,2010133182.6,28-MAY-2024,58312,INE092T01019,
IEX,EQ,161.5,162.0,156.75,157.15,157.1,160.8,9300395,1477129625.3,28-MAY-2024,56826,INE022Q01020,
INDHOTEL,EQ,584.8,586.5,571.1,572.45,571.4,581.1,3517947,2035229295.1,28-MAY-2024,60472,INE053A01029,
INDIANB,EQ,579.25,593.2,557.1,566.65,568.0,579.25,2200562,1255410031.5,28-MAY-2024,64859,INE562A01011,
INDIGO,EQ,4252.05,4266.15,4156.0,4197.05,4190.0,4252.95,540184,2272371156.1,28-MAY-2024,51815,INE646L01027,
INDUSINDBK,EQ,1472.8,1478.8,1449.1,1459.35,1450.0,1465.1,2381333,3488210760.65,28-MAY-2024,71546,INE095A01012,
INDUSTOWER,EQ,346.0,350.95,340.05,341.4,341.0,342.75,10680935,3693843277.25,28-MAY-2024,95550,INE121J01017,
INFY,EQ,1475.5,1476.0,1460.3,1467.05,1463.0,1471.35,6186922,9100958068.45,28-MAY-2024,178525,INE009A01021,
INOXWIND,EQ,155.0,157.0,147.75,147.75,147.75,164.15,90807517,13660850831.6,28-MAY-2024,52189,INE066P01011,
IOC,EQ,169.1,169.8,165.8,167.05,166.7,168.9,12934677,2166798579.2,28-MAY-2024,70938,INE242A01010,
IREDA,EQ,194.8,196.2,182.35,184.9,185.4,193.3,38059308,7130268143.25,28-MAY-2024,249694,INE202E01016,
IRFC,EQ,186.0,187.75,177.5,180.25,180.8,184.55,79904182,14429972154.65,28-MAY-2024,358991,INE053F01010,
ITC,EQ,432.1,432.5,428.25,429.0,428.8,431.5,9310198,4001709938.25,28-MAY-2024,123935,INE154A01025,
JINDALSTEL,EQ,1063.2,1068.0,1043.95,1052.6,1054.0,1059.3,702188,740386037.8,28-MAY-2024,28233,INE749A01030,
JIOFIN,EQ,361.0,363.75,355.25,356.85,356.9,360.05,9228162,3303918125.65,28-MAY-2024,111107,INE758E01017,
JSWENERGY,EQ,624.25,631.0,608.35,612.95,610.0,621.1,3934824,2430621893.85,28-MAY-2024,91182,INE121E01018,
JSWSTEEL,EQ,905.85,915.85,901.2,907.35,904.9,901.95,1931419,1751988387.55,28-MAY-2024,73886,INE019A01038,
JUBLFOOD,EQ,493.65,512.9,491.3,498.0,497.75,491.15,11887378,5997520971.15,28-MAY-2024,141938,INE797F01020,
KALYANKJIL,EQ,406.45,409.95,396.1,402.45,401.75,406.45,1093554,440272512.75,28-MAY-2024,41074,INE303R01014,
KAYNES,EQ,3372.1,3446.95,3274.0,3304.9,3302.45,3345.7,176230,586432120.2,28-MAY-2024,28858,INE918Z01012,
KEI,EQ,4184.0,4271.05,4130.6,4142.05,4151.0,4171.15,163755,687534219.95,28-MAY-2024,19751,INE878B01027,
KFINTECH,EQ,752.1,759.6,744.25,751.5,750.9,752.1,337688,253481306.65,28-MAY-2024,14696,INE138Y01010,
KOTAKBANK,EQ,1712.3,1716.0,1698.0,1703.65,1700.0,1711.0,3716141,6341003810.8,28-MAY-2024,123637,INE237A01028,
KPITTECH,EQ,1565.0,1565.0,1500.0,1504.05,1503.0,1551.3,543748,829108520.0,28-MAY-2024,36955,INE04I401011,
LAURUSLABS,EQ,443.75,448.95,441.35,446.75,446.2,441.15,2100058,936153246.6,28-MAY-2024,25203,INE947Q01028,
LICHSGFIN,EQ,640.1,646.8,638.4,645.4,643.5,640.7,1323026,850620258.15,28-MAY-2024,55932,INE115A01026,
LICI,EQ,1054.7,1062.45,1011.65,1016.0,1014.0,1036.05,6525071,6737491820.45,28-MAY-2024,137696,INE0J1Y01017,
LODHA,EQ,1358.9,1372.6,1336.55,1344.7,1345.0,1349.45,817834,1104565773.5,28-MAY-2024,61260,INE670K01029,
LT,EQ,3652.0,3685.25,3646.05,3658.2,3657.0,3652.0,1440187,5273012668.2,28-MAY-2024,119953,INE018A01030,
LTF,EQ,158.2,159.2,155.05,156.8,156.5,158.2,2025656,318257546.55,28-MAY-2024,21057,INE498L01015,
LUPIN,EQ,1624.8,1634.0,1600.0,1603.45,1601.35,1616.1,518613,837558455.3,28-MAY-2024,28508,INE326A01037,
M&M,EQ,2550.0,2581.95,2548.0,2552.8,2550.0,2549.1,1549203,3963747876.75,28-MAY-2024,85473,INE101A01026,
MANAPPURAM,EQ,177.2,177.2,172.0,173.3,173.05,175.8,7509805,1306739463.9,28-MAY-2024,47283,INE522D01027,
MANKIND,EQ,2114.8,2141.95,2100.0,2114.45,2117.75,2114.35,610496,1294998310.55,28-MAY-2024,39242,INE634S01028,
MARICO,EQ,607.0,615.9,602.85,608.1,607.5,602.55,3123135,1905884848.45,28-MAY-2024,59966,INE196A01026,
MARUTI,EQ,12890.0,12985.95,12800.25,12818.6,12812.0,12906.1,333806,4300962222.0,28-MAY-2024,49739,INE585B01010,
MAXHEALTH,EQ,804.65,817.5,780.55,791.95,794.0,804.2,1311648,1040551184.45,28-MAY-2024,48653,INE027H01010,
MAZDOCK,EQ,3155.0,3170.7,3005.8,3036.85,3038.4,3134.65,2367178,7240877984.2,28-MAY-2024,115643,INE249Z01012,
MCX,EQ,3840.0,3882.95,3755.05,3774.55,3764.95,3808.2,543313,2073476378.85,28-MAY-2024,47971,INE745G01035,
MFSL,EQ,957.7,995.8,950.6,979.05,976.05,957.75,2504134,2463867796.1,28-MAY-2024,78761,INE180A01020,
MOTHERSON,EQ,144.75,144.75,139.8,142.0,141.8,143.7,12791242,1812158985.0,28-MAY-2024,63558,INE775A01035,
MOTILALOFS,EQ,2270.0,2280.0,2222.05,2244.3,2242.0,2265.15,115901,260126277.7,28-MAY-2024,12747,INE338I01027,
MPHASIS,EQ,2452.0,2461.1,2393.9,2400.4,2399.0,2441.15,283240,684161663.7,28-MAY-2024,29939,INE356A01018,
MUTHOOTFIN,EQ,1713.6,1763.0,1708.4,1745.4,1744.75,1708.25,1527315,2661681080.9,28-MAY-2024,87929,INE414G01012,
NAM-INDIA,EQ,609.0,616.7,600.0,606.3,606.95,607.4,704379,430616578.1,28-MAY-2024,24199,INE298J01013,
