SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1156.95,1172.0,1148.65,1150.25,1150.0,1149.3,71839,82939335.8,02-JUL-2014,3281,INE117A01022,
ADANIENT,EQ,462.1,500.4,461.05,492.7,492.6,458.6,7908977,3833551214.4,02-JUL-2014,112952,INE423A01024,
ADANIPORTS,EQ,245.95,279.4,245.9,271.25,270.25,244.2,29796852,8022673034.8,02-JUL-2014,169697,INE742F01042,
ADANIPOWER,EQ,64.0,66.2,63.7,65.35,65.5,63.55,25550396,1665903359.0,02-JUL-2014,55569,INE814H01011,
AMBUJACEM,EQ,225.25,227.35,224.15,226.3,225.6,223.75,1929768,435991664.1,02-JUL-2014,19996,INE079A01024,
APLAPOLLO,EQ,333.0,333.0,316.0,318.7,320.0,315.7,13176,4209193.2,02-JUL-2014,431,INE702C01019,
APOLLOHOSP,EQ,996.0,1039.25,992.05,1029.3,1031.8,989.25,281454,286885966.0,02-JUL-2014,23364,INE437A01024,
ASHOKLEY,EQ,37.75,38.15,36.1,36.3,36.1,36.75,21939804,811991642.65,02-JUL-2014,33277,INE208A01029,
ASIANPAINT,EQ,586.55,596.0,582.0,584.05,583.1,583.85,816714,480032691.55,02-JUL-2014,15358,INE021A01026,
ASTRAL,EQ,716.55,742.0,714.6,724.05,717.0,721.75,8285,6035903.95,02-JUL-2014,661,INE006I01038,
AUROPHARMA,EQ,738.0,758.95,733.1,750.65,757.9,732.2,1675030,1245641147.95,02-JUL-2014,35473,INE406A01037,
AXISBANK,EQ,1940.0,1941.5,1923.25,1926.85,1925.0,1920.05,759564,1466734192.7,02-JUL-2014,20572,INE238A01026,
BAJAJ-AUTO,EQ,2345.0,2364.85,2333.0,2349.8,2354.05,2334.7,311591,732774152.65,02-JUL-2014,17301,INE917I01010,
BAJAJFINSV,EQ,952.3,975.0,950.25,958.7,956.0,952.6,59284,57062651.6,02-JUL-2014,3022,INE918I01018,
BAJAJHLDNG,EQ,1383.0,1396.0,1345.0,1384.75,1385.0,1382.75,24251,33283857.7,02-JUL-2014,2697,INE118A01012,
BAJFINANCE,EQ,2010.0,2118.9,2010.0,2099.9,2110.0,2009.65,61918,129038185.75,02-JUL-2014,4547,INE296A01016,
BANKBARODA,EQ,886.9,897.2,878.4,880.9,881.0,878.25,822457,729934718.35,02-JUL-2014,18896,INE028A01013,
BANKINDIA,EQ,307.1,308.5,302.5,304.1,303.75,304.5,3007497,917309244.9,02-JUL-2014,40022,INE084A01016,
