SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,2635.0,2679.0,2621.25,2669.4,2668.0,2609.15,107691,286559847.55,8-AUG-2006,
APOLLOHOSP,EQ,408.5,408.95,402.0,405.1,405.0,405.35,8802,3563833.45,8-AUG-2006,
ASHOKLEY,EQ,36.5,37.1,36.4,37.0,37.0,36.3,1834443,67722895.45,8-AUG-2006,
ASIANPAINT,EQ,625.0,632.0,620.75,630.75,630.05,620.7,30618,19303820.65,8-AUG-2006,
AUROPHARMA,EQ,616.0,622.0,612.1,614.5,613.55,614.8,39327,24270907.45,8-AUG-2006,
BANKBARODA,EQ,232.0,239.9,232.0,239.0,239.3,231.1,743822,176527570.4,8-AUG-2006,
BANKINDIA,EQ,117.0,119.5,117.0,119.0,118.2,116.65,1186848,140635294.4,8-AUG-2006,
BEL,EQ,1014.9,1039.7,1006.0,1032.9,1035.85,1004.85,238302,245538223.85,8-AUG-2006,
BHARATFORG,EQ,301.5,305.4,298.6,300.1,299.0,300.05,1049415,316180024.95,8-AUG-2006,
BHARTIARTL,EQ,392.5,405.7,386.0,404.65,404.95,392.3,966320,389175661.55,8-AUG-2006,
BHEL,EQ,2220.0,2222.0,2155.0,2167.15,2171.0,2185.1,763186,1670256353.7,8-AUG-2006,
BIOCON,EQ,329.9,330.0,326.0,329.0,328.25,327.35,15427,5077586.6,8-AUG-2006,
BLUESTARCO,EQ,624.0,624.4,610.0,612.3,610.5,616.25,6155,3783942.75,8-AUG-2006,
BPCL,EQ,302.1,309.4,301.1,302.4,302.15,305.0,296644,90265799.55,8-AUG-2006,
BRITANNIA,EQ,1124.95,1158.0,1112.0,1141.5,1135.05,1103.55,5745,6506981.7,8-AUG-2006,
CANBK,EQ,202.0,202.95,198.05,199.55,198.2,198.9,1123750,225485518.8,8-AUG-2006,
CIPLA,EQ,229.9,232.0,228.2,230.75,230.6,229.8,1670777,384306583.05,8-AUG-2006,
CONCOR,EQ,1529.0,1540.0,1505.0,1524.6,1525.0,1516.05,3841,5861284.55,8-AUG-2006,
CUMMINSIND,EQ,190.15,196.9,190.1,193.2,193.5,189.25,417540,80902909.9,8-AUG-2006,
DABUR,EQ,138.0,138.0,135.1,137.0,137.05,136.0,507722,69406571.65,8-AUG-2006,
DIVISLAB,EQ,1691.0,1790.0,1680.0,1741.45,1737.0,1665.6,78388,135239587.2,8-AUG-2006,
DRREDDY,EQ,1424.0,1424.0,1400.0,1419.9,1419.7,1402.65,218417,309914204.4,8-AUG-2006,
EICHERMOT,EQ,219.0,223.0,216.1,221.5,222.0,219.2,7338,1615480.35,8-AUG-2006,
FEDERALBNK,EQ,179.0,180.9,177.5,179.95,179.9,177.45,40034,7164983.95,8-AUG-2006,
GAIL,EQ,238.9,244.3,237.1,243.6,243.0,237.15,368127,88827981.15,8-AUG-2006,
GLENMARK,EQ,299.45,300.0,296.0,297.05,296.0,298.0,24626,7352847.75,8-AUG-2006,
GODFRYPHLP,EQ,1250.0,1250.0,1197.0,1197.0,1197.0,1178.5,185,223033.5,8-AUG-2006,
GODREJCP,EQ,634.0,640.0,625.05,629.55,630.0,626.6,46916,29573645.5,8-AUG-2006,
GRASIM,EQ,2120.0,2145.0,2120.0,2133.3,2125.0,2117.6,98272,210068392.75,8-AUG-2006,
HAVELLS,EQ,308.0,308.0,285.6,287.4,286.05,286.65,32424,9359982.45,8-AUG-2006,
HCLTECH,EQ,545.95,553.0,543.25,550.75,550.0,545.2,110866,60746240.6,8-AUG-2006,
HDFCBANK,EQ,809.0,815.9,804.0,813.55,814.8,803.5,171927,139531713.3,8-AUG-2006,
HINDPETRO,EQ,214.0,220.9,211.55,215.75,215.3,213.7,440030,94870995.65,8-AUG-2006,
ICICIBANK,EQ,570.0,599.5,569.9,595.55,595.0,567.85,4958084,2928454546.75,8-AUG-2006,
INDHOTEL,EQ,1188.65,1222.8,1180.05,1216.3,1219.75,1177.65,449774,544117136.75,8-AUG-2006,
INDUSINDBK,EQ,34.25,35.15,34.25,34.9,34.75,34.2,319560,11151044.15,8-AUG-2006,
IOC,EQ,375.0,392.8,371.05,384.05,382.7,378.4,293385,113050847.85,8-AUG-2006,
ITC,EQ,168.9,172.8,168.4,172.25,172.0,168.4,3145198,538461544.1,8-AUG-2006,
JINDALSTEL,EQ,1420.0,1485.0,1420.0,1479.85,1480.0,1472.0,2802,4136633.85,8-AUG-2006,
JSWSTEEL,EQ,238.5,242.0,238.1,239.55,238.75,237.9,29188,7001844.25,8-AUG-2006,
