SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 03-Aug-2026,1135.3,1153.6,1158.5,1136.6,1147.8,1147.8,1149.98,366010,4209.03,18019, 142911, 39.05
ABB, EQ, 03-Aug-2026,7284.5,7243.5,7657.0,7243.0,7601.0,7601.0,7457.09,1207164,90019.32,97429, 511367, 42.36
ABCAPITAL, EQ, 03-Aug-2026,404.3,410.0,430.7,410.0,424.35,424.35,423.77,14133770,59894.43,136186, 3624486, 25.64
ADANIENSOL, EQ, 03-Aug-2026,1645.4,1654.3,1676.0,1635.8,1647.0,1647.0,1652.72,1135101,18760.1,38730, 378230, 33.32
ADANIENT, EQ, 03-Aug-2026,3009.5,3025.0,3077.0,3024.5,3068.0,3068.0,3058.84,891429,27267.39,43917, 332315, 37.28
ADANIGREEN, EQ, 03-Aug-2026,1383.0,1390.0,1427.0,1386.6,1395.0,1395.0,1407.95,3037528,42766.93,62114, 1120736, 36.90
ADANIPORTS, EQ, 03-Aug-2026,1696.5,1713.4,1715.9,1692.8,1701.0,1701.0,1704.32,1664693,28371.69,72450, 824171, 49.51
ADANIPOWER, EQ, 03-Aug-2026,211.31,211.8,215.11,211.15,213.65,213.65,213.0,13859607,29521.31,81285, 4644244, 33.51
ALKEM, EQ, 03-Aug-2026,5751.5,5774.5,5774.5,5668.0,5707.0,5707.0,5699.54,122664,6991.28,22120, 75373, 61.45
AMBER, EQ, 03-Aug-2026,7440.5,7567.0,7567.0,7400.0,7400.0,7400.0,7480.84,133339,9974.88,17988, 48087, 36.06
AMBUJACEM, EQ, 03-Aug-2026,432.2,434.2,444.5,434.2,444.0,444.0,441.75,3648798,16118.66,40362, 2125265, 58.25
ANGELONE, EQ, 03-Aug-2026,297.95,299.9,302.5,296.3,302.0,302.0,299.89,4487008,13455.96,40137, 2093105, 46.65
APLAPOLLO, EQ, 03-Aug-2026,1819.5,1820.3,1958.0,1820.3,1941.5,1941.5,1905.0,4251591,80992.95,129957, 2010454, 47.29
APOLLOHOSP, EQ, 03-Aug-2026,8957.0,9030.0,9049.0,8789.0,8820.0,8820.0,8877.71,250717,22257.93,31071, 143836, 57.37
ASHOKLEY, EQ, 03-Aug-2026,166.18,169.28,175.0,169.13,174.55,174.55,173.1,47817945,82771.05,211720, 21638136, 45.25
ASIANPAINT, EQ, 03-Aug-2026,2747.3,2770.9,2810.0,2762.1,2810.0,2810.0,2778.04,1040453,28904.24,54451, 616811, 59.28
ASTRAL, EQ, 03-Aug-2026,1448.6,1465.0,1465.7,1425.2,1435.6,1435.6,1443.02,652477,9415.4,33076, 334041, 51.20
AUBANK, EQ, 03-Aug-2026,1047.3,1054.1,1060.0,1038.4,1060.0,1060.0,1046.61,1367532,14312.76,33222, 807923, 59.08
AUROPHARMA, EQ, 03-Aug-2026,1580.2,1586.9,1591.8,1541.6,1554.7,1554.7,1565.04,1496353,23418.47,96457, 930962, 62.22
AXISBANK, EQ, 03-Aug-2026,1229.5,1236.9,1272.0,1230.5,1272.0,1272.0,1248.41,6713421,83811.21,121530, 4182291, 62.30
BAJAJ-AUTO, EQ, 03-Aug-2026,11520.5,11575.0,11856.0,11456.0,11856.0,11856.0,11516.75,281232,32388.78,41492, 176400, 62.72
BAJAJFINSV, EQ, 03-Aug-2026,2029.1,2050.5,2096.0,2040.4,2096.0,2096.0,2078.06,2850085,59226.5,107806, 1547915, 54.31
BAJAJHLDNG, EQ, 03-Aug-2026,11343.0,11313.0,11629.0,11257.0,11599.0,11599.0,11454.67,46101,5280.72,14262, 18017, 39.08
BAJFINANCE, EQ, 03-Aug-2026,1141.2,1176.3,1176.4,1140.2,1153.0,1153.0,1158.72,13758012,159416.54,222678, 8201150, 59.61
BANDHANBNK, EQ, 03-Aug-2026,174.13,175.14,176.25,172.59,173.65,173.65,174.97,5621918,9836.84,58612, 2691355, 47.87
BANKBARODA, EQ, 03-Aug-2026,242.6,244.05,248.48,244.0,247.25,247.25,246.77,8511143,21003.28,72513, 4770016, 56.04
BANKINDIA, EQ, 03-Aug-2026,137.95,139.01,141.66,139.01,140.5,140.5,140.33,8509334,11940.83,38866, 3749147, 44.06
BDL, EQ, 03-Aug-2026,1253.1,1254.9,1272.0,1254.9,1265.0,1265.0,1264.64,361236,4568.33,16475, 119093, 32.97
BEL, EQ, 03-Aug-2026,387.85,390.0,392.25,388.0,392.15,392.15,389.9,9389415,36609.29,206783, 6113447, 65.11
BHARATFORG, EQ, 03-Aug-2026,2199.8,2218.0,2232.5,2192.0,2211.0,2211.0,2207.7,596791,13175.34,33516, 286058, 47.93
BHARTIARTL, EQ, 03-Aug-2026,1972.0,1987.4,1987.4,1943.0,1970.5,1970.5,1957.25,4361200,85359.4,132115, 2685029, 61.57
BHEL, EQ, 03-Aug-2026,407.0,409.0,414.35,406.45,411.15,411.15,410.56,5593016,22962.87,51573, 2486874, 44.46
BIOCON, EQ, 03-Aug-2026,425.7,429.0,429.5,423.3,427.0,427.0,426.17,3389704,14445.88,30908, 1926712, 56.84
BLUESTARCO, EQ, 03-Aug-2026,1681.2,1683.4,1730.0,1678.6,1729.2,1729.2,1711.56,374036,6401.85,22891, 194360, 51.96
BOSCHLTD, EQ, 03-Aug-2026,41085.0,41325.0,41600.0,41105.0,41300.0,41300.0,41341.45,14910,6164.01,6149, 6451, 43.27
BPCL, EQ, 03-Aug-2026,319.75,324.75,329.95,322.0,329.95,329.95,324.63,5844038,18971.69,45871, 2970314, 50.83
BRITANNIA, EQ, 03-Aug-2026,5416.5,5422.0,5531.0,5401.0,5531.0,5531.0,5451.85,201410,10980.58,21091, 126928, 63.02
BSE, EQ, 03-Aug-2026,3646.2,3660.0,3671.4,3560.0,3575.0,3575.0,3614.77,3750195,135560.93,185434, 2061286, 54.96
CAMS, EQ, 03-Aug-2026,796.15,810.0,815.0,789.8,791.0,791.0,803.61,1922245,15447.32,49977, 514153, 26.75
CANBK, EQ, 03-Aug-2026,124.98,125.95,127.59,125.5,127.1,127.1,126.92,18180646,23074.25,84292, 9870583, 54.29
CDSL, EQ, 03-Aug-2026,1333.0,1341.9,1354.0,1318.0,1322.2,1322.2,1338.79,2784297,37275.85,56772, 1285749, 46.18
CGPOWER, EQ, 03-Aug-2026,863.4,865.55,867.95,826.1,826.1,826.1,857.4,4042469,34660.29,76778, 2342349, 57.94
CHOLAFIN, EQ, 03-Aug-2026,1849.9,1870.4,1913.0,1861.1,1888.2,1888.2,1888.28,2277492,43005.52,86522, 1142753, 50.18
