SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,582.0,584.2,466.0,487.7,485.05,587.4,825494,431277319.95,24-OCT-2008,
ADANIENT,EQ,322.4,322.4,281.0,295.1,296.0,324.65,142069,42588799.35,24-OCT-2008,
AMBUJACEM,EQ,47.6,48.5,43.0,44.9,45.0,48.6,5212138,231602085.0,24-OCT-2008,
APOLLOHOSP,EQ,390.05,410.0,357.0,362.85,365.0,399.4,23771,8858524.85,24-OCT-2008,
ASHOKLEY,EQ,20.0,20.0,17.05,17.6,17.9,19.95,1712951,31568788.4,24-OCT-2008,
ASIANPAINT,EQ,980.0,985.0,929.4,955.85,954.0,978.2,21037,20034182.15,24-OCT-2008,
ASTRAL,EQ,63.1,63.45,59.05,61.3,60.0,64.6,4010,241770.9,24-OCT-2008,
AUROPHARMA,EQ,175.0,175.0,155.0,166.9,170.0,176.0,150266,24934070.2,24-OCT-2008,
AXISBANK,EQ,610.0,618.7,517.0,538.85,549.9,622.4,4314310,2432465189.65,24-OCT-2008,
BAJAJ-AUTO,EQ,516.05,526.0,456.05,464.9,479.9,529.95,232905,110962445.25,24-OCT-2008,
BAJAJFINSV,EQ,136.0,147.0,126.6,126.6,126.6,140.65,33043,4208838.75,24-OCT-2008,
BAJAJHLDNG,EQ,390.0,390.0,322.0,344.55,335.55,386.2,64983,23271660.5,24-OCT-2008,
BANKBARODA,EQ,270.0,271.9,230.0,244.9,245.5,273.2,1103735,275867333.25,24-OCT-2008,
BANKINDIA,EQ,253.9,256.0,204.3,227.4,229.1,256.5,6190434,1418834755.0,24-OCT-2008,
BEL,EQ,635.05,643.0,582.0,594.45,595.0,642.55,22380,13562567.5,24-OCT-2008,
BHARATFORG,EQ,120.1,122.0,100.0,101.5,101.5,120.0,193370,20296409.3,24-OCT-2008,
BHARTIARTL,EQ,605.0,605.0,505.0,537.1,515.0,615.05,7567244,4223537608.6,24-OCT-2008,
BHEL,EQ,1132.55,1184.7,1075.0,1099.85,1090.0,1172.55,3318129,3708884792.6,24-OCT-2008,
BIOCON,EQ,122.05,122.55,112.1,114.55,113.45,121.85,85985,10191136.7,24-OCT-2008,
BLUESTARCO,EQ,210.0,212.85,200.0,203.3,202.0,214.8,23897,4933242.7,24-OCT-2008,
BOSCHLTD,EQ,3052.0,3099.95,2851.0,2978.25,3000.0,3199.55,10709,31926356.8,24-OCT-2008,
BPCL,EQ,306.0,306.0,260.15,281.55,287.7,302.4,620667,176351048.5,24-OCT-2008,
BRITANNIA,EQ,1101.1,1136.0,1085.0,1101.4,1085.0,1134.55,2698,2995817.4,24-OCT-2008,
CANBK,EQ,175.0,178.8,155.0,157.1,157.0,174.7,1647068,272654279.65,24-OCT-2008,
CIPLA,EQ,181.0,181.0,145.0,160.1,152.0,180.65,2033930,334165359.0,24-OCT-2008,
COLPAL,EQ,385.0,387.95,372.15,381.55,382.0,389.45,369255,141206449.35,24-OCT-2008,
CONCOR,EQ,695.0,724.7,695.0,705.8,705.0,717.95,22366,15744992.0,24-OCT-2008,
CUMMINSIND,EQ,224.0,224.85,214.0,217.95,215.0,227.0,34802,7572665.8,24-OCT-2008,
DABUR,EQ,77.5,78.95,70.0,71.7,71.6,79.85,228031,17192559.65,24-OCT-2008,
DIVISLAB,EQ,1042.0,1075.0,980.0,991.75,988.0,1063.55,97732,98934794.2,24-OCT-2008,
DLF,EQ,263.0,263.7,194.0,204.6,203.1,268.05,6824749,1611759616.9,24-OCT-2008,
DRREDDY,EQ,425.55,463.0,425.55,444.6,456.5,465.6,483272,212596027.1,24-OCT-2008,
EICHERMOT,EQ,180.0,181.95,160.0,166.45,175.05,182.8,23629,3920514.65,24-OCT-2008,
FEDERALBNK,EQ,152.0,152.95,132.55,135.95,137.5,151.5,298622,42654163.25,24-OCT-2008,
FORTIS,EQ,62.0,63.0,52.5,53.7,53.5,61.8,192234,10854821.3,24-OCT-2008,
GAIL,EQ,220.0,228.0,187.3,196.6,199.05,224.05,5757943,1151769769.75,24-OCT-2008,
GLENMARK,EQ,388.8,392.5,323.65,323.65,323.65,404.55,709017,235238201.4,24-OCT-2008,
GODFRYPHLP,EQ,865.0,1074.8,865.0,1025.0,1025.0,1055.05,177,182472.05,24-OCT-2008,
GODREJCP,EQ,105.5,106.6,98.5,101.45,103.45,105.55,15157,1550468.55,24-OCT-2008,
GRASIM,EQ,1165.0,1165.0,980.25,1033.7,990.0,1180.05,158337,171143706.85,24-OCT-2008,
HAVELLS,EQ,211.0,211.0,175.1,183.85,179.0,217.45,15347,2990662.25,24-OCT-2008,
HCLTECH,EQ,156.0,156.0,133.1,137.95,133.25,150.8,1009952,142937784.15,24-OCT-2008,
HDFCBANK,EQ,1050.0,1050.0,922.35,972.9,975.0,1074.25,3196762,3127275311.6,24-OCT-2008,
HINDALCO,EQ,52.45,52.45,39.55,43.3,43.75,52.45,45474984,1933690434.75,24-OCT-2008,
HINDPETRO,EQ,197.0,199.0,185.2,190.9,190.6,194.85,1951608,377413672.3,24-OCT-2008,
HINDUNILVR,EQ,245.8,247.5,220.55,226.45,229.1,241.75,7727325,1812192740.95,24-OCT-2008,
HINDZINC,EQ,264.1,264.1,234.0,240.45,234.05,263.5,37627,9166531.85,24-OCT-2008,
ICICIBANK,EQ,350.5,372.6,303.5,308.5,313.2,365.8,16796096,5642955749.3,24-OCT-2008,
IDEA,EQ,40.95,40.95,35.6,36.85,36.8,41.25,12290303,457993647.6,24-OCT-2008,
INDHOTEL,EQ,52.0,55.0,46.65,49.0,51.5,55.3,1318345,65663549.5,24-OCT-2008,
INDIANB,EQ,133.0,135.45,112.3,115.3,115.0,135.75,573961,71216521.1,24-OCT-2008,
INDUSINDBK,EQ,42.0,43.0,38.5,39.3,39.9,42.45,358592,14427678.3,24-OCT-2008,
IOC,EQ,369.0,369.0,335.05,342.65,345.0,371.7,208793,73205182.55,24-OCT-2008,
ITC,EQ,165.0,171.8,151.0,158.9,155.85,168.65,9646630,1534324664.7,24-OCT-2008,
JINDALSTEL,EQ,622.0,655.0,597.0,617.65,625.0,636.85,1046774,651759019.3,24-OCT-2008,
JSWSTEEL,EQ,228.0,228.0,201.0,204.65,207.0,229.1,637435,135527381.35,24-OCT-2008,
KEI,EQ,18.25,18.5,15.0,17.05,17.3,18.45,132690,2222977.2,24-OCT-2008,
KOTAKBANK,EQ,380.0,383.0,272.7,297.0,308.3,376.15,2220183,715319384.55,24-OCT-2008,
LICHSGFIN,EQ,218.4,222.25,189.0,192.0,189.0,223.75,632855,126894130.0,24-OCT-2008,
LT,EQ,805.0,824.0,751.35,768.45,770.0,832.5,3609215,2855393512.8,24-OCT-2008,
LUPIN,EQ,625.0,645.0,610.0,627.45,620.05,636.9,250733,155376216.6,24-OCT-2008,
M&M,EQ,335.0,344.0,275.0,287.75,275.0,341.05,852491,255693575.15,24-OCT-2008,
MARICO,EQ,53.0,54.45,51.0,51.45,51.0,54.15,135316,7056186.75,24-OCT-2008,
MARUTI,EQ,580.0,581.5,512.0,538.25,524.9,595.4,1557016,852420909.3,24-OCT-2008,
MOTILALOFS,EQ,67.3,68.85,63.5,64.45,64.3,70.55,20672,1362164.3,24-OCT-2008,
MPHASIS,EQ,180.95,184.8,169.2,175.4,178.0,183.05,82141,14383708.0,24-OCT-2008,
NATIONALUM,EQ,198.65,206.5,152.55,160.05,160.4,205.35,1406560,231196884.85,24-OCT-2008,
NAUKRI,EQ,432.0,440.9,411.0,424.4,440.0,447.4,7797,3309818.4,24-OCT-2008,
NMDC,EQ,153.95,154.0,149.6,149.6,149.6,157.4,7972,1193784.2,24-OCT-2008,
NTPC,EQ,140.0,142.5,126.2,130.45,128.75,143.2,10493403,1408766845.6,24-OCT-2008,
OFSS,EQ,476.8,479.0,414.0,433.2,421.0,486.55,21875,9842493.5,24-OCT-2008,
ONGC,EQ,769.9,769.9,635.0,658.0,655.0,776.35,3344030,2269696194.95,24-OCT-2008,
PAGEIND,EQ,340.1,432.0,340.1,402.05,425.0,380.1,3166,1253607.85,24-OCT-2008,
PETRONET,EQ,39.85,40.7,36.0,36.95,36.8,40.45,834794,31872016.0,24-OCT-2008,
PFC,EQ,108.0,109.0,97.0,98.25,97.1,108.15,411738,41736425.3,24-OCT-2008,
PHOENIXLTD,EQ,63.5,65.0,52.6,53.25,54.35,65.7,790260,45382389.5,24-OCT-2008,
PIDILITIND,EQ,95.75,96.1,78.2,79.3,78.5,97.75,47180,3965313.45,24-OCT-2008,
PNB,EQ,455.25,476.9,406.05,419.95,428.0,475.2,789621,344576640.85,24-OCT-2008,
POWERGRID,EQ,70.0,71.0,62.0,62.85,62.9,72.2,5571895,356296125.75,24-OCT-2008,
RADICO,EQ,58.0,58.5,54.1,58.05,58.3,58.25,92919,5308350.5,24-OCT-2008,
RECLTD,EQ,67.9,68.9,62.1,63.35,63.55,68.9,328056,21026376.55,24-OCT-2008,
RELIANCE,EQ,1200.0,1209.8,990.0,1019.5,1011.0,1217.65,9257453,10232984618.3,24-OCT-2008,
SAIL,EQ,83.45,85.75,72.0,74.6,73.4,83.5,7813622,618822339.4,24-OCT-2008,
SBIN,EQ,1300.0,1313.0,1100.0,1164.75,1119.4,1326.25,5628801,6754442615.15,24-OCT-2008,
SHREECEM,EQ,455.0,460.0,370.0,389.1,397.0,455.1,3675,1579072.7,24-OCT-2008,
SIEMENS,EQ,275.0,280.9,248.0,264.45,265.05,282.55,568232,149049555.1,24-OCT-2008,
SRF,EQ,87.8,87.8,74.1,78.8,75.0,84.55,272000,21885344.75,24-OCT-2008,
SUNPHARMA,EQ,1255.0,1335.0,1202.0,1278.9,1274.0,1332.45,560693,715488194.0,24-OCT-2008,
SUPREMEIND,EQ,135.0,135.0,115.0,123.0,124.5,128.65,2072,254205.75,24-OCT-2008,
SUZLON,EQ,75.0,76.45,43.0,47.1,46.5,77.9,47073429,2679866857.85,24-OCT-2008,
TATAELXSI,EQ,103.0,103.0,93.1,96.1,93.5,103.85,24345,2383439.75,24-OCT-2008,
TATAPOWER,EQ,710.0,729.6,605.3,629.25,629.05,724.85,759857,509199243.95,24-OCT-2008,
TATASTEEL,EQ,201.0,204.0,173.15,178.0,177.0,208.0,9590961,1776482669.25,24-OCT-2008,
TCS,EQ,503.7,536.4,440.0,498.85,495.0,547.3,2119984,1093543753.95,24-OCT-2008,
TECHM,EQ,369.05,389.0,320.0,337.5,334.9,375.4,188737,68790665.15,24-OCT-2008,
TITAN,EQ,952.0,964.75,886.6,899.4,905.0,978.5,167234,155574313.45,24-OCT-2008,
TORNTPHARM,EQ,135.0,135.0,121.1,122.55,122.0,132.6,8757,1111085.75,24-OCT-2008,
TRENT,EQ,359.9,359.9,315.5,319.15,320.0,323.55,11388,3686381.75,24-OCT-2008,
TVSMOTOR,EQ,30.5,30.8,27.15,27.9,27.7,30.7,596952,17744094.65,24-OCT-2008,
ULTRACEMCO,EQ,341.15,358.0,325.0,333.25,330.0,349.85,200089,67143316.85,24-OCT-2008,
UNIONBANK,EQ,132.1,140.0,121.2,123.45,126.5,139.0,1681517,216650037.05,24-OCT-2008,
VOLTAS,EQ,73.0,73.0,65.6,68.1,66.5,74.8,1141720,78052939.1,24-OCT-2008,
WIPRO,EQ,266.0,272.7,221.0,235.1,228.9,272.15,1559673,391095429.6,24-OCT-2008,
