SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
360ONE,EQ,401.0,435.0,398.05,428.7,424.0,401.45,402438,170521928.15,22-MAR-2023,13329,INE466L01038,
ABB,EQ,3413.05,3427.2,3301.05,3309.9,3318.0,3412.35,288396,965064068.15,22-MAR-2023,31421,INE117A01022,
ABCAPITAL,EQ,152.85,157.4,151.5,156.15,156.45,152.65,5797383,899508169.1,22-MAR-2023,35907,INE674K01013,
ADANIENT,EQ,1834.0,1850.0,1806.15,1815.4,1809.35,1824.25,3248124,5930335770.35,22-MAR-2023,130781,INE423A01024,
ADANIGREEN,EQ,923.0,935.6,923.0,935.6,935.6,891.05,1825044,1704788432.65,22-MAR-2023,21384,INE364U01010,
ADANIPORTS,EQ,669.9,671.9,654.15,657.15,655.85,664.8,4457720,2951154355.6,22-MAR-2023,78562,INE742F01042,
ADANIPOWER,EQ,203.15,207.7,201.15,204.05,203.45,199.7,10063003,2058858568.95,22-MAR-2023,88289,INE814H01011,
ALKEM,EQ,3132.0,3225.0,3106.6,3213.2,3196.1,3116.6,130364,414059682.8,22-MAR-2023,13847,INE540L01014,
AMBER,EQ,1885.0,1904.85,1872.0,1898.65,1900.5,1868.85,66728,126194094.8,22-MAR-2023,6392,INE371P01015,
AMBUJACEM,EQ,373.4,378.2,371.4,375.55,373.55,370.9,6498593,2432855490.25,22-MAR-2023,59083,INE079A01024,
ANGELONE,EQ,1103.0,1141.0,1102.0,1137.2,1137.7,1091.8,452607,509369311.1,22-MAR-2023,18424,INE732I01013,
APLAPOLLO,EQ,1206.05,1229.9,1184.15,1189.5,1190.4,1198.8,215052,258501998.0,22-MAR-2023,11132,INE702C01027,
APOLLOHOSP,EQ,4275.05,4295.0,4211.1,4285.1,4276.0,4274.0,302705,1288008406.4,22-MAR-2023,31004,INE437A01024,
ASHOKLEY,EQ,136.0,139.25,136.0,138.75,138.0,135.4,9644757,1334759947.15,22-MAR-2023,53494,INE208A01029,
ASIANPAINT,EQ,2825.0,2853.15,2814.85,2839.85,2836.05,2839.1,731807,2076360314.8,22-MAR-2023,55063,INE021A01026,
ASTRAL,EQ,1339.3,1354.95,1334.7,1347.5,1350.0,1334.5,282029,380084915.65,22-MAR-2023,21147,INE006I01046,
AUBANK,EQ,584.2,586.95,577.65,579.45,580.0,579.6,854002,496965643.0,22-MAR-2023,21234,INE949L01017,
AUROPHARMA,EQ,469.0,480.25,466.0,478.75,478.05,467.95,1406386,667038643.75,22-MAR-2023,30295,INE406A01037,
AXISBANK,EQ,855.6,859.8,847.05,849.65,850.0,855.6,8018924,6837608644.85,22-MAR-2023,139399,INE238A01034,
BAJAJ-AUTO,EQ,3921.75,3945.5,3888.6,3923.95,3924.9,3905.7,311063,1218963798.2,22-MAR-2023,39014,INE917I01010,
BAJAJFINSV,EQ,1271.0,1314.95,1270.55,1294.55,1293.0,1268.1,2884348,3741989398.85,22-MAR-2023,88322,INE918I01026,
BAJAJHLDNG,EQ,6028.0,6094.7,6003.15,6036.75,6030.6,6028.75,13575,82141783.1,22-MAR-2023,3662,INE118A01012,
BAJFINANCE,EQ,5749.8,5857.0,5735.0,5834.2,5827.0,5710.1,1242534,7233195724.8,22-MAR-2023,108315,INE296A01024,
BANDHANBNK,EQ,204.75,212.05,204.0,211.35,211.0,202.8,13861356,2909501798.5,22-MAR-2023,87253,INE545U01014,
BANKBARODA,EQ,163.85,168.25,163.2,167.4,167.0,163.05,27468538,4579221611.35,22-MAR-2023,147667,INE028A01039,
BANKINDIA,EQ,73.1,75.6,73.1,74.65,74.6,73.45,10284502,770013380.9,22-MAR-2023,34268,INE084A01016,
BDL,EQ,911.0,921.0,908.6,912.6,912.1,907.4,249847,228111624.35,22-MAR-2023,8369,INE171Z01018,
BEL,EQ,93.5,93.95,92.5,92.65,92.85,93.1,6096408,566650802.9,22-MAR-2023,38846,INE263A01024,
BHARATFORG,EQ,785.0,793.2,780.5,782.4,783.0,778.05,425557,333500820.55,22-MAR-2023,18045,INE465A01025,
BHARTIARTL,EQ,761.0,763.2,753.15,756.7,756.05,756.95,2680654,2028473766.6,22-MAR-2023,68813,INE397D01024,
BHEL,EQ,76.1,76.45,74.0,74.2,74.1,75.85,8870115,664368605.05,22-MAR-2023,25308,INE257A01026,
BIOCON,EQ,201.15,204.2,200.0,203.7,203.8,201.1,4977834,1007783885.4,22-MAR-2023,30754,INE376G01013,
BLUESTARCO,EQ,1466.9,1475.0,1421.0,1431.45,1454.0,1455.65,43831,63241987.95,22-MAR-2023,5431,INE472A01039,
BOSCHLTD,EQ,18379.95,18625.0,18379.95,18424.2,18410.0,18369.75,16984,314161263.3,22-MAR-2023,7317,INE323A01026,
BPCL,EQ,358.3,359.0,350.75,351.8,351.25,358.55,5967027,2104429032.9,22-MAR-2023,45912,INE029A01011,
BRITANNIA,EQ,4279.0,4279.0,4230.0,4244.45,4233.6,4264.7,146015,620394911.7,22-MAR-2023,18540,INE216A01030,
BSE,EQ,436.7,446.95,436.5,440.7,440.75,435.35,412595,182680544.55,22-MAR-2023,17059,INE118H01025,
CAMS,EQ,2173.15,2213.3,2170.4,2180.95,2182.55,2167.6,27074,59347183.45,22-MAR-2023,4464,INE596I01012,
CANBK,EQ,284.85,288.45,283.85,284.85,284.4,284.0,6038432,1726364960.2,22-MAR-2023,37835,INE476A01014,
