SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
CHOLAFIN, EQ, 27-Mar-2026,1473.8,1470.0,1470.0,1410.0,1413.8,1416.3,1427.57,3233197,46156.19,151376, 2125076, 65.73
CIPLA, EQ, 27-Mar-2026,1244.4,1226.5,1249.2,1226.5,1242.0,1242.3,1239.43,2220695,27524.06,80500, 1323623, 59.60
COALINDIA, EQ, 27-Mar-2026,443.7,446.0,448.5,441.05,445.1,445.05,443.9,17184280,76280.54,187303, 9699359, 56.44
COCHINSHIP, EQ, 27-Mar-2026,1317.4,1305.1,1312.0,1253.0,1256.0,1256.8,1276.94,1427301,18225.75,66583, 698426, 48.93
COFORGE, EQ, 27-Mar-2026,1163.1,1162.0,1180.3,1140.4,1142.0,1144.7,1159.16,3106962,36014.55,108444, 1462216, 47.06
COLPAL, EQ, 27-Mar-2026,1920.4,1918.7,1918.7,1872.1,1885.0,1877.2,1888.82,492401,9300.58,38116, 286085, 58.10
CONCOR, EQ, 27-Mar-2026,445.15,441.0,442.75,432.85,440.0,438.2,437.17,2067540,9038.68,47591, 1196553, 57.87
CROMPTON, EQ, 27-Mar-2026,242.55,240.75,241.9,231.5,232.0,232.3,234.55,2344761,5499.68,67123, 1138863, 48.57
CUMMINSIND, EQ, 27-Mar-2026,4738.6,4730.6,4734.0,4570.0,4664.1,4631.5,4628.97,4040019,187011.25,146420, 3178026, 78.66
DABUR, EQ, 27-Mar-2026,431.0,430.0,430.0,418.5,419.7,419.6,422.2,1692776,7146.87,34268, 1029265, 60.80
DALBHARAT, EQ, 27-Mar-2026,1884.0,1860.0,1874.4,1826.0,1850.0,1857.4,1852.58,224197,4153.42,19047, 95806, 42.73
DELHIVERY, EQ, 27-Mar-2026,430.35,426.3,430.1,420.7,427.0,428.75,427.38,5301114,22656.08,55648, 3312168, 62.48
DIVISLAB, EQ, 27-Mar-2026,6014.5,6011.5,6060.0,5935.0,6045.0,5997.5,6006.04,540647,32471.48,59116, 368324, 68.13
DIXON, EQ, 27-Mar-2026,10415.0,10301.0,10310.0,9999.0,10001.0,10019.0,10121.49,572310,57926.31,75662, 158073, 27.62
DLF, EQ, 27-Mar-2026,534.35,527.0,530.75,520.0,522.1,523.0,524.99,7748625,40679.15,117006, 4341708, 56.03
DMART, EQ, 27-Mar-2026,3910.8,3900.0,3940.0,3865.5,3915.0,3903.2,3911.11,1548765,60573.88,74581, 977086, 63.09
DRREDDY, EQ, 27-Mar-2026,1300.7,1297.0,1302.9,1278.2,1281.1,1281.7,1288.43,2165113,27895.95,87336, 1365355, 63.06
EICHERMOT, EQ, 27-Mar-2026,6992.5,6915.0,6916.5,6742.0,6799.0,6811.5,6820.74,533428,36383.74,85308, 295607, 55.42
ETERNAL, EQ, 27-Mar-2026,242.18,237.55,239.14,232.4,232.71,233.17,235.75,38767229,91391.83,239888, 14545142, 37.52
FEDERALBNK, EQ, 27-Mar-2026,270.95,269.0,270.95,265.3,270.95,269.3,268.58,16383055,44001.79,131655, 10794550, 65.89
FORCEMOT, EQ, 27-Mar-2026,21475.0,21155.0,21245.0,20300.0,20350.0,20410.0,20606.08,73581,15162.16,20859, 30501, 41.45
FORTIS, EQ, 27-Mar-2026,830.1,830.05,830.1,807.75,810.05,814.15,816.94,2274836,18584.12,72285, 1384709, 60.87
GAIL, EQ, 27-Mar-2026,139.2,139.0,139.72,136.56,136.91,137.19,137.83,18663640,25723.64,89205, 11015403, 59.02
GLENMARK, EQ, 27-Mar-2026,2168.5,2168.5,2188.4,2146.6,2169.5,2170.5,2167.01,743776,16117.73,56500, 402775, 54.15
GMRAIRPORT, EQ, 27-Mar-2026,90.06,90.12,90.19,87.59,89.33,89.09,88.82,9727084,8640.08,48415, 4994671, 51.35
GODFRYPHLP, EQ, 27-Mar-2026,2054.5,2030.0,2030.0,1890.0,1905.0,1901.2,1950.1,2056923,40111.97,106483, 512772, 24.93
GODREJCP, EQ, 27-Mar-2026,1039.6,1035.0,1036.0,1006.0,1009.5,1008.7,1016.55,2455222,24958.55,90294, 1613626, 65.72
GODREJPROP, EQ, 27-Mar-2026,1564.9,1543.2,1548.0,1496.7,1508.0,1505.2,1510.48,1684671,25446.56,47515, 906880, 53.83
GRASIM, EQ, 27-Mar-2026,2647.8,2651.0,2655.0,2604.6,2642.1,2628.2,2622.88,2406056,63107.85,106487, 1457958, 60.60
GVT&D, EQ, 27-Mar-2026,3763.4,3650.0,3826.5,3609.7,3750.1,3746.2,3728.8,1261525,47039.7,84546, 766002, 60.72
HAL, EQ, 27-Mar-2026,3669.4,3665.0,3665.0,3576.1,3585.0,3588.6,3602.26,2286154,82353.27,124755, 1333662, 58.34
HAVELLS, EQ, 27-Mar-2026,1268.4,1268.4,1274.9,1226.3,1231.1,1231.6,1232.53,5656981,69723.93,74860, 4460462, 78.85
HCLTECH, EQ, 27-Mar-2026,1381.3,1377.0,1407.4,1359.8,1360.1,1364.4,1376.5,8956139,123281.68,195122, 6072450, 67.80
HDFCAMC, EQ, 27-Mar-2026,2386.3,2370.0,2380.6,2300.0,2321.0,2313.9,2315.25,5308340,122901.55,152468, 4080550, 76.87
HDFCBANK, EQ, 27-Mar-2026,782.3,773.2,774.9,754.55,757.95,756.2,761.3,65485199,498536.6,699107, 41929255, 64.03
HDFCLIFE, EQ, 27-Mar-2026,612.9,605.0,612.45,600.0,610.9,610.2,607.17,4422345,26851.12,135245, 2770623, 62.65
HEROMOTOCO, EQ, 27-Mar-2026,5289.5,5212.0,5244.0,5125.5,5158.0,5143.0,5158.16,535331,27613.23,63389, 275368, 51.44
HINDALCO, EQ, 27-Mar-2026,868.65,860.0,872.95,854.75,865.0,866.7,867.48,4104597,35606.53,117278, 1992015, 48.53
HINDPETRO, EQ, 27-Mar-2026,344.0,352.5,357.7,338.25,340.25,340.9,344.6,15593599,53735.5,160302, 5615622, 36.01
HINDUNILVR, EQ, 27-Mar-2026,2134.8,2123.3,2127.0,2069.5,2075.0,2074.4,2089.51,2789151,58279.68,121199, 1861655, 66.75
HINDZINC, EQ, 27-Mar-2026,517.7,506.95,520.0,505.0,510.25,509.7,513.0,6322713,32435.76,89703, 2668127, 42.20
HYUNDAI, EQ, 27-Mar-2026,1885.5,1862.0,1863.2,1801.0,1808.0,1816.7,1826.51,1273173,23254.61,113606, 947400, 74.41
ICICIBANK, EQ, 27-Mar-2026,1259.7,1256.0,1260.9,1230.1,1237.9,1233.8,1241.91,23630905,293475.01,280968, 16867704, 71.38
ICICIGI, EQ, 27-Mar-2026,1770.3,1770.3,1774.2,1735.4,1740.1,1747.0,1747.01,5111040,89290.39,85647, 4168742, 81.56
ICICIPRULI, EQ, 27-Mar-2026,540.6,537.0,537.9,526.2,530.15,530.4,530.16,1288429,6830.77,42111, 742593, 57.64
IDEA, EQ, 27-Mar-2026,9.04,9.0,9.06,8.84,8.91,8.89,8.95,467368070,41812.16,115662, 142416135, 30.47
IDFCFIRSTB, EQ, 27-Mar-2026,63.24,62.99,63.04,61.44,61.84,61.87,61.84,57163040,35350.46,115055, 33655410, 58.88
IEX, EQ, 27-Mar-2026,121.68,121.0,122.76,118.31,118.82,118.84,120.29,11710831,14086.48,49704, 5974131, 51.01
INDHOTEL, EQ, 27-Mar-2026,617.3,611.0,615.0,588.9,589.2,590.9,599.87,7459494,44747.29,161078, 4911081, 65.84
INDIANB, EQ, 27-Mar-2026,909.05,902.0,904.55,867.0,871.0,871.75,876.95,1988298,17436.45,100749, 941878, 47.37
INDIGO, EQ, 27-Mar-2026,4294.7,4251.0,4251.0,4091.6,4102.1,4099.5,4136.46,1693708,70059.52,107719, 727066, 42.93
INDUSINDBK, EQ, 27-Mar-2026,818.4,809.0,816.2,785.3,790.0,792.55,794.34,6211886,49343.7,123941, 3475584, 55.95
INDUSTOWER, EQ, 27-Mar-2026,427.85,423.6,429.5,419.25,426.9,426.3,425.39,6160559,26206.24,143438, 3899897, 63.30
INFY, EQ, 27-Mar-2026,1279.1,1285.2,1294.8,1263.2,1267.5,1269.7,1275.47,13092541,166990.81,254408, 6653171, 50.82
INOXWIND, EQ, 27-Mar-2026,81.92,81.5,82.31,78.55,79.16,79.27,80.02,15889028,12714.81,48968, 5992227, 37.71
IOC, EQ, 27-Mar-2026,140.52,142.99,144.37,137.35,137.36,137.76,139.08,29985724,41703.56,186802, 11252852, 37.53
IREDA, EQ, 27-Mar-2026,119.2,119.0,119.0,114.01,114.15,114.31,116.02,13334864,15470.77,64303, 4991093, 37.43
IRFC, EQ, 27-Mar-2026,95.24,94.81,94.89,91.91,92.25,92.45,92.83,20674836,19191.56,100700, 7006284, 33.89
ITC, EQ, 27-Mar-2026,295.7,294.7,296.85,291.55,294.55,294.7,294.29,22179022,65271.62,181894, 14239153, 64.20
JINDALSTEL, EQ, 27-Mar-2026,1143.0,1135.9,1154.7,1122.4,1129.8,1131.4,1140.54,1840045,20986.49,77269, 933907, 50.75
JIOFIN, EQ, 27-Mar-2026,237.35,236.0,236.5,231.55,232.0,232.55,233.12,19784233,46121.3,136294, 11168530, 56.45
JSWENERGY, EQ, 27-Mar-2026,494.3,491.8,498.0,480.0,482.0,484.8,485.99,14867532,72255.05,102129, 10933223, 73.54
JSWSTEEL, EQ, 27-Mar-2026,1156.0,1150.0,1150.8,1126.9,1130.1,1130.3,1136.09,2750813,31251.82,75717, 1739345, 63.23
JUBLFOOD, EQ, 27-Mar-2026,462.35,462.0,464.5,448.5,455.0,454.35,455.54,2740257,12483.02,52532, 1478004, 53.94
KALYANKJIL, EQ, 27-Mar-2026,391.85,387.95,396.0,383.1,388.5,388.35,389.67,4605634,17946.66,80209, 1489753, 32.35
KAYNES, EQ, 27-Mar-2026,3717.9,3680.1,3742.9,3592.2,3602.9,3612.6,3651.14,1640885,59911.02,87696, 297449, 18.13
KEI, EQ, 27-Mar-2026,4196.0,4196.0,4230.5,4101.5,4130.0,4124.0,4158.02,598658,24892.33,72760, 327889, 54.77
KFINTECH, EQ, 27-Mar-2026,934.45,929.85,931.05,904.0,912.0,913.6,915.8,1511906,13846.11,40817, 658783, 43.57
KOTAKBANK, EQ, 27-Mar-2026,371.1,367.55,368.85,362.5,367.15,366.15,365.15,28928069,105630.17,243245, 21603053, 74.68
KPITTECH, EQ, 27-Mar-2026,673.6,673.6,682.0,658.0,660.8,660.05,666.59,1598377,10654.61,45407, 590961, 36.97
LAURUSLABS, EQ, 27-Mar-2026,1023.5,1019.0,1021.0,1000.5,1008.0,1008.8,1009.42,6517137,65785.26,95422, 4397175, 67.47
LICHSGFIN, EQ, 27-Mar-2026,496.3,500.0,512.0,498.3,506.65,506.05,505.86,5161239,26108.4,73302, 2297770, 44.52
LICI, EQ, 27-Mar-2026,781.1,775.0,775.0,760.1,762.2,765.65,766.28,5677064,43502.47,84061, 3798464, 66.91
LODHA, EQ, 27-Mar-2026,733.85,725.0,729.65,691.85,701.85,700.2,704.33,5401882,38046.97,97078, 3089125, 57.19
LT, EQ, 27-Mar-2026,3649.3,3640.0,3640.0,3547.0,3570.0,3564.1,3572.11,3991388,142576.75,174878, 2421908, 60.68
LTF, EQ, 27-Mar-2026,261.3,260.5,260.5,249.6,252.35,251.65,252.19,7078996,17852.59,121155, 3440695, 48.60
LTM, EQ, 27-Mar-2026,4292.9,4272.0,4310.3,4182.1,4187.5,4200.7,4234.18,432608,18317.39,47557, 248187, 57.37
LUPIN, EQ, 27-Mar-2026,2347.6,2347.6,2369.3,2323.4,2331.9,2334.8,2344.14,951114,22295.43,69311, 526603, 55.37
M&M, EQ, 27-Mar-2026,3128.1,3100.0,3105.2,3030.0,3044.0,3041.3,3055.94,3155168,96420.15,177241, 1867766, 59.20
MANAPPURAM, EQ, 27-Mar-2026,262.35,260.8,260.8,251.85,254.6,253.95,254.56,6255541,15923.94,51199, 3215148, 51.40
MANKIND, EQ, 27-Mar-2026,2024.0,2038.0,2052.6,2020.3,2044.0,2038.8,2035.48,542413,11040.71,32481, 226927, 41.84
MARICO, EQ, 27-Mar-2026,753.75,744.0,752.75,739.6,744.55,742.45,747.38,2099063,15687.96,54852, 1299367, 61.90
MARUTI, EQ, 27-Mar-2026,12711.0,12626.0,12646.0,12342.0,12411.0,12389.0,12416.08,775339,96266.73,125990, 532274, 68.65
MAXHEALTH, EQ, 27-Mar-2026,988.2,978.1,990.8,970.8,977.0,975.1,977.2,2557821,24995.08,86717, 1615742, 63.17
MAZDOCK, EQ, 27-Mar-2026,2255.9,2255.9,2256.0,2156.0,2161.0,2162.9,2193.94,1958538,42969.23,87785, 674028, 34.41
MCX, EQ, 27-Mar-2026,2465.1,2427.9,2487.0,2390.8,2400.0,2398.2,2410.43,7840574,188991.41,181346, 4751507, 60.60
MFSL, EQ, 27-Mar-2026,1585.9,1560.2,1574.0,1541.1,1550.0,1557.1,1555.04,832203,12941.12,66793, 490828, 58.98
MOTHERSON, EQ, 27-Mar-2026,113.13,112.5,112.5,109.2,109.52,109.38,110.01,24039957,26446.13,170383, 12752229, 53.05
MOTILALOFS, EQ, 27-Mar-2026,684.2,679.85,679.85,665.0,668.0,668.65,670.83,1002796,6727.09,59954, 594232, 59.26
MPHASIS, EQ, 27-Mar-2026,2132.1,2115.0,2147.9,2097.1,2112.0,2117.0,2117.1,648475,13728.87,45399, 360832, 55.64
MUTHOOTFIN, EQ, 27-Mar-2026,3320.2,3284.1,3348.7,3198.8,3259.8,3270.6,3265.16,4509352,147237.77,175467, 2913500, 64.61
NAM-INDIA, EQ, 27-Mar-2026,869.6,865.0,867.8,830.05,830.3,831.95,844.8,443325,3745.23,34415, 250125, 56.42
NATIONALUM, EQ, 27-Mar-2026,367.3,364.5,375.0,362.0,371.0,371.0,369.09,15922058,58766.45,121513, 8323704, 52.28
NAUKRI, EQ, 27-Mar-2026,998.0,989.0,1012.5,983.0,989.2,991.4,993.13,10369509,102983.11,116585, 7784477, 75.07
NBCC, EQ, 27-Mar-2026,84.52,83.5,83.69,80.3,80.5,80.53,81.57,12115051,9881.79,53303, 4851750, 40.05
NESTLEIND, EQ, 27-Mar-2026,1204.1,1204.1,1215.7,1188.3,1194.1,1193.2,1201.59,2005121,24093.28,113160, 1342146, 66.94
NHPC, EQ, 27-Mar-2026,77.2,77.2,78.28,76.34,76.7,76.59,77.06,15856853,12218.73,65817, 7041548, 44.41
NMDC, EQ, 27-Mar-2026,77.85,77.59,78.29,76.55,77.3,77.2,77.62,25794674,20020.58,71408, 13150411, 50.98
NTPC, EQ, 27-Mar-2026,378.4,379.9,379.9,374.65,376.5,375.65,376.22,20263654,76235.0,147938, 15228988, 75.15
NYKAA, EQ, 27-Mar-2026,244.1,241.5,244.35,237.6,239.05,239.65,239.44,7596664,18189.52,69930, 4792020, 63.08
OBEROIRLTY, EQ, 27-Mar-2026,1499.7,1478.0,1488.3,1451.0,1457.0,1457.0,1471.32,1265278,18616.27,48001, 638093, 50.43
OFSS, EQ, 27-Mar-2026,6599.0,6800.0,7062.0,6800.0,6949.0,6947.0,6945.11,980855,68121.5,115220, 195865, 19.97
OIL, EQ, 27-Mar-2026,471.4,473.7,490.0,462.05,477.35,478.0,476.83,9323712,44457.98,104480, 2598952, 27.87
ONGC, EQ, 27-Mar-2026,270.2,270.5,285.0,269.7,281.1,281.95,280.47,60048871,168420.88,380215, 21445042, 35.71
PAGEIND, EQ, 27-Mar-2026,32635.0,32400.0,32425.0,31595.0,31915.0,31805.0,32021.19,35185,11266.65,13031, 18525, 52.65
PATANJALI, EQ, 27-Mar-2026,485.1,484.95,485.0,472.0,472.0,476.45,478.38,1655613,7920.09,25814, 763521, 46.12
PAYTM, EQ, 27-Mar-2026,1065.9,1059.0,1059.0,1005.0,1009.8,1008.8,1020.43,2219237,22645.7,70219, 871325, 39.26
PERSISTENT, EQ, 27-Mar-2026,4928.8,4880.0,4987.4,4851.1,4889.1,4899.8,4928.08,872749,43009.78,81011, 380240, 43.57
PETRONET, EQ, 27-Mar-2026,249.85,253.0,253.75,245.4,246.25,246.2,247.86,8409017,20842.42,105424, 5139314, 61.12
PFC, EQ, 27-Mar-2026,403.45,402.0,403.95,394.75,396.05,396.0,398.33,9033117,35981.2,92713, 4439688, 49.15
PGEL, EQ, 27-Mar-2026,517.2,512.05,514.95,485.6,487.0,488.0,497.88,3276476,16312.77,66596, 1099097, 33.55
PHOENIXLTD, EQ, 27-Mar-2026,1572.0,1540.0,1559.9,1493.0,1493.0,1501.4,1516.06,884732,13413.06,64410, 525410, 59.39
PIDILITIND, EQ, 27-Mar-2026,1362.8,1351.7,1359.0,1310.0,1315.9,1314.9,1324.41,1353886,17930.96,90097, 853023, 63.01
PIIND, EQ, 27-Mar-2026,2905.4,2865.0,2897.0,2800.0,2812.0,2810.8,2833.61,390243,11057.95,31603, 195883, 50.20
PNB, EQ, 27-Mar-2026,110.07,109.12,109.12,104.6,105.0,105.13,105.65,35661197,37675.31,122483, 18807557, 52.74
PNBHOUSING, EQ, 27-Mar-2026,802.85,800.0,804.05,787.4,799.9,794.65,794.2,947914,7528.33,53235, 476200, 50.24
POLICYBZR, EQ, 27-Mar-2026,1468.3,1464.8,1473.9,1393.3,1455.0,1459.2,1439.29,3003383,43227.3,119657, 1353075, 45.05
POLYCAB, EQ, 27-Mar-2026,7145.0,7046.0,7109.5,6935.0,7069.5,7067.0,7047.16,580456,40905.68,79914, 308434, 53.14
POWERGRID, EQ, 27-Mar-2026,295.0,294.45,297.3,290.3,295.7,295.5,294.87,27444747,80925.26,249630, 19454230, 70.89
POWERINDIA, EQ, 27-Mar-2026,25670.0,25500.0,25545.0,24500.0,24750.0,24685.0,24945.3,187461,46762.71,45524, 87153, 46.49
PREMIERENE, EQ, 27-Mar-2026,916.9,905.2,920.65,889.25,891.0,893.8,903.01,2400261,21674.7,53506, 688688, 28.69
PRESTIGE, EQ, 27-Mar-2026,1228.1,1224.0,1227.0,1167.8,1172.9,1172.8,1181.42,1244993,14708.55,51519, 509650, 40.94
RADICO, EQ, 27-Mar-2026,2747.0,2703.0,2730.0,2611.0,2638.4,2640.2,2646.65,1304758,34532.34,86575, 914589, 70.10
RBLBANK, EQ, 27-Mar-2026,303.95,303.5,305.55,294.65,296.6,295.65,297.35,6626831,19704.98,61464, 2883471, 43.51
RECLTD, EQ, 27-Mar-2026,327.7,326.0,326.0,317.55,318.8,318.45,320.53,8875060,28446.84,81861, 4686170, 52.80
RELIANCE, EQ, 27-Mar-2026,1413.1,1401.0,1404.7,1345.0,1348.0,1348.1,1359.97,23266517,316417.35,546051, 12576544, 54.05
RVNL, EQ, 27-Mar-2026,268.85,266.3,268.2,261.6,264.05,264.05,264.94,8339136,22093.5,71208, 2735765, 32.81
SAIL, EQ, 27-Mar-2026,151.71,150.1,152.07,145.9,146.7,146.47,148.1,27097799,40132.57,93674, 9704296, 35.81
SBICARD, EQ, 27-Mar-2026,700.2,698.0,698.05,671.1,674.1,673.95,679.75,4213936,28644.23,108785, 2327938, 55.24
SBILIFE, EQ, 27-Mar-2026,1851.8,1835.2,1851.1,1828.9,1829.2,1837.6,1839.83,1156884,21284.72,86197, 770295, 66.58
SBIN, EQ, 27-Mar-2026,1060.6,1051.3,1055.3,1013.0,1019.2,1019.5,1032.18,20445349,211031.79,444041, 12703916, 62.14
SHREECEM, EQ, 27-Mar-2026,24230.0,24220.0,24220.0,23565.0,23620.0,23705.0,23751.68,52525,12475.57,19682, 25095, 47.78
SHRIRAMFIN, EQ, 27-Mar-2026,956.0,950.0,951.0,900.0,903.0,903.8,912.94,12238678,111732.34,270612, 6338699, 51.79
SIEMENS, EQ, 27-Mar-2026,3101.3,3096.0,3105.0,3010.0,3045.4,3048.9,3051.9,499098,15231.95,54818, 217562, 43.59
SOLARINDS, EQ, 27-Mar-2026,12890.0,12890.0,12890.0,12300.0,12398.0,12418.0,12458.88,270016,33640.98,57821, 126080, 46.69
SONACOMS, EQ, 27-Mar-2026,511.45,506.0,508.85,485.85,487.5,488.75,489.52,8344260,40846.83,112455, 5702672, 68.34
SRF, EQ, 27-Mar-2026,2568.1,2564.0,2564.0,2481.6,2493.8,2494.9,2511.47,599547,15057.46,37689, 353348, 58.94
SUNPHARMA, EQ, 27-Mar-2026,1795.4,1785.0,1819.0,1785.0,1794.0,1793.6,1799.1,2975423,53530.83,135665, 1906719, 64.08
SUPREMEIND, EQ, 27-Mar-2026,3832.0,3804.6,3855.4,3727.5,3762.0,3747.7,3779.34,347157,13120.25,37145, 182265, 52.50
SUZLON, EQ, 27-Mar-2026,42.27,41.85,42.05,40.6,40.77,40.82,41.24,73603173,30356.79,135167, 33454354, 45.45
SWIGGY, EQ, 27-Mar-2026,276.65,276.0,278.0,266.3,267.95,268.55,272.23,14361653,39096.48,89328, 6838454, 47.62
TATACONSUM, EQ, 27-Mar-2026,1056.1,1049.3,1057.5,1032.7,1043.7,1048.5,1046.79,1815831,19007.98,73715, 1121522, 61.76
TATAELXSI, EQ, 27-Mar-2026,4213.4,4190.1,4264.6,4140.0,4144.0,4160.8,4193.79,325398,13646.51,37263, 110606, 33.99
