SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,855.0,862.55,851.05,860.05,861.5,862.35,26551,22809446.65,02-JUN-2011,
ADANIENT,EQ,637.05,638.35,620.0,627.0,626.0,635.9,112496,70707424.4,02-JUN-2011,
ADANIPOWER,EQ,114.6,116.05,114.1,115.0,115.4,115.55,187760,21633245.15,02-JUN-2011,
AMBUJACEM,EQ,141.0,143.0,140.5,142.5,142.0,143.2,1001531,142028863.1,02-JUN-2011,
APOLLOHOSP,EQ,489.0,497.0,480.0,494.5,492.15,495.45,62586,30769781.05,02-JUN-2011,
ASHOKLEY,EQ,50.0,52.7,50.0,52.2,52.2,51.75,3335044,173150720.75,02-JUN-2011,
ASIANPAINT,EQ,3159.0,3171.8,3087.0,3105.05,3110.05,3169.35,211697,663300164.1,02-JUN-2011,
ASTRAL,EQ,178.0,181.0,176.6,180.15,181.0,180.45,4702,846288.9,02-JUN-2011,
AUROPHARMA,EQ,177.45,179.05,170.85,177.15,176.9,176.0,1185406,209093980.35,02-JUN-2011,
AXISBANK,EQ,1255.1,1285.0,1255.1,1273.75,1280.0,1278.25,867797,1103726467.4,02-JUN-2011,
BAJAJ-AUTO,EQ,1325.0,1374.8,1310.6,1368.5,1368.0,1335.6,669185,907019103.05,02-JUN-2011,
BAJAJFINSV,EQ,518.8,519.85,504.0,512.45,514.95,521.05,62967,32346499.45,02-JUN-2011,
BAJAJHLDNG,EQ,765.0,767.0,760.2,766.7,766.0,767.35,17961,13762565.75,02-JUN-2011,
BAJFINANCE,EQ,625.0,638.9,620.0,633.45,634.0,631.85,2769,1761205.25,02-JUN-2011,
BANKBARODA,EQ,858.4,866.7,846.0,862.8,862.0,866.2,418522,358935500.55,02-JUN-2011,
BANKINDIA,EQ,430.0,430.3,422.0,425.2,425.1,433.1,677333,288204864.8,02-JUN-2011,
BEL,EQ,1697.95,1713.0,1668.1,1676.0,1677.0,1710.4,13087,22113973.9,02-JUN-2011,
BHARATFORG,EQ,318.95,318.95,314.0,314.95,314.35,319.15,120146,37923037.75,02-JUN-2011,
BHARTIARTL,EQ,379.0,385.9,378.5,381.15,381.05,381.6,2037011,779387605.2,02-JUN-2011,
BHEL,EQ,1942.0,1944.8,1928.25,1932.9,1933.4,1952.8,391926,758544957.25,02-JUN-2011,
BIOCON,EQ,360.55,364.8,355.8,357.3,356.55,365.15,304822,109819870.3,02-JUN-2011,
BLUESTARCO,EQ,314.0,317.0,311.0,315.15,316.0,314.35,7290,2296710.65,02-JUN-2011,
BOSCHLTD,EQ,7185.0,7185.0,7085.05,7155.1,7160.0,7205.65,2437,17407420.3,02-JUN-2011,
BPCL,EQ,629.75,638.55,625.7,628.65,626.5,632.55,549358,347170795.45,02-JUN-2011,
BRITANNIA,EQ,416.9,436.3,414.4,431.9,435.0,421.15,135819,58117118.7,02-JUN-2011,
CANBK,EQ,542.9,542.9,528.2,532.85,531.1,547.15,590942,315904534.7,02-JUN-2011,
CHOLAFIN,EQ,156.0,160.0,151.35,154.6,155.0,158.9,21874,3425966.65,02-JUN-2011,
CIPLA,EQ,324.0,333.5,324.0,325.2,325.6,327.25,1433409,471642882.0,02-JUN-2011,
COALINDIA,EQ,413.0,413.5,400.6,402.75,401.3,414.45,2842746,1160420705.95,02-JUN-2011,
COLPAL,EQ,889.15,931.95,883.15,920.35,922.0,893.0,143824,132392748.05,02-JUN-2011,
CONCOR,EQ,1115.1,1139.45,1115.1,1123.55,1120.0,1136.0,7357,8274296.15,02-JUN-2011,
CUMMINSIND,EQ,685.8,694.8,678.0,679.85,680.0,687.0,121260,82930315.9,02-JUN-2011,
DABUR,EQ,112.9,117.0,112.0,114.45,115.1,113.85,2524775,291283697.4,02-JUN-2011,
DIVISLAB,EQ,767.0,785.45,763.55,783.45,785.0,773.9,166342,129752214.9,02-JUN-2011,
DLF,EQ,232.75,237.85,230.15,236.35,237.5,236.95,3813464,891143511.35,02-JUN-2011,
DRREDDY,EQ,1599.0,1631.0,1599.0,1606.85,1606.05,1610.45,156615,253341959.1,02-JUN-2011,
EICHERMOT,EQ,1372.0,1372.0,1346.0,1354.45,1346.0,1352.4,9151,12410147.35,02-JUN-2011,
FEDERALBNK,EQ,448.5,448.95,440.45,444.6,445.05,449.45,307484,136484768.65,02-JUN-2011,
FORTIS,EQ,160.55,168.0,159.3,167.05,168.0,161.55,1192710,197909437.45,02-JUN-2011,
GAIL,EQ,448.0,453.5,441.8,447.7,446.65,452.65,499302,223295054.8,02-JUN-2011,
GLENMARK,EQ,299.0,310.95,297.0,308.9,309.45,303.35,540107,166049325.05,02-JUN-2011,
GODFRYPHLP,EQ,2100.0,2114.85,2100.0,2106.95,2103.0,2127.3,126,264705.25,02-JUN-2011,
GODREJCP,EQ,416.2,424.1,410.0,412.5,410.0,422.75,87782,36646604.05,02-JUN-2011,
GODREJPROP,EQ,670.0,689.0,660.05,678.35,678.05,672.7,2946,1988340.55,02-JUN-2011,
GRASIM,EQ,2300.05,2326.8,2271.0,2279.8,2283.0,2329.5,33645,77234998.7,02-JUN-2011,
HAVELLS,EQ,405.65,420.75,405.65,412.05,413.0,415.75,295456,122798000.45,02-JUN-2011,
HCLTECH,EQ,509.0,515.25,508.7,513.7,514.75,514.4,307689,157802826.5,02-JUN-2011,
HDFCBANK,EQ,2355.05,2366.7,2345.0,2360.3,2361.0,2398.2,672276,1584379822.4,02-JUN-2011,
HINDALCO,EQ,195.0,195.7,192.4,194.0,194.1,197.3,3544280,687566501.8,02-JUN-2011,
HINDPETRO,EQ,383.1,389.9,379.55,386.0,385.0,382.8,581621,224316589.95,02-JUN-2011,
HINDUNILVR,EQ,311.4,323.8,310.1,320.75,320.55,310.45,3956634,1264326542.4,02-JUN-2011,
HINDZINC,EQ,136.45,136.45,132.55,133.05,133.0,137.15,712880,95749954.25,02-JUN-2011,
ICICIBANK,EQ,1061.7,1062.0,1042.4,1048.9,1051.1,1084.7,2952892,3112033458.2,02-JUN-2011,
IDEA,EQ,69.2,72.25,69.1,70.9,70.85,69.95,2892999,205961067.7,02-JUN-2011,
INDHOTEL,EQ,81.8,84.7,81.1,82.15,82.0,82.0,2192719,182385220.0,02-JUN-2011,
INDIANB,EQ,220.4,222.85,219.1,221.1,221.0,224.7,256085,56560583.5,02-JUN-2011,
INDUSINDBK,EQ,261.95,262.8,255.1,261.6,261.75,264.7,265398,69307926.2,02-JUN-2011,
IOC,EQ,326.4,333.5,326.0,331.55,331.0,328.3,538878,178176289.7,02-JUN-2011,
ITC,EQ,192.75,197.9,192.4,195.3,195.4,193.85,7064837,1383107023.6,02-JUN-2011,
JINDALSTEL,EQ,648.65,656.7,643.0,648.9,649.0,656.05,913965,595259820.5,02-JUN-2011,
JSWENERGY,EQ,71.45,72.9,71.0,71.5,71.55,72.0,609223,43816767.35,02-JUN-2011,
JSWSTEEL,EQ,950.0,958.8,945.75,951.2,949.25,964.7,441909,420754489.5,02-JUN-2011,
JUBLFOOD,EQ,841.15,841.95,807.05,816.0,817.0,850.05,1100280,907876663.0,02-JUN-2011,
KEI,EQ,23.05,23.55,23.0,23.1,23.05,23.6,38937,904609.3,02-JUN-2011,
KOTAKBANK,EQ,437.8,440.0,429.2,432.05,433.0,441.1,617786,267160439.0,02-JUN-2011,
LICHSGFIN,EQ,233.0,233.65,228.25,232.45,232.0,234.4,3345439,773829830.45,02-JUN-2011,
LT,EQ,1665.2,1677.75,1654.25,1672.1,1674.2,1684.95,1433110,2387863405.25,02-JUN-2011,
LUPIN,EQ,464.5,473.4,453.6,455.3,454.0,466.6,1433922,666173739.75,02-JUN-2011,
M&M,EQ,669.0,669.65,657.0,661.5,662.0,675.85,1641293,1087298315.55,02-JUN-2011,
MANAPPURAM,EQ,115.6,118.0,114.1,116.55,116.3,115.2,1057644,123241833.2,02-JUN-2011,
MARICO,EQ,143.0,144.0,141.1,141.9,141.95,143.85,128022,18275467.8,02-JUN-2011,
MARUTI,EQ,1231.0,1245.85,1220.0,1225.4,1230.0,1250.1,230627,283839049.5,02-JUN-2011,
MOTILALOFS,EQ,109.7,112.3,106.8,108.2,107.95,109.05,15720,1717818.0,02-JUN-2011,
MPHASIS,EQ,475.1,478.0,468.3,469.65,470.0,478.95,136014,64421354.3,02-JUN-2011,
MUTHOOTFIN,EQ,179.9,183.2,175.1,175.8,175.85,180.85,1546385,277894865.1,02-JUN-2011,
