SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 06-Mar-2025,983.5,987.85,992.2,961.0,963.75,966.25,974.1,349340,3402.91,30421, 204691, 58.59
ABB, EQ, 06-Mar-2025,5312.3,5342.0,5432.0,5283.6,5356.35,5370.0,5371.17,532908,28623.38,61928, 222651, 41.78
ABCAPITAL, EQ, 06-Mar-2025,156.7,161.0,161.39,157.01,159.5,159.58,159.37,8191918,13055.34,53204, 4430508, 54.08
ADANIENSOL, EQ, 06-Mar-2025,709.45,719.0,746.6,707.6,735.15,733.25,730.66,4897354,35783.03,121378, 1018056, 20.79
ADANIENT, EQ, 06-Mar-2025,2245.85,2260.0,2268.9,2226.15,2251.0,2252.85,2250.92,890270,20039.27,81763, 267567, 30.05
ADANIGREEN, EQ, 06-Mar-2025,848.7,868.8,872.45,836.0,843.2,845.95,850.96,10166566,86513.9,181600, 2979246, 29.30
ADANIPORTS, EQ, 06-Mar-2025,1112.7,1118.2,1148.75,1101.85,1130.8,1136.2,1129.24,4020627,45402.72,137299, 1555145, 38.68
ADANIPOWER, EQ, 06-Mar-2025,505.55,508.0,510.55,500.65,503.7,503.15,505.28,3560829,17992.16,59640, 900562, 25.29
ALKEM, EQ, 06-Mar-2025,4696.5,4696.5,4780.0,4676.5,4730.0,4746.2,4747.47,112602,5345.75,25646, 65719, 58.36
AMBER, EQ, 06-Mar-2025,5812.05,5871.0,6350.0,5862.05,6165.0,6174.9,6159.6,1433956,88326.02,158778, 121760, 8.49
AMBUJACEM, EQ, 06-Mar-2025,491.1,491.15,500.65,487.0,496.0,498.5,495.32,3280246,16247.73,34746, 1737634, 52.97
ANGELONE, EQ, 06-Mar-2025,2104.1,2104.15,2132.0,2071.0,2125.0,2118.75,2106.33,1256219,26460.11,78667, 157993, 12.58
APLAPOLLO, EQ, 06-Mar-2025,1474.6,1465.15,1497.0,1455.0,1462.0,1463.15,1471.0,234697,3452.38,26292, 93842, 39.98
APOLLOHOSP, EQ, 06-Mar-2025,6214.4,6255.0,6292.0,6217.05,6279.0,6274.1,6271.79,284475,17841.68,49711, 174801, 61.45
