SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1442.0,1456.0,1427.55,1440.75,1443.8,1443.35,70395,101524788.75,27-JUN-2017,9272,INE117A01022,
ADANIENT,EQ,126.9,132.9,124.5,131.0,131.8,126.35,5961133,764963717.6,27-JUN-2017,25855,INE423A01024,
ADANIPORTS,EQ,367.9,372.8,365.45,367.7,366.8,365.45,2780694,1025914338.1,27-JUN-2017,38952,INE742F01042,
ADANIPOWER,EQ,26.85,27.25,26.45,27.1,26.95,26.8,6211034,166529841.45,27-JUN-2017,10470,INE814H01011,
ALKEM,EQ,1831.4,1855.0,1800.0,1829.45,1828.0,1832.4,24368,44633889.15,27-JUN-2017,5019,INE540L01014,
AMBUJACEM,EQ,243.2,244.65,237.95,240.75,241.35,243.3,2654226,637433198.45,27-JUN-2017,36655,INE079A01024,
APLAPOLLO,EQ,1595.05,1606.2,1520.05,1533.35,1520.15,1592.95,11341,17490481.35,27-JUN-2017,1393,INE702C01019,
APOLLOHOSP,EQ,1289.9,1289.9,1265.65,1279.6,1275.0,1280.05,296958,378892857.7,27-JUN-2017,7634,INE437A01024,
ASHOKLEY,EQ,92.35,92.75,90.3,91.1,91.05,92.35,5489761,499616836.7,27-JUN-2017,41582,INE208A01029,
ASIANPAINT,EQ,1157.0,1168.35,1130.0,1134.15,1132.0,1153.65,484244,552874780.7,27-JUN-2017,21273,INE021A01026,
ASTRAL,EQ,676.05,706.0,676.0,680.2,678.4,688.35,45936,31743031.6,27-JUN-2017,2873,INE006I01046,
AUROPHARMA,EQ,682.5,692.65,666.3,669.95,668.75,672.25,4870308,3312614050.3,27-JUN-2017,75175,INE406A01037,
AXISBANK,EQ,506.0,506.7,484.45,492.85,494.0,504.65,9842829,4832887696.4,27-JUN-2017,110049,INE238A01034,
BAJAJ-AUTO,EQ,2828.45,2829.15,2761.0,2779.3,2785.0,2824.3,322785,897304837.35,27-JUN-2017,18502,INE917I01010,
BAJAJFINSV,EQ,4106.0,4117.45,3982.2,4036.05,4018.8,4101.3,122618,492887101.55,27-JUN-2017,14591,INE918I01018,
BAJAJHLDNG,EQ,2132.0,2132.0,2100.1,2104.9,2105.0,2121.8,55713,117418577.5,27-JUN-2017,3715,INE118A01012,
BAJFINANCE,EQ,1400.0,1400.0,1336.75,1349.95,1341.0,1400.75,1053829,1435142568.55,27-JUN-2017,37982,INE296A01024,
BANKBARODA,EQ,160.75,160.75,153.2,154.85,154.1,160.85,11027711,1708900674.85,27-JUN-2017,59998,INE028A01039,
BANKINDIA,EQ,134.15,134.8,127.55,133.55,133.9,134.0,7436014,974786702.3,27-JUN-2017,30366,INE084A01016,
BEL,EQ,165.7,165.75,157.75,160.55,160.15,165.3,2903480,466360041.95,27-JUN-2017,33894,INE263A01024,
BHARATFORG,EQ,1108.0,1115.95,1077.3,1090.2,1085.6,1109.45,757921,826587673.2,27-JUN-2017,27583,INE465A01025,
BHARTIARTL,EQ,365.0,375.9,365.0,371.45,371.05,366.2,3809540,1418409358.3,27-JUN-2017,52304,INE397D01024,
BHEL,EQ,135.05,135.55,130.8,134.4,134.55,135.0,4499872,599104935.7,27-JUN-2017,19127,INE257A01026,
BIOCON,EQ,327.0,332.9,319.9,322.95,323.0,328.9,1370680,447009901.65,27-JUN-2017,22920,INE376G01013,
BLUESTARCO,EQ,615.0,620.05,595.7,609.55,609.7,615.7,27241,16604493.85,27-JUN-2017,3154,INE472A01039,
BOSCHLTD,EQ,23895.0,23990.0,23015.0,23247.5,23300.0,23795.5,17202,400828067.95,27-JUN-2017,8922,INE323A01026,
BPCL,EQ,629.0,629.0,599.0,612.05,611.9,630.75,9429084,5711970216.9,27-JUN-2017,102181,INE029A01011,
BRITANNIA,EQ,3678.6,3678.6,3613.45,3647.55,3649.9,3649.5,83695,305181503.0,27-JUN-2017,19072,INE216A01022,
BSE,EQ,1060.0,1065.0,1045.0,1048.3,1048.0,1065.0,52110,54877228.95,27-JUN-2017,3143,INE118H01025,
CANBK,EQ,337.95,338.0,322.3,323.8,322.55,339.25,3067227,1003410225.1,27-JUN-2017,30674,INE476A01014,
CGPOWER,EQ,81.8,82.45,78.9,80.0,80.1,81.5,1428252,114599079.3,27-JUN-2017,8142,INE067A01029,
CHOLAFIN,EQ,1072.0,1086.9,1059.8,1079.35,1082.0,1062.95,329066,353690529.25,27-JUN-2017,8667,INE121A01016,
CIPLA,EQ,542.5,551.6,533.1,534.65,534.9,541.15,1038604,560366123.0,27-JUN-2017,25290,INE059A01026,
COALINDIA,EQ,245.1,246.6,244.0,244.35,244.35,244.9,2074212,508354028.85,27-JUN-2017,29565,INE522F01014,
COLPAL,EQ,1101.0,1113.05,1086.5,1093.8,1096.9,1111.3,218396,239071787.55,27-JUN-2017,6720,INE259A01022,
CONCOR,EQ,1171.0,1171.0,1125.75,1133.85,1135.75,1164.2,242825,275960777.95,27-JUN-2017,28936,INE111A01017,
CROMPTON,EQ,221.0,222.5,213.5,220.35,220.5,219.3,278052,60888221.25,27-JUN-2017,15114,INE299U01018,
CUMMINSIND,EQ,919.0,919.0,898.1,910.1,910.0,907.9,279070,253356462.05,27-JUN-2017,9052,INE298A01020,
DABUR,EQ,289.5,291.0,282.5,290.0,289.75,289.8,2410594,695847680.15,27-JUN-2017,23824,INE016A01026,
DIVISLAB,EQ,640.0,647.9,637.35,641.8,643.0,638.6,624815,401518205.1,27-JUN-2017,20206,INE361B01024,
DLF,EQ,192.0,193.35,185.7,187.5,186.1,192.05,8839702,1664701408.1,27-JUN-2017,41728,INE271C01023,
DMART,EQ,803.9,807.0,794.7,804.6,804.0,801.6,472470,378554094.6,27-JUN-2017,11958,INE192R01011,
DRREDDY,EQ,2630.25,2670.0,2630.25,2653.1,2646.1,2643.7,265871,705389825.5,27-JUN-2017,28765,INE089A01023,
EICHERMOT,EQ,27279.95,27350.0,26555.0,26661.05,26612.9,27166.7,32801,879916916.95,27-JUN-2017,14473,INE066A01013,
FEDERALBNK,EQ,115.3,115.3,111.3,112.6,112.5,115.05,8884104,999588719.05,27-JUN-2017,40315,INE171A01029,
FORTIS,EQ,174.05,175.7,162.95,165.25,164.25,172.5,12778285,2135647078.55,27-JUN-2017,63707,INE061F01013,
GAIL,EQ,356.0,362.65,346.65,359.7,359.6,354.15,2786723,995438399.5,27-JUN-2017,57648,INE129A01019,
GLENMARK,EQ,629.0,632.8,626.0,627.9,626.8,627.05,489598,308319795.35,27-JUN-2017,15179,INE935A01035,
GODFRYPHLP,EQ,1274.3,1275.0,1201.6,1219.4,1217.0,1263.8,161838,198826085.0,27-JUN-2017,7744,INE260B01028,
GODREJCP,EQ,957.0,971.9,956.8,968.75,964.25,956.75,532664,514514112.25,27-JUN-2017,22116,INE102D01028,
GODREJPROP,EQ,530.1,545.9,503.0,515.0,512.65,533.3,231872,120670044.0,27-JUN-2017,9529,INE484J01027,
GRASIM,EQ,1183.0,1221.6,1171.0,1216.7,1212.0,1171.65,2296114,2757646962.4,27-JUN-2017,82605,INE047A01021,
HAVELLS,EQ,464.0,474.2,453.0,470.1,474.0,463.7,1452771,674109587.75,27-JUN-2017,43648,INE176B01034,
HCLTECH,EQ,852.0,859.0,833.2,840.2,836.0,851.85,1092395,926186598.4,27-JUN-2017,55938,INE860A01027,
HDFCBANK,EQ,1689.0,1695.0,1656.25,1667.65,1667.55,1678.65,1500108,2510290432.5,27-JUN-2017,41978,INE040A01026,
HEROMOTOCO,EQ,3676.0,3711.7,3636.6,3695.2,3700.0,3660.1,365879,1343297828.15,27-JUN-2017,44560,INE158A01026,
HINDALCO,EQ,189.4,189.9,185.1,187.75,187.95,188.7,6723293,1257744997.0,27-JUN-2017,45375,INE038A01020,
HINDPETRO,EQ,510.0,511.0,490.6,502.35,502.85,508.45,2786431,1386402913.8,27-JUN-2017,64374,INE094A01015,
HINDUNILVR,EQ,1096.5,1114.95,1087.0,1092.1,1092.95,1097.9,1809437,1979973724.05,27-JUN-2017,52414,INE030A01027,
HINDZINC,EQ,251.0,257.0,248.55,255.25,256.45,251.0,1491196,377162235.15,27-JUN-2017,20220,INE267A01025,
