SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1025.5,1025.5,1003.7,1011.1,1009.0,1016.25,59915,60547941.55,11-JUN-2014,4518,INE117A01022,
ADANIENT,EQ,495.9,506.4,483.25,487.55,484.85,495.9,2649432,1310731347.2,11-JUN-2014,44216,INE423A01024,
ADANIPORTS,EQ,247.4,251.0,235.5,238.2,236.3,246.05,6632454,1611710583.4,11-JUN-2014,77537,INE742F01042,
ADANIPOWER,EQ,63.5,65.1,61.3,61.85,61.5,63.45,13540727,859084508.55,11-JUN-2014,32672,INE814H01011,
AMBUJACEM,EQ,232.4,232.4,224.5,228.2,226.8,230.15,2179468,497309534.95,11-JUN-2014,36149,INE079A01024,
APLAPOLLO,EQ,285.15,289.05,276.2,282.3,282.3,281.65,10848,3054298.1,11-JUN-2014,397,INE702C01019,
APOLLOHOSP,EQ,1022.0,1032.0,1000.8,1014.35,1013.95,1018.9,168843,171416311.7,11-JUN-2014,13809,INE437A01024,
ASHOKLEY,EQ,33.5,33.9,31.05,32.25,32.35,33.55,31619045,1019500070.95,11-JUN-2014,73937,INE208A01029,
ASIANPAINT,EQ,538.05,547.8,536.65,543.65,543.0,536.25,1993349,1083019538.35,11-JUN-2014,38814,INE021A01026,
ASTRAL,EQ,712.0,722.0,680.0,684.15,683.0,705.3,12379,8602087.7,11-JUN-2014,649,INE006I01038,
AUROPHARMA,EQ,692.0,704.0,672.35,687.8,685.55,687.2,2537721,1758483636.0,11-JUN-2014,58439,INE406A01037,
AXISBANK,EQ,1936.05,1968.5,1928.0,1940.8,1933.1,1932.5,974072,1896495714.1,11-JUN-2014,31668,INE238A01026,
BAJAJ-AUTO,EQ,2150.0,2189.85,2120.35,2180.85,2176.0,2152.5,448085,962399563.0,11-JUN-2014,21741,INE917I01010,
BAJAJFINSV,EQ,931.0,939.95,914.0,925.35,921.0,931.75,22294,20575377.6,11-JUN-2014,2022,INE918I01018,
BAJAJHLDNG,EQ,1220.25,1249.0,1220.25,1241.1,1226.15,1214.55,10791,13297903.7,11-JUN-2014,923,INE118A01012,
BAJFINANCE,EQ,2115.85,2145.6,2011.85,2040.95,2021.0,2112.05,28239,58156987.1,11-JUN-2014,4433,INE296A01016,
BANKBARODA,EQ,887.0,909.4,880.0,891.35,887.0,888.1,1494257,1337262583.35,11-JUN-2014,34107,INE028A01013,
BANKINDIA,EQ,320.25,327.3,310.5,313.65,311.0,321.75,4971440,1589404520.35,11-JUN-2014,57239,INE084A01016,
BEL,EQ,1876.0,1876.0,1801.9,1814.35,1812.0,1846.1,65229,119838206.55,11-JUN-2014,5457,INE263A01016,
