SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1275.0,1295.0,1266.0,1277.7,1277.05,1278.45,139146,177934135.45,7-FEB-2008,
ADANIENT,EQ,877.0,878.8,825.0,837.45,845.0,836.95,56403,48530511.85,7-FEB-2008,
AMBUJACEM,EQ,121.0,124.5,117.05,117.85,117.9,120.05,773338,92933056.1,7-FEB-2008,
APOLLOHOSP,EQ,470.4,488.95,470.4,478.75,480.0,481.2,5558,2665954.95,7-FEB-2008,
ASHOKLEY,EQ,38.15,39.85,36.9,37.1,37.1,38.3,9348317,361500920.1,7-FEB-2008,
ASIANPAINT,EQ,1180.0,1205.0,1119.65,1140.55,1150.0,1207.75,32797,38120550.85,7-FEB-2008,
ASTRAL,EQ,193.25,197.9,183.0,187.1,186.9,192.0,3953,760745.4,7-FEB-2008,
AUROPHARMA,EQ,302.0,314.6,295.25,297.7,298.1,310.2,246007,75180331.1,7-FEB-2008,
AXISBANK,EQ,1084.65,1084.65,1015.05,1034.7,1016.0,1084.65,520689,549762221.8,7-FEB-2008,
BANKBARODA,EQ,405.0,419.3,388.0,393.5,388.0,403.8,430478,175207164.3,7-FEB-2008,
BANKINDIA,EQ,366.4,374.5,359.0,360.55,362.5,362.8,996601,364448300.2,7-FEB-2008,
BEL,EQ,1502.0,1524.8,1430.25,1440.55,1435.2,1521.0,51367,75745337.35,7-FEB-2008,
BHARATFORG,EQ,284.6,290.95,272.5,274.95,273.45,284.6,119012,33332182.2,7-FEB-2008,
BHARTIARTL,EQ,905.0,917.0,851.1,864.5,869.5,899.25,1846899,1621703102.55,7-FEB-2008,
BHEL,EQ,2037.0,2060.0,2004.0,2020.4,2029.0,2029.35,464049,941975175.9,7-FEB-2008,
BIOCON,EQ,406.0,422.8,405.7,414.4,422.2,404.5,128279,53313473.3,7-FEB-2008,
BLUESTARCO,EQ,494.0,494.0,466.0,470.25,474.9,484.0,16407,7846083.7,7-FEB-2008,
BPCL,EQ,427.0,439.9,420.0,426.8,422.15,429.85,444490,191734654.4,7-FEB-2008,
BRITANNIA,EQ,1458.0,1463.0,1420.0,1422.95,1422.0,1442.1,717,1034081.5,7-FEB-2008,
CANBK,EQ,306.0,321.9,306.0,308.45,307.8,306.65,677269,213523980.6,7-FEB-2008,
CIPLA,EQ,203.45,203.45,192.3,194.65,194.0,202.2,643241,126450281.25,7-FEB-2008,
COLPAL,EQ,401.8,408.9,389.0,394.1,389.0,397.6,25811,10346814.25,7-FEB-2008,
CONCOR,EQ,1838.0,1860.0,1771.5,1776.55,1784.5,1831.2,31055,55731963.85,7-FEB-2008,
CUMMINSIND,EQ,345.95,352.4,329.0,331.6,333.2,345.2,41879,14072911.05,7-FEB-2008,
DABUR,EQ,100.0,101.8,98.1,98.9,98.85,99.35,515932,51404825.35,7-FEB-2008,
DIVISLAB,EQ,1451.0,1500.0,1416.2,1427.65,1425.0,1476.05,43140,62557682.85,7-FEB-2008,
DLF,EQ,878.0,898.0,832.0,846.5,843.1,869.8,1987913,1711747954.95,7-FEB-2008,
DRREDDY,EQ,530.1,537.0,520.0,522.6,525.0,532.75,71619,37804630.65,7-FEB-2008,
EICHERMOT,EQ,297.2,309.8,290.1,291.7,290.25,301.4,23718,7187618.55,7-FEB-2008,
FEDERALBNK,EQ,300.0,311.4,300.0,304.6,306.0,302.2,282771,86409758.55,7-FEB-2008,
FORTIS,EQ,85.45,88.15,82.05,82.95,83.2,84.75,538859,46153267.45,7-FEB-2008,
