SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,467.0,498.0,464.55,492.2,491.0,464.55,805765,391895432.05,15-MAY-2009,
ADANIENT,EQ,458.85,495.0,456.0,478.6,475.0,451.85,391660,187843384.75,15-MAY-2009,
AMBUJACEM,EQ,76.05,77.45,75.6,76.0,76.2,76.0,2634026,200580011.1,15-MAY-2009,
APOLLOHOSP,EQ,400.0,402.9,397.05,398.4,397.05,399.55,4406,1761307.15,15-MAY-2009,
ASHOKLEY,EQ,21.55,22.25,21.25,21.95,22.0,21.3,4004721,87215582.6,15-MAY-2009,
ASIANPAINT,EQ,952.0,964.0,952.0,960.2,958.0,950.95,16213,15550822.2,15-MAY-2009,
ASTRAL,EQ,72.0,72.0,67.1,70.05,71.9,68.95,3562,248035.95,15-MAY-2009,
AUROPHARMA,EQ,290.0,302.8,290.0,296.95,296.0,293.45,172013,51394907.8,15-MAY-2009,
AXISBANK,EQ,680.0,680.0,644.7,659.6,660.35,637.55,4254524,2809414791.4,15-MAY-2009,
BAJAJ-AUTO,EQ,801.0,809.0,785.0,792.95,790.0,794.75,195641,155139364.9,15-MAY-2009,
BAJAJFINSV,EQ,242.0,251.0,235.8,235.95,235.8,248.2,28074,6727481.85,15-MAY-2009,
BAJAJHLDNG,EQ,365.0,379.0,363.0,366.7,369.0,363.65,31998,11910477.25,15-MAY-2009,
BANKBARODA,EQ,341.0,347.9,338.0,341.65,342.0,338.85,1175989,403658420.35,15-MAY-2009,
BANKINDIA,EQ,235.5,250.95,235.5,247.15,247.55,234.8,3602414,890403638.75,15-MAY-2009,
BEL,EQ,990.0,1000.0,985.0,993.4,992.0,988.9,222605,221178096.95,15-MAY-2009,
BHARATFORG,EQ,150.0,157.4,148.65,151.4,150.25,146.75,969656,148913381.55,15-MAY-2009,
BHARTIARTL,EQ,774.9,810.9,765.0,799.85,799.95,764.65,4176214,3313729929.45,15-MAY-2009,
BHEL,EQ,1665.0,1720.0,1665.0,1706.65,1708.05,1658.1,910774,1549355045.7,15-MAY-2009,
BIOCON,EQ,141.35,145.0,141.25,143.35,142.9,141.2,140616,20126230.35,15-MAY-2009,
BLUESTARCO,EQ,192.0,227.05,186.0,207.6,227.05,189.2,142322,29012559.95,15-MAY-2009,
BOSCHLTD,EQ,3016.4,3055.0,3004.05,3018.65,3021.0,3024.65,1827,5512583.25,15-MAY-2009,
BPCL,EQ,366.7,374.25,355.0,370.0,369.55,365.3,957230,346788785.3,15-MAY-2009,
BRITANNIA,EQ,1609.0,1652.0,1600.0,1635.8,1650.0,1600.6,17472,28528296.4,15-MAY-2009,
CANBK,EQ,225.0,231.85,225.0,229.35,230.0,223.05,1009927,232309436.25,15-MAY-2009,
CIPLA,EQ,230.7,233.0,227.0,230.9,230.0,230.35,1236925,284991527.5,15-MAY-2009,
COLPAL,EQ,465.0,465.0,455.25,458.85,458.95,458.6,201245,92541099.3,15-MAY-2009,
CONCOR,EQ,862.0,890.0,858.0,871.8,862.0,859.05,38225,33301007.7,15-MAY-2009,
CUMMINSIND,EQ,216.0,217.95,213.1,214.35,213.95,213.55,39916,8590294.4,15-MAY-2009,
DABUR,EQ,108.45,109.4,105.8,106.35,106.75,107.45,433780,46439987.4,15-MAY-2009,
DIVISLAB,EQ,921.15,947.4,916.25,923.05,924.0,921.15,188995,176614864.5,15-MAY-2009,
DLF,EQ,254.0,264.9,251.6,258.05,258.25,250.1,24067427,6204974527.55,15-MAY-2009,
DRREDDY,EQ,592.2,599.85,568.05,573.55,572.95,587.15,236616,137006733.05,15-MAY-2009,
EICHERMOT,EQ,224.7,228.0,220.0,221.85,221.95,226.35,11891,2675661.75,15-MAY-2009,
FEDERALBNK,EQ,186.0,195.35,186.0,193.0,193.0,185.65,399168,77046251.55,15-MAY-2009,
FORTIS,EQ,73.95,77.25,73.05,76.0,76.1,73.65,420336,31927785.2,15-MAY-2009,
GAIL,EQ,265.0,275.0,265.0,269.9,272.05,264.5,1261112,340275220.95,15-MAY-2009,
GLENMARK,EQ,168.65,175.55,166.5,173.35,173.05,165.65,1213169,208139695.05,15-MAY-2009,
GODFRYPHLP,EQ,906.15,939.95,906.15,915.1,915.0,920.2,421,388063.1,15-MAY-2009,
