SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 10-Feb-2026,1138.3,1138.0,1170.3,1124.0,1160.9,1162.4,1147.11,1057832,12134.52,29368, 371129, 35.08
ABB, EQ, 10-Feb-2026,5815.5,5850.0,5884.0,5806.0,5851.0,5870.0,5847.53,155125,9070.98,17970, 77651, 50.06
ABCAPITAL, EQ, 10-Feb-2026,352.9,348.5,355.8,345.95,353.55,353.75,351.15,5675126,19928.23,64817, 2788407, 49.13
ADANIENSOL, EQ, 10-Feb-2026,1032.5,1033.9,1033.9,1002.5,1014.0,1016.75,1020.24,1014007,10345.29,30250, 309056, 30.48
ADANIENT, EQ, 10-Feb-2026,2250.1,2259.0,2268.3,2171.0,2227.3,2228.4,2225.16,1670672,37175.08,72035, 253600, 15.18
ADANIGREEN, EQ, 10-Feb-2026,982.65,985.8,987.8,953.05,976.0,978.3,976.11,2057124,20079.76,35705, 412021, 20.03
ADANIPORTS, EQ, 10-Feb-2026,1561.7,1565.0,1568.0,1525.0,1550.0,1554.7,1551.93,1643366,25503.88,56747, 563797, 34.31
ADANIPOWER, EQ, 10-Feb-2026,151.37,152.0,152.0,147.81,149.0,149.05,149.24,17009549,25384.28,89932, 6287054, 36.96
ALKEM, EQ, 10-Feb-2026,5750.5,5750.0,5833.0,5733.0,5781.0,5811.5,5794.27,84505,4896.45,20415, 49877, 59.02
AMBER, EQ, 10-Feb-2026,7048.0,7299.0,7530.0,7172.5,7486.5,7510.5,7421.09,1658147,123052.55,146347, 437529, 26.39
AMBUJACEM, EQ, 10-Feb-2026,542.45,547.0,547.0,533.0,538.5,538.5,540.36,1575847,8515.21,32562, 648269, 41.14
ANGELONE, EQ, 10-Feb-2026,2715.5,2724.0,2808.7,2716.2,2780.0,2783.0,2778.53,870730,24193.48,38852, 261115, 29.99
APLAPOLLO, EQ, 10-Feb-2026,2234.6,2249.0,2259.9,2222.4,2240.6,2238.7,2242.49,962439,21582.61,37644, 695527, 72.27
APOLLOHOSP, EQ, 10-Feb-2026,7211.0,7250.0,7280.5,7185.0,7216.0,7219.0,7219.84,277132,20008.48,32539, 131546, 47.47
ASHOKLEY, EQ, 10-Feb-2026,205.8,206.7,211.0,204.92,210.54,209.73,207.47,12114047,25132.8,76408, 5456552, 45.04
ASIANPAINT, EQ, 10-Feb-2026,2417.4,2419.0,2420.0,2386.9,2396.4,2393.6,2394.89,1513620,36249.49,68991, 1008195, 66.61
ASTRAL, EQ, 10-Feb-2026,1490.7,1499.5,1537.0,1493.4,1531.0,1532.2,1523.17,883095,13451.03,41392, 331419, 37.53
AUBANK, EQ, 10-Feb-2026,1005.3,1011.9,1011.9,990.0,1000.85,1001.15,999.24,1918068,19166.18,55903, 1263402, 65.87
AUROPHARMA, EQ, 10-Feb-2026,1203.7,1208.0,1218.7,1106.0,1131.7,1124.1,1141.73,8584671,98014.19,152914, 3390797, 39.50
AXISBANK, EQ, 10-Feb-2026,1341.4,1352.6,1360.1,1343.3,1355.1,1356.7,1354.94,5478998,74236.92,138393, 3567938, 65.12
BAJAJ-AUTO, EQ, 10-Feb-2026,9590.0,9605.0,9833.5,9582.5,9762.0,9774.0,9773.82,347018,33916.93,36855, 143041, 41.22
BAJAJFINSV, EQ, 10-Feb-2026,2024.6,2027.0,2033.9,2019.9,2023.0,2027.9,2025.38,717899,14540.17,44265, 453718, 63.20
BAJAJHLDNG, EQ, 10-Feb-2026,11101.0,11063.0,11150.0,11005.0,11050.0,11081.0,11081.25,33459,3707.68,9111, 17381, 51.95
BAJFINANCE, EQ, 10-Feb-2026,983.15,983.15,985.15,961.3,965.3,965.6,967.94,6166752,59690.68,204992, 3752284, 60.85
BANDHANBNK, EQ, 10-Feb-2026,162.07,162.85,167.4,160.56,166.6,166.69,165.62,21526686,35653.26,55911, 13862326, 64.40
BANKBARODA, EQ, 10-Feb-2026,290.6,290.6,292.5,288.15,289.65,290.35,290.66,7522576,21865.1,51935, 4484685, 59.62
BANKINDIA, EQ, 10-Feb-2026,168.41,168.5,168.94,165.35,167.22,167.57,166.96,6303083,10523.36,33156, 2446506, 38.81
