SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,855.0,858.7,853.0,855.1,855.0,852.9,81042,69316650.45,09-JUN-2010,
ADANIENT,EQ,543.0,543.0,531.0,534.85,535.0,535.1,69345,37089866.2,09-JUN-2010,
ADANIPOWER,EQ,114.55,116.5,114.55,114.9,115.0,115.55,135089,15609933.55,09-JUN-2010,
AMBUJACEM,EQ,116.0,116.65,114.6,115.05,115.0,115.15,1199025,138190723.9,09-JUN-2010,
APOLLOHOSP,EQ,770.4,789.0,770.4,775.2,772.1,775.6,20479,15965862.5,09-JUN-2010,
ASHOKLEY,EQ,61.6,62.3,61.05,61.65,61.8,61.25,3245921,200145616.45,09-JUN-2010,
ASIANPAINT,EQ,2238.0,2294.0,2227.0,2283.7,2293.9,2238.0,89974,203731741.0,09-JUN-2010,
ASTRAL,EQ,214.0,216.7,207.55,214.65,215.0,213.05,3268,697645.5,09-JUN-2010,
AUROPHARMA,EQ,807.5,819.0,802.1,809.7,809.85,807.85,299326,242144388.05,09-JUN-2010,
AXISBANK,EQ,1224.9,1253.9,1224.9,1239.65,1236.7,1226.2,1562542,1941062463.15,09-JUN-2010,
BAJAJ-AUTO,EQ,2202.0,2215.0,2186.1,2194.4,2196.0,2194.65,92683,203923345.15,09-JUN-2010,
BAJAJFINSV,EQ,492.7,492.7,461.0,466.95,468.25,447.9,1969538,937979668.15,09-JUN-2010,
BAJAJHLDNG,EQ,698.7,748.3,698.0,731.0,732.0,694.2,671181,489055436.55,09-JUN-2010,
BANKBARODA,EQ,740.9,742.0,721.05,730.1,732.0,733.8,840752,614773879.5,09-JUN-2010,
BANKINDIA,EQ,325.05,330.9,325.05,329.25,329.9,324.75,402369,132437501.25,09-JUN-2010,
BEL,EQ,1683.4,1694.15,1666.05,1675.35,1675.3,1665.6,30717,51386523.5,09-JUN-2010,
BHARATFORG,EQ,254.25,266.5,254.25,264.9,266.0,254.2,427399,112090634.7,09-JUN-2010,
