SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1806.5,1818.5,1770.0,1779.05,1778.5,1805.5,87502,156023915.8,15-JUL-2021,6363,INE117A01022,
ABCAPITAL,EQ,121.0,121.55,118.7,119.05,119.1,120.75,2181288,261711258.05,15-JUL-2021,12182,INE674K01013,
ADANIENT,EQ,1399.0,1429.0,1393.4,1407.95,1406.0,1402.05,2728305,3840219963.45,15-JUL-2021,56937,INE423A01024,
ADANIGREEN,BE,975.0,1005.0,960.0,995.8,983.0,979.7,125826,123881393.95,15-JUL-2021,10745,INE364U01010,
ADANIPORTS,EQ,699.7,706.4,695.5,699.1,698.8,697.25,7490612,5242531493.05,15-JUL-2021,103614,INE742F01042,
ADANIPOWER,BE,105.05,106.0,103.25,104.1,104.2,105.05,2351596,244584470.2,15-JUL-2021,37842,INE814H01011,
ALKEM,EQ,3319.8,3340.0,3302.2,3331.65,3327.0,3318.1,269763,894670748.25,15-JUL-2021,6413,INE540L01014,
AMBER,EQ,3030.0,3052.0,3002.5,3030.65,3030.0,3022.65,55819,169064592.8,15-JUL-2021,7277,INE371P01015,
AMBUJACEM,EQ,374.0,389.0,373.7,386.2,387.55,373.0,7207046,2748949995.35,15-JUL-2021,88579,INE079A01024,
APLAPOLLO,EQ,1450.0,1524.4,1450.0,1517.2,1511.1,1447.65,354650,525745431.45,15-JUL-2021,14851,INE702C01027,
APOLLOHOSP,EQ,3774.85,3798.0,3750.55,3762.35,3762.4,3754.8,399845,1509084135.0,15-JUL-2021,27125,INE437A01024,
ASHOKLEY,EQ,127.9,129.2,127.9,128.8,128.4,127.9,10806811,1390480663.1,15-JUL-2021,52646,INE208A01029,
ASIANPAINT,EQ,3010.0,3011.0,2971.1,2983.6,2988.5,3001.95,635535,1896948406.1,15-JUL-2021,51815,INE021A01026,
ASTRAL,EQ,2109.8,2114.9,2075.0,2101.85,2100.0,2097.95,143354,300676568.25,15-JUL-2021,16729,INE006I01046,
AUBANK,EQ,1192.0,1260.0,1190.5,1248.4,1251.0,1191.8,1983177,2441760151.55,15-JUL-2021,57521,INE949L01017,
AUROPHARMA,EQ,965.1,966.5,954.5,955.9,955.0,962.95,619668,593478311.65,15-JUL-2021,17903,INE406A01037,
AXISBANK,EQ,770.5,778.25,766.5,774.15,773.3,770.05,4239868,3281591598.7,15-JUL-2021,94723,INE238A01034,
BAJAJ-AUTO,EQ,3954.0,3969.95,3930.3,3940.0,3943.0,3953.85,310788,1225985203.75,15-JUL-2021,35301,INE917I01010,
BAJAJFINSV,EQ,12976.0,13110.0,12922.0,12958.95,12950.0,12991.2,177991,2313948027.6,15-JUL-2021,27078,INE918I01018,
BAJAJHLDNG,EQ,3918.95,3918.95,3870.0,3889.6,3881.7,3898.55,12851,50028348.35,15-JUL-2021,2745,INE118A01012,
BAJFINANCE,EQ,6133.9,6177.2,6102.0,6129.7,6121.8,6133.9,870990,5347662666.0,15-JUL-2021,71716,INE296A01024,
BANDHANBNK,EQ,318.0,321.75,317.4,319.7,319.95,317.9,4700924,1502425572.8,15-JUL-2021,54239,INE545U01014,
