SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1298.0,1298.0,1267.55,1276.85,1273.3,1274.65,13935,17822821.55,2-MAR-2005,
APOLLOHOSP,EQ,329.7,332.25,322.0,325.85,323.1,322.9,342112,112008679.55,2-MAR-2005,
ASHOKLEY,EQ,24.05,24.05,23.4,23.65,23.7,23.4,1344642,31801754.8,2-MAR-2005,
ASIANPAINT,EQ,355.1,362.9,355.1,362.15,362.0,358.85,15451,5570182.05,2-MAR-2005,
AUROPHARMA,EQ,287.1,302.95,287.1,298.0,296.9,287.25,112650,33409219.85,2-MAR-2005,
BANKBARODA,EQ,214.5,220.0,214.4,219.1,218.4,213.45,773524,168599559.4,2-MAR-2005,
BANKINDIA,EQ,91.0,96.75,91.0,96.1,96.4,90.95,5123865,487216408.85,2-MAR-2005,
BEL,EQ,725.0,725.0,702.2,706.15,706.0,704.2,75194,53100855.95,2-MAR-2005,
BHARATFORG,EQ,1350.0,1477.0,1328.0,1419.3,1430.0,1320.6,263438,374489839.8,2-MAR-2005,
BHEL,EQ,849.9,855.0,843.25,851.7,855.0,847.7,158988,134949220.45,2-MAR-2005,
BIOCON,EQ,458.45,458.45,453.0,454.2,453.0,455.45,89893,40971040.1,2-MAR-2005,
BLUESTARCO,EQ,275.0,277.25,271.0,273.5,273.0,275.4,1874,512444.15,2-MAR-2005,
BPCL,EQ,409.0,411.9,404.25,405.95,404.95,408.2,782345,318661733.05,2-MAR-2005,
BRITANNIA,EQ,929.9,930.0,922.0,928.9,930.0,924.55,9702,8985864.3,2-MAR-2005,
CANBK,EQ,216.3,224.5,216.3,223.3,223.75,217.75,1639863,364200140.25,2-MAR-2005,
CIPLA,EQ,260.0,261.9,257.5,258.1,258.0,259.55,252794,65582243.35,2-MAR-2005,
CONCOR,EQ,815.0,839.9,815.0,828.8,831.9,815.55,29129,24165623.35,2-MAR-2005,
DABUR,EQ,114.5,116.95,114.5,115.75,116.1,114.55,203844,23595596.15,2-MAR-2005,
DIVISLAB,EQ,1051.1,1064.0,1040.0,1042.3,1042.1,1048.65,24399,25619587.95,2-MAR-2005,
DRREDDY,EQ,721.0,728.9,719.1,724.4,724.0,724.55,46464,33597566.15,2-MAR-2005,
EICHERMOT,EQ,324.0,333.0,320.2,321.9,320.2,321.0,48241,15782937.75,2-MAR-2005,
FEDERALBNK,EQ,146.0,148.7,141.75,142.4,143.5,144.65,649730,93866199.0,2-MAR-2005,
GAIL,EQ,239.9,241.6,237.25,240.5,240.25,238.95,1103550,263987235.8,2-MAR-2005,
GLENMARK,EQ,552.0,596.0,550.0,589.25,590.0,546.9,1782358,1039284282.0,2-MAR-2005,
GODFRYPHLP,EQ,561.05,574.9,561.05,564.6,561.05,565.1,530,300507.75,2-MAR-2005,
GODREJCP,EQ,280.0,282.0,278.0,280.0,280.0,280.85,35718,9978052.0,2-MAR-2005,
GRASIM,EQ,1332.0,1353.3,1332.0,1347.05,1346.5,1329.9,132554,178118353.25,2-MAR-2005,
HAVELLS,EQ,279.0,292.55,277.0,287.05,288.0,276.5,87697,25187217.55,2-MAR-2005,
HCLTECH,EQ,330.05,333.45,326.0,332.5,331.0,329.65,245419,80987959.1,2-MAR-2005,
HDFCBANK,EQ,582.0,582.0,570.0,576.75,574.6,577.55,196067,112992627.6,2-MAR-2005,
HINDPETRO,EQ,341.0,344.0,338.0,339.9,339.0,340.6,744952,253964887.2,2-MAR-2005,
ICICIBANK,EQ,375.0,396.9,372.6,389.5,390.1,372.25,1294533,501323088.0,2-MAR-2005,
