SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,2215.6,2320.0,2215.6,2304.75,2314.0,2205.15,114455,261889970.5,22-JUN-2006,
APOLLOHOSP,EQ,460.0,468.0,437.55,440.6,440.0,449.15,26700,11970276.75,22-JUN-2006,
ASHOKLEY,EQ,35.9,37.4,35.9,36.7,36.7,35.2,4092461,150735163.9,22-JUN-2006,
ASIANPAINT,EQ,556.0,575.0,534.0,557.2,552.1,555.35,38980,22188778.65,22-JUN-2006,
AUROPHARMA,EQ,544.0,544.0,524.9,527.8,526.05,529.85,40632,21719226.95,22-JUN-2006,
BANKBARODA,EQ,200.1,209.6,200.1,206.65,207.4,198.45,768682,157816076.3,22-JUN-2006,
BANKINDIA,EQ,108.0,111.4,105.8,109.1,108.45,105.65,1664967,181594499.25,22-JUN-2006,
BEL,EQ,1050.0,1082.75,1040.1,1062.5,1050.1,1031.0,115482,122964908.85,22-JUN-2006,
BHARATFORG,EQ,314.9,320.9,312.05,316.05,314.9,309.0,295072,93620741.55,22-JUN-2006,
BHARTIARTL,EQ,379.1,384.0,360.0,364.7,363.0,368.75,1021510,380013577.7,22-JUN-2006,
BHEL,EQ,1877.0,1915.0,1841.0,1875.9,1855.0,1838.35,562241,1059122229.95,22-JUN-2006,
BIOCON,EQ,365.0,372.95,365.0,368.3,365.0,360.3,25990,9589571.95,22-JUN-2006,
BLUESTARCO,EQ,600.0,615.0,597.1,600.25,600.0,596.3,1511,910278.6,22-JUN-2006,
BPCL,EQ,329.9,341.0,328.0,331.75,330.25,325.1,141666,47259106.8,22-JUN-2006,
BRITANNIA,EQ,1398.8,1445.0,1250.0,1278.1,1250.0,1309.15,7302,9636932.6,22-JUN-2006,
CANBK,EQ,211.9,215.0,209.05,210.5,209.75,207.8,285444,60436881.85,22-JUN-2006,
CIPLA,EQ,225.0,240.0,223.0,225.25,224.15,220.1,1533315,347417783.8,22-JUN-2006,
CONCOR,EQ,1548.0,1549.0,1427.05,1438.45,1434.0,1483.7,2182,3229930.95,22-JUN-2006,
CUMMINSIND,EQ,177.25,185.0,176.0,183.1,182.0,173.65,470271,85581990.0,22-JUN-2006,
DABUR,EQ,133.0,135.25,132.2,133.55,133.4,129.95,799974,107275136.7,22-JUN-2006,
DIVISLAB,EQ,1249.0,1290.0,1249.0,1276.2,1280.0,1251.65,12434,15866283.35,22-JUN-2006,
DRREDDY,EQ,1340.0,1370.0,1254.0,1263.15,1255.7,1347.1,658793,842017067.35,22-JUN-2006,
EICHERMOT,EQ,244.95,244.95,235.0,238.0,239.0,237.1,4520,1082146.35,22-JUN-2006,
FEDERALBNK,EQ,165.0,170.85,164.0,165.65,166.0,160.0,214867,36004439.9,22-JUN-2006,
GAIL,EQ,228.65,236.6,228.65,234.95,235.55,227.0,639558,149615892.7,22-JUN-2006,
GLENMARK,EQ,277.0,283.0,268.0,271.75,270.5,274.1,157482,43132092.95,22-JUN-2006,
