SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1300.1,1374.9,1300.0,1331.95,1334.0,1301.7,24952,32948005.5,8-JUN-2005,
APOLLOHOSP,EQ,332.5,334.0,329.55,330.3,330.0,331.8,28016,9271809.85,8-JUN-2005,
ASHOKLEY,EQ,25.0,26.45,24.15,26.2,26.4,24.5,13001083,335987383.45,8-JUN-2005,
ASIANPAINT,EQ,398.0,398.0,389.5,390.8,390.0,396.35,5387,2121332.35,8-JUN-2005,
AUROPHARMA,EQ,320.0,332.7,320.0,323.6,323.6,327.65,124186,40366044.75,8-JUN-2005,
BANKBARODA,EQ,206.55,210.7,205.1,209.55,210.0,204.6,1363334,284970267.35,8-JUN-2005,
BANKINDIA,EQ,107.4,110.5,106.6,109.75,110.1,106.4,3359411,366237218.05,8-JUN-2005,
BEL,EQ,731.0,780.0,731.0,770.0,770.15,775.05,30192,23271345.9,8-JUN-2005,
BHARATFORG,EQ,1408.0,1408.0,1396.0,1398.05,1400.5,1405.15,12330,17276947.9,8-JUN-2005,
BHEL,EQ,871.1,882.95,871.1,880.4,880.0,872.75,117495,103337392.75,8-JUN-2005,
BIOCON,EQ,450.0,452.0,441.6,443.05,443.75,449.0,115808,51547279.05,8-JUN-2005,
BLUESTARCO,EQ,330.0,334.9,316.0,329.1,328.0,324.55,9506,3117881.35,8-JUN-2005,
BPCL,EQ,372.0,376.5,368.1,370.15,370.05,374.9,264679,98544707.35,8-JUN-2005,
BRITANNIA,EQ,873.95,877.95,873.95,877.05,877.0,873.25,2667,2335189.35,8-JUN-2005,
CANBK,EQ,208.8,210.25,204.0,205.1,205.05,206.8,1125615,232544569.6,8-JUN-2005,
CIPLA,EQ,289.8,297.0,289.0,295.4,295.45,289.8,518985,152699351.7,8-JUN-2005,
CONCOR,EQ,955.0,955.0,921.0,922.6,922.0,935.25,1517,1416382.0,8-JUN-2005,
DABUR,EQ,132.4,134.5,131.2,131.75,131.2,131.05,305979,40498737.0,8-JUN-2005,
DIVISLAB,EQ,1091.9,1093.75,1076.05,1079.95,1084.0,1085.2,9402,10187279.65,8-JUN-2005,
DRREDDY,EQ,726.0,729.0,709.1,711.5,710.8,726.8,76720,54968619.45,8-JUN-2005,
EICHERMOT,EQ,325.0,326.0,322.55,325.05,325.5,324.05,5796,1883856.0,8-JUN-2005,
FEDERALBNK,EQ,173.0,175.0,170.1,170.85,170.5,171.2,176285,30484069.25,8-JUN-2005,
GAIL,EQ,212.0,213.95,211.55,213.0,213.0,211.75,827850,176145511.6,8-JUN-2005,
GLENMARK,EQ,257.9,264.8,254.65,258.45,260.0,255.75,275713,71582541.95,8-JUN-2005,
GODFRYPHLP,EQ,818.95,818.95,780.0,789.35,780.35,806.45,1324,1051893.55,8-JUN-2005,
GODREJCP,EQ,336.6,346.0,336.6,340.2,340.75,342.15,8492,2896943.85,8-JUN-2005,
GRASIM,EQ,1094.0,1109.8,1088.0,1100.9,1100.0,1090.2,70105,77193709.3,8-JUN-2005,
HAVELLS,EQ,411.8,412.95,406.0,410.8,412.65,409.25,25682,10522151.15,8-JUN-2005,
HCLTECH,EQ,367.0,377.2,365.0,373.9,377.0,368.05,423698,157762358.65,8-JUN-2005,
HDFCBANK,EQ,592.0,594.8,582.0,585.85,585.0,588.35,354522,207912996.85,8-JUN-2005,
HINDPETRO,EQ,325.5,326.5,322.0,324.55,325.45,323.65,412005,133776008.3,8-JUN-2005,
ICICIBANK,EQ,406.25,421.0,406.25,419.6,420.0,405.35,935737,389551830.55,8-JUN-2005,
INDHOTEL,EQ,657.9,662.9,652.0,659.85,660.0,651.1,106476,70038784.7,8-JUN-2005,
INDUSINDBK,EQ,69.2,70.05,67.75,68.1,67.9,69.0,1491331,102867535.5,8-JUN-2005,
IOC,EQ,458.55,461.0,455.0,458.6,460.0,458.85,79880,36606897.1,8-JUN-2005,
ITC,EQ,1565.0,1585.0,1562.05,1580.9,1580.0,1550.25,361883,570140125.45,8-JUN-2005,
JINDALSTEL,EQ,929.9,929.9,876.3,899.55,900.35,901.9,53648,47749759.1,8-JUN-2005,
KOTAKBANK,EQ,400.0,403.9,394.6,395.7,394.75,398.6,432426,172685334.4,8-JUN-2005,
LICHSGFIN,EQ,249.1,256.25,249.1,250.4,251.5,247.6,245753,61988297.4,8-JUN-2005,
LT,EQ,1111.0,1120.0,1100.0,1104.8,1101.0,1107.25,100708,111444852.85,8-JUN-2005,
LUPIN,EQ,678.0,684.0,665.2,668.4,668.95,675.55,105639,71160568.45,8-JUN-2005,
M&M,EQ,514.3,522.9,510.15,520.3,522.1,514.3,349627,180546103.55,8-JUN-2005,
MARUTI,EQ,458.0,465.4,456.0,464.1,463.25,457.55,944760,437260815.05,8-JUN-2005,
NATIONALUM,EQ,147.0,149.6,146.5,148.5,147.9,146.1,433444,64233385.35,8-JUN-2005,
NTPC,EQ,86.5,87.1,85.9,86.55,86.45,86.0,2891558,250285487.25,8-JUN-2005,
ONGC,EQ,935.0,935.8,916.1,921.85,923.0,933.25,587219,546168492.65,8-JUN-2005,
PETRONET,EQ,42.0,42.2,41.6,41.8,41.9,41.85,467180,19575584.6,8-JUN-2005,
PIDILITIND,EQ,480.0,482.0,475.0,475.55,475.0,475.0,2213,1058269.2,8-JUN-2005,
PNB,EQ,403.5,412.0,403.5,407.05,406.0,404.5,1894657,773407255.45,8-JUN-2005,
RADICO,EQ,384.7,385.0,378.0,382.9,382.0,379.1,83216,31739751.9,8-JUN-2005,
RELIANCE,EQ,551.3,560.0,550.0,558.45,557.55,547.85,5176615,2875003814.35,8-JUN-2005,
SAIL,EQ,51.55,51.75,50.25,51.1,51.1,51.5,8103748,412990622.4,8-JUN-2005,
SBIN,EQ,690.0,694.75,685.0,689.9,693.0,685.95,2215149,1528834425.95,8-JUN-2005,
SHREECEM,EQ,349.0,349.95,341.0,342.55,344.0,348.85,4817,1660175.2,8-JUN-2005,
SIEMENS,EQ,2008.95,2009.0,1980.0,1997.0,1999.0,1997.25,6916,13810355.35,8-JUN-2005,
SRF,EQ,168.0,182.75,165.6,167.9,167.8,168.15,16889555,2920438406.75,8-JUN-2005,
SUNPHARMA,EQ,555.5,558.0,550.0,555.2,554.25,554.35,47442,26278007.5,8-JUN-2005,
SUPREMEIND,EQ,268.0,282.0,267.0,272.35,273.0,261.5,45670,12606830.3,8-JUN-2005,
TATAELXSI,EQ,194.4,198.0,192.25,193.6,193.55,192.35,96592,18832182.55,8-JUN-2005,
TATAPOWER,EQ,385.0,388.0,380.6,382.55,383.8,384.45,218303,83822304.05,8-JUN-2005,
TCS,EQ,1280.0,1296.0,1276.1,1292.1,1289.1,1277.65,604064,777593024.65,8-JUN-2005,
TITAN,EQ,326.1,332.0,321.0,322.65,321.7,324.85,1047728,339640154.5,8-JUN-2005,
TORNTPHARM,EQ,470.0,481.0,470.0,475.8,477.0,475.0,2288,1088393.65,8-JUN-2005,
TRENT,EQ,694.9,694.9,671.0,674.9,672.5,670.1,17852,12048860.9,8-JUN-2005,
TVSMOTOR,EQ,78.5,79.3,75.15,75.75,76.0,78.05,347663,26777946.0,8-JUN-2005,
ULTRACEMCO,EQ,320.0,321.0,316.0,317.95,318.0,316.1,44387,14132294.5,8-JUN-2005,
UNIONBANK,EQ,110.2,112.0,108.95,110.5,110.55,109.6,2013754,222702922.55,8-JUN-2005,
VOLTAS,EQ,249.5,249.5,244.0,245.65,245.3,248.65,5416,1337939.9,8-JUN-2005,
WIPRO,EQ,708.55,736.6,708.55,734.4,735.4,731.55,373729,273422448.95,8-JUN-2005,
