SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,718.85,718.85,703.0,709.15,707.6,710.35,22001,15638134.6,21-NOV-2012,1412,INE117A01022,
ADANIENT,EQ,222.0,226.6,219.3,225.1,225.3,222.2,793017,177177595.3,21-NOV-2012,10162,INE423A01024,
ADANIPORTS,EQ,124.0,125.4,122.15,123.05,123.2,123.2,360974,44566322.4,21-NOV-2012,5701,INE742F01042,
ADANIPOWER,EQ,46.95,47.4,46.5,46.9,46.85,46.8,495051,23246316.8,21-NOV-2012,2523,INE814H01011,
AMBUJACEM,EQ,197.8,200.5,194.5,199.45,200.2,195.75,1053381,208247186.8,21-NOV-2012,13359,INE079A01024,
APLAPOLLO,EQ,175.25,184.3,175.25,181.1,180.0,180.55,8186,1473140.95,21-NOV-2012,48,INE702C01019,
APOLLOHOSP,EQ,860.05,867.0,835.5,839.1,839.0,855.8,268581,228471360.45,21-NOV-2012,26243,INE437A01024,
ASHOKLEY,EQ,24.2,26.15,24.2,25.4,25.55,25.7,12861906,328468424.4,21-NOV-2012,26369,INE208A01029,
ASIANPAINT,EQ,3854.0,3935.0,3836.05,3919.9,3919.5,3849.95,96105,374781415.4,21-NOV-2012,6501,INE021A01018,
ASTRAL,EQ,350.5,369.4,341.0,357.6,356.0,349.95,6850,2413669.25,21-NOV-2012,516,INE006I01020,
AUROPHARMA,EQ,173.0,179.25,172.9,178.75,178.8,172.1,1935081,342105057.4,21-NOV-2012,21026,INE406A01037,
AXISBANK,EQ,1220.0,1240.8,1218.45,1236.35,1239.0,1218.95,1140440,1403832453.5,21-NOV-2012,37758,INE238A01026,
BAJAJ-AUTO,EQ,1826.0,1840.6,1815.1,1819.35,1815.15,1827.7,218833,399687486.3,21-NOV-2012,21465,INE917I01010,
BAJAJFINSV,EQ,828.0,833.1,824.0,824.65,824.0,829.0,41256,34140565.15,21-NOV-2012,2246,INE918I01018,
BAJAJHLDNG,EQ,845.0,846.0,838.05,840.0,841.9,849.95,256472,215654930.55,21-NOV-2012,661,INE118A01012,
BAJFINANCE,EQ,1348.0,1350.0,1320.05,1336.9,1339.0,1345.25,18611,25015315.9,21-NOV-2012,859,INE296A01016,
BANKBARODA,EQ,723.6,734.0,715.8,731.2,728.3,723.5,411084,299572737.3,21-NOV-2012,20545,INE028A01013,
BANKINDIA,EQ,266.0,268.4,263.1,266.4,266.35,266.3,753031,200491866.35,21-NOV-2012,19243,INE084A01016,
BEL,EQ,1175.0,1215.0,1156.7,1206.55,1209.0,1199.8,11103,13367318.9,21-NOV-2012,520,INE263A01016,
BHARATFORG,EQ,250.0,253.25,245.5,251.5,251.0,248.85,357857,89326608.3,21-NOV-2012,6616,INE465A01025,
BHARTIARTL,EQ,309.0,310.2,303.5,307.4,307.4,309.0,4747297,1453380503.3,21-NOV-2012,54515,INE397D01024,
BHEL,EQ,229.2,229.45,220.75,222.2,221.15,228.15,3018153,676562166.8,21-NOV-2012,40106,INE257A01026,
BIOCON,EQ,274.65,281.0,272.1,276.65,277.85,279.0,601335,166705834.75,21-NOV-2012,10761,INE376G01013,
BLUESTARCO,EQ,186.55,189.0,185.25,187.0,185.3,187.4,7457,1395512.75,21-NOV-2012,257,INE472A01039,
BOSCHLTD,EQ,8802.1,8890.0,8802.1,8868.75,8840.0,8888.4,7690,68155878.05,21-NOV-2012,242,INE323A01026,
BPCL,EQ,327.05,329.3,324.1,328.65,326.25,326.4,572942,187128561.3,21-NOV-2012,26853,INE029A01011,
BRITANNIA,EQ,480.5,481.4,474.0,475.35,475.2,481.85,12315,5869946.0,21-NOV-2012,863,INE216A01022,
CANBK,EQ,416.0,429.0,410.5,427.45,428.0,414.45,722751,305935318.45,21-NOV-2012,14702,INE476A01014,
CHOLAFIN,EQ,228.1,235.9,228.1,230.9,230.5,230.5,5487,1269864.9,21-NOV-2012,348,INE121A01016,
CIPLA,EQ,380.0,392.75,380.0,389.4,391.25,379.85,3367381,1303283974.0,21-NOV-2012,49804,INE059A01026,
COALINDIA,EQ,354.4,355.5,351.0,354.8,355.0,354.05,1601145,565920970.7,21-NOV-2012,48820,INE522F01014,
COLPAL,EQ,1339.45,1348.0,1331.5,1340.8,1340.0,1335.0,121478,162732687.5,21-NOV-2012,5441,INE259A01022,
CONCOR,EQ,947.05,949.15,920.5,937.35,930.2,948.3,10535,9888015.15,21-NOV-2012,1469,INE111A01017,
CUMMINSIND,EQ,457.2,461.0,415.0,458.5,458.35,459.8,163917,74848451.6,21-NOV-2012,4086,INE298A01020,
DABUR,EQ,124.4,124.75,122.6,124.5,124.5,123.85,254875,31594471.95,21-NOV-2012,3420,INE016A01026,
DIVISLAB,EQ,1161.05,1184.95,1156.2,1174.2,1175.0,1162.05,149569,175025427.9,21-NOV-2012,10787,INE361B01024,
DLF,EQ,199.9,203.35,196.9,201.8,201.6,199.7,5574408,1118098961.15,21-NOV-2012,57565,INE271C01023,
