SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,864.0,864.9,847.6,850.1,851.8,856.0,41767,35733828.0,27-MAY-2011,
ADANIENT,EQ,615.0,619.6,595.2,610.2,612.9,604.85,276858,168382366.75,27-MAY-2011,
ADANIPOWER,EQ,112.65,114.85,111.3,114.15,114.5,111.75,350910,39687364.2,27-MAY-2011,
AMBUJACEM,EQ,137.3,139.0,135.05,135.9,136.05,138.55,799299,109071152.25,27-MAY-2011,
APOLLOHOSP,EQ,478.45,487.95,478.45,484.1,482.55,475.4,26522,12797334.7,27-MAY-2011,
ASHOKLEY,EQ,48.25,51.2,48.25,50.45,50.1,50.5,4055315,205237777.55,27-MAY-2011,
ASIANPAINT,EQ,2956.0,3020.0,2956.0,3006.35,3006.0,2993.25,139746,417709750.5,27-MAY-2011,
ASTRAL,EQ,170.25,174.05,170.1,172.1,172.25,170.1,12143,2090157.5,27-MAY-2011,
AUROPHARMA,EQ,163.0,167.8,158.6,165.7,165.75,163.55,1319372,218318331.35,27-MAY-2011,
AXISBANK,EQ,1214.95,1228.0,1206.25,1220.6,1218.7,1208.4,1634164,1991186785.95,27-MAY-2011,
BAJAJ-AUTO,EQ,1301.0,1322.0,1288.2,1316.5,1310.0,1297.05,460670,601310227.6,27-MAY-2011,
BAJAJFINSV,EQ,485.65,492.0,484.05,486.9,486.3,484.7,35212,17179187.55,27-MAY-2011,
BAJAJHLDNG,EQ,761.95,763.8,755.0,758.05,758.0,761.35,13628,10347191.0,27-MAY-2011,
BAJFINANCE,EQ,585.0,667.0,585.0,630.75,620.0,595.4,11270,7068406.8,27-MAY-2011,
BANKBARODA,EQ,816.5,844.5,816.5,839.3,838.5,814.95,355614,296903380.7,27-MAY-2011,
BANKINDIA,EQ,435.0,440.05,424.3,435.75,433.5,435.15,893111,384349002.2,27-MAY-2011,
BEL,EQ,1683.0,1699.7,1681.1,1687.35,1688.9,1676.15,13767,23259125.05,27-MAY-2011,
BHARATFORG,EQ,315.2,318.0,313.15,317.05,317.2,312.15,151071,47800893.3,27-MAY-2011,
BHARTIARTL,EQ,369.2,374.25,369.0,372.9,372.8,367.3,2236569,833974513.75,27-MAY-2011,
BHEL,EQ,1925.0,1941.9,1915.3,1936.9,1933.0,1923.1,466264,900259474.35,27-MAY-2011,
BIOCON,EQ,334.0,338.9,334.0,335.65,335.0,333.55,205591,69151437.65,27-MAY-2011,
BLUESTARCO,EQ,316.5,323.95,315.1,317.75,318.0,317.75,19876,6305740.85,27-MAY-2011,
BOSCHLTD,EQ,6840.0,6887.95,6825.05,6835.8,6841.0,6829.0,2910,19884427.65,27-MAY-2011,
BPCL,EQ,618.05,632.8,617.25,628.15,629.0,616.2,970097,605063027.1,27-MAY-2011,
BRITANNIA,EQ,391.75,398.35,382.7,391.05,386.0,391.75,133216,52466200.5,27-MAY-2011,
CANBK,EQ,539.85,541.0,533.2,536.1,534.5,534.9,432034,232228559.7,27-MAY-2011,
CHOLAFIN,EQ,150.0,152.45,150.0,151.15,150.5,151.2,15413,2329311.15,27-MAY-2011,
CIPLA,EQ,318.65,324.0,317.3,318.85,319.3,320.35,927631,296805719.1,27-MAY-2011,
COALINDIA,EQ,389.5,394.5,386.0,387.9,389.0,388.95,2737715,1066330325.5,27-MAY-2011,
COLPAL,EQ,900.0,905.0,898.0,898.95,900.0,898.25,13025,11720401.95,27-MAY-2011,
CONCOR,EQ,1061.0,1080.1,1046.4,1064.55,1060.1,1053.8,17421,18450419.85,27-MAY-2011,
CUMMINSIND,EQ,700.95,706.0,695.5,701.45,700.25,691.8,92649,64761982.15,27-MAY-2011,
