SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1050.55,1080.0,1043.25,1065.6,1062.0,1050.65,24233,25560097.85,16-DEC-2016,2071,INE117A01022,
ADANIENT,EQ,73.4,74.0,72.5,73.55,73.4,72.9,2535884,186097773.75,16-DEC-2016,14061,INE423A01024,
ADANIPORTS,EQ,286.0,286.0,279.2,280.25,279.8,284.25,3752270,1053963170.95,16-DEC-2016,42993,INE742F01042,
ADANIPOWER,EQ,32.9,32.9,31.8,31.95,31.95,32.6,6202817,200494782.15,16-DEC-2016,10854,INE814H01011,
ALKEM,EQ,1638.0,1638.0,1593.0,1601.95,1616.7,1632.6,26306,42233203.35,16-DEC-2016,2931,INE540L01014,
AMBUJACEM,EQ,202.6,203.45,199.9,202.45,202.05,201.85,1623830,328203062.55,16-DEC-2016,19912,INE079A01024,
APLAPOLLO,EQ,896.3,923.7,883.6,909.9,908.5,896.4,24460,21995670.15,16-DEC-2016,1604,INE702C01019,
APOLLOHOSP,EQ,1210.0,1225.5,1192.1,1215.85,1219.35,1207.55,206152,248905967.95,16-DEC-2016,22616,INE437A01024,
ASHOKLEY,EQ,78.25,78.4,77.2,77.65,77.8,77.8,6095452,473595398.85,16-DEC-2016,21331,INE208A01029,
ASIANPAINT,EQ,911.95,911.95,898.0,899.9,901.4,903.0,1041676,940549930.35,16-DEC-2016,40866,INE021A01026,
ASTRAL,EQ,396.0,400.05,390.05,399.6,397.1,394.85,16923,6744357.85,16-DEC-2016,1289,INE006I01046,
AUROPHARMA,EQ,683.85,699.5,664.1,690.65,690.0,694.25,4824289,3286104921.15,16-DEC-2016,102742,INE406A01037,
AXISBANK,EQ,479.5,480.7,468.7,472.8,471.3,478.1,20477361,9695177428.65,16-DEC-2016,177223,INE238A01034,
BAJAJ-AUTO,EQ,2681.0,2681.0,2649.0,2659.5,2656.0,2670.65,181030,481978158.5,16-DEC-2016,18406,INE917I01010,
BAJAJFINSV,EQ,2731.0,2851.05,2719.0,2829.8,2845.0,2710.75,185787,520142093.75,16-DEC-2016,16939,INE918I01018,
BAJAJHLDNG,EQ,1969.0,1969.0,1925.0,1931.2,1925.05,1946.9,14047,27186870.3,16-DEC-2016,3126,INE118A01012,
BAJFINANCE,EQ,860.9,863.0,848.0,850.8,848.95,853.8,626459,535802620.55,16-DEC-2016,22325,INE296A01024,
BANKBARODA,EQ,160.5,162.7,158.85,159.65,159.5,159.9,5485711,880804719.05,16-DEC-2016,39531,INE028A01039,
BANKINDIA,EQ,114.5,114.75,113.0,113.5,113.25,114.0,1268045,144341245.6,16-DEC-2016,6486,INE084A01016,
BEL,EQ,1449.0,1454.95,1432.35,1444.95,1453.0,1439.25,204781,295650919.7,16-DEC-2016,11019,INE263A01016,
BHARATFORG,EQ,983.0,990.25,966.65,969.75,969.1,975.4,722347,704404442.45,16-DEC-2016,21555,INE465A01025,
BHARTIARTL,EQ,319.0,319.6,308.45,310.25,309.6,318.45,3967065,1238795164.2,16-DEC-2016,79700,INE397D01024,
BHEL,EQ,125.7,125.85,122.5,122.8,122.75,125.35,5392007,665883032.5,16-DEC-2016,37152,INE257A01026,
BIOCON,EQ,936.0,988.95,935.85,982.5,980.95,938.15,3510774,3410779961.85,16-DEC-2016,55803,INE376G01013,
BLUESTARCO,EQ,469.85,475.0,466.5,469.6,468.8,465.3,7787,3664436.7,16-DEC-2016,735,INE472A01039,
BOSCHLTD,EQ,20050.0,20289.0,19910.0,20123.45,20240.0,19974.85,16707,335076686.45,16-DEC-2016,8372,INE323A01026,
