SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,441.0,458.4,440.1,455.4,455.0,437.65,254936,114640592.75,6-FEB-2009,
ADANIENT,EQ,269.9,272.0,259.0,261.4,263.0,265.35,47085,12474791.95,6-FEB-2009,
AMBUJACEM,EQ,70.3,72.35,70.1,71.75,71.7,70.3,1140969,81764352.35,6-FEB-2009,
APOLLOHOSP,EQ,401.0,420.0,399.1,409.55,407.15,400.4,15653,6342234.15,6-FEB-2009,
ASHOKLEY,EQ,14.65,15.2,14.3,14.9,14.95,14.4,3480901,51631938.2,6-FEB-2009,
ASIANPAINT,EQ,792.0,802.0,776.0,792.05,780.4,782.25,11709,9241406.8,6-FEB-2009,
ASTRAL,EQ,45.0,45.0,42.5,42.6,42.5,44.95,217,9260.0,6-FEB-2009,
AUROPHARMA,EQ,134.0,134.0,126.25,127.55,127.0,130.3,191179,24620537.45,6-FEB-2009,
AXISBANK,EQ,392.0,406.9,392.0,403.0,401.5,392.3,1658792,667000780.7,6-FEB-2009,
BAJAJ-AUTO,EQ,446.1,460.0,446.1,454.85,452.5,456.45,21145,9614694.95,6-FEB-2009,
BAJAJFINSV,EQ,150.0,154.45,146.25,147.8,148.9,151.9,5852,877466.35,6-FEB-2009,
BAJAJHLDNG,EQ,222.0,236.0,222.0,230.9,231.0,226.2,9852,2262165.8,6-FEB-2009,
BANKBARODA,EQ,249.2,249.85,245.25,247.15,247.0,245.7,320375,79338231.95,6-FEB-2009,
BANKINDIA,EQ,242.0,248.5,240.6,244.7,244.95,238.8,1166553,286228716.65,6-FEB-2009,
BEL,EQ,865.0,868.9,841.65,853.85,849.0,849.7,27653,23695701.15,6-FEB-2009,
BHARATFORG,EQ,80.0,82.35,79.6,81.5,82.25,79.15,112805,9167974.45,6-FEB-2009,
BHARTIARTL,EQ,635.0,649.4,632.1,647.05,648.15,628.65,2075176,1333413511.5,6-FEB-2009,
BHEL,EQ,1359.0,1377.9,1352.3,1365.55,1364.9,1346.85,865800,1183669731.25,6-FEB-2009,
BIOCON,EQ,101.0,104.5,98.0,98.95,98.9,102.15,145191,14584414.95,6-FEB-2009,
BLUESTARCO,EQ,135.05,135.25,132.7,134.75,134.0,134.8,4516,607888.5,6-FEB-2009,
BOSCHLTD,EQ,3030.0,3099.0,3030.0,3094.3,3090.0,3026.45,1271,3923437.95,6-FEB-2009,
BPCL,EQ,393.15,393.9,386.2,390.3,390.5,390.25,656560,256260812.1,6-FEB-2009,
BRITANNIA,EQ,1375.0,1400.0,1360.0,1397.25,1396.5,1360.1,2105,2909698.45,6-FEB-2009,
CANBK,EQ,181.55,188.0,179.0,186.0,186.0,181.1,527814,97318796.7,6-FEB-2009,
CIPLA,EQ,194.5,194.9,190.4,191.2,191.05,194.0,1339529,257201992.7,6-FEB-2009,
COLPAL,EQ,418.0,419.85,414.4,415.85,414.4,415.55,17488,7273034.3,6-FEB-2009,
CONCOR,EQ,656.05,677.2,656.05,672.95,671.1,656.95,2724,1823942.4,6-FEB-2009,
CUMMINSIND,EQ,172.0,172.45,169.0,171.5,169.95,170.05,53335,9150385.5,6-FEB-2009,
DABUR,EQ,91.2,92.95,90.5,91.35,91.25,90.8,335280,30700328.05,6-FEB-2009,
DIVISLAB,EQ,829.9,855.0,815.0,821.35,816.2,816.0,411026,338443505.05,6-FEB-2009,
DLF,EQ,141.1,146.8,135.5,137.95,138.25,140.0,15814795,2242055852.55,6-FEB-2009,
DRREDDY,EQ,453.0,462.0,452.0,458.9,462.0,447.95,119667,54711881.7,6-FEB-2009,
EICHERMOT,EQ,229.8,229.8,219.0,221.8,220.7,226.3,207265,46391423.8,6-FEB-2009,
FEDERALBNK,EQ,142.5,143.0,140.0,142.15,141.9,138.95,199248,28287402.3,6-FEB-2009,
FORTIS,EQ,64.2,70.0,64.2,68.8,68.75,64.2,494774,33908068.6,6-FEB-2009,
GAIL,EQ,203.9,207.0,203.0,205.6,205.55,202.2,1425565,292282497.65,6-FEB-2009,
GLENMARK,EQ,123.0,131.65,121.5,129.95,129.1,120.85,6421961,817129486.8,6-FEB-2009,
