SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,2975.0,3001.95,2947.0,2975.6,2974.95,2978.1,216805,644759676.25,05-DEC-2022,19399,INE117A01022,
ABCAPITAL,EQ,152.5,159.2,151.5,158.65,158.45,151.7,18326577,2859590561.0,05-DEC-2022,89159,INE674K01013,
ADANIENT,EQ,3928.9,3939.0,3810.05,3930.4,3930.2,3922.5,2392866,9271672967.5,05-DEC-2022,88778,INE423A01024,
ADANIGREEN,EQ,2072.0,2072.0,2021.85,2042.1,2039.0,2062.3,505068,1030315403.75,05-DEC-2022,31056,INE364U01010,
ADANIPORTS,EQ,891.6,896.5,878.55,893.15,892.0,888.2,3966501,3522159457.2,05-DEC-2022,58081,INE742F01042,
ADANIPOWER,EQ,326.95,326.95,322.05,323.05,323.1,325.3,1801476,582970949.0,05-DEC-2022,39699,INE814H01011,
ALKEM,EQ,3140.0,3144.05,3111.3,3119.85,3122.5,3114.45,26472,82641765.3,05-DEC-2022,5940,INE540L01014,
AMBER,EQ,2029.0,2055.45,2005.05,2048.85,2049.0,2011.75,122074,249062388.1,05-DEC-2022,7281,INE371P01015,
AMBUJACEM,EQ,580.85,582.35,571.8,573.35,572.3,577.95,5491648,3156068545.7,05-DEC-2022,43829,INE079A01024,
ANGELONE,EQ,1589.9,1594.85,1525.0,1541.8,1538.85,1619.15,534338,833542224.35,05-DEC-2022,24696,INE732I01013,
APLAPOLLO,EQ,1189.0,1193.0,1126.5,1142.25,1140.0,1185.5,1351186,1559609160.35,05-DEC-2022,56567,INE702C01027,
APOLLOHOSP,EQ,4885.0,4901.95,4766.95,4778.35,4775.0,4871.45,684834,3298437241.4,05-DEC-2022,58080,INE437A01024,
ASHOKLEY,EQ,146.85,147.75,146.1,147.25,147.1,146.05,5524832,812798387.25,05-DEC-2022,39084,INE208A01029,
ASIANPAINT,EQ,3130.0,3168.7,3112.5,3156.9,3152.05,3143.45,926122,2914969954.75,05-DEC-2022,56163,INE021A01026,
ASTRAL,EQ,2031.85,2047.5,2001.0,2040.7,2038.0,2018.35,537738,1090195552.05,05-DEC-2022,37612,INE006I01046,
AUBANK,EQ,650.0,656.0,646.25,651.15,649.45,648.35,1406695,915585304.5,05-DEC-2022,22950,INE949L01017,
AUROPHARMA,EQ,472.3,472.8,465.15,465.85,466.4,470.0,1202935,562107091.9,05-DEC-2022,23417,INE406A01037,
AXISBANK,EQ,907.0,907.3,897.6,899.2,898.85,905.15,5098164,4591171172.4,05-DEC-2022,119932,INE238A01034,
BAJAJ-AUTO,EQ,3672.0,3672.0,3638.0,3659.9,3660.0,3659.35,163476,596853299.8,05-DEC-2022,16551,INE917I01010,
BAJAJFINSV,EQ,1650.0,1655.0,1631.4,1634.2,1633.5,1642.65,1383542,2265330088.4,05-DEC-2022,53969,INE918I01026,
BAJAJHLDNG,EQ,6381.0,6381.0,6202.0,6257.15,6248.8,6374.45,114361,715940292.15,05-DEC-2022,20261,INE118A01012,
BAJFINANCE,EQ,6674.55,6699.0,6632.0,6660.45,6661.0,6675.75,1029250,6859631163.55,05-DEC-2022,125387,INE296A01024,
