SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
360ONE,EQ,421.0,422.35,416.75,420.25,419.5,417.05,267906,112436526.95,04-MAY-2023,7122,INE466L01038,
ABB,EQ,3484.0,3662.75,3455.0,3645.35,3654.3,3453.6,1282221,4621404954.3,04-MAY-2023,78852,INE117A01022,
ABCAPITAL,EQ,169.25,173.9,169.0,173.35,173.0,169.3,4709083,810574268.05,04-MAY-2023,27022,INE674K01013,
ADANIENT,EQ,1839.05,1935.0,1839.05,1911.25,1925.0,1839.0,4842127,9136040023.05,04-MAY-2023,168632,INE423A01024,
ADANIGREEN,EQ,936.0,950.0,933.5,945.55,943.65,942.05,3394830,3206990941.0,04-MAY-2023,76979,INE364U01010,
ADANIPORTS,EQ,670.0,682.0,667.7,679.75,680.15,669.65,5124811,3454517851.2,04-MAY-2023,87207,INE742F01042,
ADANIPOWER,EQ,231.0,239.8,230.65,238.15,238.45,231.65,7562540,1791682291.95,04-MAY-2023,74755,INE814H01011,
ALKEM,EQ,3517.15,3540.0,3467.9,3480.25,3475.5,3517.15,82813,290463751.5,04-MAY-2023,9410,INE540L01014,
AMBER,EQ,1850.6,1884.0,1832.0,1871.0,1874.0,1844.2,36161,67204313.2,04-MAY-2023,6018,INE371P01015,
AMBUJACEM,EQ,384.0,390.85,380.6,388.3,388.1,383.65,6828148,2636700755.7,04-MAY-2023,95941,INE079A01024,
ANGELONE,EQ,1225.0,1234.8,1216.4,1222.5,1221.95,1229.4,173868,212758396.7,04-MAY-2023,6849,INE732I01013,
APLAPOLLO,EQ,1198.95,1210.3,1195.65,1203.9,1204.35,1191.9,169545,204036596.65,04-MAY-2023,13544,INE702C01027,
APOLLOHOSP,EQ,4510.0,4569.9,4500.0,4553.2,4553.0,4515.45,391146,1775124595.65,04-MAY-2023,27733,INE437A01024,
ASHOKLEY,EQ,143.85,146.0,143.35,145.45,145.35,143.7,5221273,756888748.9,04-MAY-2023,25856,INE208A01029,
ASIANPAINT,EQ,2948.0,2986.15,2922.15,2982.85,2978.0,2929.7,1008540,2991635748.4,04-MAY-2023,98527,INE021A01026,
ASTRAL,EQ,1490.0,1497.15,1471.0,1490.05,1488.0,1486.75,239799,355667869.75,04-MAY-2023,18791,INE006I01046,
AUBANK,EQ,683.95,691.95,682.0,685.2,684.6,684.8,865527,594590687.5,04-MAY-2023,42338,INE949L01017,
AUROPHARMA,EQ,616.6,618.5,609.65,612.5,612.5,616.55,1025268,627915937.8,04-MAY-2023,27060,INE406A01037,
AXISBANK,EQ,860.0,867.15,857.5,865.95,865.9,859.85,9756391,8406700680.1,04-MAY-2023,212358,INE238A01034,
BAJAJ-AUTO,EQ,4446.8,4470.0,4437.25,4457.7,4446.6,4447.85,191019,851432871.2,04-MAY-2023,18938,INE917I01010,
BAJAJFINSV,EQ,1342.3,1378.3,1340.0,1374.45,1371.0,1347.0,2213569,3016585297.8,04-MAY-2023,70810,INE918I01026,
BAJAJHLDNG,EQ,6935.0,6937.5,6820.0,6853.65,6860.0,6945.2,23007,158034737.8,04-MAY-2023,5363,INE118A01012,
BAJFINANCE,EQ,6197.0,6399.0,6182.15,6390.25,6379.0,6180.25,1245141,7868505348.85,04-MAY-2023,97400,INE296A01024,
BANDHANBNK,EQ,231.9,234.0,231.1,233.4,233.0,231.9,3728857,868327365.95,04-MAY-2023,34606,INE545U01014,
BANKBARODA,EQ,184.6,186.15,184.0,185.2,185.2,184.55,19411660,3588666826.45,04-MAY-2023,77279,INE028A01039,
BANKINDIA,EQ,83.9,86.8,83.7,86.35,86.4,83.65,12588309,1076526010.8,04-MAY-2023,30890,INE084A01016,
BDL,EQ,1043.4,1067.35,1031.25,1040.35,1040.75,1034.9,852819,893809404.45,04-MAY-2023,26594,INE171Z01018,
BEL,EQ,106.95,108.25,106.5,107.25,107.25,106.35,15414305,1653826930.8,04-MAY-2023,67452,INE263A01024,
BHARATFORG,EQ,787.9,789.5,773.85,775.05,774.95,784.85,1306888,1017067900.6,04-MAY-2023,30220,INE465A01025,
BHARTIARTL,EQ,779.3,792.7,773.65,789.1,789.0,779.3,2457671,1934748979.6,04-MAY-2023,64989,INE397D01024,
BHEL,EQ,87.0,87.9,84.8,86.05,85.95,86.95,24553286,2119486462.1,04-MAY-2023,59429,INE257A01026,
BIOCON,EQ,239.2,242.25,238.1,241.5,241.15,238.25,3603842,866727500.65,04-MAY-2023,22335,INE376G01013,
BLUESTARCO,EQ,1450.0,1459.7,1427.0,1436.8,1430.0,1438.25,156316,225039050.55,04-MAY-2023,6938,INE472A01039,
BOSCHLTD,EQ,19314.95,19470.75,19080.0,19193.25,19185.2,19317.6,27882,536836913.7,04-MAY-2023,7797,INE323A01026,
BPCL,EQ,363.8,369.15,361.15,368.35,367.4,360.8,4141143,1520035231.25,04-MAY-2023,61831,INE029A01011,
BRITANNIA,EQ,4527.05,4596.0,4510.0,4587.05,4578.0,4527.1,244670,1115997556.8,04-MAY-2023,26429,INE216A01030,
BSE,EQ,519.8,524.9,513.6,515.35,516.5,518.7,552954,287051585.15,04-MAY-2023,15172,INE118H01025,
CAMS,EQ,2053.4,2072.0,2050.75,2061.7,2058.0,2050.75,59887,123434017.15,04-MAY-2023,8570,INE596I01012,
CANBK,EQ,320.5,324.45,317.0,323.85,323.15,319.5,5935785,1907128176.1,04-MAY-2023,33248,INE476A01014,
CDSL,EQ,990.1,999.0,987.0,989.35,991.0,990.1,216868,215005565.3,04-MAY-2023,13138,INE736A01011,
CGPOWER,EQ,313.65,315.8,309.0,311.25,309.8,311.8,791174,247430252.55,04-MAY-2023,15315,INE067A01029,
CHOLAFIN,EQ,920.05,970.0,920.05,950.2,950.4,886.6,12337614,11758066353.45,04-MAY-2023,235952,INE121A01024,
CIPLA,EQ,920.65,935.4,920.65,933.5,932.5,920.65,3393228,3155948163.4,04-MAY-2023,76522,INE059A01026,
COALINDIA,EQ,236.85,238.0,234.15,237.45,236.5,236.9,7248108,1712076797.2,04-MAY-2023,52076,INE522F01014,
COCHINSHIP,EQ,555.0,556.0,538.2,550.0,548.25,551.75,1106064,607377610.0,04-MAY-2023,23458,INE704P01017,
COFORGE,EQ,4113.75,4139.3,4085.15,4104.95,4101.0,4099.25,316363,1300168417.0,04-MAY-2023,30560,INE591G01017,
COLPAL,EQ,1581.7,1586.65,1570.25,1584.45,1582.35,1584.55,123754,195687603.25,04-MAY-2023,10864,INE259A01022,
CONCOR,EQ,622.95,633.95,622.95,633.0,633.35,623.6,1325697,835981962.65,04-MAY-2023,26568,INE111A01025,
CROMPTON,EQ,258.45,260.3,255.6,256.9,257.0,257.45,3582286,921807464.45,04-MAY-2023,34437,INE299U01018,
CUMMINSIND,EQ,1589.0,1612.95,1580.3,1607.0,1602.35,1582.9,747747,1196171519.25,04-MAY-2023,26557,INE298A01020,
DABUR,EQ,539.4,540.85,528.2,530.4,529.6,537.95,4124229,2194272526.85,04-MAY-2023,56010,INE016A01026,
DALBHARAT,EQ,2001.9,2028.6,1997.0,2024.2,2025.0,2001.3,265649,535018124.6,04-MAY-2023,25046,INE00R701025,
DELHIVERY,EQ,365.95,366.0,357.0,364.6,365.05,363.9,438470,158590118.7,04-MAY-2023,10909,INE148O01028,
DIVISLAB,EQ,3268.75,3297.45,3254.75,3282.55,3277.0,3268.75,180313,592051165.6,04-MAY-2023,15812,INE361B01024,
DIXON,EQ,2909.0,2943.75,2891.75,2898.0,2899.0,2908.25,152250,442029924.3,04-MAY-2023,22149,INE935N01020,
DLF,EQ,427.45,428.5,423.0,424.8,424.45,427.55,3328989,1415236772.45,04-MAY-2023,51535,INE271C01023,
DMART,EQ,3550.0,3589.0,3533.0,3584.5,3580.0,3554.0,148562,531169288.75,04-MAY-2023,22059,INE192R01011,
DRREDDY,EQ,4952.25,4975.0,4920.35,4968.0,4958.0,4952.25,201327,999147347.15,04-MAY-2023,34751,INE089A01023,
EICHERMOT,EQ,3341.0,3382.45,3321.0,3339.3,3336.0,3348.35,325535,1087983561.8,04-MAY-2023,26878,INE066A01021,
FEDERALBNK,EQ,137.7,140.05,137.35,139.4,139.5,137.7,9125430,1263721220.3,04-MAY-2023,46544,INE171A01029,
FORCEMOT,EQ,1344.15,1360.95,1323.1,1329.1,1330.95,1343.8,13480,18050671.6,04-MAY-2023,2150,INE451A01017,
FORTIS,EQ,263.6,266.5,263.1,264.0,264.0,263.3,995161,263734585.45,04-MAY-2023,16052,INE061F01013,
GAIL,EQ,108.0,108.2,106.35,107.15,107.2,108.0,7617969,815887898.15,04-MAY-2023,28992,INE129A01019,
GLENMARK,EQ,543.95,547.8,539.6,546.95,545.0,541.15,901250,489902636.6,04-MAY-2023,10141,INE935A01035,
GODFRYPHLP,EQ,1688.2,1712.45,1688.15,1707.15,1705.0,1681.15,59978,102128249.9,04-MAY-2023,5173,INE260B01028,
GODREJCP,EQ,945.45,945.45,928.25,931.45,931.0,939.2,1254490,1169212893.3,04-MAY-2023,37751,INE102D01028,
GODREJPROP,EQ,1340.0,1340.0,1300.3,1326.05,1321.95,1328.55,767255,1010438123.25,04-MAY-2023,30428,INE484J01027,
GRASIM,EQ,1729.3,1763.0,1720.1,1759.85,1757.25,1735.9,589168,1030200649.85,04-MAY-2023,23899,INE047A01021,
HAL,EQ,3023.65,3050.0,2940.0,2959.85,2965.0,3005.7,986763,2947536947.05,04-MAY-2023,68478,INE066F01012,
HAVELLS,EQ,1244.8,1260.0,1213.7,1256.1,1255.9,1241.3,1145568,1416897639.95,04-MAY-2023,36563,INE176B01034,
HCLTECH,EQ,1056.05,1067.95,1048.3,1066.8,1065.55,1058.95,1403672,1484555564.3,04-MAY-2023,44132,INE860A01027,
HDFCAMC,EQ,1792.95,1828.0,1788.65,1820.6,1823.0,1792.0,293132,532726663.85,04-MAY-2023,25542,INE127D01025,
HDFCBANK,EQ,1687.1,1734.45,1687.1,1727.8,1729.0,1693.15,28427319,48687968070.25,04-MAY-2023,255713,INE040A01034,
HDFCLIFE,EQ,539.8,549.75,536.55,546.5,546.0,538.7,2312821,1263258730.25,04-MAY-2023,48150,INE795G01014,
HEROMOTOCO,EQ,2507.95,2532.75,2504.3,2514.5,2510.6,2502.65,684323,1721178921.75,04-MAY-2023,35871,INE158A01026,
HINDALCO,EQ,445.0,446.45,440.5,445.5,444.8,442.3,3100187,1378756605.65,04-MAY-2023,48003,INE038A01020,
HINDPETRO,EQ,259.05,265.95,256.35,258.2,258.0,256.6,6945164,1824596434.85,04-MAY-2023,62720,INE094A01015,
HINDUNILVR,EQ,2486.95,2509.35,2480.15,2506.75,2502.5,2486.0,1150227,2871161275.3,04-MAY-2023,120976,INE030A01027,
HINDZINC,EQ,315.6,316.65,311.55,312.65,312.7,314.35,404326,126863535.4,04-MAY-2023,12785,INE267A01025,
ICICIBANK,EQ,920.0,923.9,911.8,921.7,920.1,922.85,20485002,18788228239.4,04-MAY-2023,182779,INE090A01021,
ICICIGI,EQ,1086.0,1100.65,1082.15,1089.8,1092.0,1088.45,470960,514839510.05,04-MAY-2023,25212,INE765G01017,
ICICIPRULI,EQ,435.0,440.0,431.25,437.45,438.0,430.25,1389263,607681559.8,04-MAY-2023,40526,INE726G01019,
IDEA,EQ,6.95,7.15,6.85,7.0,6.95,6.9,96883916,678914234.5,04-MAY-2023,59990,INE669E01016,
IDFCFIRSTB,EQ,64.2,64.55,63.0,63.8,63.7,64.15,33370552,2124867833.6,04-MAY-2023,63375,INE092T01019,
IEX,EQ,155.5,157.1,154.2,155.85,155.6,155.5,4137122,644625007.65,04-MAY-2023,27082,INE022Q01020,
INDHOTEL,EQ,357.2,359.5,352.5,357.2,356.1,354.9,4601660,1640781684.7,04-MAY-2023,35968,INE053A01029,
INDIANB,EQ,334.0,335.0,330.1,331.5,331.5,334.45,971264,322934035.25,04-MAY-2023,15367,INE562A01011,
INDIGO,EQ,2176.95,2180.0,2130.3,2163.6,2161.0,2164.1,581130,1250783434.9,04-MAY-2023,38022,INE646L01027,
INDUSINDBK,EQ,1146.15,1151.0,1129.0,1134.6,1131.0,1146.15,2752160,3128399914.2,04-MAY-2023,59700,INE095A01012,
INDUSTOWER,EQ,151.95,154.65,151.1,152.8,152.85,151.4,4419649,675592994.6,04-MAY-2023,26099,INE121J01017,
INFY,EQ,1268.95,1275.8,1262.5,1273.55,1272.5,1269.15,4505401,5727114799.7,04-MAY-2023,157671,INE009A01021,
INOXWIND,EQ,108.85,114.4,107.3,112.1,112.0,107.95,653078,72939697.65,04-MAY-2023,7516,INE066P01011,
IOC,EQ,83.1,84.5,82.9,83.3,83.25,82.7,15811123,1325857727.8,04-MAY-2023,55504,INE242A01010,
IRFC,EQ,36.05,37.4,34.0,34.2,34.25,35.45,275121738,9807887015.75,04-MAY-2023,244817,INE053F01010,
ITC,EQ,425.3,427.0,424.0,424.6,424.15,427.15,7984933,3393021577.85,04-MAY-2023,141346,INE154A01025,
