SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 06-Aug-2026,1192.0,1193.1,1197.0,1180.9,1186.0,1186.0,1187.45,959901,11398.34,29613, 553608, 57.67
ABB, EQ, 06-Aug-2026,7690.5,7737.0,7784.5,7671.0,7735.0,7735.0,7741.96,159592,12355.55,19420, 59244, 37.12
ABCAPITAL, EQ, 06-Aug-2026,424.7,424.0,425.95,419.0,421.5,421.5,422.89,2147659,9082.24,31088, 981249, 45.69
ADANIENSOL, EQ, 06-Aug-2026,1642.0,1641.9,1641.9,1603.9,1620.0,1620.0,1621.22,938596,15216.68,39147, 458935, 48.90
ADANIENT, EQ, 06-Aug-2026,3050.0,3050.0,3072.4,3025.7,3026.0,3026.0,3043.68,843121,25661.92,39682, 386320, 45.82
ADANIGREEN, EQ, 06-Aug-2026,1380.0,1385.1,1386.8,1370.0,1371.5,1371.5,1376.95,814990,11222.02,23690, 313513, 38.47
ADANIPORTS, EQ, 06-Aug-2026,1700.0,1704.0,1706.0,1685.8,1695.0,1695.0,1697.45,1254956,21302.25,70116, 692062, 55.15
ADANIPOWER, EQ, 06-Aug-2026,208.99,208.59,210.2,206.7,208.12,208.12,208.35,15357824,31997.63,66332, 6843003, 44.56
ALKEM, EQ, 06-Aug-2026,5696.5,5692.0,5695.5,5586.0,5597.5,5597.5,5630.27,109477,6163.85,21606, 68284, 62.37
AMBER, EQ, 06-Aug-2026,7526.0,7526.0,7550.0,7416.0,7425.0,7425.0,7466.65,102768,7673.33,16978, 38715, 37.67
AMBUJACEM, EQ, 06-Aug-2026,445.0,447.5,447.5,436.0,436.5,436.5,439.6,3853693,16940.78,32040, 2320963, 60.23
ANGELONE, EQ, 06-Aug-2026,299.2,299.2,300.9,296.45,297.1,297.1,298.48,2142791,6395.81,21464, 926490, 43.24
APLAPOLLO, EQ, 06-Aug-2026,1948.5,1968.0,1996.0,1945.0,1945.0,1945.0,1976.05,824303,16288.61,33038, 290610, 35.26
