SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1230.0,1256.05,1225.1,1242.95,1246.6,1228.5,54758,68157626.8,19-FEB-2019,2644,INE117A01022,
ABCAPITAL,EQ,81.3,82.35,80.3,80.6,80.55,81.5,1982936,160998146.25,19-FEB-2019,30928,INE674K01013,
ADANIENT,EQ,118.4,119.8,116.8,118.25,116.8,117.5,2644152,312734434.15,19-FEB-2019,13436,INE423A01024,
ADANIGREEN,EQ,30.25,31.5,30.2,30.8,30.75,30.25,200552,6195428.55,19-FEB-2019,1149,INE364U01010,
ADANIPORTS,EQ,347.5,348.5,337.55,339.55,338.65,347.3,3300497,1137139997.85,19-FEB-2019,34930,INE742F01042,
ADANIPOWER,EQ,37.25,39.1,36.5,36.85,36.9,37.65,11395529,430058720.3,19-FEB-2019,22965,INE814H01011,
ALKEM,EQ,1840.2,1860.0,1825.25,1847.2,1855.0,1838.7,15294,28238159.7,19-FEB-2019,4283,INE540L01014,
AMBER,EQ,625.05,642.0,624.0,635.7,642.0,631.8,20370,12902893.2,19-FEB-2019,446,INE371P01015,
AMBUJACEM,EQ,198.6,202.8,196.65,199.6,199.95,198.0,12045263,2402619960.25,19-FEB-2019,87108,INE079A01024,
APLAPOLLO,EQ,1119.9,1119.9,1082.25,1102.45,1114.0,1122.5,10666,11704491.1,19-FEB-2019,1037,INE702C01019,
APOLLOHOSP,EQ,1125.0,1146.7,1112.1,1116.4,1119.0,1116.85,969990,1095276193.6,19-FEB-2019,43791,INE437A01024,
ASHOKLEY,EQ,80.0,81.2,78.5,79.2,79.25,79.2,33017444,2633740461.3,19-FEB-2019,92654,INE208A01029,
ASIANPAINT,EQ,1372.05,1396.95,1371.0,1377.85,1380.0,1380.05,697530,966406306.55,19-FEB-2019,32985,INE021A01026,
ASTRAL,EQ,1096.45,1124.95,1096.45,1122.05,1124.7,1101.0,30725,34289381.55,19-FEB-2019,6459,INE006I01046,
AUBANK,EQ,572.5,575.55,564.0,566.0,564.0,571.2,171955,97943866.35,19-FEB-2019,14780,INE949L01017,
AUROPHARMA,EQ,717.5,721.35,706.0,708.05,706.8,716.75,1579099,1126882700.4,19-FEB-2019,38173,INE406A01037,
AXISBANK,EQ,693.3,705.4,689.65,693.05,691.7,693.3,6816325,4771982897.05,19-FEB-2019,136098,INE238A01034,
BAJAJ-AUTO,EQ,2801.0,2825.0,2777.5,2787.85,2779.3,2793.5,185862,519600427.15,19-FEB-2019,12254,INE917I01010,
BAJAJFINSV,EQ,5886.5,6030.0,5862.35,5969.75,5960.0,5885.15,213067,1273800426.55,19-FEB-2019,23996,INE918I01018,
BAJAJHLDNG,EQ,3001.0,3123.45,2999.9,3105.95,3112.0,3006.85,10738,33046852.5,19-FEB-2019,1847,INE118A01012,
BAJFINANCE,EQ,2551.0,2606.95,2545.0,2559.8,2565.0,2549.45,1148339,2968474507.85,19-FEB-2019,51702,INE296A01024,
BANDHANBNK,EQ,466.0,479.8,458.0,475.85,473.75,468.35,382889,182069559.5,19-FEB-2019,13936,INE545U01014,
BANKBARODA,EQ,99.8,104.3,99.3,102.45,102.35,99.15,17163902,1757077903.0,19-FEB-2019,56670,INE028A01039,
BANKINDIA,EQ,78.9,83.6,78.65,81.1,80.7,78.65,11757622,960360218.95,19-FEB-2019,34295,INE084A01016,
BDL,EQ,241.4,251.65,241.4,246.15,249.0,241.4,81055,20051866.75,19-FEB-2019,2351,INE171Z01018,
BEL,EQ,75.5,77.0,75.15,76.0,76.1,75.3,5698562,433956845.9,19-FEB-2019,19415,INE263A01024,
