SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,648.1,665.5,637.3,645.35,648.0,652.1,36848,23996280.8,13-JAN-2014,2336,INE117A01022,
ADANIENT,EQ,239.15,244.25,232.85,235.3,235.85,240.95,1100182,260372117.0,13-JAN-2014,11370,INE423A01024,
ADANIPORTS,EQ,148.5,149.95,142.2,143.75,145.1,148.3,1444514,208687499.4,13-JAN-2014,15664,INE742F01042,
ADANIPOWER,EQ,35.0,35.4,34.5,34.75,34.8,34.95,2146388,74870407.65,13-JAN-2014,6854,INE814H01011,
AMBUJACEM,EQ,167.0,171.1,166.35,170.1,170.65,167.25,998357,168023386.85,13-JAN-2014,18636,INE079A01024,
APLAPOLLO,EQ,148.0,153.35,144.2,147.95,148.0,149.95,1223,181622.05,13-JAN-2014,36,INE702C01019,
APOLLOHOSP,EQ,921.7,930.0,891.0,899.1,896.6,916.6,156681,141870946.65,13-JAN-2014,14759,INE437A01024,
ASHOKLEY,EQ,17.1,17.55,16.9,17.1,17.2,17.2,5102199,87319337.45,13-JAN-2014,9970,INE208A01029,
ASIANPAINT,EQ,488.7,499.4,488.0,494.05,494.0,492.0,1093710,540929805.65,13-JAN-2014,39979,INE021A01026,
ASTRAL,EQ,325.0,328.45,317.0,322.45,324.45,322.6,5863,1876072.6,13-JAN-2014,422,INE006I01038,
AUROPHARMA,EQ,389.05,394.9,375.1,380.15,381.5,389.9,4796918,1829724398.05,13-JAN-2014,58330,INE406A01037,
AXISBANK,EQ,1165.0,1200.0,1165.0,1184.9,1194.9,1164.05,1694072,1994848809.1,13-JAN-2014,68887,INE238A01026,
BAJAJ-AUTO,EQ,1895.25,1917.0,1887.4,1895.8,1890.0,1900.3,274307,520805046.3,13-JAN-2014,18105,INE917I01010,
BAJAJFINSV,EQ,725.35,737.2,716.0,719.55,718.1,731.55,17441,12649301.5,13-JAN-2014,1116,INE918I01018,
BAJAJHLDNG,EQ,899.1,931.7,899.1,921.4,920.0,904.6,187133,172142361.3,13-JAN-2014,1244,INE118A01012,
