SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 13-Aug-2025,1018.6,1018.8,1038.0,1015.6,1032.5,1028.0,1026.83,326152,3349.04,23445, 182924, 56.09
ABB, EQ, 13-Aug-2025,5071.5,5097.5,5102.0,5038.5,5090.0,5087.0,5074.3,231709,11757.62,26824, 122445, 52.84
ABCAPITAL, EQ, 13-Aug-2025,268.05,268.5,273.25,267.25,269.5,269.7,270.02,3152426,8512.22,27647, 1331605, 42.24
ADANIENSOL, EQ, 13-Aug-2025,786.75,793.0,795.65,782.0,785.8,786.3,789.43,536807,4237.73,23488, 212166, 39.52
ADANIENT, EQ, 13-Aug-2025,2288.2,2299.0,2314.9,2245.4,2287.0,2280.1,2278.92,833679,18998.85,42397, 135990, 16.31
ADANIGREEN, EQ, 13-Aug-2025,930.9,932.1,938.45,919.5,923.1,924.15,927.75,1023795,9498.31,33246, 246410, 24.07
ADANIPORTS, EQ, 13-Aug-2025,1330.5,1335.2,1339.3,1316.6,1320.9,1319.6,1325.79,1205658,15984.48,48099, 531340, 44.07
ADANIPOWER, EQ, 13-Aug-2025,591.5,594.8,594.8,583.5,584.4,585.6,588.97,1804693,10629.03,37650, 818292, 45.34
ALKEM, EQ, 13-Aug-2025,5149.0,5240.0,5400.0,5240.0,5379.5,5388.5,5340.82,899624,48047.27,97221, 357537, 39.74
AMBER, EQ, 13-Aug-2025,6843.0,6862.0,7010.0,6837.5,6940.0,6945.5,6936.76,344097,23869.19,50448, 72494, 21.07
AMBUJACEM, EQ, 13-Aug-2025,587.15,587.5,589.25,574.25,580.55,580.85,580.4,2109517,12243.67,37966, 1285338, 60.93
ANGELONE, EQ, 13-Aug-2025,2506.8,2519.0,2637.9,2519.0,2632.0,2631.8,2598.56,912332,23707.45,54798, 169889, 18.62
APLAPOLLO, EQ, 13-Aug-2025,1582.3,1583.9,1611.0,1578.1,1583.0,1582.6,1593.56,319520,5091.75,25408, 162419, 50.83
APOLLOHOSP, EQ, 13-Aug-2025,7236.5,7403.0,7840.0,7389.0,7830.0,7808.5,7690.54,2291645,176239.82,268375, 833682, 36.38
ASHOKLEY, EQ, 13-Aug-2025,119.36,119.7,121.05,119.15,120.0,119.73,120.07,4597540,5520.1,32788, 2375328, 51.67
ASIANPAINT, EQ, 13-Aug-2025,2478.3,2479.8,2504.4,2461.2,2501.0,2500.2,2494.95,350844,8753.37,31382, 203886, 58.11
ASTRAL, EQ, 13-Aug-2025,1269.3,1273.0,1300.0,1272.3,1293.4,1292.1,1287.91,2236725,28807.06,114116, 1110281, 49.64
AUBANK, EQ, 13-Aug-2025,724.8,730.0,742.5,728.95,740.0,738.0,735.48,1328439,9770.42,59438, 679671, 51.16
AUROPHARMA, EQ, 13-Aug-2025,1058.2,1059.2,1083.6,1057.2,1075.9,1078.2,1071.75,444446,4763.37,21880, 152182, 34.24
AXISBANK, EQ, 13-Aug-2025,1070.0,1071.1,1072.8,1063.2,1066.9,1066.0,1066.95,4966778,52993.28,146735, 3339230, 67.23
BAJAJ-AUTO, EQ, 13-Aug-2025,8196.5,8214.5,8309.5,8189.0,8250.0,8248.5,8253.55,367519,30333.35,34593, 200476, 54.55
BAJAJFINSV, EQ, 13-Aug-2025,1908.0,1914.0,1920.0,1892.9,1917.0,1914.4,1909.44,710014,13557.33,35538, 286426, 40.34
BAJAJHLDNG, EQ, 13-Aug-2025,13805.0,13933.0,14021.0,13813.0,13949.0,13917.0,13913.65,22910,3187.62,8154, 9507, 41.50
BAJFINANCE, EQ, 13-Aug-2025,853.0,854.55,864.0,849.0,862.8,860.0,855.7,10117225,86573.53,158985, 6874004, 67.94
BANDHANBNK, EQ, 13-Aug-2025,166.7,166.95,168.39,164.84,165.9,165.7,166.04,2358385,3915.93,16800, 906928, 38.46
BANKBARODA, EQ, 13-Aug-2025,243.08,243.08,244.88,241.25,241.99,241.81,242.46,4734249,11478.47,40354, 2610489, 55.14
BANKINDIA, EQ, 13-Aug-2025,113.51,113.51,114.63,112.81,113.6,113.56,113.75,3141791,3573.77,20292, 1240428, 39.48
BDL, EQ, 13-Aug-2025,1486.0,1520.3,1609.9,1502.0,1588.5,1591.0,1558.98,5047289,78686.01,171303, 886112, 17.56
