SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,3820.0,3864.7,3770.15,3795.4,3793.0,3802.25,122537,467671579.85,6-FEB-2007,
ADANIENT,EQ,240.65,251.7,240.0,251.5,251.7,239.7,1103502,274695107.45,6-FEB-2007,
APOLLOHOSP,EQ,465.0,466.95,460.0,463.05,463.7,460.3,11163,5161305.65,6-FEB-2007,
ASHOKLEY,EQ,49.0,50.15,48.2,49.8,50.0,49.0,5478794,271134979.45,6-FEB-2007,
ASIANPAINT,EQ,793.0,798.0,770.0,771.1,770.0,778.35,79099,61085490.85,6-FEB-2007,
AUROPHARMA,EQ,731.0,744.95,730.0,734.6,735.0,724.6,241744,178685830.95,6-FEB-2007,
BANKBARODA,EQ,248.4,251.0,247.0,248.1,248.5,247.05,656330,163420492.85,6-FEB-2007,
BANKINDIA,EQ,196.0,196.5,191.25,192.05,192.45,194.4,1359578,263559729.45,6-FEB-2007,
BEL,EQ,1394.15,1555.0,1353.55,1511.35,1519.0,1408.2,658695,972945998.4,6-FEB-2007,
BHARATFORG,EQ,360.1,367.0,353.1,356.25,356.35,358.0,1090061,392989474.6,6-FEB-2007,
BHARTIARTL,EQ,781.15,789.0,766.6,770.65,769.15,781.15,978165,761157551.3,6-FEB-2007,
BHEL,EQ,2525.0,2538.0,2488.0,2499.3,2496.05,2518.15,510735,1283337207.95,6-FEB-2007,
BIOCON,EQ,436.5,474.0,432.5,465.15,472.05,432.2,1418774,645476221.8,6-FEB-2007,
BLUESTARCO,EQ,241.0,243.0,233.0,234.25,234.7,238.75,10607,2517534.15,6-FEB-2007,
BPCL,EQ,359.0,359.0,351.8,355.05,355.0,358.7,310742,110138664.8,6-FEB-2007,
BRITANNIA,EQ,1144.0,1175.0,1116.6,1161.65,1160.0,1112.6,10583,12085065.35,6-FEB-2007,
CANBK,EQ,241.5,244.6,239.0,239.75,240.75,239.8,392160,94677589.05,6-FEB-2007,
CIPLA,EQ,248.45,251.85,246.0,250.15,250.55,248.45,656367,163351712.95,6-FEB-2007,
