SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1229.4,1229.4,1175.0,1198.55,1200.0,1209.8,912376,1091716365.35,28-FEB-2008,
ADANIENT,EQ,690.0,690.0,665.0,686.85,689.0,689.15,131219,88551532.05,28-FEB-2008,
AMBUJACEM,EQ,122.0,123.0,119.35,121.2,121.9,122.75,1396396,168259864.55,28-FEB-2008,
APOLLOHOSP,EQ,482.0,495.0,482.0,488.9,491.9,485.35,10967,5346250.9,28-FEB-2008,
ASHOKLEY,EQ,36.0,36.15,35.25,35.6,35.6,35.7,6831568,243944603.8,28-FEB-2008,
ASIANPAINT,EQ,1190.0,1190.0,1101.4,1136.3,1143.9,1198.45,21947,25252444.5,28-FEB-2008,
ASTRAL,EQ,181.05,184.0,179.0,181.2,180.0,181.7,6291,1140671.4,28-FEB-2008,
AUROPHARMA,EQ,310.4,313.75,307.0,308.2,309.3,310.95,228444,70630873.75,28-FEB-2008,
AXISBANK,EQ,1000.0,1028.0,975.05,1009.55,999.0,992.85,555678,554560636.65,28-FEB-2008,
BANKBARODA,EQ,366.0,370.0,353.1,358.95,357.5,370.05,1051013,377331775.75,28-FEB-2008,
BANKINDIA,EQ,355.9,355.9,344.0,350.0,352.0,353.85,965114,336215433.65,28-FEB-2008,
BEL,EQ,1450.0,1480.0,1417.0,1449.75,1475.0,1450.8,141897,204396958.45,28-FEB-2008,
BHARATFORG,EQ,290.5,295.0,283.35,292.45,293.0,284.5,190769,55586240.4,28-FEB-2008,
BHARTIARTL,EQ,843.8,850.0,832.5,846.15,850.0,841.75,2487240,2095132234.55,28-FEB-2008,
BHEL,EQ,2240.0,2350.0,2206.3,2331.25,2347.95,2263.5,1474344,3382824578.45,28-FEB-2008,
BIOCON,EQ,444.5,456.0,440.0,452.55,455.0,444.5,195160,87320379.75,28-FEB-2008,
BLUESTARCO,EQ,475.0,484.5,468.0,475.85,473.25,469.65,15527,7396996.4,28-FEB-2008,
BOSCHLTD,EQ,4000.0,4140.0,3880.0,3954.6,3925.0,4099.1,13356,53025171.55,28-FEB-2008,
BPCL,EQ,453.0,472.6,425.0,468.25,468.0,452.35,806082,374402414.25,28-FEB-2008,
BRITANNIA,EQ,1381.05,1414.5,1375.15,1405.9,1410.0,1388.4,490,683841.9,28-FEB-2008,
CANBK,EQ,270.0,272.0,262.0,268.7,267.4,268.15,1789319,478414788.1,28-FEB-2008,
CIPLA,EQ,202.9,207.6,199.1,206.8,207.0,202.2,1151220,236572099.05,28-FEB-2008,
COLPAL,EQ,382.0,383.0,372.0,374.95,376.0,381.3,59293,22358364.95,28-FEB-2008,
CONCOR,EQ,1734.8,1750.0,1716.05,1733.6,1739.0,1724.0,9642,16673923.7,28-FEB-2008,
CUMMINSIND,EQ,336.05,350.0,332.05,346.05,348.0,344.25,224643,76157592.1,28-FEB-2008,
DABUR,EQ,100.0,102.35,95.5,97.35,98.0,100.15,1528863,150916579.3,28-FEB-2008,
DIVISLAB,EQ,1414.0,1420.0,1374.15,1404.0,1415.0,1380.75,127863,179133451.85,28-FEB-2008,
DLF,EQ,828.9,834.0,798.0,802.05,802.3,826.35,2356025,1907122010.5,28-FEB-2008,
DRREDDY,EQ,541.7,583.95,541.0,572.35,575.0,541.7,296921,166161502.75,28-FEB-2008,
EICHERMOT,EQ,276.0,284.85,276.0,281.1,283.5,280.3,4446,1248261.85,28-FEB-2008,
FEDERALBNK,EQ,291.0,295.75,290.0,290.35,290.0,291.0,590058,172472138.1,28-FEB-2008,
FORTIS,EQ,76.95,82.0,76.3,80.05,79.75,76.95,599034,47335167.6,28-FEB-2008,
GAIL,EQ,416.75,432.1,412.05,427.55,424.05,420.95,1663814,707087042.7,28-FEB-2008,
GLENMARK,EQ,515.0,515.95,506.0,509.15,508.35,511.65,309030,157407332.4,28-FEB-2008,
GODFRYPHLP,EQ,1257.0,1305.0,1255.0,1293.2,1294.0,1292.85,270,347538.0,28-FEB-2008,
