SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,660.1,689.0,656.2,667.4,662.4,685.65,56478,38013468.6,15-NOV-2011,3204,INE117A01022,
ADANIENT,EQ,458.9,458.9,403.7,412.3,416.0,456.5,1366027,574539600.45,15-NOV-2011,35060,INE423A01024,
ADANIPOWER,EQ,80.9,81.85,77.5,78.25,77.9,81.85,719870,57196497.7,15-NOV-2011,8629,INE814H01011,
AMBUJACEM,EQ,162.35,163.75,159.3,160.55,160.75,162.9,1954491,313957744.75,15-NOV-2011,9830,INE079A01024,
APOLLOHOSP,EQ,565.0,567.5,545.1,551.55,546.0,567.65,45286,25394186.5,15-NOV-2011,1565,INE437A01024,
ASHOKLEY,EQ,27.0,27.35,26.15,26.3,26.3,26.95,3930335,105309148.75,15-NOV-2011,11160,INE208A01029,
ASIANPAINT,EQ,3098.4,3124.0,3010.0,3036.0,3015.0,3098.35,23543,72324291.45,15-NOV-2011,2395,INE021A01018,
ASTRAL,EQ,188.0,188.0,171.7,176.55,175.4,185.0,2559,459679.05,15-NOV-2011,166,INE006I01020,
AUROPHARMA,EQ,103.5,103.55,95.15,95.65,95.5,104.2,2660198,263833689.9,15-NOV-2011,27078,INE406A01037,
AXISBANK,EQ,1044.0,1051.0,998.2,1008.4,1005.0,1049.5,2133285,2182983572.05,15-NOV-2011,65083,INE238A01026,
BAJAJ-AUTO,EQ,1735.0,1756.0,1706.0,1716.25,1708.25,1737.85,220537,382593332.4,15-NOV-2011,16860,INE917I01010,
BAJAJFINSV,EQ,517.0,520.0,504.0,506.5,508.95,517.55,37341,19144515.7,15-NOV-2011,2097,INE918I01018,
BAJAJHLDNG,EQ,740.15,744.9,735.0,736.95,738.0,747.55,11843,8766972.9,15-NOV-2011,1670,INE118A01012,
BAJFINANCE,EQ,641.25,655.0,633.0,645.15,649.85,648.7,24700,15869770.75,15-NOV-2011,589,INE296A01016,
BANKBARODA,EQ,778.25,789.6,758.3,764.8,762.55,778.05,257794,200053567.7,15-NOV-2011,7479,INE028A01013,
BANKINDIA,EQ,334.05,336.0,325.0,333.2,328.05,334.95,566770,188611336.8,15-NOV-2011,8785,INE084A01016,
BEL,EQ,1561.05,1569.95,1520.5,1533.65,1520.5,1561.45,3571,5519737.15,15-NOV-2011,616,INE263A01016,
BHARATFORG,EQ,274.85,277.35,268.1,273.5,271.5,275.65,233587,63800358.25,15-NOV-2011,5641,INE465A01025,
BHARTIARTL,EQ,405.0,408.5,400.1,401.6,401.05,405.2,5694312,2303464430.45,15-NOV-2011,71206,INE397D01024,
BHEL,EQ,320.0,323.5,308.0,309.4,308.4,317.2,2312713,728503896.65,15-NOV-2011,42467,INE257A01026,
BIOCON,EQ,337.2,339.75,325.1,328.75,325.5,338.2,297539,98132932.9,15-NOV-2011,6850,INE376G01013,
BLUESTARCO,EQ,189.0,189.0,182.2,183.65,182.6,188.6,8834,1626149.5,15-NOV-2011,848,INE472A01039,
BOSCHLTD,EQ,7076.05,7128.0,6960.0,6993.2,7000.0,7132.85,3125,22017106.0,15-NOV-2011,540,INE323A01026,
BPCL,EQ,546.0,547.0,530.0,538.45,539.7,550.0,498461,267664457.0,15-NOV-2011,13000,INE029A01011,
BRITANNIA,EQ,475.0,479.85,469.0,477.6,477.0,473.55,27452,13039829.25,15-NOV-2011,1605,INE216A01022,
CANBK,EQ,458.0,462.0,439.15,445.75,445.05,459.05,418002,187714569.0,15-NOV-2011,8154,INE476A01014,
CHOLAFIN,EQ,146.0,149.0,141.5,141.65,141.5,147.7,6197,891979.0,15-NOV-2011,838,INE121A01016,
CIPLA,EQ,295.0,308.6,293.4,306.85,306.25,288.1,7112668,2165953113.7,15-NOV-2011,101770,INE059A01026,
COALINDIA,EQ,322.0,325.4,314.9,317.15,316.0,323.1,2426013,782049630.3,15-NOV-2011,31937,INE522F01014,
COLPAL,EQ,1040.0,1040.0,1011.55,1015.6,1012.05,1036.45,50377,51739831.25,15-NOV-2011,2316,INE259A01022,
CONCOR,EQ,974.4,975.45,952.6,960.0,953.0,969.7,20828,20159122.8,15-NOV-2011,4378,INE111A01017,
CUMMINSIND,EQ,361.0,366.7,340.25,344.95,346.0,363.95,480318,168991354.6,15-NOV-2011,6983,INE298A01020,
DABUR,EQ,100.4,100.4,96.65,97.4,96.9,99.95,788851,78006311.6,15-NOV-2011,5773,INE016A01026,
DIVISLAB,EQ,737.9,737.9,722.0,728.3,729.1,729.15,133054,97338279.05,15-NOV-2011,5482,INE361B01024,
DLF,EQ,223.4,223.4,205.7,207.35,206.8,223.4,9133896,1951386253.0,15-NOV-2011,81554,INE271C01023,
DRREDDY,EQ,1649.95,1654.0,1605.1,1613.8,1615.0,1645.05,214192,349343138.2,15-NOV-2011,17629,INE089A01023,
EICHERMOT,EQ,1672.0,1703.3,1661.1,1667.4,1678.9,1680.3,109614,184590817.35,15-NOV-2011,503,INE066A01013,
FEDERALBNK,EQ,386.9,388.95,373.1,378.1,378.0,390.7,267956,102046208.45,15-NOV-2011,9390,INE171A01011,
FORTIS,EQ,122.0,123.5,120.0,121.5,122.0,123.5,404219,49264729.25,15-NOV-2011,3408,INE061F01013,
GAIL,EQ,418.5,420.0,405.0,407.3,405.1,418.6,505250,207143436.2,15-NOV-2011,12210,INE129A01019,
GLENMARK,EQ,340.0,342.95,331.25,334.2,334.0,339.7,1570758,528213334.15,15-NOV-2011,14698,INE935A01035,
GODFRYPHLP,EQ,3120.0,3240.0,3050.0,3075.6,3050.3,3171.7,648,2028299.4,15-NOV-2011,286,INE260B01010,
GODREJCP,EQ,406.45,414.0,402.25,410.2,413.0,408.55,116809,47470289.7,15-NOV-2011,5828,INE102D01028,
GODREJPROP,EQ,678.0,678.0,667.0,671.15,670.0,673.55,6176,4156268.35,15-NOV-2011,423,INE484J01019,
GRASIM,EQ,2454.95,2479.7,2413.1,2455.1,2460.0,2452.7,73891,180756674.5,15-NOV-2011,5418,INE047A01013,
HAVELLS,EQ,415.0,426.85,410.6,420.05,419.5,419.45,284597,119867987.2,15-NOV-2011,7803,INE176B01026,
HCLTECH,EQ,425.15,429.5,421.2,425.35,422.6,429.3,727049,310450603.35,15-NOV-2011,16195,INE860A01027,
HDFCBANK,EQ,470.7,477.8,469.9,472.25,470.0,471.4,2911073,1379434201.7,15-NOV-2011,36892,INE040A01026,
HEROMOTOCO,EQ,2205.0,2229.0,2147.5,2161.65,2153.0,2209.55,381063,833309719.35,15-NOV-2011,20712,INE158A01026,
HINDALCO,EQ,126.0,128.0,123.7,125.45,125.3,126.2,5326756,671074107.1,15-NOV-2011,42178,INE038A01020,
HINDPETRO,EQ,307.0,307.0,299.0,301.7,301.8,307.0,679549,204831174.7,15-NOV-2011,19944,INE094A01015,
HINDUNILVR,EQ,399.0,399.45,389.7,391.35,391.85,399.55,1724676,680296872.35,15-NOV-2011,19333,INE030A01027,
HINDZINC,EQ,116.5,118.75,116.1,116.85,117.5,116.65,303707,35441852.35,15-NOV-2011,5032,INE267A01025,
ICICIBANK,EQ,819.0,822.95,782.75,789.85,788.75,821.0,4522466,3628787792.2,15-NOV-2011,106792,INE090A01013,
IDEA,EQ,97.0,97.9,94.05,94.4,94.2,97.2,1555982,149511491.2,15-NOV-2011,10773,INE669E01016,
INDHOTEL,EQ,67.3,67.65,58.3,59.9,58.7,67.3,3046384,191034964.8,15-NOV-2011,14260,INE053A01029,
INDIANB,EQ,212.9,212.9,204.35,205.0,205.0,213.4,82024,16963140.6,15-NOV-2011,3341,INE562A01011,
INDUSINDBK,EQ,258.0,263.7,250.25,253.2,253.7,261.55,379035,98452869.05,15-NOV-2011,7890,INE095A01012,
INFY,EQ,2800.1,2820.0,2781.55,2798.3,2786.5,2808.8,637253,1786256247.9,15-NOV-2011,31357,INE009A01021,
IOC,EQ,276.0,277.85,271.5,275.55,277.85,277.15,476330,130708195.7,15-NOV-2011,12191,INE242A01010,
ITC,EQ,210.8,213.65,209.75,210.65,210.15,211.5,5177991,1094252313.9,15-NOV-2011,40353,INE154A01025,
JINDALSTEL,EQ,545.75,562.0,526.85,538.3,530.1,545.75,1366262,752126477.1,15-NOV-2011,25547,INE749A01030,
JSWENERGY,EQ,48.0,48.8,47.05,47.65,47.4,48.15,423544,20372904.95,15-NOV-2011,3768,INE121E01018,
JSWSTEEL,EQ,655.5,672.4,637.55,645.75,642.0,656.5,1857176,1221965156.7,15-NOV-2011,46313,INE019A01020,
JUBLFOOD,EQ,743.0,760.95,726.75,733.15,732.7,745.05,1142123,850717848.75,15-NOV-2011,42764,INE797F01012,
