SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 12-Jan-2026,1140.9,1140.9,1154.9,1117.5,1136.0,1130.5,1128.16,2217034,25011.72,59608, 937134, 42.27
ABB, EQ, 12-Jan-2026,5093.0,5075.0,5075.5,4951.0,5057.0,5048.0,5019.5,172796,8673.49,23691, 53698, 31.08
ABCAPITAL, EQ, 12-Jan-2026,353.85,351.5,357.65,349.25,355.95,355.25,353.73,2707320,9576.56,33906, 889351, 32.85
ADANIENSOL, EQ, 12-Jan-2026,960.6,960.6,960.6,928.0,955.0,950.9,942.81,1341852,12651.14,43177, 331527, 24.71
ADANIENT, EQ, 12-Jan-2026,2153.7,2156.6,2180.0,2119.0,2177.0,2171.6,2150.41,1257197,27034.92,53143, 329718, 26.23
ADANIGREEN, EQ, 12-Jan-2026,946.1,947.8,949.1,921.2,944.0,942.2,935.67,2143293,20054.05,43718, 584211, 27.26
ADANIPORTS, EQ, 12-Jan-2026,1435.9,1435.9,1447.1,1403.9,1445.6,1443.5,1425.22,1539180,21936.73,64681, 535992, 34.82
ADANIPOWER, EQ, 12-Jan-2026,141.68,141.65,143.36,139.53,142.85,142.54,141.37,10353052,14636.08,64622, 3414719, 32.98
ALKEM, EQ, 12-Jan-2026,5799.0,5799.0,5886.0,5713.5,5886.0,5867.0,5808.92,118161,6863.87,20236, 69956, 59.20
AMBER, EQ, 12-Jan-2026,6329.5,6302.0,6310.0,6060.5,6119.0,6118.5,6150.99,368392,22659.77,46097, 157135, 42.65
AMBUJACEM, EQ, 12-Jan-2026,536.95,536.95,540.2,528.6,540.0,538.7,533.69,2484225,13258.03,33810, 1403744, 56.51
ANGELONE, EQ, 12-Jan-2026,2333.5,2335.0,2375.0,2297.6,2371.9,2368.5,2340.5,1008249,23598.04,45153, 290307, 28.79
APLAPOLLO, EQ, 12-Jan-2026,1890.1,1889.9,1908.8,1847.0,1905.0,1904.8,1879.54,561236,10548.64,32450, 315020, 56.13
APOLLOHOSP, EQ, 12-Jan-2026,7256.5,7203.0,7289.5,7111.0,7267.0,7268.5,7198.0,333583,24011.31,53540, 192859, 57.81
ASHOKLEY, EQ, 12-Jan-2026,187.76,189.63,189.65,183.34,187.1,187.01,186.08,13071854,24323.65,82462, 6189549, 47.35
ASIANPAINT, EQ, 12-Jan-2026,2825.5,2826.0,2900.0,2808.0,2896.2,2896.4,2863.76,1743901,49941.12,79358, 966348, 55.41
ASTRAL, EQ, 12-Jan-2026,1449.0,1455.9,1457.9,1417.0,1439.8,1438.7,1438.88,202921,2919.79,16164, 59681, 29.41
AUBANK, EQ, 12-Jan-2026,999.2,996.0,1009.8,991.7,1009.3,1007.8,1000.62,1409487,14103.6,32441, 754598, 53.54
