SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1386.0,1414.4,1384.95,1408.7,1410.0,1385.25,121727,170269479.75,22-NOV-2017,5896,INE117A01022,
ABCAPITAL,EQ,205.75,205.75,200.5,201.75,201.8,205.0,3738514,757461104.05,22-NOV-2017,39445,INE674K01013,
ADANIENT,EQ,154.3,159.2,152.55,157.8,157.7,153.45,4955519,772446139.65,22-NOV-2017,28043,INE423A01024,
ADANIPORTS,EQ,402.5,416.65,401.65,414.5,413.95,400.8,5170814,2123843171.0,22-NOV-2017,47963,INE742F01042,
ADANIPOWER,EQ,34.75,35.85,34.3,35.45,35.35,34.4,15260851,535909029.9,22-NOV-2017,22856,INE814H01011,
ALKEM,EQ,1955.0,1969.75,1944.0,1959.1,1946.0,1954.05,5285,10328547.6,22-NOV-2017,1144,INE540L01014,
AMBUJACEM,EQ,263.4,267.4,262.15,265.6,266.8,261.65,2773825,733129597.5,22-NOV-2017,24366,INE079A01024,
APLAPOLLO,EQ,1861.0,1898.85,1861.0,1889.3,1885.0,1849.65,22040,41530601.65,22-NOV-2017,3930,INE702C01019,
APOLLOHOSP,EQ,1110.0,1157.0,1110.0,1149.5,1155.0,1107.8,1421476,1619750571.25,22-NOV-2017,49364,INE437A01024,
ASHOKLEY,EQ,114.2,114.7,110.7,113.35,113.8,114.75,23545581,2648413896.1,22-NOV-2017,99845,INE208A01029,
ASIANPAINT,EQ,1162.5,1176.5,1155.0,1174.3,1175.5,1160.3,731572,855527945.2,22-NOV-2017,26536,INE021A01026,
ASTRAL,EQ,797.75,804.75,791.3,800.1,800.95,790.55,23810,19036021.5,22-NOV-2017,849,INE006I01046,
AUBANK,EQ,652.15,655.65,641.55,652.7,651.95,651.5,116031,75421924.05,22-NOV-2017,3529,INE949L01017,
AUROPHARMA,EQ,710.0,712.0,694.0,698.35,698.55,708.85,1742673,1222544563.15,22-NOV-2017,34973,INE406A01037,
AXISBANK,EQ,546.55,547.0,539.0,540.5,540.5,546.8,4536211,2459696076.65,22-NOV-2017,40912,INE238A01034,
BAJAJ-AUTO,EQ,3316.95,3348.0,3307.1,3313.2,3311.0,3300.25,304485,1013709013.45,22-NOV-2017,25213,INE917I01010,
BAJAJFINSV,EQ,5206.0,5221.0,5150.0,5176.35,5180.0,5206.2,104244,539464125.75,22-NOV-2017,10879,INE918I01018,
BAJAJHLDNG,EQ,2855.5,2904.95,2847.55,2865.3,2860.0,2857.4,9066,26104659.4,22-NOV-2017,1263,INE118A01012,
BAJFINANCE,EQ,1816.7,1816.7,1768.55,1773.95,1773.8,1809.75,738204,1311896228.45,22-NOV-2017,38573,INE296A01024,
BANKBARODA,EQ,181.5,183.65,177.1,180.65,180.6,180.35,16415341,2969818415.05,22-NOV-2017,92238,INE028A01039,
BANKINDIA,EQ,202.7,205.4,198.3,202.65,202.7,201.5,4377593,886152167.05,22-NOV-2017,24911,INE084A01016,
BEL,EQ,177.65,181.5,177.6,180.35,181.3,177.45,3135424,563406776.05,22-NOV-2017,22343,INE263A01024,
BHARATFORG,EQ,714.95,714.95,704.55,711.2,711.8,710.1,756543,537488887.7,22-NOV-2017,44901,INE465A01025,
BHARTIARTL,EQ,504.5,507.5,495.45,499.1,499.65,503.25,3263924,1632053757.4,22-NOV-2017,91725,INE397D01024,
BHEL,EQ,87.8,89.15,85.85,88.65,89.1,87.45,15151286,1328099096.55,22-NOV-2017,49285,INE257A01026,
BIOCON,EQ,421.9,421.9,405.3,408.7,408.4,419.35,1780887,732213133.95,22-NOV-2017,38164,INE376G01013,
BLUESTARCO,EQ,692.0,698.4,676.0,682.25,681.6,696.75,31002,21264059.25,22-NOV-2017,2493,INE472A01039,
BOSCHLTD,EQ,19350.0,19378.6,18970.0,19008.8,19020.0,19237.5,16632,317518173.1,22-NOV-2017,6259,INE323A01026,
BPCL,EQ,514.3,514.4,503.6,507.7,508.5,511.5,2000237,1015387821.8,22-NOV-2017,26001,INE029A01011,
BRITANNIA,EQ,4825.0,4836.45,4748.0,4775.15,4760.0,4816.9,121364,580918785.85,22-NOV-2017,21611,INE216A01022,
BSE,EQ,951.0,960.0,947.65,949.25,950.0,951.0,56663,53826751.45,22-NOV-2017,3860,INE118H01025,
CANBK,EQ,394.2,400.9,388.25,398.95,398.0,393.15,4944778,1957605077.8,22-NOV-2017,39546,INE476A01014,
CDSL,EQ,363.8,364.45,355.5,357.8,357.6,362.45,592176,212066924.5,22-NOV-2017,9260,INE736A01011,
CGPOWER,EQ,86.1,86.4,84.0,85.9,85.45,86.35,1105845,94386902.5,22-NOV-2017,5395,INE067A01029,
CHOLAFIN,EQ,1299.3,1300.0,1272.35,1279.45,1275.0,1289.45,140734,180680070.3,22-NOV-2017,9899,INE121A01016,
CIPLA,EQ,616.9,625.7,614.0,619.25,620.0,616.1,2014698,1249860545.3,22-NOV-2017,31737,INE059A01026,
COALINDIA,EQ,275.5,276.5,271.1,271.8,271.25,273.8,1531611,417795534.35,22-NOV-2017,26557,INE522F01014,
COCHINSHIP,EQ,575.7,577.9,568.0,569.8,569.9,573.65,173187,99260360.6,22-NOV-2017,9199,INE704P01017,
COLPAL,EQ,1044.5,1052.0,1032.0,1035.9,1036.0,1044.3,123848,128581662.35,22-NOV-2017,6963,INE259A01022,
CONCOR,EQ,1357.0,1368.7,1351.0,1359.3,1356.0,1357.05,404086,550042422.15,22-NOV-2017,23551,INE111A01017,
CROMPTON,EQ,246.35,246.35,240.5,243.15,243.05,244.15,1292909,312778586.5,22-NOV-2017,9644,INE299U01018,
