SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1236.45,1251.95,1213.15,1221.4,1216.1,1234.25,49196,60465803.4,11-DEC-2014,3047,INE117A01022,
ADANIENT,EQ,445.0,448.05,432.1,441.65,442.25,447.0,1198918,526832284.95,11-DEC-2014,23572,INE423A01024,
ADANIPORTS,EQ,273.6,282.5,270.25,278.1,277.75,275.25,3450618,960840793.75,11-DEC-2014,37710,INE742F01042,
ADANIPOWER,EQ,44.85,45.3,44.0,44.45,44.45,44.9,2863008,127649043.35,11-DEC-2014,11899,INE814H01011,
AMBUJACEM,EQ,226.0,226.45,222.25,223.05,223.25,225.65,1006839,225067220.5,11-DEC-2014,29710,INE079A01024,
APLAPOLLO,EQ,358.05,362.4,356.0,358.85,360.0,357.85,2446,876308.15,11-DEC-2014,110,INE702C01019,
APOLLOHOSP,EQ,1132.55,1166.0,1130.3,1148.85,1141.0,1131.45,133961,154431864.9,11-DEC-2014,8691,INE437A01024,
ASHOKLEY,EQ,50.5,50.95,49.4,50.35,50.45,50.55,7384981,370825147.1,11-DEC-2014,21327,INE208A01029,
ASIANPAINT,EQ,782.6,790.45,765.0,769.5,770.0,775.65,1437194,1113703793.2,11-DEC-2014,57377,INE021A01026,
ASTRAL,EQ,415.0,417.05,404.0,416.6,416.15,417.75,15137,6273604.15,11-DEC-2014,546,INE006I01046,
AUROPHARMA,EQ,1114.0,1132.95,1110.0,1125.0,1129.95,1123.6,1090718,1224241167.95,11-DEC-2014,44924,INE406A01037,
AXISBANK,EQ,488.8,494.7,480.1,490.5,490.5,489.25,3583840,1746980709.3,11-DEC-2014,54688,INE238A01034,
BAJAJ-AUTO,EQ,2568.05,2592.6,2540.6,2563.2,2562.0,2569.5,185957,477363973.15,11-DEC-2014,11404,INE917I01010,
BAJAJFINSV,EQ,1314.15,1346.5,1298.9,1303.7,1305.1,1318.5,71451,94576811.35,11-DEC-2014,4678,INE918I01018,
BAJAJHLDNG,EQ,1422.0,1438.2,1410.0,1434.05,1435.0,1413.3,466376,666919006.4,11-DEC-2014,1191,INE118A01012,
BAJFINANCE,EQ,3195.6,3333.95,3162.05,3302.5,3324.0,3195.6,27652,89580776.35,11-DEC-2014,2002,INE296A01016,
BANKBARODA,EQ,1073.2,1088.55,1047.25,1073.2,1074.85,1072.2,1094308,1167309947.5,11-DEC-2014,23857,INE028A01013,
BANKINDIA,EQ,293.0,299.0,285.7,295.4,295.9,294.25,4350600,1275345301.7,11-DEC-2014,53737,INE084A01016,
BEL,EQ,2835.0,2920.0,2760.0,2891.9,2913.0,2812.15,257851,735168237.45,11-DEC-2014,17556,INE263A01016,
BHARATFORG,EQ,962.0,962.0,918.05,922.15,921.0,964.75,1505848,1403210279.3,11-DEC-2014,45472,INE465A01025,
BHARTIARTL,EQ,352.7,357.5,342.0,343.3,343.5,353.3,4516550,1572931538.75,11-DEC-2014,63467,INE397D01024,
BHEL,EQ,251.55,261.8,248.85,253.95,254.0,253.1,5890091,1511262637.8,11-DEC-2014,56728,INE257A01026,
BIOCON,EQ,454.0,460.0,449.1,455.1,455.0,455.45,600816,273621076.1,11-DEC-2014,12428,INE376G01013,
BLUESTARCO,EQ,332.1,332.9,327.0,327.6,327.1,332.1,15261,5019440.05,11-DEC-2014,715,INE472A01039,
BOSCHLTD,EQ,19699.0,19971.0,19218.25,19694.3,19610.1,19681.2,22929,450493680.3,11-DEC-2014,6364,INE323A01026,
BPCL,EQ,674.8,680.0,658.05,663.15,663.25,668.95,1699422,1131387726.85,11-DEC-2014,33094,INE029A01011,
BRITANNIA,EQ,1799.9,1824.25,1756.0,1760.35,1770.0,1797.65,86561,154181370.6,11-DEC-2014,5892,INE216A01022,
CANBK,EQ,417.0,429.0,406.6,423.1,424.6,414.35,4842391,2025062414.8,11-DEC-2014,84355,INE476A01014,
CHOLAFIN,EQ,458.05,467.95,441.0,463.3,461.0,458.05,34931,15781589.5,11-DEC-2014,876,INE121A01016,
CIPLA,EQ,650.0,651.1,640.1,642.45,642.0,649.85,1179422,760105608.1,11-DEC-2014,52124,INE059A01026,
COALINDIA,EQ,360.0,365.2,355.15,363.7,364.4,360.05,2425895,875162247.7,11-DEC-2014,37739,INE522F01014,
COLPAL,EQ,1832.25,1835.0,1806.05,1828.6,1824.85,1840.3,179628,328005305.85,11-DEC-2014,11363,INE259A01022,
CONCOR,EQ,1329.0,1339.0,1301.0,1318.55,1301.0,1337.65,52837,70129394.9,11-DEC-2014,2726,INE111A01017,
CUMMINSIND,EQ,899.0,902.0,881.0,892.8,895.1,897.1,40432,36105774.35,11-DEC-2014,1598,INE298A01020,
DABUR,EQ,236.85,239.45,234.55,235.65,236.2,238.75,539402,127568730.1,11-DEC-2014,14597,INE016A01026,
DIVISLAB,EQ,1669.0,1718.4,1668.0,1707.15,1699.2,1670.9,133018,225691372.55,11-DEC-2014,8932,INE361B01024,
DLF,EQ,158.75,161.25,154.5,155.9,155.85,159.55,9680927,1533596656.5,11-DEC-2014,67227,INE271C01023,
DRREDDY,EQ,3379.7,3448.0,3331.0,3429.5,3415.0,3401.6,219437,747890748.0,11-DEC-2014,26502,INE089A01023,
EICHERMOT,EQ,14340.0,14410.0,14004.05,14061.8,14079.0,14377.9,85842,1218120936.95,11-DEC-2014,12530,INE066A01013,
FEDERALBNK,EQ,140.8,143.65,138.2,142.4,142.7,140.75,3229700,455117878.5,11-DEC-2014,39274,INE171A01029,
FORTIS,EQ,104.45,104.45,102.15,102.55,102.5,104.05,217541,22407421.65,11-DEC-2014,6042,INE061F01013,
