SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,578.0,584.85,518.0,528.85,526.95,562.65,366843,200327975.45,5-NOV-2008,
ADANIENT,EQ,432.0,434.0,400.0,409.4,410.0,416.6,80512,33343381.2,5-NOV-2008,
AMBUJACEM,EQ,63.5,65.4,55.5,57.35,56.3,63.0,930143,56510829.25,5-NOV-2008,
APOLLOHOSP,EQ,408.85,419.7,391.1,399.95,399.95,396.15,35046,14318450.75,5-NOV-2008,
ASHOKLEY,EQ,21.9,21.9,19.0,19.2,19.2,21.25,1789520,36413411.05,5-NOV-2008,
ASIANPAINT,EQ,960.0,990.0,960.0,976.05,985.05,954.35,43610,42565460.1,5-NOV-2008,
ASTRAL,EQ,76.0,80.75,76.0,78.8,79.0,74.0,4747,370604.25,5-NOV-2008,
AUROPHARMA,EQ,138.45,138.45,119.9,122.0,121.0,133.2,601006,75191101.9,5-NOV-2008,
AXISBANK,EQ,651.9,674.8,592.35,604.0,598.0,640.45,3768257,2376259039.9,5-NOV-2008,
BAJAJ-AUTO,EQ,480.0,480.0,440.6,444.5,445.0,469.7,130247,58859683.85,5-NOV-2008,
BAJAJFINSV,EQ,126.0,128.2,124.0,125.0,125.05,122.35,63378,7940565.5,5-NOV-2008,
BAJAJHLDNG,EQ,380.0,389.95,362.0,372.05,375.0,372.65,27969,10628195.65,5-NOV-2008,
BANKBARODA,EQ,290.0,298.0,275.0,279.8,279.1,286.2,934822,269913256.25,5-NOV-2008,
BANKINDIA,EQ,281.1,292.9,270.0,278.45,272.4,275.65,3799869,1074350679.1,5-NOV-2008,
BEL,EQ,684.0,690.0,651.55,677.2,661.0,660.45,21860,14829058.25,5-NOV-2008,
BHARATFORG,EQ,113.0,117.4,103.15,104.65,105.0,108.0,333952,37091286.35,5-NOV-2008,
BHARTIARTL,EQ,740.2,748.0,681.0,685.35,686.25,716.95,4487734,3130528121.8,5-NOV-2008,
BHEL,EQ,1450.0,1467.0,1365.5,1378.0,1380.0,1412.6,2581210,3673187932.1,5-NOV-2008,
BIOCON,EQ,116.05,124.8,113.0,117.85,116.25,114.95,357887,41421536.35,5-NOV-2008,
BLUESTARCO,EQ,204.5,209.5,193.0,193.7,193.0,194.8,3672,721217.65,5-NOV-2008,
BOSCHLTD,EQ,3398.0,3407.0,3302.15,3341.25,3310.0,3346.45,1567,5249329.75,5-NOV-2008,
BPCL,EQ,323.0,327.75,310.1,316.6,313.0,324.25,245290,78215221.2,5-NOV-2008,
BRITANNIA,EQ,1224.0,1224.0,1169.0,1182.0,1182.0,1191.5,799,941904.3,5-NOV-2008,
