SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1082.8,1082.8,1040.1,1059.75,1064.8,1045.45,54457,57593179.0,30-SEP-2015,6936,INE117A01022,
ADANIENT,EQ,80.0,81.4,78.65,80.85,80.95,79.05,2706881,216892954.45,30-SEP-2015,19922,INE423A01024,
ADANIPORTS,EQ,302.95,303.5,294.0,299.0,299.0,297.4,5296746,1575192985.25,30-SEP-2015,74229,INE742F01042,
ADANIPOWER,EQ,24.85,24.95,24.3,24.7,24.75,24.5,3345168,82504875.1,30-SEP-2015,11306,INE814H01011,
AMBUJACEM,EQ,204.0,206.5,203.65,205.8,205.75,203.0,1873748,385434911.0,30-SEP-2015,27463,INE079A01024,
APLAPOLLO,EQ,492.65,505.0,484.2,500.05,492.05,499.3,4171,2069011.95,30-SEP-2015,428,INE702C01019,
APOLLOHOSP,EQ,1430.0,1455.0,1411.7,1441.6,1439.1,1440.4,312679,449336225.8,30-SEP-2015,24642,INE437A01024,
ASHOKLEY,EQ,91.45,92.5,91.2,92.25,92.35,90.7,12243220,1125145702.2,30-SEP-2015,51019,INE208A01029,
ASIANPAINT,EQ,808.0,844.9,807.9,841.6,841.3,804.8,1734244,1435922133.95,30-SEP-2015,69318,INE021A01026,
ASTRAL,EQ,425.05,425.05,420.65,424.15,420.65,424.2,24576,10435963.95,30-SEP-2015,968,INE006I01046,
AUROPHARMA,EQ,758.9,770.6,752.5,769.2,770.5,755.9,1774256,1358114806.05,30-SEP-2015,35631,INE406A01037,
AXISBANK,EQ,508.8,510.0,491.5,495.65,497.8,504.5,12199436,6073071809.35,30-SEP-2015,190110,INE238A01034,
BAJAJ-AUTO,EQ,2266.0,2322.45,2251.7,2312.1,2318.0,2250.65,306730,702051805.85,30-SEP-2015,26017,INE917I01010,
BAJAJFINSV,EQ,1736.0,1758.0,1725.0,1729.5,1728.0,1723.95,538395,931384520.25,30-SEP-2015,3224,INE918I01018,
BAJAJHLDNG,EQ,1566.25,1580.0,1558.1,1570.85,1575.05,1557.1,4155,6530860.65,30-SEP-2015,1139,INE118A01012,
BAJFINANCE,EQ,5115.0,5200.0,5022.0,5131.25,5155.0,5110.95,84384,430328850.95,30-SEP-2015,12212,INE296A01016,
BANKBARODA,EQ,188.9,189.4,181.55,183.2,183.3,187.25,7035780,1297500457.0,30-SEP-2015,42736,INE028A01039,
BANKINDIA,EQ,139.95,141.15,133.75,135.6,136.45,137.8,3170862,432653201.3,30-SEP-2015,23949,INE084A01016,
BEL,EQ,1160.0,1164.95,1125.0,1135.45,1134.0,1148.1,230742,263711958.1,30-SEP-2015,12018,INE263A01016,
BHARATFORG,EQ,902.9,918.0,898.0,907.55,908.0,896.65,855340,775250169.65,30-SEP-2015,33445,INE465A01025,
BHARTIARTL,EQ,330.0,338.75,325.0,337.85,337.75,322.65,6535770,2194867896.65,30-SEP-2015,63595,INE397D01024,
BHEL,EQ,199.2,206.75,198.1,205.55,206.15,197.2,3886694,787998859.8,30-SEP-2015,42276,INE257A01026,
BIOCON,EQ,440.9,446.9,436.9,444.6,444.1,436.75,233619,103097377.3,30-SEP-2015,9556,INE376G01013,
BLUESTARCO,EQ,338.0,356.0,336.05,353.1,355.1,332.65,90336,31561289.55,30-SEP-2015,4103,INE472A01039,
BOSCHLTD,EQ,19499.0,19579.95,19190.0,19386.8,19370.0,19558.5,58092,1124333905.55,30-SEP-2015,22031,INE323A01026,
BPCL,EQ,850.1,860.0,845.65,850.7,849.2,847.8,1536865,1311695040.85,30-SEP-2015,55146,INE029A01011,
BRITANNIA,EQ,2999.0,3114.0,2985.0,3082.0,3086.55,2970.8,305566,929475975.95,30-SEP-2015,37550,INE216A01022,
CANBK,EQ,284.3,286.2,277.05,279.8,279.9,281.6,2023254,567973274.6,30-SEP-2015,23637,INE476A01014,
CHOLAFIN,EQ,638.0,695.0,638.0,651.35,652.5,646.95,8861,5768475.7,30-SEP-2015,876,INE121A01016,
CIPLA,EQ,638.0,639.95,631.2,636.05,636.8,636.5,3135198,1993830902.2,30-SEP-2015,91612,INE059A01026,
COALINDIA,EQ,318.0,329.1,316.2,327.6,325.0,315.4,7806132,2529753552.1,30-SEP-2015,92792,INE522F01014,
COLPAL,EQ,943.5,964.0,943.5,961.5,964.0,941.75,221284,211293538.2,30-SEP-2015,11681,INE259A01022,
CONCOR,EQ,1405.0,1514.7,1401.0,1485.05,1472.0,1387.05,407795,600738589.65,30-SEP-2015,35033,INE111A01017,
CUMMINSIND,EQ,1095.0,1119.0,1074.0,1095.4,1085.0,1074.3,254763,277815292.8,30-SEP-2015,13531,INE298A01020,
DABUR,EQ,278.0,278.0,274.8,276.0,276.0,274.75,2843891,783413448.15,30-SEP-2015,64698,INE016A01026,
DIVISLAB,EQ,1127.0,1127.0,1106.7,1114.95,1120.0,1102.2,417245,465355729.8,30-SEP-2015,23472,INE361B01024,
DLF,EQ,136.5,138.75,135.15,137.35,137.6,134.6,11501067,1576885934.05,30-SEP-2015,56975,INE271C01023,
DRREDDY,EQ,4088.0,4195.0,4080.0,4162.35,4160.0,4081.45,549384,2284078536.45,30-SEP-2015,50716,INE089A01023,
EICHERMOT,EQ,17580.25,17844.0,17183.95,17791.6,17800.0,17440.65,92168,1614803238.25,30-SEP-2015,20823,INE066A01013,
FEDERALBNK,EQ,64.75,65.15,63.45,63.95,64.0,64.55,2745279,175824784.95,30-SEP-2015,13297,INE171A01029,
FORTIS,EQ,169.9,172.65,167.6,168.9,167.85,168.1,355541,60467437.45,30-SEP-2015,5355,INE061F01013,
GAIL,EQ,290.9,311.6,285.5,302.3,305.15,290.9,893504,264423638.35,30-SEP-2015,20934,INE129A01019,
GLENMARK,EQ,1015.2,1053.85,1007.35,1049.2,1051.55,1007.35,1287305,1324201440.45,30-SEP-2015,49091,INE935A01035,
GODFRYPHLP,EQ,646.65,655.0,632.0,640.35,647.0,641.25,8908,5742570.0,30-SEP-2015,747,INE260B01028,
GODREJCP,EQ,1189.0,1225.0,1166.5,1219.85,1217.9,1176.5,372490,445141789.1,30-SEP-2015,21788,INE102D01028,
GODREJPROP,EQ,310.0,336.5,310.0,329.1,328.7,306.0,1040651,340718068.55,30-SEP-2015,17725,INE484J01027,
GRASIM,EQ,3449.0,3544.05,3435.5,3517.85,3529.0,3440.9,79253,277366842.3,30-SEP-2015,6012,INE047A01013,
HAVELLS,EQ,252.7,253.1,248.55,252.25,251.75,250.6,375581,94403448.75,30-SEP-2015,10101,INE176B01034,
HCLTECH,EQ,962.0,989.7,953.85,982.15,985.0,953.7,1758142,1705204255.7,30-SEP-2015,59410,INE860A01027,
HDFCBANK,EQ,1068.0,1073.0,1061.35,1068.8,1069.8,1064.8,2256949,2409878258.4,30-SEP-2015,46428,INE040A01026,
HEROMOTOCO,EQ,2359.0,2408.3,2310.5,2394.5,2395.0,2329.25,431516,1012809297.5,30-SEP-2015,41657,INE158A01026,
HINDALCO,EQ,69.4,71.5,69.0,70.8,71.3,68.2,7662075,537847838.65,30-SEP-2015,30783,INE038A01020,
HINDPETRO,EQ,770.1,788.05,765.6,773.95,769.65,765.55,1604749,1247547174.25,30-SEP-2015,39504,INE094A01015,
HINDUNILVR,EQ,799.8,818.0,787.0,814.75,816.45,784.35,2321962,1872089632.05,30-SEP-2015,56298,INE030A01027,
HINDZINC,EQ,136.5,140.8,135.0,139.8,139.0,134.75,428345,58994253.15,30-SEP-2015,10848,INE267A01025,
ICICIBANK,EQ,271.3,272.3,265.7,270.35,269.6,269.0,12455013,3353930680.35,30-SEP-2015,115483,INE090A01021,
IDEA,EQ,140.9,150.35,140.5,149.5,148.4,139.7,9684062,1420533565.9,30-SEP-2015,73640,INE669E01016,
INDHOTEL,EQ,87.95,88.0,84.5,86.05,85.7,87.3,173583,14936081.85,30-SEP-2015,2419,INE053A01029,
INDIANB,EQ,137.0,137.8,133.5,135.55,136.05,135.55,103573,14049940.55,30-SEP-2015,1492,INE562A01011,
INDUSINDBK,EQ,956.85,958.1,939.55,942.45,940.9,941.35,2038714,1928206663.95,30-SEP-2015,76405,INE095A01012,
INFY,EQ,1134.4,1168.95,1125.95,1161.95,1157.0,1121.85,4747846,5465842643.15,30-SEP-2015,111323,INE009A01021,
INOXWIND,EQ,346.2,362.3,343.3,358.8,359.0,346.5,345589,122141344.55,30-SEP-2015,2619,INE066P01011,
IOC,EQ,397.95,404.5,396.5,402.2,402.5,394.65,1582976,635316834.35,30-SEP-2015,26011,INE242A01010,
ITC,EQ,322.0,329.85,320.0,328.8,329.0,320.4,8975548,2933972561.15,30-SEP-2015,109402,INE154A01025,
JINDALSTEL,EQ,59.8,61.15,59.3,60.65,60.6,58.5,5594946,338371737.4,30-SEP-2015,17738,INE749A01030,
JSWENERGY,EQ,89.0,94.6,88.7,94.2,94.15,87.95,4488155,414474104.1,30-SEP-2015,25615,INE121E01018,
JSWSTEEL,EQ,858.0,894.8,852.25,889.25,875.5,840.15,958092,840921771.65,30-SEP-2015,36066,INE019A01020,
JUBLFOOD,EQ,1599.55,1623.6,1586.7,1601.35,1608.0,1591.25,210974,338338216.5,30-SEP-2015,22129,INE797F01012,
