SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,575.2,611.9,575.2,601.75,601.0,577.3,190958,114774394.45,05-FEB-2014,8885,INE117A01022,
ADANIENT,EQ,230.0,236.5,228.0,230.35,230.5,231.3,1671300,386392330.8,05-FEB-2014,21589,INE423A01024,
ADANIPORTS,EQ,146.9,148.5,144.5,145.7,146.0,146.9,2446824,360482898.2,05-FEB-2014,7110,INE742F01042,
ADANIPOWER,EQ,33.0,33.85,32.4,33.55,33.75,32.9,1947597,64658552.4,05-FEB-2014,8767,INE814H01011,
AMBUJACEM,EQ,155.5,157.65,153.2,155.1,155.5,155.8,1342899,208351333.3,05-FEB-2014,22425,INE079A01024,
APLAPOLLO,EQ,142.05,144.8,141.2,141.45,141.35,142.0,450,63759.9,05-FEB-2014,8,INE702C01019,
APOLLOHOSP,EQ,923.25,947.65,923.25,935.2,935.0,930.15,60835,56828997.25,05-FEB-2014,5428,INE437A01024,
ASHOKLEY,EQ,16.5,16.5,15.9,16.0,16.05,16.45,9051086,145626160.8,05-FEB-2014,15986,INE208A01029,
ASIANPAINT,EQ,473.2,485.1,470.1,484.45,484.5,476.0,1254256,599913741.15,05-FEB-2014,14559,INE021A01026,
ASTRAL,EQ,349.35,369.65,347.0,357.35,355.0,346.5,25925,9295349.95,05-FEB-2014,2130,INE006I01038,
AUROPHARMA,EQ,482.0,494.5,477.35,490.9,492.5,478.3,5847738,2847829468.05,05-FEB-2014,78091,INE406A01037,
AXISBANK,EQ,1125.0,1130.0,1111.5,1123.7,1121.0,1121.8,1461310,1638958712.45,05-FEB-2014,65402,INE238A01026,
BAJAJ-AUTO,EQ,1878.0,1898.0,1848.05,1894.7,1894.0,1868.25,202518,380123235.2,05-FEB-2014,16524,INE917I01010,
BAJAJFINSV,EQ,682.0,693.0,678.85,684.35,685.0,687.5,40928,28008083.55,05-FEB-2014,2347,INE918I01018,
BAJAJHLDNG,EQ,912.05,939.95,912.05,936.2,936.9,930.0,8622,8060742.0,05-FEB-2014,786,INE118A01012,
BAJFINANCE,EQ,1489.4,1510.0,1475.5,1484.3,1486.5,1481.3,4978,7457989.7,05-FEB-2014,544,INE296A01016,
BANKBARODA,EQ,542.2,548.0,538.4,543.25,543.5,542.4,1237776,672517952.55,05-FEB-2014,28048,INE028A01013,
BANKINDIA,EQ,183.8,186.85,181.25,184.1,183.35,184.4,4059206,747099559.3,05-FEB-2014,46126,INE084A01016,
BEL,EQ,922.0,922.0,911.05,918.5,911.05,922.1,7837,7191586.7,05-FEB-2014,712,INE263A01016,
BHARATFORG,EQ,340.0,347.0,338.0,340.65,341.0,338.95,1043615,358157236.05,05-FEB-2014,19861,INE465A01025,
