SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,2463.1,2550.0,2432.6,2472.3,2477.0,2529.2,63121,158207110.65,1-FEB-2006,
APOLLOHOSP,EQ,548.0,548.0,518.0,522.85,524.0,541.35,106060,56589750.0,1-FEB-2006,
ASHOKLEY,EQ,30.6,32.6,30.6,32.1,32.4,30.65,20971807,667484176.25,1-FEB-2006,
ASIANPAINT,EQ,620.0,625.0,610.05,620.4,622.0,614.35,27878,17266540.4,1-FEB-2006,
AUROPHARMA,EQ,549.95,563.0,532.0,555.65,558.0,539.05,766954,424211033.3,1-FEB-2006,
BANKBARODA,EQ,258.9,258.9,236.25,237.65,237.3,249.8,569228,137798147.25,1-FEB-2006,
BANKINDIA,EQ,130.05,130.9,124.1,125.15,126.15,129.85,1044784,132342622.55,1-FEB-2006,
BEL,EQ,1115.0,1145.0,1082.2,1094.5,1102.0,1108.35,669423,753263064.6,1-FEB-2006,
BHARATFORG,EQ,388.25,389.75,376.5,380.75,380.95,385.55,200055,76741072.5,1-FEB-2006,
BHEL,EQ,1815.0,1864.0,1780.0,1795.3,1800.0,1795.6,655872,1196377046.1,1-FEB-2006,
BIOCON,EQ,462.5,468.0,458.5,460.0,463.0,462.85,53087,24558792.6,1-FEB-2006,
BLUESTARCO,EQ,541.0,542.0,525.0,540.1,540.0,540.9,3731,2011852.05,1-FEB-2006,
BPCL,EQ,414.25,416.0,400.0,414.0,414.0,414.25,389378,160509032.05,1-FEB-2006,
BRITANNIA,EQ,1465.0,1497.95,1465.0,1486.65,1491.95,1473.15,6454,9587063.85,1-FEB-2006,
CANBK,EQ,250.7,252.0,237.5,239.45,241.5,250.7,677106,165675258.65,1-FEB-2006,
CIPLA,EQ,442.0,452.8,437.5,442.45,443.5,442.25,481342,214602071.05,1-FEB-2006,
CONCOR,EQ,1341.0,1344.9,1310.0,1320.7,1310.0,1336.5,884,1174763.85,1-FEB-2006,
CUMMINSIND,EQ,187.4,210.7,179.0,199.65,199.95,177.5,9524172,1917260258.3,1-FEB-2006,
DABUR,EQ,119.0,120.1,114.1,115.0,115.8,118.25,1172249,137681342.55,1-FEB-2006,
DIVISLAB,EQ,1693.9,1749.0,1675.0,1694.2,1691.3,1684.05,46812,79778164.45,1-FEB-2006,
DRREDDY,EQ,1121.0,1210.0,1121.0,1179.35,1179.0,1121.25,964355,1145010747.45,1-FEB-2006,
EICHERMOT,EQ,226.6,226.65,215.0,217.45,216.5,220.9,24934,5496458.55,1-FEB-2006,
FEDERALBNK,EQ,181.6,183.0,176.15,177.2,177.0,180.85,158114,28392347.5,1-FEB-2006,
GAIL,EQ,293.0,293.95,283.0,285.6,287.0,292.45,1030028,298571693.45,1-FEB-2006,
GLENMARK,EQ,307.0,309.7,301.1,306.8,308.3,304.2,231311,70537377.05,1-FEB-2006,
GODFRYPHLP,EQ,1525.0,1525.0,1500.0,1502.05,1509.0,1532.4,257,388789.5,1-FEB-2006,
GODREJCP,EQ,549.9,561.8,546.0,551.25,552.0,557.55,8462,4693814.45,1-FEB-2006,
GRASIM,EQ,1450.2,1523.45,1449.05,1488.05,1488.25,1454.25,531153,793106495.3,1-FEB-2006,
HAVELLS,EQ,396.8,396.8,380.0,385.25,387.0,391.15,45091,17411920.65,1-FEB-2006,
HCLTECH,EQ,626.0,649.4,606.3,609.75,608.9,626.4,247861,152652920.5,1-FEB-2006,
HDFCBANK,EQ,765.0,774.0,735.0,738.8,737.95,762.45,637204,480046520.75,1-FEB-2006,
HINDPETRO,EQ,308.3,309.0,303.55,304.5,305.0,309.05,297946,91282787.45,1-FEB-2006,
ICICIBANK,EQ,619.9,619.9,588.6,590.2,592.0,609.25,871478,520820532.95,1-FEB-2006,
INDHOTEL,EQ,1310.0,1326.0,1270.0,1278.75,1279.0,1307.3,122988,160212486.65,1-FEB-2006,
INDUSINDBK,EQ,53.45,53.45,51.1,51.4,51.5,52.45,319007,16612483.5,1-FEB-2006,
IOC,EQ,512.2,514.0,506.0,508.45,510.3,510.7,99508,50571661.9,1-FEB-2006,
ITC,EQ,155.0,156.35,153.5,155.05,154.6,154.8,5640238,874383328.0,1-FEB-2006,
JINDALSTEL,EQ,1521.0,1560.0,1510.0,1525.45,1526.0,1554.9,5305,8151171.95,1-FEB-2006,
JSWSTEEL,EQ,197.95,197.95,193.2,194.1,193.7,196.05,164214,32137948.2,1-FEB-2006,
KOTAKBANK,EQ,236.4,236.4,230.5,234.05,233.6,234.0,214638,50159008.1,1-FEB-2006,
LICHSGFIN,EQ,198.0,199.0,193.9,194.55,195.0,196.2,284775,55658162.9,1-FEB-2006,
LT,EQ,2180.0,2385.0,2180.0,2283.3,2283.0,2172.1,1498090,3434793735.05,1-FEB-2006,
LUPIN,EQ,848.7,852.3,822.1,828.55,835.0,843.7,49689,41873285.45,1-FEB-2006,
M&M,EQ,561.95,568.0,556.15,561.5,565.05,558.4,887600,499341072.8,1-FEB-2006,
MARICO,EQ,425.0,430.0,420.0,421.55,425.0,429.05,10920,4629920.0,1-FEB-2006,
MARUTI,EQ,757.0,764.05,738.25,742.75,742.05,758.55,941851,707794386.5,1-FEB-2006,
NATIONALUM,EQ,278.0,293.0,278.0,283.85,283.7,276.2,2516162,722481872.95,1-FEB-2006,
NTPC,EQ,115.3,117.5,114.65,115.9,116.4,114.5,3693299,429853589.5,1-FEB-2006,
ONGC,EQ,1249.7,1249.7,1218.1,1224.05,1223.0,1237.3,652441,801870986.1,1-FEB-2006,
PETRONET,EQ,65.0,65.0,63.7,63.9,63.75,64.55,845616,54464458.8,1-FEB-2006,
PIDILITIND,EQ,87.0,87.0,83.2,83.95,83.5,86.3,46934,3972004.9,1-FEB-2006,
PNB,EQ,466.4,468.4,450.0,452.25,453.95,465.35,512715,234167423.15,1-FEB-2006,
RADICO,EQ,157.6,166.2,157.5,162.85,163.0,158.1,204849,33284427.25,1-FEB-2006,
RELIANCE,EQ,714.6,718.8,701.0,704.8,706.95,713.9,4938137,3514840257.3,1-FEB-2006,
SAIL,EQ,56.5,56.5,53.5,53.85,53.75,56.25,9132734,494989779.75,1-FEB-2006,
SBIN,EQ,889.0,891.5,866.0,869.25,868.6,886.35,2223458,1952279147.5,1-FEB-2006,
SHREECEM,EQ,560.0,569.75,536.25,542.2,545.0,561.8,7955,4343161.85,1-FEB-2006,
SIEMENS,EQ,4539.9,4539.9,4390.05,4416.0,4415.0,4486.5,74651,333554884.5,1-FEB-2006,
SRF,EQ,278.0,278.45,260.5,263.15,264.5,276.1,460098,123683541.1,1-FEB-2006,
SUNPHARMA,EQ,699.95,738.0,695.0,722.1,725.9,695.8,657900,476205758.75,1-FEB-2006,
SUPREMEIND,EQ,335.05,337.0,314.5,317.6,324.1,335.0,11936,3960748.9,1-FEB-2006,
SUZLON,EQ,1156.0,1162.7,1088.3,1098.3,1105.0,1167.35,1838449,2081982586.35,1-FEB-2006,
TATAELXSI,EQ,190.0,191.6,187.1,188.3,187.1,189.8,45746,8649644.45,1-FEB-2006,
TATAPOWER,EQ,471.5,483.95,461.0,465.65,469.4,471.8,973990,463293175.65,1-FEB-2006,
