SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,756.8,756.8,730.0,737.0,737.0,750.6,58980,43575525.15,19-JAN-2011,
ADANIENT,EQ,625.0,635.75,614.6,629.05,633.25,622.8,548890,343273637.7,19-JAN-2011,
ADANIPOWER,EQ,125.0,125.0,123.25,123.85,124.4,124.55,1064888,131929913.35,19-JAN-2011,
AMBUJACEM,EQ,132.0,132.1,126.3,127.35,127.25,130.8,582673,74852806.2,19-JAN-2011,
APOLLOHOSP,EQ,482.0,482.0,472.0,474.5,473.5,479.05,18723,8945399.75,19-JAN-2011,
ASHOKLEY,EQ,58.5,59.05,57.7,58.2,58.5,58.05,3024722,176771586.95,19-JAN-2011,
ASIANPAINT,EQ,2660.0,2698.5,2656.0,2668.35,2663.0,2654.75,17021,45503540.85,19-JAN-2011,
ASTRAL,EQ,147.5,147.5,145.1,145.5,145.1,147.05,1170,170380.3,19-JAN-2011,
AUROPHARMA,EQ,1295.05,1299.5,1268.6,1276.5,1280.0,1292.35,85504,109686224.15,19-JAN-2011,
AXISBANK,EQ,1280.0,1297.0,1268.0,1280.1,1281.0,1278.25,1591785,2042763873.3,19-JAN-2011,
BAJAJ-AUTO,EQ,1293.0,1325.0,1275.0,1321.8,1323.95,1294.7,2156558,2811172186.7,19-JAN-2011,
BAJAJFINSV,EQ,444.4,463.95,430.15,435.45,433.0,433.8,368455,165288252.1,19-JAN-2011,
BAJAJHLDNG,EQ,759.95,765.9,731.3,735.15,733.6,747.45,82794,61878499.85,19-JAN-2011,
BAJFINANCE,EQ,658.0,664.75,627.1,630.95,629.0,651.5,16577,10732909.6,19-JAN-2011,
BANKBARODA,EQ,816.0,828.25,815.25,825.85,826.5,812.9,378040,311309129.85,19-JAN-2011,
BANKINDIA,EQ,437.65,445.85,427.05,429.55,429.4,437.75,566012,246779723.55,19-JAN-2011,
BEL,EQ,1710.0,1710.0,1686.05,1695.6,1692.0,1688.95,3877,6568945.55,19-JAN-2011,
BHARATFORG,EQ,349.5,352.8,344.35,345.45,346.55,348.55,351293,121652003.25,19-JAN-2011,
BHARTIARTL,EQ,345.0,348.4,341.7,344.45,344.2,344.4,2673322,923016976.7,19-JAN-2011,
BHEL,EQ,2192.5,2205.8,2152.45,2181.65,2184.0,2192.5,619439,1349652624.0,19-JAN-2011,
BIOCON,EQ,374.0,379.8,372.3,377.55,378.3,372.3,409492,154401060.45,19-JAN-2011,
BLUESTARCO,EQ,401.2,406.9,392.25,397.8,397.0,404.0,2051,818291.7,19-JAN-2011,
BOSCHLTD,EQ,6328.0,6328.85,6000.1,6227.05,6240.0,6307.8,1881,11771936.55,19-JAN-2011,
BPCL,EQ,589.4,598.4,581.1,584.3,584.0,589.4,364664,215447845.2,19-JAN-2011,
BRITANNIA,EQ,363.1,368.45,351.0,354.3,356.2,355.95,23745,8481247.1,19-JAN-2011,
CANBK,EQ,542.0,584.85,537.5,580.5,580.9,536.25,2309021,1299965762.9,19-JAN-2011,
CHOLAFIN,EQ,181.0,184.9,180.2,180.95,181.25,184.95,20387,3702073.7,19-JAN-2011,
CIPLA,EQ,355.75,359.5,350.0,351.55,352.5,354.6,1405651,499190914.45,19-JAN-2011,
COALINDIA,EQ,311.0,312.7,307.95,309.4,308.8,311.15,1426048,443546677.7,19-JAN-2011,
