SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1557.05,1609.0,1551.0,1601.5,1606.0,1559.05,138265,220170775.65,26-JUN-2019,8043,INE117A01022,
ABCAPITAL,EQ,91.5,93.7,91.5,92.75,92.7,92.05,658624,61178474.45,26-JUN-2019,8630,INE674K01013,
ADANIENT,EQ,150.0,155.3,148.5,153.8,152.5,150.85,4779891,725467137.65,26-JUN-2019,22805,INE423A01024,
ADANIGREEN,EQ,41.5,41.8,41.1,41.5,41.55,41.35,337225,13964044.5,26-JUN-2019,1651,INE364U01010,
ADANIPORTS,EQ,405.4,417.6,404.0,414.95,412.25,405.65,3327963,1375375332.4,26-JUN-2019,42115,INE742F01042,
ADANIPOWER,EQ,50.7,51.5,50.3,51.3,51.15,50.55,13262391,677095655.0,26-JUN-2019,19674,INE814H01011,
ALKEM,EQ,1697.4,1724.5,1690.9,1696.9,1697.0,1697.4,29636,50420680.4,26-JUN-2019,8281,INE540L01014,
AMBER,EQ,816.6,830.0,816.6,823.9,822.0,829.5,4163,3424768.75,26-JUN-2019,847,INE371P01015,
AMBUJACEM,EQ,215.0,219.9,214.5,219.35,218.5,215.15,2806007,612850903.85,26-JUN-2019,34311,INE079A01024,
APLAPOLLO,EQ,1537.8,1537.8,1498.0,1522.55,1523.6,1539.65,327409,492970586.4,26-JUN-2019,3625,INE702C01019,
APOLLOHOSP,EQ,1320.0,1325.05,1301.05,1307.95,1305.5,1324.85,597977,783133580.45,26-JUN-2019,30659,INE437A01024,
ASHOKLEY,EQ,85.65,86.4,84.8,85.7,85.75,85.7,20424534,1749562932.85,26-JUN-2019,53262,INE208A01029,
ASIANPAINT,EQ,1360.0,1369.55,1352.0,1359.95,1360.0,1363.1,960174,1308339115.9,26-JUN-2019,36014,INE021A01026,
ASTRAL,EQ,1343.0,1350.0,1310.6,1323.4,1321.0,1335.0,30660,41159727.5,26-JUN-2019,6497,INE006I01046,
AUBANK,EQ,698.0,705.0,690.0,693.6,693.25,698.75,58103,40566117.85,26-JUN-2019,9899,INE949L01017,
AUROPHARMA,EQ,600.0,625.7,600.0,621.2,619.0,599.7,4593681,2840746642.05,26-JUN-2019,75855,INE406A01037,
AXISBANK,EQ,782.9,792.0,781.7,788.6,787.8,781.65,8715757,6872259766.3,26-JUN-2019,144238,INE238A01034,
BAJAJ-AUTO,EQ,2839.95,2881.35,2814.0,2868.7,2867.25,2843.7,265442,758473232.1,26-JUN-2019,18869,INE917I01010,
BAJAJFINSV,EQ,8339.7,8437.95,8304.1,8410.5,8422.0,8346.15,117884,987699505.9,26-JUN-2019,12742,INE918I01018,
BAJAJHLDNG,EQ,3641.8,3690.0,3605.0,3632.0,3635.05,3636.95,21442,78223878.35,26-JUN-2019,3772,INE118A01012,
BAJFINANCE,EQ,3569.85,3635.0,3563.0,3627.95,3629.0,3579.85,978806,3527745759.35,26-JUN-2019,45973,INE296A01024,
BANDHANBNK,EQ,525.6,536.15,525.0,535.05,535.5,527.7,410527,218696312.1,26-JUN-2019,19275,INE545U01014,
BANKBARODA,EQ,119.65,121.8,119.15,121.45,121.6,120.0,15346189,1849104683.3,26-JUN-2019,48721,INE028A01039,
BANKINDIA,EQ,86.25,89.95,85.9,88.8,88.55,86.55,5926489,518315697.85,26-JUN-2019,17715,INE084A01016,
BDL,EQ,305.75,311.95,305.75,309.95,309.1,307.85,28456,8805634.55,26-JUN-2019,1516,INE171Z01018,
BEL,EQ,113.85,115.35,113.5,114.4,114.65,113.9,7074502,810099629.8,26-JUN-2019,32999,INE263A01024,
BHARATFORG,EQ,435.2,450.2,434.15,448.6,449.4,435.85,1282722,572069913.55,26-JUN-2019,40845,INE465A01025,
BHARTIARTL,EQ,350.0,352.0,342.55,345.55,345.5,348.6,4645627,1611449213.45,26-JUN-2019,64160,INE397D01024,
BHEL,EQ,73.5,75.5,73.4,75.2,75.2,73.9,16456718,1229587125.85,26-JUN-2019,48957,INE257A01026,
BIOCON,EQ,246.2,253.75,244.5,252.75,251.85,246.3,3178466,798073085.3,26-JUN-2019,39856,INE376G01013,
BLUESTARCO,EQ,749.95,761.6,744.0,750.7,747.15,747.35,38935,29250145.65,26-JUN-2019,4477,INE472A01039,
