SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 12-Sep-2025,1057.1,1066.0,1071.0,1048.2,1068.1,1068.8,1060.84,343905,3648.29,21890, 212854, 61.89
ABB, EQ, 12-Sep-2025,5218.1,5224.0,5265.0,5201.0,5245.1,5248.6,5227.71,196396,10267.01,19639, 117276, 59.71
ABCAPITAL, EQ, 12-Sep-2025,290.0,290.95,295.0,288.9,291.0,291.5,291.72,5183899,15122.65,39853, 2947542, 56.86
ADANIENSOL, EQ, 12-Sep-2025,813.7,817.35,831.3,812.6,828.8,829.9,824.76,1214068,10013.11,38052, 626206, 51.58
ADANIENT, EQ, 12-Sep-2025,2398.8,2416.9,2421.6,2387.1,2389.0,2392.0,2403.95,533971,12836.38,27629, 195486, 36.61
ADANIGREEN, EQ, 12-Sep-2025,976.35,981.0,986.55,975.45,982.0,981.7,981.5,1086098,10660.02,32746, 274626, 25.29
ADANIPORTS, EQ, 12-Sep-2025,1393.1,1395.5,1406.5,1391.1,1393.9,1393.1,1397.13,1466190,20484.59,54307, 787794, 53.73
ADANIPOWER, EQ, 12-Sep-2025,624.65,628.0,650.5,627.8,648.75,648.55,642.35,9281587,59619.89,113193, 2853988, 30.75
ALKEM, EQ, 12-Sep-2025,5393.5,5393.5,5459.5,5390.5,5445.0,5448.0,5440.81,120660,6564.88,14901, 79355, 65.77
AMBER, EQ, 12-Sep-2025,7897.5,7883.0,7990.5,7883.0,7917.5,7936.0,7942.12,213567,16961.75,22024, 99687, 46.68
AMBUJACEM, EQ, 12-Sep-2025,560.4,563.1,568.0,559.8,561.0,560.55,562.78,3773680,21237.37,33660, 2472920, 65.53
ANGELONE, EQ, 12-Sep-2025,2216.0,2230.0,2251.0,2210.0,2226.5,2222.3,2230.9,999466,22297.09,72634, 314448, 31.46
APLAPOLLO, EQ, 12-Sep-2025,1681.7,1681.9,1710.8,1671.9,1701.5,1703.3,1696.76,219959,3732.17,16181, 100732, 45.80
APOLLOHOSP, EQ, 12-Sep-2025,7879.5,7875.0,7915.0,7841.5,7864.5,7874.5,7876.14,117761,9275.02,22255, 77263, 65.61
ASHOKLEY, EQ, 12-Sep-2025,133.56,133.6,136.14,132.77,134.0,134.09,134.88,18257240,24625.34,78606, 9279682, 50.83
ASIANPAINT, EQ, 12-Sep-2025,2555.9,2560.0,2568.3,2537.2,2540.5,2546.3,2550.82,547539,13966.75,40076, 328744, 60.04
ASTRAL, EQ, 12-Sep-2025,1440.4,1455.8,1478.4,1451.0,1459.5,1461.1,1463.44,1039980,15219.53,41785, 391605, 37.66
AUBANK, EQ, 12-Sep-2025,710.95,710.95,718.2,705.75,707.25,706.65,712.48,1740388,12399.9,55469, 1149167, 66.03
AUROPHARMA, EQ, 12-Sep-2025,1109.2,1103.1,1118.4,1091.0,1094.0,1094.4,1103.08,794187,8760.48,32615, 230315, 29.00
AXISBANK, EQ, 12-Sep-2025,1087.4,1088.4,1108.7,1088.4,1105.5,1105.3,1103.88,6014850,66396.81,128713, 3729216, 62.00
BAJAJ-AUTO, EQ, 12-Sep-2025,9113.5,9115.0,9205.0,8979.5,9025.0,8999.5,9072.18,481492,43681.81,49514, 258935, 53.78
BAJAJFINSV, EQ, 12-Sep-2025,2037.8,2036.1,2089.0,2034.3,2083.2,2081.5,2065.99,1546838,31957.52,59107, 912340, 58.98
BAJAJHLDNG, EQ, 12-Sep-2025,13099.0,13188.0,13243.0,13107.0,13208.0,13211.0,13194.45,66532,8778.53,9376, 55190, 82.95
BAJFINANCE, EQ, 12-Sep-2025,970.25,972.25,1004.6,970.85,1002.7,1003.25,991.99,11412561,113211.27,184367, 6839934, 59.93
BANDHANBNK, EQ, 12-Sep-2025,166.59,166.59,167.23,164.24,164.85,164.87,165.3,2180973,3605.07,15458, 864520, 39.64
BANKBARODA, EQ, 12-Sep-2025,238.27,238.5,239.26,235.51,237.3,237.48,237.03,7047846,16705.75,34897, 3465047, 49.16
BANKINDIA, EQ, 12-Sep-2025,118.1,118.85,119.35,116.5,117.34,117.34,117.77,4937371,5814.63,25477, 2106476, 42.66
BDL, EQ, 12-Sep-2025,1481.6,1481.6,1577.3,1481.6,1565.9,1566.5,1548.16,4503551,69722.35,151730, 1250737, 27.77
BEL, EQ, 12-Sep-2025,385.15,386.0,399.85,385.3,399.45,399.3,395.74,26356961,104305.38,264036, 11800512, 44.77
BHARATFORG, EQ, 12-Sep-2025,1211.9,1229.0,1235.6,1215.0,1225.0,1223.0,1225.01,1086138,13305.28,42676, 325150, 29.94
BHARTIARTL, EQ, 12-Sep-2025,1913.0,1925.0,1925.0,1901.6,1903.7,1902.6,1911.24,3192824,61022.59,93480, 2097337, 65.69
BHEL, EQ, 12-Sep-2025,229.08,228.5,230.51,226.8,228.4,228.72,228.54,7574797,17311.17,53036, 2280418, 30.11
BIOCON, EQ, 12-Sep-2025,364.05,364.05,366.8,363.2,364.8,365.2,365.36,1189542,4346.06,23724, 648653, 54.53
BLUESTARCO, EQ, 12-Sep-2025,1886.8,1887.0,1896.4,1871.2,1884.0,1884.9,1887.82,132536,2502.05,11859, 74210, 55.99
BOSCHLTD, EQ, 12-Sep-2025,40655.0,40780.0,40890.0,39790.0,39880.0,39885.0,40207.19,24810,9975.4,10127, 11421, 46.03
BPCL, EQ, 12-Sep-2025,320.0,321.05,323.2,317.05,318.15,318.0,319.09,4705998,15016.31,67251, 3086271, 65.58
BRITANNIA, EQ, 12-Sep-2025,6300.5,6276.0,6285.5,6207.0,6251.5,6247.0,6238.02,212051,13227.79,32241, 127324, 60.04
BSE, EQ, 12-Sep-2025,2162.8,2185.0,2223.0,2179.3,2204.0,2201.2,2205.25,4700718,103662.45,213923, 1285404, 27.34
CAMS, EQ, 12-Sep-2025,3850.5,3867.9,3889.3,3826.5,3865.0,3858.8,3854.31,194265,7487.58,19169, 110456, 56.86
CANBK, EQ, 12-Sep-2025,112.07,112.88,112.89,110.79,110.93,110.96,111.26,10893570,12120.52,52005, 5500523, 50.49
CDSL, EQ, 12-Sep-2025,1531.9,1537.0,1553.3,1534.7,1550.0,1545.8,1545.86,1186378,18339.72,41175, 442773, 37.32
CGPOWER, EQ, 12-Sep-2025,785.2,786.0,789.9,779.1,786.05,785.4,784.63,3070432,24091.47,87412, 1359520, 44.28
CHOLAFIN, EQ, 12-Sep-2025,1495.7,1505.0,1520.0,1491.2,1511.0,1512.3,1510.96,466301,7045.61,28677, 161561, 34.65
CIPLA, EQ, 12-Sep-2025,1560.8,1562.1,1578.3,1562.1,1571.5,1574.6,1573.74,785508,12361.83,40053, 483473, 61.55
COALINDIA, EQ, 12-Sep-2025,393.35,393.55,396.2,393.2,394.2,394.35,394.52,4276055,16869.77,51003, 2784355, 65.12
COCHINSHIP, EQ, 12-Sep-2025,1651.2,1655.2,1755.0,1641.7,1754.0,1745.7,1715.68,3420414,58683.44,145584, 756144, 22.11
COFORGE, EQ, 12-Sep-2025,1771.0,1782.0,1790.9,1760.9,1769.0,1764.0,1770.98,1155805,20469.07,49902, 608425, 52.64
COLPAL, EQ, 12-Sep-2025,2374.6,2379.0,2379.0,2334.6,2351.1,2353.7,2348.44,350502,8231.32,25759, 154596, 44.11
CONCOR, EQ, 12-Sep-2025,550.0,552.55,555.85,548.85,549.95,550.05,551.87,1994357,11006.36,26396, 1414283, 70.91
CROMPTON, EQ, 12-Sep-2025,315.2,318.1,318.1,313.55,314.6,314.45,315.59,1571326,4958.95,30773, 845088, 53.78
CUMMINSIND, EQ, 12-Sep-2025,4039.7,4046.0,4057.3,4017.3,4029.9,4030.4,4031.32,362283,14604.78,22726, 278360, 76.83
DABUR, EQ, 12-Sep-2025,544.1,544.1,544.1,533.7,537.6,538.85,537.71,2746427,14767.76,38104, 1545256, 56.26
DALBHARAT, EQ, 12-Sep-2025,2409.8,2418.0,2422.5,2400.8,2406.0,2411.4,2409.77,245251,5909.99,18177, 191291, 78.00
DELHIVERY, EQ, 12-Sep-2025,470.3,470.3,471.45,465.25,466.05,467.75,468.35,842774,3947.15,22447, 432395, 51.31
DIVISLAB, EQ, 12-Sep-2025,6015.5,6025.0,6083.5,6004.0,6022.0,6026.5,6037.9,487571,29439.06,32766, 364155, 74.69
DIXON, EQ, 12-Sep-2025,18041.0,18080.0,18186.0,17951.0,18111.0,18103.0,18070.95,107442,19415.79,23022, 46529, 43.31
