SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 27-Feb-2026,1128.3,1130.0,1130.0,1093.0,1104.1,1103.6,1105.49,1253674,13859.19,46613, 621417, 49.57
ABB, EQ, 27-Feb-2026,6133.0,6128.0,6128.0,6039.0,6080.0,6073.0,6080.45,602254,36619.73,31624, 434382, 72.13
ABCAPITAL, EQ, 27-Feb-2026,356.15,357.7,357.7,338.2,340.4,344.45,344.69,103307555,356087.66,216446, 70504037, 68.25
ADANIENSOL, EQ, 27-Feb-2026,1023.95,1022.0,1034.4,1008.0,1009.0,1011.55,1025.02,702337,7199.09,21370, 271004, 38.59
ADANIENT, EQ, 27-Feb-2026,2216.4,2210.0,2216.4,2153.0,2157.0,2161.8,2172.76,1433096,31137.71,39471, 851907, 59.45
ADANIGREEN, EQ, 27-Feb-2026,965.95,960.35,969.5,942.0,944.0,947.35,956.35,1156653,11061.66,23727, 268437, 23.21
ADANIPORTS, EQ, 27-Feb-2026,1550.6,1545.0,1545.1,1516.2,1519.9,1521.0,1528.31,1596106,24393.49,55578, 985231, 61.73
ADANIPOWER, EQ, 27-Feb-2026,141.34,141.0,141.66,139.8,140.0,140.11,140.54,8054854,11320.34,54241, 4364312, 54.18
ALKEM, EQ, 27-Feb-2026,5752.0,5752.0,5781.5,5614.0,5614.0,5639.5,5658.38,131566,7444.5,21098, 94409, 71.76
AMBER, EQ, 27-Feb-2026,7942.5,7950.0,8142.5,7924.0,7970.0,7974.0,7997.12,272476,21790.23,31986, 98808, 36.26
AMBUJACEM, EQ, 27-Feb-2026,512.15,512.0,512.05,499.0,499.95,500.4,502.12,2428507,12194.01,45035, 1378654, 56.77
ANGELONE, EQ, 27-Feb-2026,246.5,242.1,244.2,229.9,232.9,233.2,236.8,8282159,19612.21,72376, 3429129, 41.40
APLAPOLLO, EQ, 27-Feb-2026,2226.4,2232.0,2252.7,2216.9,2232.0,2234.6,2236.38,1301696,29110.84,49308, 943086, 72.45
APOLLOHOSP, EQ, 27-Feb-2026,7775.0,7735.5,7870.5,7731.5,7818.0,7821.5,7820.26,698131,54595.65,53400, 527510, 75.56
ASHOKLEY, EQ, 27-Feb-2026,211.92,211.92,214.1,210.42,211.8,211.1,211.73,13962660,29562.45,81408, 7407669, 53.05
ASIANPAINT, EQ, 27-Feb-2026,2394.9,2385.0,2397.6,2359.0,2375.2,2376.2,2376.39,2531619,60161.03,74115, 1908320, 75.38
ASTRAL, EQ, 27-Feb-2026,1684.2,1684.2,1684.2,1650.7,1670.0,1667.9,1668.76,730263,12186.37,38708, 321586, 44.04
AUBANK, EQ, 27-Feb-2026,972.7,976.0,976.0,951.0,953.0,958.35,958.82,22827452,218875.22,134810, 15558649, 68.16
AUROPHARMA, EQ, 27-Feb-2026,1220.7,1225.3,1240.0,1214.3,1220.0,1220.4,1226.44,1781292,21846.43,70288, 938296, 52.68
AXISBANK, EQ, 27-Feb-2026,1395.5,1387.0,1395.5,1381.0,1384.0,1383.9,1386.31,5840317,80964.81,127669, 4131664, 70.74
BAJAJ-AUTO, EQ, 27-Feb-2026,10110.0,10072.5,10091.5,9940.0,9955.5,9972.5,10002.36,231926,23198.06,35176, 145576, 62.77
BAJAJFINSV, EQ, 27-Feb-2026,2041.3,2022.7,2039.6,1986.6,1994.6,1993.4,2006.32,1323479,26553.27,65304, 889043, 67.17
BAJAJHLDNG, EQ, 27-Feb-2026,10951.0,10980.0,11060.0,10767.0,10802.0,10804.0,10832.53,83861,9084.27,15180, 55770, 66.50
BAJFINANCE, EQ, 27-Feb-2026,1012.95,1008.95,1014.9,993.1,996.75,995.9,1001.74,8145772,81599.45,132074, 6121960, 75.16
BANDHANBNK, EQ, 27-Feb-2026,186.1,185.15,185.15,177.68,181.85,181.98,180.67,23573525,42591.21,107734, 9229497, 39.15
BANKBARODA, EQ, 27-Feb-2026,324.45,325.0,325.0,319.5,320.8,321.95,322.23,14686416,47323.65,114224, 8768189, 59.70
BANKINDIA, EQ, 27-Feb-2026,177.2,177.0,178.36,175.18,176.3,176.05,176.65,6371509,11255.27,41750, 2221726, 34.87
BDL, EQ, 27-Feb-2026,1273.4,1273.4,1275.8,1248.7,1264.3,1265.2,1262.59,828133,10455.9,25256, 280862, 33.92
BEL, EQ, 27-Feb-2026,449.05,448.6,449.0,441.7,442.1,444.7,445.11,22732811,101185.0,168797, 16529407, 72.71
BHARATFORG, EQ, 27-Feb-2026,1912.0,1922.0,1926.3,1901.1,1909.5,1911.2,1914.0,1401713,26828.74,59074, 835923, 59.64
BHARTIARTL, EQ, 27-Feb-2026,1929.6,1910.0,1915.0,1870.1,1882.0,1879.3,1882.95,13754648,258993.63,241307, 10514471, 76.44
BHEL, EQ, 27-Feb-2026,264.85,264.5,267.9,262.8,264.0,264.95,265.71,8367571,22233.57,47697, 4110724, 49.13
BIOCON, EQ, 27-Feb-2026,394.85,395.05,395.7,388.8,389.75,389.8,390.29,4394250,17150.29,29442, 2684940, 61.10
BLUESTARCO, EQ, 27-Feb-2026,1964.9,1968.0,1968.0,1932.0,1936.0,1941.2,1946.91,256347,4990.86,22174, 116508, 45.45
BOSCHLTD, EQ, 27-Feb-2026,36740.0,36795.0,36835.0,35960.0,36400.0,36425.0,36349.68,32321,11748.58,12399, 17656, 54.63
BPCL, EQ, 27-Feb-2026,386.0,386.65,389.9,382.5,384.7,385.4,386.3,9020770,34847.43,94124, 5420311, 60.09
BRITANNIA, EQ, 27-Feb-2026,6137.0,6135.5,6142.5,5975.0,6000.0,6002.5,6025.47,350612,21126.03,37726, 245904, 70.14
BSE, EQ, 27-Feb-2026,2800.9,2772.0,2781.0,2699.2,2709.9,2707.1,2730.02,4830334,131869.12,169334, 1849968, 38.30
CAMS, EQ, 27-Feb-2026,708.6,710.0,710.0,673.6,674.0,677.6,684.21,2005279,13720.34,67689, 868401, 43.31
CANBK, EQ, 27-Feb-2026,158.88,158.88,158.89,156.6,157.55,157.37,157.7,23377836,36867.54,111632, 13298540, 56.89
CDSL, EQ, 27-Feb-2026,1295.8,1290.0,1299.0,1268.0,1272.0,1272.2,1277.23,1682338,21487.39,59688, 529958, 31.50
CGPOWER, EQ, 27-Feb-2026,726.75,726.75,728.7,719.6,724.6,725.2,724.35,2608297,18893.15,51678, 1472294, 56.45
CHOLAFIN, EQ, 27-Feb-2026,1748.1,1740.0,1752.5,1722.4,1730.5,1730.8,1737.14,1844360,32039.13,71308, 1146857, 62.18
CIPLA, EQ, 27-Feb-2026,1358.1,1353.0,1356.9,1338.5,1346.0,1348.2,1346.64,2609711,35143.53,58836, 1830843, 70.16
COALINDIA, EQ, 27-Feb-2026,433.5,432.8,434.4,425.45,430.5,430.65,430.01,8147373,35034.34,90958, 4602703, 56.49
COCHINSHIP, EQ, 27-Feb-2026,1500.8,1491.4,1505.0,1474.3,1502.0,1491.7,1484.16,500459,7427.63,24798, 199695, 39.90
COFORGE, EQ, 27-Feb-2026,1200.4,1217.1,1235.0,1182.1,1186.0,1185.8,1202.81,3210664,38618.1,81423, 1380228, 42.99
COLPAL, EQ, 27-Feb-2026,2295.3,2301.0,2301.6,2243.6,2253.9,2254.5,2260.75,577821,13063.08,45480, 382644, 66.22
CONCOR, EQ, 27-Feb-2026,499.85,499.0,501.3,490.5,495.0,495.65,495.99,1765303,8755.74,22586, 1097682, 62.18
CROMPTON, EQ, 27-Feb-2026,262.5,262.8,263.73,255.8,256.12,257.85,258.33,2045333,5283.72,37243, 1013160, 49.54
CUMMINSIND, EQ, 27-Feb-2026,4962.8,4982.0,4987.0,4869.0,4909.0,4898.3,4910.5,944558,46382.55,61105, 677494, 71.73
DABUR, EQ, 27-Feb-2026,524.45,523.05,525.5,512.0,519.0,518.5,518.23,2414657,12513.44,33847, 1304179, 54.01
DALBHARAT, EQ, 27-Feb-2026,2061.1,2069.0,2070.4,1982.8,1988.2,1993.0,2008.68,775987,15587.08,29877, 551605, 71.08
DELHIVERY, EQ, 27-Feb-2026,442.35,442.35,445.75,431.15,433.6,433.4,437.76,1104679,4835.85,25490, 487386, 44.12
DIVISLAB, EQ, 27-Feb-2026,6474.0,6424.0,6475.0,6383.5,6395.5,6408.5,6418.99,466870,29968.33,45975, 343056, 73.48
DIXON, EQ, 27-Feb-2026,10116.0,10106.0,10620.0,10085.0,10520.0,10528.0,10435.6,1359438,141865.57,151132, 352892, 25.96
DLF, EQ, 27-Feb-2026,610.8,610.0,613.05,600.9,602.05,603.85,605.23,4023729,24352.74,48227, 2363718, 58.74
DMART, EQ, 27-Feb-2026,3865.6,3880.2,3883.0,3804.0,3855.0,3847.6,3848.34,478983,18432.89,38257, 294047, 61.39
DRREDDY, EQ, 27-Feb-2026,1319.3,1313.8,1317.2,1278.2,1290.0,1286.3,1288.07,3510396,45216.42,68073, 2378916, 67.77
EICHERMOT, EQ, 27-Feb-2026,8190.0,8220.0,8230.0,7987.0,8014.0,8010.5,8074.19,774354,62522.8,85195, 445115, 57.48
ETERNAL, EQ, 27-Feb-2026,246.5,246.05,252.0,243.75,247.5,246.3,248.3,57272916,142207.45,324686, 30658584, 53.53
FEDERALBNK, EQ, 27-Feb-2026,299.5,299.5,302.0,296.75,298.5,299.85,299.9,6871717,20608.23,58829, 3427448, 49.88
FORCEMOT, EQ, 27-Feb-2026,25457.0,25460.0,25764.0,24222.0,24350.0,24341.0,24719.92,79173,19571.5,23986, 24907, 31.46
FORTIS, EQ, 27-Feb-2026,963.65,968.8,977.4,938.35,939.8,942.65,950.61,3208469,30500.14,63951, 1868913, 58.25
GAIL, EQ, 27-Feb-2026,169.96,169.45,171.46,167.67,168.85,169.53,169.66,17164115,29120.3,110306, 10708787, 62.39
GLENMARK, EQ, 27-Feb-2026,2124.3,2125.6,2159.8,2116.4,2144.0,2136.7,2139.56,616213,13184.27,35036, 259454, 42.10
GMRAIRPORT, EQ, 27-Feb-2026,102.26,101.76,102.29,99.57,99.7,100.63,100.95,19213349,19395.82,45467, 13276588, 69.10
