SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 30-Oct-2024,1025.2,1025.5,1070.0,1024.85,1063.4,1061.35,1054.67,331634,3497.63,24180, 170946, 51.55
ABB, EQ, 30-Oct-2024,7492.5,7503.45,7531.3,7390.0,7458.1,7426.9,7440.97,262509,19533.23,39830, 98717, 37.61
ABCAPITAL, EQ, 30-Oct-2024,204.51,205.87,218.81,203.99,214.9,215.37,212.09,29299209,62140.03,108691, 8144584, 27.80
ADANIENSOL, EQ, 30-Oct-2024,930.6,930.0,963.5,917.55,947.5,945.9,948.18,1785038,16925.39,103990, 690628, 38.69
ADANIENT, EQ, 30-Oct-2024,2848.6,2864.0,2997.15,2815.05,2955.0,2969.3,2944.04,2884272,84914.08,145520, 598660, 20.76
ADANIGREEN, EQ, 30-Oct-2024,1635.1,1615.0,1653.75,1596.65,1636.0,1634.2,1633.5,713381,11653.08,51805, 250346, 35.09
ADANIPORTS, EQ, 30-Oct-2024,1372.7,1379.95,1414.9,1358.05,1393.5,1396.2,1396.56,2526884,35289.35,88072, 710646, 28.12
ADANIPOWER, EQ, 30-Oct-2024,592.3,595.0,599.8,584.05,590.25,592.05,592.97,1808791,10725.6,50637, 595139, 32.90
ALKEM, EQ, 30-Oct-2024,5928.3,5930.0,5975.4,5773.25,5806.9,5795.6,5843.87,132445,7739.92,37994, 58196, 43.94
AMBER, EQ, 30-Oct-2024,6280.55,6279.0,6279.0,5950.0,6039.7,6050.65,6089.1,779342,47454.94,92488, 102938, 13.21
AMBUJACEM, EQ, 30-Oct-2024,575.0,574.9,585.75,570.45,577.5,579.7,580.41,2364199,13722.13,78830, 1288216, 54.49
ANGELONE, EQ, 30-Oct-2024,2969.55,2969.55,3124.0,2961.85,3026.0,3028.5,3052.28,2227229,67981.24,137338, 433326, 19.46
APLAPOLLO, EQ, 30-Oct-2024,1510.4,1465.6,1516.0,1460.4,1492.0,1491.45,1486.06,1435351,21330.16,102384, 1056074, 73.58
APOLLOHOSP, EQ, 30-Oct-2024,6987.45,6980.6,7035.0,6939.8,6970.3,6982.5,6987.16,191699,13394.31,34860, 112121, 58.49
ASHOKLEY, EQ, 30-Oct-2024,208.15,207.8,212.15,206.6,209.6,209.39,209.64,5608329,11757.06,47805, 2342075, 41.76
ASIANPAINT, EQ, 30-Oct-2024,2992.85,3006.0,3006.0,2963.55,2996.3,2996.65,2989.42,812725,24295.74,59712, 500394, 61.57
ASTRAL, EQ, 30-Oct-2024,1759.9,1766.3,1769.95,1733.35,1750.7,1746.9,1750.95,684713,11988.97,42976, 355339, 51.90
AUBANK, EQ, 30-Oct-2024,621.5,619.95,625.65,604.0,608.85,609.4,610.84,5253691,32091.84,109291, 2354938, 44.82
AUROPHARMA, EQ, 30-Oct-2024,1412.35,1406.0,1419.95,1385.05,1405.4,1405.15,1405.65,535058,7521.04,41512, 224936, 42.04
AXISBANK, EQ, 30-Oct-2024,1186.85,1178.75,1187.65,1164.3,1172.0,1170.4,1171.69,9686560,113496.18,186687, 5857882, 60.47
BAJAJ-AUTO, EQ, 30-Oct-2024,9850.85,9820.0,10057.75,9770.0,9911.75,9940.65,9962.24,604822,60253.82,83205, 260239, 43.03
BAJAJFINSV, EQ, 30-Oct-2024,1766.7,1766.7,1777.45,1740.2,1752.0,1752.45,1754.53,826677,14504.27,46288, 447963, 54.19
BAJAJHLDNG, EQ, 30-Oct-2024,10355.25,10325.05,10398.0,10135.0,10228.0,10223.3,10279.1,29790,3062.14,14002, 17209, 57.77
BAJFINANCE, EQ, 30-Oct-2024,7022.5,6999.0,7020.45,6932.0,6965.0,6955.0,6965.91,566044,39430.13,58711, 274071, 48.42
BANDHANBNK, EQ, 30-Oct-2024,179.13,178.5,179.8,177.15,177.7,177.55,178.48,9467079,16896.92,63669, 3919246, 41.40
BANKBARODA, EQ, 30-Oct-2024,254.56,254.7,256.39,250.61,251.24,251.48,253.63,13781718,34954.3,83727, 5161603, 37.45
BANKINDIA, EQ, 30-Oct-2024,102.63,102.5,108.64,102.24,107.64,107.34,106.77,16153252,17247.33,87612, 5987417, 37.07
BDL, EQ, 30-Oct-2024,1046.75,1045.0,1081.0,1039.0,1061.0,1063.85,1064.71,465965,4961.19,39570, 211418, 45.37
BEL, EQ, 30-Oct-2024,283.65,283.45,294.75,282.05,287.95,288.55,290.7,40787587,118571.13,255542, 15518145, 38.05
BHARATFORG, EQ, 30-Oct-2024,1383.35,1383.35,1430.0,1376.35,1417.95,1420.55,1411.26,1095800,15464.58,52346, 520951, 47.54
BHARTIARTL, EQ, 30-Oct-2024,1637.1,1627.8,1651.0,1617.8,1636.5,1633.35,1634.76,4622628,75568.95,159697, 2679065, 57.96
BHEL, EQ, 30-Oct-2024,235.0,234.95,243.1,230.75,236.1,236.6,238.79,21343526,50966.99,134925, 5050992, 23.67
BIOCON, EQ, 30-Oct-2024,327.0,324.0,327.4,319.2,320.4,320.7,323.44,5277837,17070.6,49301, 1577779, 29.89
BLUESTARCO, EQ, 30-Oct-2024,1849.65,1851.3,1870.3,1802.8,1806.0,1808.9,1824.79,175229,3197.56,29268, 95459, 54.48
BOSCHLTD, EQ, 30-Oct-2024,36416.55,36540.0,36691.0,35912.4,36055.0,36173.35,36298.24,14672,5325.68,7675, 3383, 23.06
BPCL, EQ, 30-Oct-2024,311.45,309.0,314.9,307.35,311.1,311.3,311.47,6248318,19461.62,67843, 2876761, 46.04
BRITANNIA, EQ, 30-Oct-2024,5667.5,5666.6,5799.0,5641.6,5795.0,5782.5,5762.39,218180,12572.38,37229, 113253, 51.91
BSE, EQ, 30-Oct-2024,4284.05,4293.0,4524.0,4258.6,4343.7,4340.65,4403.5,3135607,138076.53,220833, 602642, 19.22
CAMS, EQ, 30-Oct-2024,4331.15,4328.75,4445.0,4290.1,4390.05,4381.8,4389.5,190723,8371.79,28382, 63181, 33.13
CANBK, EQ, 30-Oct-2024,103.76,103.5,104.95,102.92,103.44,103.36,103.89,29812887,30973.42,108225, 10792497, 36.20
CDSL, EQ, 30-Oct-2024,1461.9,1463.0,1527.0,1460.15,1520.0,1519.0,1500.8,4585292,68815.94,159062, 1366338, 29.80
CGPOWER, EQ, 30-Oct-2024,717.85,716.85,732.5,709.1,715.6,714.1,718.61,2399686,17244.5,60861, 1154430, 48.11
CHOLAFIN, EQ, 30-Oct-2024,1292.4,1280.2,1295.7,1265.15,1277.2,1274.5,1275.3,1458435,18599.36,70280, 766716, 52.57
CIPLA, EQ, 30-Oct-2024,1477.55,1440.0,1440.0,1403.0,1418.0,1418.25,1419.81,5064434,71905.11,160724, 2738182, 54.07
COALINDIA, EQ, 30-Oct-2024,445.55,448.0,455.8,445.0,449.9,449.15,450.68,7818123,35234.33,93936, 3776477, 48.30
COCHINSHIP, BE, 30-Oct-2024,1402.0,1405.45,1472.1,1405.45,1472.1,1472.1,1453.08,391148,5683.69,26219, -, -
COFORGE, EQ, 30-Oct-2024,7753.75,7753.75,7894.6,7702.0,7743.15,7742.4,7823.01,525626,41119.8,55962, 253880, 48.30
COLPAL, EQ, 30-Oct-2024,3093.5,3093.0,3139.45,3066.75,3090.0,3091.15,3099.37,478504,14830.6,50230, 289603, 60.52
CONCOR, EQ, 30-Oct-2024,809.0,803.95,844.25,801.3,835.9,835.45,830.87,2829127,23506.24,132591, 709751, 25.09
CROMPTON, EQ, 30-Oct-2024,391.55,390.05,396.1,386.8,393.7,393.5,392.7,2690156,10564.34,41283, 818271, 30.42
CUMMINSIND, EQ, 30-Oct-2024,3474.25,3471.0,3542.85,3448.05,3520.0,3511.5,3509.96,439545,15427.84,48342, 231321, 52.63
DABUR, EQ, 30-Oct-2024,535.85,539.0,551.9,536.0,546.0,546.65,542.86,5828617,31641.36,94109, 2787751, 47.83
DALBHARAT, EQ, 30-Oct-2024,1796.8,1793.25,1854.55,1787.0,1831.35,1840.25,1833.33,257717,4724.8,17916, 124919, 48.47
DELHIVERY, EQ, 30-Oct-2024,354.0,354.05,357.2,348.25,353.95,354.35,353.96,1126987,3989.09,90577, 558496, 49.56
