SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,875.05,898.0,854.0,864.05,854.0,878.6,145539,127657749.2,22-FEB-2012,6050,INE117A01022,
ADANIENT,EQ,422.7,426.0,382.15,387.25,386.55,421.8,3037579,1231332091.55,22-FEB-2012,36977,INE423A01024,
ADANIPORTS,EQ,155.75,157.75,142.4,143.85,143.5,152.65,1863666,281807698.2,22-FEB-2012,26638,INE742F01042,
ADANIPOWER,EQ,92.9,96.75,82.1,83.1,83.3,92.25,15599075,1414074425.6,22-FEB-2012,72322,INE814H01011,
AMBUJACEM,EQ,172.5,173.15,163.35,165.45,165.7,171.9,2557386,430968827.65,22-FEB-2012,19646,INE079A01024,
APLAPOLLO,EQ,169.8,171.6,165.5,168.7,166.25,163.4,30343,5128458.1,22-FEB-2012,164,INE702C01019,
APOLLOHOSP,EQ,586.0,596.75,581.05,584.25,583.05,581.65,94281,55137827.55,22-FEB-2012,6259,INE437A01024,
ASHOKLEY,EQ,29.2,29.75,27.85,28.1,27.85,29.15,7035666,203933063.6,22-FEB-2012,20416,INE208A01029,
ASIANPAINT,EQ,3045.4,3110.0,3045.0,3074.25,3062.0,3045.4,98607,302948364.2,22-FEB-2012,10673,INE021A01018,
ASTRAL,EQ,185.0,190.85,178.85,181.1,187.0,186.75,20694,3811563.4,22-FEB-2012,512,INE006I01020,
AUROPHARMA,EQ,116.9,122.9,111.5,113.7,113.1,117.2,1939181,229439109.1,22-FEB-2012,16555,INE406A01037,
AXISBANK,EQ,1286.3,1293.4,1204.0,1216.05,1208.0,1287.6,3142766,3936470064.5,22-FEB-2012,76750,INE238A01026,
BAJAJ-AUTO,EQ,1810.0,1840.0,1786.75,1803.5,1802.0,1809.25,548854,991971630.05,22-FEB-2012,34008,INE917I01010,
BAJAJFINSV,EQ,585.0,597.7,572.95,578.9,579.0,580.55,195948,114041048.95,22-FEB-2012,6659,INE918I01018,
BAJAJHLDNG,EQ,807.55,818.95,795.7,802.7,798.35,813.15,60214,48384799.75,22-FEB-2012,2894,INE118A01012,
BAJFINANCE,EQ,829.7,835.0,789.55,802.8,804.5,818.75,32474,26229533.5,22-FEB-2012,1002,INE296A01016,
BANKBARODA,EQ,875.95,875.95,810.1,817.7,816.0,867.75,804584,674951070.7,22-FEB-2012,13301,INE028A01013,
BANKINDIA,EQ,398.9,408.0,361.0,365.45,362.0,396.9,1751710,677315473.6,22-FEB-2012,45060,INE084A01016,
BEL,EQ,1490.0,1517.9,1484.0,1495.0,1484.0,1489.55,97072,145202108.9,22-FEB-2012,1526,INE263A01016,
BHARATFORG,EQ,315.4,321.5,294.85,300.2,300.35,318.1,361817,111778198.25,22-FEB-2012,6726,INE465A01025,
BHARTIARTL,EQ,362.5,362.5,340.15,347.45,346.95,358.9,11157071,3927615293.55,22-FEB-2012,104910,INE397D01024,
BHEL,EQ,320.85,328.0,300.7,306.5,306.4,318.0,11142780,3553239445.2,22-FEB-2012,142043,INE257A01026,
BIOCON,EQ,294.45,296.35,284.1,285.8,285.7,294.0,501633,146318518.85,22-FEB-2012,8533,INE376G01013,
BLUESTARCO,EQ,197.85,202.1,190.6,191.5,192.0,197.7,57797,11256383.2,22-FEB-2012,2471,INE472A01039,
BOSCHLTD,EQ,7720.0,7800.0,7672.8,7692.5,7680.0,7707.3,8415,64774800.4,22-FEB-2012,1005,INE323A01026,
BPCL,EQ,614.6,639.0,610.3,623.65,614.95,614.0,1533946,965323073.1,22-FEB-2012,27233,INE029A01011,
BRITANNIA,EQ,532.8,532.8,510.0,512.0,510.6,527.65,60916,31545863.6,22-FEB-2012,1605,INE216A01022,
CANBK,EQ,552.0,564.0,514.5,524.3,516.9,554.05,813515,434078927.0,22-FEB-2012,21390,INE476A01014,
CHOLAFIN,EQ,165.2,168.0,158.05,161.8,161.55,168.25,64754,10460998.05,22-FEB-2012,1038,INE121A01016,
CIPLA,EQ,323.0,324.65,316.35,318.1,319.2,321.95,1137084,363503934.3,22-FEB-2012,17926,INE059A01026,
COALINDIA,EQ,327.0,330.6,320.0,322.15,321.0,326.0,3968025,1293401365.0,22-FEB-2012,50911,INE522F01014,
COLPAL,EQ,1001.0,1014.0,998.95,1005.55,1007.0,1012.2,37275,37488212.75,22-FEB-2012,1342,INE259A01022,
CONCOR,EQ,986.45,1022.0,974.95,1014.25,1020.0,993.9,151529,152288802.85,22-FEB-2012,3864,INE111A01017,
CUMMINSIND,EQ,467.95,468.4,446.3,450.9,455.0,467.45,197791,91044049.6,22-FEB-2012,9366,INE298A01020,
DABUR,EQ,104.9,106.65,103.95,104.9,105.0,105.05,2096462,220118112.45,22-FEB-2012,16659,INE016A01026,
DIVISLAB,EQ,760.0,760.0,730.4,738.7,735.0,756.9,265927,196847070.6,22-FEB-2012,7593,INE361B01024,
DLF,EQ,259.5,261.2,236.0,238.35,240.3,258.3,8499051,2111859353.5,22-FEB-2012,78509,INE271C01023,
DRREDDY,EQ,1650.0,1665.0,1640.05,1646.9,1643.0,1649.35,282850,467477839.7,22-FEB-2012,20537,INE089A01023,
EICHERMOT,EQ,1727.0,1750.0,1700.0,1724.45,1750.0,1726.8,7829,13456202.9,22-FEB-2012,820,INE066A01013,
FEDERALBNK,EQ,446.05,451.0,419.4,423.35,420.0,451.2,244812,107296724.5,22-FEB-2012,8012,INE171A01011,
FORTIS,EQ,116.0,116.5,110.0,110.75,110.35,115.3,566506,64069946.05,22-FEB-2012,4745,INE061F01013,
GAIL,EQ,383.0,384.5,372.1,375.15,375.6,380.95,1291256,486577608.55,22-FEB-2012,26310,INE129A01019,
GLENMARK,EQ,317.25,319.65,304.0,308.85,309.05,313.65,495473,156119241.35,22-FEB-2012,10835,INE935A01035,
GODFRYPHLP,EQ,2964.0,2964.0,2820.0,2883.75,2820.0,2860.0,3942,11376840.8,22-FEB-2012,495,INE260B01010,
GODREJCP,EQ,446.0,450.0,429.0,437.65,438.0,444.95,229223,99907074.6,22-FEB-2012,4977,INE102D01028,
GODREJPROP,EQ,673.3,699.0,640.1,647.7,642.1,662.75,24067,15948696.15,22-FEB-2012,1303,INE484J01019,
GRASIM,EQ,2867.4,2867.4,2752.05,2790.65,2785.5,2847.1,81783,230357657.8,22-FEB-2012,11934,INE047A01013,
HAVELLS,EQ,549.55,550.6,520.25,525.8,522.3,546.15,334710,177700143.9,22-FEB-2012,8731,INE176B01026,
HCLTECH,EQ,495.0,498.0,484.5,492.1,493.5,493.75,1079738,533256347.7,22-FEB-2012,14219,INE860A01027,
HDFCBANK,EQ,530.0,538.9,526.65,531.45,530.05,532.05,3480777,1856004697.65,22-FEB-2012,42483,INE040A01026,
HEROMOTOCO,EQ,2127.15,2198.0,2127.15,2140.3,2150.0,2147.25,273429,592282116.45,22-FEB-2012,19233,INE158A01026,
HINDALCO,EQ,156.0,157.5,146.55,148.2,147.7,155.6,11207543,1720745375.0,22-FEB-2012,80828,INE038A01020,
HINDPETRO,EQ,288.1,304.25,284.35,287.8,288.0,287.15,2152677,631326255.35,22-FEB-2012,27094,INE094A01015,
HINDUNILVR,EQ,381.0,383.5,376.1,378.5,378.4,381.95,2030557,768813383.7,22-FEB-2012,30465,INE030A01027,
