SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,714.0,724.0,676.2,692.1,676.2,715.15,269700,190417275.9,10-JUL-2009,
ADANIENT,EQ,728.0,734.0,708.0,713.4,717.0,717.4,54220,39081923.95,10-JUL-2009,
AMBUJACEM,EQ,97.5,99.4,94.65,95.75,95.5,97.15,3309499,319258415.3,10-JUL-2009,
APOLLOHOSP,EQ,549.0,559.8,530.05,541.05,540.0,549.2,15759,8601528.3,10-JUL-2009,
ASHOKLEY,EQ,33.7,33.7,30.8,31.1,31.05,33.8,6026240,194163415.9,10-JUL-2009,
ASIANPAINT,EQ,1190.0,1190.0,1160.0,1171.3,1166.5,1177.35,3508,4117085.05,10-JUL-2009,
ASTRAL,EQ,100.0,102.9,98.0,98.9,99.0,98.15,3360,334897.3,10-JUL-2009,
AUROPHARMA,EQ,450.0,454.7,427.0,435.0,430.0,449.5,56522,25146290.0,10-JUL-2009,
AXISBANK,EQ,770.0,787.0,726.1,738.25,744.0,764.95,2998644,2291349194.95,10-JUL-2009,
BAJAJ-AUTO,EQ,1010.0,1031.9,1008.05,1015.3,1023.0,1000.85,247479,253328291.5,10-JUL-2009,
BAJAJFINSV,EQ,344.0,348.0,336.1,340.5,344.8,342.95,5824,1996744.55,10-JUL-2009,
BAJAJHLDNG,EQ,370.0,386.0,363.05,369.1,365.0,367.9,112754,42552899.15,10-JUL-2009,
BANKBARODA,EQ,396.0,396.0,382.0,386.95,386.0,388.55,345592,134658058.7,10-JUL-2009,
BANKINDIA,EQ,307.0,322.05,300.25,305.25,305.0,316.1,706186,221946613.4,10-JUL-2009,
BEL,EQ,1362.5,1424.0,1342.3,1359.2,1342.3,1389.25,35532,49671152.95,10-JUL-2009,
BHARATFORG,EQ,138.9,151.15,129.9,132.4,130.5,134.9,187728,25483355.7,10-JUL-2009,
BHARTIARTL,EQ,796.0,796.0,766.0,777.65,785.05,795.7,1971669,1548610367.9,10-JUL-2009,
BHEL,EQ,2023.0,2053.8,1963.0,1985.95,2002.0,2022.25,841422,1698314638.5,10-JUL-2009,
BIOCON,EQ,230.05,234.95,206.55,210.2,209.45,228.5,1053298,236824737.4,10-JUL-2009,
BLUESTARCO,EQ,336.9,340.0,331.0,334.75,332.0,333.25,31385,10580455.05,10-JUL-2009,
BOSCHLTD,EQ,3200.05,3308.0,3200.0,3299.4,3280.0,3195.95,3782,12396361.0,10-JUL-2009,
BPCL,EQ,477.1,480.0,437.1,452.3,445.9,472.55,556525,257451719.4,10-JUL-2009,
BRITANNIA,EQ,1596.5,1596.5,1570.2,1578.75,1571.0,1593.7,305,482956.75,10-JUL-2009,
CANBK,EQ,258.0,258.0,237.85,243.8,242.65,247.75,261441,64442254.35,10-JUL-2009,
CIPLA,EQ,264.0,265.0,260.05,262.45,261.15,262.0,1244718,327610766.9,10-JUL-2009,
COLPAL,EQ,657.0,686.0,655.0,672.7,669.0,654.1,239303,161250039.45,10-JUL-2009,
CONCOR,EQ,974.95,974.95,932.1,940.6,932.1,955.65,22700,21501079.75,10-JUL-2009,
CUMMINSIND,EQ,251.0,257.95,248.0,252.5,250.0,248.85,40719,10360243.65,10-JUL-2009,
DABUR,EQ,129.15,132.0,129.1,131.2,130.6,129.15,1069726,140192540.5,10-JUL-2009,
DIVISLAB,EQ,1013.6,1029.8,993.0,999.25,1001.1,1018.9,54990,55563928.15,10-JUL-2009,
DLF,EQ,284.1,291.0,274.55,278.5,276.0,278.85,14247211,4059845890.05,10-JUL-2009,
DRREDDY,EQ,802.0,815.0,790.05,798.75,800.0,808.5,430649,344747048.0,10-JUL-2009,
EICHERMOT,EQ,320.0,325.0,305.0,313.9,305.1,313.95,5573,1754126.25,10-JUL-2009,
FEDERALBNK,EQ,222.6,226.7,220.25,220.8,220.5,222.1,101297,22586743.6,10-JUL-2009,
FORTIS,EQ,85.7,85.7,79.15,80.7,79.3,82.45,504946,41839740.45,10-JUL-2009,
GAIL,EQ,326.05,329.9,310.0,311.4,315.0,324.6,1975371,628887797.6,10-JUL-2009,
GLENMARK,EQ,228.0,232.4,213.0,214.8,213.4,229.9,980312,216556668.35,10-JUL-2009,
GODFRYPHLP,EQ,1283.05,1300.0,1265.0,1268.2,1280.0,1277.4,1257,1603254.5,10-JUL-2009,
GODREJCP,EQ,170.0,175.85,166.0,171.25,175.0,168.1,436547,74304230.65,10-JUL-2009,
GRASIM,EQ,2438.9,2478.0,2355.3,2402.75,2380.0,2423.2,127005,309258738.5,10-JUL-2009,
HAVELLS,EQ,215.55,266.0,215.55,256.65,257.8,261.4,49610,12959718.4,10-JUL-2009,
HCLTECH,EQ,173.25,189.6,173.25,176.7,175.0,177.05,1897945,350851100.25,10-JUL-2009,
HDFCBANK,EQ,1405.0,1414.8,1360.3,1378.85,1364.0,1399.9,1073391,1489573503.15,10-JUL-2009,
HINDALCO,EQ,77.0,77.4,71.7,72.8,72.0,76.05,3865598,290642089.65,10-JUL-2009,
HINDPETRO,EQ,337.6,339.95,318.5,321.55,320.0,333.9,1034598,341718538.1,10-JUL-2009,
HINDUNILVR,EQ,266.3,273.2,265.2,267.35,266.0,265.75,2939047,791055521.25,10-JUL-2009,
HINDZINC,EQ,580.0,587.4,553.0,560.65,556.0,579.45,33007,18970336.2,10-JUL-2009,
ICICIBANK,EQ,636.0,657.4,619.4,628.85,626.8,635.4,8077318,5203712523.35,10-JUL-2009,
IDEA,EQ,70.0,70.75,66.2,67.6,67.4,69.7,5656890,392383386.35,10-JUL-2009,
INDHOTEL,EQ,55.2,60.4,55.2,58.9,58.5,58.1,1519699,89496838.85,10-JUL-2009,
INDIANB,EQ,127.2,128.75,120.0,121.7,121.75,127.0,198221,24781761.95,10-JUL-2009,
INDUSINDBK,EQ,83.9,86.55,78.05,80.55,79.85,83.25,3335674,279171216.85,10-JUL-2009,
IOC,EQ,562.0,572.0,542.0,548.8,545.0,568.0,170429,95025506.35,10-JUL-2009,
ITC,EQ,214.4,214.9,207.6,210.6,210.0,213.4,5442754,1151714656.65,10-JUL-2009,
JINDALSTEL,EQ,2550.0,2625.0,2497.0,2539.95,2529.0,2541.4,633547,1622211840.9,10-JUL-2009,
JSWSTEEL,EQ,531.7,550.0,506.05,516.45,516.0,526.65,2927717,1559688554.15,10-JUL-2009,
KEI,BE,23.05,23.75,22.65,22.65,22.65,23.8,73134,1673309.85,10-JUL-2009,
KOTAKBANK,EQ,574.0,582.5,545.0,555.3,554.1,567.3,1333139,756648103.8,10-JUL-2009,
LICHSGFIN,EQ,602.0,606.0,575.2,586.05,578.0,602.0,811791,484374701.3,10-JUL-2009,
LT,EQ,1400.0,1423.65,1340.0,1356.55,1358.0,1389.0,2941949,4077961934.6,10-JUL-2009,
LUPIN,EQ,776.15,810.25,776.15,793.75,787.3,800.0,215703,173065650.4,10-JUL-2009,
M&M,EQ,727.0,727.0,685.0,694.2,701.5,722.25,1269310,896395774.4,10-JUL-2009,
MARICO,EQ,84.75,84.75,79.5,81.35,80.0,84.0,1615826,132886094.25,10-JUL-2009,
MARUTI,EQ,1095.0,1115.0,1068.75,1103.6,1107.0,1099.15,659226,727414759.6,10-JUL-2009,
MOTILALOFS,EQ,145.0,147.75,136.15,139.7,139.0,145.15,26032,3791446.6,10-JUL-2009,
MPHASIS,EQ,377.0,387.85,361.15,367.4,363.0,371.2,305676,115831309.95,10-JUL-2009,
NATIONALUM,EQ,282.1,285.0,263.2,272.8,263.6,281.15,126997,35468869.95,10-JUL-2009,
NAUKRI,EQ,605.0,618.0,605.0,608.1,608.0,606.5,974,596559.7,10-JUL-2009,
NMDC,EQ,330.95,336.7,302.9,309.55,307.0,328.65,100598,32650245.45,10-JUL-2009,
NTPC,EQ,198.0,225.0,191.25,193.1,193.0,194.15,3775068,729213416.0,10-JUL-2009,
OFSS,EQ,1185.0,1188.95,1162.0,1167.6,1170.0,1160.25,18188,21353037.7,10-JUL-2009,
ONGC,EQ,1000.0,1004.9,976.75,986.6,987.0,998.35,1270583,1253657069.8,10-JUL-2009,
PAGEIND,EQ,585.0,585.0,560.0,575.8,570.0,580.0,2665,1551684.0,10-JUL-2009,
PETRONET,EQ,63.5,64.0,59.9,60.65,60.25,63.35,2424574,151609446.7,10-JUL-2009,
PFC,EQ,193.0,199.7,190.05,196.8,195.25,192.45,1069478,209235316.1,10-JUL-2009,
PHOENIXLTD,EQ,99.7,99.7,95.0,95.3,95.2,96.3,22846,2199710.15,10-JUL-2009,
PIDILITIND,EQ,115.0,115.0,107.0,108.95,107.35,113.4,6856,762502.75,10-JUL-2009,
PNB,EQ,620.0,632.9,608.0,615.9,610.0,620.25,544018,338445751.3,10-JUL-2009,
POWERGRID,EQ,103.5,106.4,101.1,102.65,103.1,102.9,2707763,278318273.75,10-JUL-2009,
RADICO,EQ,77.2,78.0,76.0,76.6,76.0,77.9,88167,6822135.15,10-JUL-2009,
RECLTD,EQ,157.1,157.1,152.0,155.0,155.0,156.3,651655,100950151.95,10-JUL-2009,
RELIANCE,EQ,1853.0,1866.95,1745.0,1775.15,1754.4,1853.4,4201235,7646205177.5,10-JUL-2009,
SAIL,EQ,156.3,160.9,151.3,153.55,151.8,153.0,15213881,2366751395.75,10-JUL-2009,
SBIN,EQ,1609.0,1618.0,1531.0,1543.65,1543.0,1604.05,1808056,2854720946.9,10-JUL-2009,
SHREECEM,EQ,1220.0,1235.0,1200.0,1217.7,1212.0,1231.5,8238,10023054.0,10-JUL-2009,
SIEMENS,EQ,428.0,440.75,401.1,410.7,402.0,426.6,666671,284317415.4,10-JUL-2009,
SOLARINDS,EQ,269.05,274.0,263.1,269.35,263.1,264.55,295,79465.7,10-JUL-2009,
SRF,EQ,100.0,103.0,99.0,100.25,100.35,99.8,85694,8659030.5,10-JUL-2009,
SUNPHARMA,EQ,1175.0,1178.35,1102.6,1115.1,1119.0,1173.7,196693,223516418.85,10-JUL-2009,
SUPREMEIND,EQ,253.95,270.0,252.0,260.3,260.1,250.15,80692,21203831.2,10-JUL-2009,
SUZLON,EQ,87.3,89.75,81.7,83.25,82.65,86.35,62917542,5479359700.15,10-JUL-2009,
TATAELXSI,EQ,132.5,133.95,129.05,130.4,129.45,132.45,72470,9581112.45,10-JUL-2009,
TATAPOWER,EQ,1080.55,1104.0,1045.0,1063.6,1061.05,1099.1,405126,435000660.1,10-JUL-2009,
TATASTEEL,EQ,369.8,376.35,343.8,352.9,346.7,364.05,9799915,3591169047.3,10-JUL-2009,
TCS,EQ,391.0,401.45,390.0,395.15,395.0,388.15,3734374,1482984198.65,10-JUL-2009,
TECHM,EQ,714.4,727.7,628.5,653.8,643.1,695.45,1216091,854484178.1,10-JUL-2009,
TITAN,EQ,1214.9,1214.9,1156.4,1163.5,1160.0,1185.2,72826,84974346.65,10-JUL-2009,
TORNTPHARM,EQ,177.05,183.0,177.05,179.35,179.9,178.6,12369,2225786.85,10-JUL-2009,
TRENT,EQ,481.1,500.0,425.5,489.75,492.0,495.25,4444,2161423.35,10-JUL-2009,
TVSMOTOR,EQ,41.75,42.95,40.5,41.5,40.9,41.85,465738,19450245.6,10-JUL-2009,
ULTRACEMCO,EQ,735.2,742.0,720.0,730.25,726.05,732.25,47199,34454792.2,10-JUL-2009,
UNIONBANK,EQ,226.0,229.9,219.05,224.45,223.5,227.2,518389,117084897.0,10-JUL-2009,
VOLTAS,EQ,121.25,124.45,118.0,119.65,119.0,120.55,2508682,305701583.8,10-JUL-2009,
WIPRO,EQ,376.0,392.85,376.0,384.75,385.0,373.3,2710435,1050764948.5,10-JUL-2009,
YESBANK,EQ,133.2,134.8,126.7,128.6,129.0,133.05,1604730,211107727.3,10-JUL-2009,
