SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 13-Feb-2025,954.5,960.0,998.0,945.1,950.0,953.1,967.7,437231,4231.09,36765, 165302, 37.81
ABB, EQ, 13-Feb-2025,5449.55,5450.1,5569.0,5403.9,5449.95,5442.75,5473.96,297830,16303.08,41647, 130259, 43.74
ABCAPITAL, EQ, 13-Feb-2025,158.59,158.7,162.99,157.9,159.37,159.25,160.83,3358637,5401.62,29498, 1288281, 38.36
ADANIENSOL, EQ, 13-Feb-2025,756.8,760.2,777.8,740.0,742.0,744.0,759.81,1310157,9954.67,47504, 388900, 29.68
ADANIENT, EQ, 13-Feb-2025,2353.45,2354.0,2372.75,2233.4,2237.45,2244.7,2296.2,2551940,58597.73,133317, 1073431, 42.06
ADANIGREEN, EQ, 13-Feb-2025,916.9,927.05,945.95,908.05,909.9,913.75,930.74,2474769,23033.71,78553, 353425, 14.28
ADANIPORTS, EQ, 13-Feb-2025,1128.95,1133.8,1151.65,1106.05,1107.9,1111.55,1133.93,3763868,42679.76,119342, 1795648, 47.71
ADANIPOWER, EQ, 13-Feb-2025,501.75,503.0,506.2,493.1,493.8,498.15,501.61,3508204,17597.52,69082, 713345, 20.33
ALKEM, EQ, 13-Feb-2025,4708.6,4723.2,4764.05,4690.5,4725.35,4719.55,4722.82,92205,4354.68,18447, 39586, 42.93
AMBER, EQ, 13-Feb-2025,5982.4,5950.0,6247.9,5875.05,6131.45,6143.7,6114.85,746807,45666.12,96016, 87977, 11.78
AMBUJACEM, EQ, 13-Feb-2025,501.1,505.0,510.55,500.05,502.35,502.5,506.74,1036155,5250.63,27791, 320064, 30.89
ANGELONE, EQ, 13-Feb-2025,2348.6,2348.6,2369.05,2301.0,2315.0,2312.6,2334.38,702919,16408.82,71328, 120357, 17.12
APLAPOLLO, EQ, 13-Feb-2025,1339.95,1329.85,1395.5,1329.85,1366.5,1374.2,1373.52,479618,6587.67,62521, 226784, 47.28
APOLLOHOSP, EQ, 13-Feb-2025,6374.55,6372.25,6425.0,6344.45,6365.95,6372.2,6380.27,636246,40594.21,86464, 419596, 65.95
ASHOKLEY, EQ, 13-Feb-2025,219.35,220.6,225.26,216.37,217.2,217.07,220.12,23771143,52324.63,155276, 4331246, 18.22
ASIANPAINT, EQ, 13-Feb-2025,2228.25,2228.25,2249.95,2220.0,2232.0,2236.4,2236.75,921923,20621.09,85854, 512920, 55.64
ASTRAL, EQ, 13-Feb-2025,1394.2,1383.0,1398.2,1367.0,1372.0,1370.7,1381.06,274368,3789.2,31294, 122622, 44.69
AUBANK, EQ, 13-Feb-2025,554.4,555.35,558.0,544.7,552.0,553.05,552.64,2284376,12624.32,74629, 1100650, 48.18
AUROPHARMA, EQ, 13-Feb-2025,1144.55,1146.0,1208.0,1146.0,1177.95,1179.95,1193.2,1684066,20094.34,96723, 554518, 32.93
AXISBANK, EQ, 13-Feb-2025,1006.9,1003.0,1017.45,1001.05,1008.5,1008.2,1010.25,6348246,64133.3,221502, 4530392, 71.36
BAJAJ-AUTO, EQ, 13-Feb-2025,8711.6,8715.05,8777.05,8651.45,8665.5,8691.35,8709.59,206920,18021.88,53555, 109867, 53.10
BAJAJFINSV, EQ, 13-Feb-2025,1788.7,1803.95,1853.5,1796.65,1842.35,1849.25,1838.89,4070038,74843.7,149987, 2199405, 54.04
BAJAJHLDNG, EQ, 13-Feb-2025,11877.1,11639.55,12376.35,11635.1,12140.05,12142.65,12166.54,102223,12437.0,27762, 36030, 35.25
BAJFINANCE, EQ, 13-Feb-2025,8214.05,8197.05,8498.0,8197.05,8401.0,8409.0,8408.57,1800313,151380.59,216047, 1048875, 58.26
BANDHANBNK, EQ, 13-Feb-2025,142.43,142.44,143.45,139.89,140.4,140.29,141.67,5377186,7617.78,56560, 2099223, 39.04
BANKBARODA, EQ, 13-Feb-2025,212.54,212.98,214.21,210.5,210.78,210.8,212.0,5986171,12690.65,54594, 2333089, 38.97
BANKINDIA, EQ, 13-Feb-2025,102.5,103.49,103.71,100.55,101.05,101.1,102.01,6063347,6185.27,23534, 2496374, 41.17
BDL, EQ, 13-Feb-2025,1136.6,1129.1,1194.7,1129.1,1166.95,1166.7,1174.28,1105634,12983.21,67942, 252959, 22.88
BEL, EQ, 13-Feb-2025,259.15,259.15,265.5,258.6,261.15,261.55,262.87,18016813,47360.74,145058, 6099007, 33.85
BHARATFORG, EQ, 13-Feb-2025,1104.65,1075.0,1099.05,1044.7,1083.65,1076.2,1074.84,3020065,32460.73,116307, 952251, 31.53
BHARTIARTL, EQ, 13-Feb-2025,1711.55,1710.0,1728.4,1703.9,1710.6,1714.6,1717.52,5356002,91990.18,248069, 3705086, 69.18
BHEL, EQ, 13-Feb-2025,198.83,199.0,205.4,199.0,201.49,201.82,203.14,10675334,21685.96,73450, 2469714, 23.13
BIOCON, EQ, 13-Feb-2025,355.95,358.2,368.55,358.2,359.0,359.3,363.61,2780469,10110.12,45915, 588130, 21.15
BLUESTARCO, EQ, 13-Feb-2025,1995.05,1978.0,2003.4,1932.05,2002.0,1994.8,1966.4,499928,9830.59,65185, 223165, 44.64
BOSCHLTD, EQ, 13-Feb-2025,27390.5,27390.5,27635.2,27177.4,27380.0,27350.4,27378.0,12420,3400.35,6348, 4826, 38.86
BPCL, EQ, 13-Feb-2025,255.6,256.2,260.1,255.0,255.45,255.75,257.5,5514711,14200.21,70192, 2408667, 43.68
BRITANNIA, EQ, 13-Feb-2025,4918.3,4915.95,4950.75,4867.25,4874.0,4888.7,4908.57,341650,16770.13,47374, 191735, 56.12
BSE, EQ, 13-Feb-2025,5355.3,5364.0,5394.95,5206.0,5252.7,5255.45,5294.17,1953805,103437.77,164635, 479177, 24.53
CAMS, EQ, 13-Feb-2025,3528.0,3528.0,3539.95,3401.0,3413.6,3410.2,3456.04,447275,15457.98,72366, 173190, 38.72
CANBK, EQ, 13-Feb-2025,90.54,91.0,91.46,88.2,88.5,88.72,89.7,27030641,24247.65,102980, 9999652, 36.99
CDSL, EQ, 13-Feb-2025,1235.7,1239.0,1263.7,1225.0,1226.6,1227.0,1244.21,2558775,31836.59,119172, 686993, 26.85
CGPOWER, EQ, 13-Feb-2025,576.75,583.0,594.6,575.35,577.85,579.5,585.41,1632132,9554.69,51440, 547265, 33.53
CHOLAFIN, EQ, 13-Feb-2025,1351.85,1355.0,1414.5,1355.0,1389.9,1390.8,1396.38,3103262,43333.2,166622, 1666840, 53.71
CIPLA, EQ, 13-Feb-2025,1449.2,1449.2,1493.0,1447.1,1474.8,1472.15,1481.03,1879916,27842.21,91612, 727216, 38.68
COALINDIA, EQ, 13-Feb-2025,360.35,362.0,367.55,358.6,361.6,361.65,363.58,3712240,13496.83,79651, 1417811, 38.19
COCHINSHIP, EQ, 13-Feb-2025,1299.75,1305.0,1343.95,1291.2,1295.0,1299.75,1318.82,574730,7579.68,51544, 165953, 28.87
