SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,705.0,719.95,705.0,710.3,708.0,712.8,22037,15725902.9,21-MAY-2012,1748,INE117A01022,
ADANIENT,EQ,230.0,244.85,230.0,239.15,238.0,232.15,1963868,469179436.2,21-MAY-2012,33361,INE423A01024,
ADANIPORTS,EQ,111.7,113.75,109.5,112.6,112.5,111.7,1491072,166238413.55,21-MAY-2012,20127,INE742F01042,
ADANIPOWER,EQ,51.25,52.45,50.6,51.6,51.6,51.05,864590,44773486.1,21-MAY-2012,5332,INE814H01011,
AMBUJACEM,EQ,143.6,145.0,142.0,142.9,142.4,144.2,1369140,196154080.6,21-MAY-2012,16200,INE079A01024,
APLAPOLLO,EQ,167.0,167.0,163.5,165.65,165.2,167.0,384,63859.3,21-MAY-2012,26,INE702C01019,
APOLLOHOSP,EQ,621.6,632.0,612.05,615.4,614.05,625.7,41569,25661518.1,21-MAY-2012,4429,INE437A01024,
ASHOKLEY,EQ,25.0,25.25,24.8,24.95,24.95,25.05,4553260,113887903.35,21-MAY-2012,10567,INE208A01029,
ASIANPAINT,EQ,3710.0,3770.0,3691.6,3754.25,3757.0,3701.05,48158,180017403.25,21-MAY-2012,5641,INE021A01018,
ASTRAL,EQ,195.0,198.4,182.7,184.25,183.5,189.95,8170,1545286.5,21-MAY-2012,251,INE006I01020,
AUROPHARMA,EQ,109.0,110.8,107.3,107.85,107.9,107.7,1099607,119486230.05,21-MAY-2012,7868,INE406A01037,
AXISBANK,EQ,951.0,968.8,950.15,963.25,960.55,949.4,2309611,2219332594.9,21-MAY-2012,85544,INE238A01026,
BAJAJ-AUTO,EQ,1535.2,1540.0,1498.0,1517.45,1522.8,1528.5,438608,664758929.85,21-MAY-2012,29487,INE917I01010,
BAJAJFINSV,EQ,683.05,707.9,681.6,699.8,703.0,682.9,69803,48747166.8,21-MAY-2012,2958,INE918I01018,
BAJAJHLDNG,EQ,775.5,780.0,765.0,768.4,770.0,776.2,81413,62999515.45,21-MAY-2012,1334,INE118A01012,
BAJFINANCE,EQ,878.85,878.95,851.15,859.45,862.0,869.85,6947,5977379.55,21-MAY-2012,424,INE296A01016,
BANKBARODA,EQ,640.0,668.7,640.0,666.35,665.0,639.9,814781,537397110.45,21-MAY-2012,27240,INE028A01013,
BANKINDIA,EQ,313.6,320.75,313.6,318.0,316.1,315.05,310672,99074559.2,21-MAY-2012,7292,INE084A01016,
BEL,EQ,1235.0,1278.85,1235.0,1259.25,1254.0,1239.0,24422,30630905.1,21-MAY-2012,2589,INE263A01016,
BHARATFORG,EQ,310.05,315.8,306.85,308.8,308.0,310.3,260550,80700627.1,21-MAY-2012,4100,INE465A01025,
BHARTIARTL,EQ,297.4,303.0,292.75,294.75,294.5,296.55,2007283,596740253.6,21-MAY-2012,44900,INE397D01024,
BHEL,EQ,202.4,207.7,201.25,206.75,207.05,200.75,4573253,936986826.7,21-MAY-2012,60271,INE257A01026,
BIOCON,EQ,216.0,221.3,212.0,215.6,215.25,216.0,762166,164218475.55,21-MAY-2012,12683,INE376G01013,
BLUESTARCO,EQ,171.05,173.95,166.0,166.65,166.0,172.45,13792,2328200.8,21-MAY-2012,479,INE472A01039,
BOSCHLTD,EQ,8920.0,8999.95,8900.0,8962.5,8980.0,8920.65,5640,50544034.65,21-MAY-2012,1156,INE323A01026,
BPCL,EQ,733.0,738.0,721.45,725.8,728.0,724.9,404083,294558908.1,21-MAY-2012,10889,INE029A01011,
BRITANNIA,EQ,527.95,533.65,525.0,528.45,529.0,527.2,5193,2747604.0,21-MAY-2012,393,INE216A01022,
CANBK,EQ,405.0,405.0,390.65,391.6,392.25,397.6,703138,277054121.3,21-MAY-2012,13766,INE476A01014,
CHOLAFIN,EQ,169.0,174.45,169.0,170.05,170.0,171.3,6521,1110481.85,21-MAY-2012,165,INE121A01016,
CIPLA,EQ,315.0,318.4,312.0,312.45,312.1,316.35,662807,207771053.15,21-MAY-2012,11499,INE059A01026,
COALINDIA,EQ,302.5,311.3,302.05,310.0,310.0,303.1,1855016,571932801.4,21-MAY-2012,42484,INE522F01014,
COLPAL,EQ,1234.8,1234.85,1217.15,1220.25,1220.0,1220.75,39922,48880215.55,21-MAY-2012,2524,INE259A01022,
CONCOR,EQ,869.95,885.0,850.25,865.9,855.0,870.35,3607,3134048.5,21-MAY-2012,637,INE111A01017,
CUMMINSIND,EQ,432.1,433.95,417.0,421.5,417.5,431.8,240581,102270152.95,21-MAY-2012,5018,INE298A01020,
DABUR,EQ,106.1,106.1,104.35,104.7,104.55,105.85,434131,45780296.6,21-MAY-2012,3360,INE016A01026,
DIVISLAB,EQ,895.05,932.0,895.05,928.0,928.0,914.5,171073,157933320.8,21-MAY-2012,7324,INE361B01024,
DLF,EQ,188.2,191.75,187.85,189.6,189.4,185.85,3004381,570878519.45,21-MAY-2012,32054,INE271C01023,
DRREDDY,EQ,1665.0,1672.3,1650.0,1652.9,1655.0,1660.3,240070,397699370.6,21-MAY-2012,11137,INE089A01023,
EICHERMOT,EQ,2088.0,2167.45,2077.0,2149.1,2150.0,2107.45,15001,32199137.3,21-MAY-2012,1770,INE066A01013,
FEDERALBNK,EQ,405.95,413.8,403.0,411.25,412.0,403.0,162052,66576183.5,21-MAY-2012,3125,INE171A01011,
FORTIS,EQ,94.0,95.6,94.0,94.35,94.15,93.5,252248,23938911.75,21-MAY-2012,2907,INE061F01013,
GAIL,EQ,315.1,322.5,315.0,320.6,318.0,317.8,571457,182896768.25,21-MAY-2012,16193,INE129A01019,
GLENMARK,EQ,337.0,343.35,307.35,341.3,342.8,336.4,765898,258802849.95,21-MAY-2012,24802,INE935A01035,
GODFRYPHLP,EQ,3421.05,3470.0,3367.0,3431.95,3439.0,3432.65,264,900664.25,21-MAY-2012,65,INE260B01010,
GODREJCP,EQ,554.95,566.0,550.0,554.65,550.5,554.85,174172,97212850.8,21-MAY-2012,6886,INE102D01028,
GODREJPROP,EQ,581.0,582.0,571.55,573.85,571.6,572.35,2506,1445719.8,21-MAY-2012,242,INE484J01019,
GRASIM,EQ,2383.0,2417.95,2370.85,2408.6,2405.4,2370.4,20849,50042886.45,21-MAY-2012,2168,INE047A01013,
HAVELLS,EQ,524.7,544.85,522.05,538.7,536.8,520.1,188412,101524114.15,21-MAY-2012,8144,INE176B01026,
HCLTECH,EQ,485.0,485.95,477.0,479.45,479.5,483.4,774537,370971228.95,21-MAY-2012,22244,INE860A01027,
HDFCBANK,EQ,500.25,507.85,493.95,497.45,494.4,500.55,2135585,1070227641.45,21-MAY-2012,30493,INE040A01026,
HEROMOTOCO,EQ,1856.2,1884.25,1852.0,1864.05,1866.0,1867.45,349560,653019553.6,21-MAY-2012,20681,INE158A01026,
HINDALCO,EQ,108.0,111.25,108.0,110.4,110.2,107.95,8130040,894093271.75,21-MAY-2012,45430,INE038A01020,
HINDPETRO,EQ,307.25,311.55,304.6,306.1,306.65,306.7,676457,209011205.8,21-MAY-2012,9854,INE094A01015,
HINDUNILVR,EQ,431.2,433.95,425.0,426.2,425.55,432.05,914515,392541925.0,21-MAY-2012,20759,INE030A01027,
HINDZINC,EQ,118.4,119.2,115.2,116.15,116.5,116.2,600579,70254611.65,21-MAY-2012,6104,INE267A01025,
ICICIBANK,EQ,797.1,818.8,797.1,811.1,808.5,805.2,3120508,2531290944.05,21-MAY-2012,78055,INE090A01013,
IDEA,EQ,81.95,83.15,81.75,82.15,82.45,81.5,2550471,210206669.65,21-MAY-2012,25163,INE669E01016,
INDHOTEL,EQ,59.05,60.0,58.75,59.05,58.85,59.05,181772,10797333.75,21-MAY-2012,2187,INE053A01029,
INDIANB,EQ,179.0,184.8,177.95,182.7,182.45,179.0,261146,47858044.3,21-MAY-2012,9007,INE562A01011,
INDUSINDBK,EQ,305.1,312.4,302.1,307.95,307.0,305.4,404110,125084863.7,21-MAY-2012,3953,INE095A01012,
INFY,EQ,2384.9,2385.5,2324.0,2340.45,2333.0,2382.85,597095,1405808451.7,21-MAY-2012,43861,INE009A01021,
IOC,EQ,272.3,278.0,269.0,270.05,269.4,271.1,449517,122329229.9,21-MAY-2012,12305,INE242A01010,
ITC,EQ,239.65,240.95,234.0,234.85,234.35,239.55,4147271,984212877.5,21-MAY-2012,32835,INE154A01025,
