SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,985.0,1025.0,985.0,997.5,1002.0,974.7,135261,134500226.75,1-FEB-2005,
APOLLOHOSP,EQ,260.0,281.75,256.6,275.75,276.5,258.5,350099,95345514.25,1-FEB-2005,
ASHOKLEY,EQ,24.7,24.7,23.05,23.7,23.75,24.15,4364395,102813005.8,1-FEB-2005,
ASIANPAINT,EQ,365.0,369.0,350.1,355.3,355.0,359.85,20122,7133739.75,1-FEB-2005,
AUROPHARMA,EQ,288.4,297.1,284.5,292.35,288.0,289.7,79412,23274099.75,1-FEB-2005,
BANKBARODA,EQ,206.9,210.8,201.65,208.65,209.4,205.05,1717731,357817356.95,1-FEB-2005,
BANKINDIA,EQ,85.2,85.95,83.65,84.3,84.3,84.5,1971386,167642754.25,1-FEB-2005,
BEL,EQ,602.0,609.85,587.9,591.25,590.55,607.9,51115,30385291.85,1-FEB-2005,
BHARATFORG,EQ,1375.0,1375.0,1255.3,1360.2,1364.0,1351.95,86400,117469811.4,1-FEB-2005,
BHEL,EQ,756.1,773.0,745.0,757.7,757.0,752.3,515722,391326052.95,1-FEB-2005,
BIOCON,EQ,476.0,476.0,465.0,466.4,465.3,475.4,268667,125919260.2,1-FEB-2005,
BLUESTARCO,EQ,279.0,281.0,277.5,279.65,280.0,276.8,11949,3335709.35,1-FEB-2005,
BPCL,EQ,427.0,432.95,414.5,429.25,429.0,424.85,593404,251681782.95,1-FEB-2005,
BRITANNIA,EQ,895.9,911.0,877.95,900.3,900.0,876.45,32709,29413132.6,1-FEB-2005,
CANBK,EQ,207.5,211.0,205.05,206.95,206.55,209.5,2955438,612945555.45,1-FEB-2005,
CIPLA,EQ,297.4,297.4,280.15,282.3,281.05,286.55,843208,240081597.0,1-FEB-2005,
CONCOR,EQ,840.0,847.0,839.0,840.25,839.0,837.15,29892,25169967.7,1-FEB-2005,
DABUR,EQ,102.4,105.95,100.5,105.3,105.85,101.35,1255607,130701651.0,1-FEB-2005,
DIVISLAB,EQ,1150.0,1173.9,1121.0,1124.7,1129.0,1120.45,129793,148508446.95,1-FEB-2005,
DRREDDY,EQ,718.0,718.0,690.0,710.45,713.0,736.45,663494,467537725.95,1-FEB-2005,
EICHERMOT,EQ,272.7,279.0,268.0,270.3,269.0,266.65,20197,5499914.95,1-FEB-2005,
FEDERALBNK,EQ,154.5,155.3,148.2,153.7,153.25,152.25,396486,60289714.05,1-FEB-2005,
GAIL,EQ,239.0,270.0,230.1,239.0,239.25,230.55,3998726,949033915.95,1-FEB-2005,
GLENMARK,EQ,510.0,551.8,510.0,542.7,542.0,503.15,1551960,831006750.0,1-FEB-2005,
GODFRYPHLP,EQ,614.5,621.0,590.0,614.15,615.0,614.2,1753,1070876.3,1-FEB-2005,
GODREJCP,EQ,270.0,285.0,270.0,278.7,275.5,279.3,6023,1677477.25,1-FEB-2005,
GRASIM,EQ,1342.4,1342.4,1312.0,1318.05,1321.0,1329.7,169149,223510768.9,1-FEB-2005,
HAVELLS,EQ,258.0,291.45,258.0,279.55,281.0,257.35,443431,125335288.85,1-FEB-2005,
HCLTECH,EQ,330.7,334.45,324.3,333.05,332.0,330.65,405428,134054134.7,1-FEB-2005,
HDFCBANK,EQ,566.0,568.75,550.25,560.15,561.0,564.6,386403,215732873.85,1-FEB-2005,
HINDPETRO,EQ,364.0,365.7,355.0,362.45,359.8,362.0,1017935,366128481.25,1-FEB-2005,
ICICIBANK,EQ,363.0,368.0,358.15,361.8,360.5,360.9,504522,182649984.3,1-FEB-2005,
INDHOTEL,EQ,542.1,565.0,542.1,562.2,564.0,554.0,43783,24303534.95,1-FEB-2005,
INDUSINDBK,EQ,58.6,60.0,57.15,58.35,58.3,58.2,801466,47190765.2,1-FEB-2005,
IOC,EQ,456.0,468.55,447.1,465.85,465.0,454.25,1222420,559140633.0,1-FEB-2005,
ITC,EQ,1331.0,1377.0,1331.0,1350.05,1351.4,1361.5,1081453,1459421959.05,1-FEB-2005,
JINDALSTEL,EQ,937.5,939.0,920.0,928.5,928.0,934.25,19841,18438598.95,1-FEB-2005,
KOTAKBANK,EQ,284.0,295.0,281.0,294.0,294.5,288.3,35588,10307726.1,1-FEB-2005,
LICHSGFIN,EQ,209.0,211.5,200.5,208.8,210.0,210.95,91565,19120601.2,1-FEB-2005,
LT,EQ,1005.0,1005.0,970.9,988.0,991.0,1005.25,364785,361685098.4,1-FEB-2005,
LUPIN,EQ,602.0,607.75,590.05,595.2,590.05,596.95,49903,29893902.65,1-FEB-2005,
M&M,EQ,544.95,544.95,530.25,539.35,539.05,540.1,1220476,655022108.7,1-FEB-2005,
MARUTI,EQ,457.0,457.0,442.1,449.55,453.0,453.75,2634893,1182973384.2,1-FEB-2005,
NATIONALUM,EQ,179.0,182.5,174.8,182.0,181.75,177.65,1792272,320417788.15,1-FEB-2005,
NTPC,EQ,87.0,90.6,85.3,89.15,89.05,86.5,43321175,3826097132.3,1-FEB-2005,
ONGC,EQ,825.1,831.0,816.25,822.2,819.6,818.6,2554151,2100400333.6,1-FEB-2005,
PETRONET,EQ,44.75,44.75,42.9,43.85,44.1,44.25,5488842,239750517.95,1-FEB-2005,
PIDILITIND,EQ,405.0,410.0,399.5,408.1,409.0,410.35,3206,1297447.55,1-FEB-2005,
PNB,EQ,410.5,420.0,400.6,409.1,406.55,411.05,2419586,1001024744.15,1-FEB-2005,
RADICO,EQ,313.0,317.9,311.3,315.85,316.0,313.75,17282,5440749.35,1-FEB-2005,
RELIANCE,EQ,533.9,547.0,530.05,542.95,543.0,532.3,8016759,4341464945.5,1-FEB-2005,
SAIL,EQ,63.7,66.6,62.8,64.9,65.1,63.95,55261872,3584872461.45,1-FEB-2005,
SBIN,EQ,640.0,646.0,631.2,634.05,634.0,643.0,2467277,1569457472.9,1-FEB-2005,
SHREECEM,EQ,282.4,282.4,274.0,278.9,278.0,278.7,41341,11567315.5,1-FEB-2005,
SIEMENS,EQ,1359.9,1370.0,1335.0,1363.95,1365.0,1353.4,4517,6123141.8,1-FEB-2005,
SRF,EQ,79.8,81.5,76.05,80.5,81.25,77.95,774652,61364708.05,1-FEB-2005,
SUNPHARMA,EQ,496.85,503.0,491.5,496.5,496.0,496.85,159045,78997201.55,1-FEB-2005,
SUPREMEIND,EQ,222.6,232.5,218.3,229.35,230.7,226.7,15669,3538627.9,1-FEB-2005,
TATAELXSI,EQ,163.5,167.0,161.0,165.95,166.95,163.25,273921,45009815.8,1-FEB-2005,
TATAPOWER,EQ,386.0,388.8,375.0,379.8,377.9,385.05,466023,177887885.2,1-FEB-2005,
TCS,EQ,1307.0,1320.0,1287.0,1315.25,1316.0,1300.4,1002480,1311216777.65,1-FEB-2005,
TITAN,EQ,183.0,183.0,172.5,177.95,178.0,178.55,154431,27186036.3,1-FEB-2005,
TORNTPHARM,EQ,500.0,501.0,490.0,499.9,500.0,497.3,31397,15566901.85,1-FEB-2005,
TRENT,EQ,571.0,579.9,566.0,568.75,566.0,571.35,4370,2504068.4,1-FEB-2005,
TVSMOTOR,EQ,77.0,78.0,75.6,75.85,75.6,76.25,351450,26836945.2,1-FEB-2005,
ULTRACEMCO,EQ,345.0,366.9,337.35,361.25,356.05,343.75,269465,94231659.5,1-FEB-2005,
UNIONBANK,EQ,111.0,112.5,108.5,110.2,110.2,110.4,1875049,207797290.05,1-FEB-2005,
VOLTAS,EQ,214.5,216.8,208.65,214.5,215.0,214.05,72662,15539047.95,1-FEB-2005,
WIPRO,EQ,710.0,714.65,692.25,696.25,693.1,705.35,686873,484382142.4,1-FEB-2005,
