SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1482.8,1482.8,1441.65,1448.15,1449.0,1469.65,120399,174627228.3,30-OCT-2019,9187,INE117A01022,
ABCAPITAL,EQ,80.0,81.6,79.5,79.9,79.55,79.55,2696635,217438589.3,30-OCT-2019,22858,INE674K01013,
ADANIENT,EQ,194.35,197.45,192.3,195.75,194.9,195.55,4791525,934371232.95,30-OCT-2019,35683,INE423A01024,
ADANIGREEN,EQ,89.6,92.0,89.5,89.9,89.8,89.5,1188364,107159404.75,30-OCT-2019,8154,INE364U01010,
ADANIPORTS,EQ,399.2,405.0,395.5,398.1,398.15,398.95,5590453,2238917938.45,30-OCT-2019,48437,INE742F01042,
ADANIPOWER,EQ,66.25,66.65,65.5,66.05,66.0,66.25,4433796,293343114.65,30-OCT-2019,12651,INE814H01011,
ALKEM,EQ,1979.3,1980.0,1962.85,1977.0,1964.0,1974.0,9228,18196368.65,30-OCT-2019,1097,INE540L01014,
AMBER,EQ,1008.7,1010.0,990.0,1001.35,997.0,1001.4,14621,14625590.8,30-OCT-2019,1532,INE371P01015,
AMBUJACEM,EQ,199.8,203.7,199.65,200.6,201.25,199.2,2471767,498064699.8,30-OCT-2019,19463,INE079A01024,
APLAPOLLO,EQ,1440.0,1500.0,1387.0,1473.6,1500.0,1423.95,14825,21225585.3,30-OCT-2019,1487,INE702C01019,
APOLLOHOSP,EQ,1459.8,1489.25,1440.0,1461.95,1468.0,1431.0,751366,1104957824.45,30-OCT-2019,26968,INE437A01024,
ASHOKLEY,EQ,79.9,80.35,77.55,78.2,78.1,79.25,27208583,2146008287.6,30-OCT-2019,79708,INE208A01029,
ASIANPAINT,EQ,1830.0,1830.0,1804.0,1821.3,1825.0,1814.25,1133258,2059025241.35,30-OCT-2019,67069,INE021A01026,
ASTRAL,EQ,1134.9,1140.0,1106.0,1113.55,1109.0,1123.05,98398,110631766.9,30-OCT-2019,5136,INE006I01046,
AUBANK,EQ,713.0,713.0,685.25,689.8,688.9,689.6,370908,256470843.15,30-OCT-2019,8097,INE949L01017,
AUROPHARMA,EQ,472.45,478.55,459.15,463.0,462.9,471.85,2381573,1112090616.55,30-OCT-2019,39403,INE406A01037,
AXISBANK,EQ,745.0,749.9,735.5,747.4,748.8,738.45,10188947,7588715952.55,30-OCT-2019,119891,INE238A01034,
BAJAJ-AUTO,EQ,3199.4,3229.4,3173.1,3222.9,3228.0,3180.75,572787,1840730032.65,30-OCT-2019,37245,INE917I01010,
BAJAJFINSV,EQ,8196.85,8199.05,8061.25,8082.4,8086.0,8150.9,226406,1838527354.95,30-OCT-2019,26805,INE918I01018,
BAJAJHLDNG,EQ,3706.95,3715.0,3675.65,3682.85,3680.0,3695.35,10490,38750433.2,30-OCT-2019,1914,INE118A01012,
BAJFINANCE,EQ,4074.95,4074.95,3985.0,3992.0,3995.0,4047.25,1338554,5371538908.65,30-OCT-2019,79482,INE296A01024,
BANDHANBNK,EQ,614.9,623.75,594.0,614.25,613.4,624.25,5763829,3547326320.2,30-OCT-2019,135081,INE545U01014,
