SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,585.0,591.0,570.4,573.9,574.75,583.1,43054,25051795.8,13-FEB-2014,2147,INE117A01022,
ADANIENT,EQ,221.2,222.85,216.5,217.75,216.5,220.0,2202635,485397153.95,13-FEB-2014,15936,INE423A01024,
ADANIPORTS,EQ,146.1,147.25,143.5,144.15,144.0,146.05,734478,106305299.15,13-FEB-2014,26586,INE742F01042,
ADANIPOWER,EQ,34.35,34.6,32.8,32.9,32.95,34.35,1423754,47586528.45,13-FEB-2014,5225,INE814H01011,
AMBUJACEM,EQ,158.6,159.0,153.15,154.05,153.15,158.4,521918,81318114.65,13-FEB-2014,12594,INE079A01024,
APLAPOLLO,EQ,142.0,162.0,133.55,159.95,158.5,138.05,114689,18013906.15,13-FEB-2014,3161,INE702C01019,
APOLLOHOSP,EQ,935.0,943.7,925.9,930.7,928.45,936.05,123494,115584823.0,13-FEB-2014,16709,INE437A01024,
ASHOKLEY,EQ,15.6,15.75,15.4,15.5,15.45,15.6,3017740,47050851.9,13-FEB-2014,5856,INE208A01029,
ASIANPAINT,EQ,477.35,479.75,466.65,468.8,467.5,477.35,318431,150333433.7,13-FEB-2014,13958,INE021A01026,
ASTRAL,EQ,390.65,393.95,386.85,391.0,391.5,390.65,13683,5338728.2,13-FEB-2014,799,INE006I01038,
AUROPHARMA,EQ,490.15,498.9,484.55,487.7,485.0,492.3,4268068,2101724609.85,13-FEB-2014,69473,INE406A01037,
AXISBANK,EQ,1120.2,1124.8,1096.5,1101.5,1098.0,1119.6,1179872,1313399369.7,13-FEB-2014,50633,INE238A01026,
BAJAJ-AUTO,EQ,1939.7,1939.7,1895.0,1902.85,1895.0,1927.5,115962,220994070.75,13-FEB-2014,8289,INE917I01010,
BAJAJFINSV,EQ,706.3,706.3,680.0,682.7,681.0,701.1,29136,20054367.4,13-FEB-2014,1232,INE918I01018,
BAJAJHLDNG,EQ,950.0,966.0,950.0,957.85,960.0,955.35,81387,78098095.55,13-FEB-2014,5400,INE118A01012,
BAJFINANCE,EQ,1467.15,1498.9,1467.15,1482.2,1489.0,1481.9,8386,12449516.1,13-FEB-2014,592,INE296A01016,
BANKBARODA,EQ,564.0,565.0,528.05,530.3,528.7,561.75,2041992,1101266422.65,13-FEB-2014,72698,INE028A01013,
BANKINDIA,EQ,182.0,182.15,171.1,172.45,171.35,180.7,4202970,737449060.65,13-FEB-2014,47145,INE084A01016,
BEL,EQ,955.0,994.0,937.6,957.0,948.0,951.95,10395,10028276.4,13-FEB-2014,1279,INE263A01016,
BHARATFORG,EQ,363.5,368.65,357.15,361.8,360.7,363.45,561748,203172894.45,13-FEB-2014,21982,INE465A01025,
