SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,800.0,804.0,786.0,791.0,791.7,789.5,474859,376653763.35,1-OCT-2008,
ADANIENT,EQ,468.0,495.0,468.0,489.55,487.9,468.35,70454,34179884.95,1-OCT-2008,
AMBUJACEM,EQ,78.0,80.65,76.25,78.8,79.1,78.65,986657,77832451.8,1-OCT-2008,
APOLLOHOSP,EQ,440.0,458.0,429.05,454.45,450.0,448.55,18076,8143536.45,1-OCT-2008,
ASHOKLEY,EQ,26.95,27.65,26.25,27.0,26.9,26.55,1944502,52526581.1,1-OCT-2008,
ASIANPAINT,EQ,1180.0,1185.0,1165.1,1184.2,1184.0,1187.15,6530,7683277.15,1-OCT-2008,
ASTRAL,EQ,140.1,151.9,138.0,138.0,138.0,146.45,3434,484761.05,1-OCT-2008,
AUROPHARMA,EQ,281.0,282.0,274.0,277.1,277.9,277.25,30116,8363731.95,1-OCT-2008,
AXISBANK,EQ,722.0,745.0,707.0,734.6,728.9,720.25,5478770,3975542832.4,1-OCT-2008,
BAJAJ-AUTO,EQ,601.0,617.0,571.3,600.05,599.95,594.9,54337,32641373.3,1-OCT-2008,
BAJAJFINSV,EQ,378.5,386.95,361.0,363.85,365.0,386.65,17324,6497745.7,1-OCT-2008,
BAJAJHLDNG,EQ,443.15,466.5,438.85,450.05,450.0,451.7,30715,13932274.65,1-OCT-2008,
BANKBARODA,EQ,301.0,316.9,290.2,311.95,314.25,297.5,1457784,446851865.3,1-OCT-2008,
BANKINDIA,EQ,287.75,294.95,279.35,290.3,289.5,285.25,1983432,572525483.75,1-OCT-2008,
BEL,EQ,909.9,935.0,872.0,883.35,885.0,894.55,101890,90953299.95,1-OCT-2008,
BHARATFORG,EQ,186.5,189.4,182.05,184.5,185.0,184.55,155275,28935269.75,1-OCT-2008,
BHARTIARTL,EQ,819.0,819.0,752.25,790.7,788.5,784.85,2790196,2187881063.55,1-OCT-2008,
BHEL,EQ,1611.0,1630.0,1542.0,1591.55,1588.15,1591.25,1656056,2641967617.35,1-OCT-2008,
BIOCON,EQ,184.0,184.0,175.0,175.35,175.0,178.45,28743,5091516.55,1-OCT-2008,
BLUESTARCO,EQ,290.0,295.0,274.0,289.55,295.0,289.95,10525,2956041.6,1-OCT-2008,
BOSCHLTD,EQ,3870.5,3950.0,3870.5,3948.55,3935.1,3933.05,3813,15058488.75,1-OCT-2008,
BPCL,EQ,358.0,367.4,346.05,363.0,365.0,360.25,1316897,471373376.05,1-OCT-2008,
