SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,799.0,812.0,799.0,807.3,806.0,801.35,306784,247761106.5,23-FEB-2010,
ADANIENT,EQ,491.95,497.4,487.15,491.25,490.0,491.95,148058,72749281.75,23-FEB-2010,
ADANIPOWER,EQ,105.5,107.1,105.5,105.95,106.15,106.0,318969,33868273.5,23-FEB-2010,
AMBUJACEM,EQ,104.0,105.15,103.35,103.7,104.1,104.8,2096779,218027084.55,23-FEB-2010,
APOLLOHOSP,EQ,690.0,695.0,666.25,686.15,679.0,680.3,47406,32336087.2,23-FEB-2010,
ASHOKLEY,EQ,48.95,48.95,46.7,47.0,46.8,48.5,4048278,191480614.7,23-FEB-2010,
ASIANPAINT,EQ,1851.0,1851.0,1760.0,1785.2,1800.1,1825.5,62141,110921087.8,23-FEB-2010,
ASTRAL,EQ,177.95,181.0,173.5,174.95,175.15,178.45,22057,3898529.2,23-FEB-2010,
AUROPHARMA,EQ,908.0,932.5,899.95,928.05,928.0,905.75,159875,147073375.9,23-FEB-2010,
AXISBANK,EQ,1100.0,1129.8,1088.7,1098.15,1099.6,1107.45,2249941,2513008476.15,23-FEB-2010,
BAJAJ-AUTO,EQ,1780.0,1810.0,1698.4,1721.8,1725.35,1801.35,316178,553451402.95,23-FEB-2010,
BAJAJFINSV,EQ,331.0,332.95,326.25,331.5,331.0,330.05,27720,9191240.25,23-FEB-2010,
BAJAJHLDNG,EQ,575.0,593.9,573.0,589.85,589.35,571.35,177437,104153443.55,23-FEB-2010,
BANKBARODA,EQ,568.3,580.0,561.6,573.75,572.0,565.6,681182,390986145.15,23-FEB-2010,
BANKINDIA,EQ,324.0,327.0,321.25,323.3,323.2,325.5,469713,152044362.4,23-FEB-2010,
BEL,EQ,2049.2,2049.2,2012.0,2030.2,2040.0,2047.4,209695,425474940.8,23-FEB-2010,
BHARATFORG,EQ,241.0,241.0,235.0,237.4,237.3,241.95,449029,106584337.85,23-FEB-2010,
BHARTIARTL,EQ,275.0,281.2,275.0,280.1,280.8,276.9,3739371,1044128904.0,23-FEB-2010,
BHEL,EQ,2350.0,2384.9,2332.0,2379.2,2384.5,2353.35,313709,744606763.85,23-FEB-2010,
BIOCON,EQ,266.9,269.5,262.2,263.65,264.0,266.4,380679,101343882.95,23-FEB-2010,
BLUESTARCO,EQ,353.15,358.0,353.0,354.95,354.0,355.2,7620,2704034.2,23-FEB-2010,
BOSCHLTD,EQ,4629.9,4698.95,4604.0,4651.0,4650.0,4629.9,787,3654108.05,23-FEB-2010,
BPCL,EQ,589.0,600.0,578.05,579.25,578.05,592.25,846789,498555272.55,23-FEB-2010,
BRITANNIA,EQ,1620.15,1637.8,1620.0,1629.0,1630.0,1630.05,1838,2999539.15,23-FEB-2010,
CANBK,EQ,380.0,383.5,377.1,379.25,379.8,382.85,145397,55395609.45,23-FEB-2010,
CIPLA,EQ,312.55,312.95,305.35,309.9,309.65,312.8,816336,253116396.05,23-FEB-2010,
COLPAL,EQ,703.45,710.0,702.0,705.25,705.0,704.95,26475,18680219.4,23-FEB-2010,
CONCOR,EQ,1198.0,1225.0,1177.0,1183.8,1192.0,1210.8,150033,179226751.95,23-FEB-2010,
CUMMINSIND,EQ,453.0,457.0,444.0,445.4,444.0,453.7,51481,23119782.4,23-FEB-2010,
DABUR,EQ,166.4,168.5,164.95,165.15,165.05,166.65,222403,36993154.5,23-FEB-2010,
DIVISLAB,EQ,583.1,589.9,576.2,581.45,581.9,585.95,74598,43424847.55,23-FEB-2010,
DLF,EQ,286.3,292.35,281.6,290.25,291.25,284.7,9268217,2662922983.5,23-FEB-2010,
DRREDDY,EQ,1110.0,1150.0,1107.75,1143.45,1143.0,1116.1,737079,839950965.9,23-FEB-2010,
EICHERMOT,EQ,572.0,585.0,571.3,578.5,579.0,582.0,12630,7313766.95,23-FEB-2010,
FEDERALBNK,EQ,251.0,252.4,248.65,250.4,251.0,249.75,480425,120511491.45,23-FEB-2010,
FORTIS,EQ,151.6,155.45,151.1,153.4,153.1,152.8,943720,144437642.7,23-FEB-2010,
GAIL,EQ,404.45,410.8,403.05,408.7,409.95,404.4,984322,401741544.9,23-FEB-2010,
GLENMARK,EQ,260.0,260.95,253.6,254.4,253.7,260.35,89727,23071842.25,23-FEB-2010,
